left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.6862512607750776,0.32350271911490985,0.32364226222041986,0.6877928897484689,0.32227022699150476,0.18452808019049402,0.7178376017718439,0.3537536263530586,0.3319183537656882,0.7230258601865427,0.35790830915764626,0.175586403385636,0.7061240914620831,0.4918940221064562,0.3129785486269249,0.7016892826319785,0.4936673217497998,0.20738143515196888,0.6855307733100415,0.7110507325493132,0.3194457788730491,0.6861772259828847,0.7125487932952761,0.26397115554585066,0.6868236786557278,0.7140468540412389,0.2084965322186522,0.6990112057342304,0.7834304866678451,0.26816628713437524,0.6790500254754551,0.6032259204957835,0.4053246820767175,0.6357047342754053,0.5963801977727173,0.19028563704235166,0.6982302357259466,0.6406939721953604,0.3886416903224465,0.6539156294517059,0.6378714997244491,0.16708113672520825,0.7112023375029894,0.7195480272985966,0.3702772492054084,0.6866577242619917,0.720491485652293,0.1747374988302087,0.6892414553243701,0.8613540464381155,0.34693951399070405,0.6870312256293477,0.8628326626529828,0.26945128988988365,0.6848209959343253,0.8643112788678499,0.19196306578906325,0.6898628484678333,0.963966018862235,0.2677180439009681
0.6862488692017344,0.3235002235601169,0.3236373750922835,0.6877940335444157,0.32227303449064687,0.18452963991223967,0.7178392654750393,0.3537548741304551,0.33192168117207893,0.7230329309251229,0.35792037100581253,0.17559222634681973,0.7061319940522611,0.49190691580622026,0.3130249243534953,0.7017065435526302,0.49366607397240336,0.20743238606232647,0.685501242578324,0.7110663297667696,0.3195639017999189,0.6861328259038587,0.7125606471805429,0.264088030695324,0.6867644092293935,0.7140549645943164,0.208612159590729,0.6989515897030636,0.7834431724047097,0.2682959866626461,0.6794260223976043,0.6032546193759033,0.4055571845982677,0.635452267315511,0.5963868525854988,0.19055890029218786,0.6985184723045408,0.6407605203231743,0.3888365515592018,0.653618242505537,0.6378687962067567,0.1673236214659305,0.7114008727509679,0.7196072274039644,0.37042226866726974,0.6864256376662403,0.7204773441751324,0.17487988409534405,0.6892668267980991,0.8613939753148039,0.3470709465431367,0.6869644695386342,0.86285512264612,0.2695779392956297,0.6846621122791694,0.864316269977436,0.19208493204812263,0.6899128427488537,0.963953125162471,0.2678239386093521
0.686244709943746,0.32350521466970295,0.3236333198157449,0.687793929562966,0.3222751141196411,0.18453348722587892,0.7178405132524357,0.3537527945014609,0.3319287519106591,0.7230508157344729,0.3579332647055765,0.17560137671439416,0.7061359453473499,0.49191918561728587,0.31307462748645637,0.701716317808903,0.493666905824001,0.20748396086138235,0.6854848135092699,0.7110802632810307,0.3196909671314637,0.6860935209158685,0.7125707333811647,0.26421156065757867,0.6867022283224673,0.714061203481299,0.20873215418369365,0.698884209723652,0.7834630675220874,0.2684261021167157,0.6797957804327709,0.6032754156658452,0.40578802341662246,0.6351814996204677,0.5963677199987522,0.19084256168699504,0.6988245936924853,0.6408035686433541,0.3890368198313421,0.6532867496438636,0.6378860571274084,0.16753657547493528,0.7115628065286487,0.7196629614610086,0.3705672881291311,0.686175804903072,0.7204874650362375,0.1750107620800449,0.6892976053072132,0.8614260016013143,0.3472119453889426,0.6869043682607023,0.8628686402345821,0.2697112435141571,0.6845111312141914,0.8643112788678499,0.19221054163937154,0.6899587609570452,0.9639323288725292,0.2679302492435349
0.686243982073598,0.32350407087375616,0.32362770481746056,0.6877915379896226,0.3222762579155879,0.18453015981948823,0.7178463362136195,0.35375071487246673,0.33193499079764166,0.7230441609216915,0.3579461584053405,0.17560553597238251,0.7061303303490657,0.4919351987605411,0.3131247465452164,0.7017290035457674,0.4936677376755987,0.20754052677002424,0.6854621455532333,0.7110927410549958,0.31982905449667776,0.6860493287997421,0.7125777001382954,0.26434840024539624,0.6866365120462509,0.7140626592215948,0.20886774599411467,0.6988316644310654,0.7834656323978468,0.26857333984950416,0.6801659543937362,0.6033028667685685,0.40600638446101217,0.634914475257614,0.5963652244439592,0.19113786900416965,0.6991246841563464,0.6408453691861372,0.3892152519990434,0.6529841636252093,0.6378796102775264,0.16777178151417788,0.7117110147549677,0.7197175863825893,0.3707139712941878,0.6859195946109881,0.7204853854072433,0.17516576376107834,0.6893267201131319,0.8614630189974108,0.3473483690509613,0.6868442669827703,0.862886940969731,0.26984101236339436,0.6843618138524087,0.8643108629420512,0.19233365567582741,0.690002183610444,0.9639160245812146,0.26804138461698435
0.686245437813894,0.3235067743914486,0.3236213619490283,0.6877961131734098,0.3222757380083393,0.18452735232034606,0.7178417610298323,0.35374988302086907,0.3319478844974057,0.7230699483212195,0.35795322914392075,0.1756184296721465,0.7061453036778238,0.49194268542492015,0.3131877593037402,0.7017391937278389,0.49366441026920793,0.20759688471576673,0.6854361501908058,0.711095860498487,0.31998003556165583,0.6860044088134676,0.7125805076374375,0.2644908548314981,0.6865726674361293,0.714065154776388,0.20900167410134035,0.6987793271013784,0.7834853888732917,0.2687021382052109,0.6805523494608562,0.6033282382422975,0.40625968327250417,0.6346815568102651,0.596363144814965,0.19141445966039658,0.6994181198074263,0.6408932006530035,0.38942051138076966,0.6526799139033597,0.6378900084224974,0.16801468218069895,0.7118685119907942,0.71977221130417,0.370869666184886,0.6856632456769712,0.7204813647911879,0.17532991580968624,0.6893512597352631,0.8614929656549272,0.3474881201193707,0.686770648116376,0.8629042018903827,0.269985338615591,0.6841900364974888,0.8643154381258383,0.19248255711181125,0.6900461053748012,0.9638948123654739,0.2681571783593807
0.6862438780921483,0.32350344698505784,0.3236187624127856,0.6878001684499485,0.322273346434996,0.18452558463570098,0.7178488317684125,0.3537478033918749,0.33195121190379634,0.7230782668371962,0.35795489284711607,0.17562050930114068,0.7061640203387716,0.4919586985681755,0.3132620020588327,0.7017396096536378,0.49365921119672246,0.20765449043890571,0.6854486279647711,0.7110981480903806,0.32011209200278673,0.6859845483565732,0.7125834191180292,0.26462540682742197,0.6865204687483752,0.714068690145678,0.20913872165205727,0.6987233157604683,0.7834896174522464,0.26883960168172666,0.6809146208316436,0.6033419637936591,0.40648885838766363,0.6344361605889509,0.5963826933275104,0.19171891734514565,0.6997204978631811,0.6409412400827693,0.3896182840981169,0.6523837747345874,0.6379081011947468,0.1682623659939067,0.7120479146520261,0.7198172699323774,0.3710275793465112,0.6853885960078056,0.7204806715815231,0.17549878168401423,0.6893733038026015,0.8615150097222655,0.34764159673914174,0.6867032681369644,0.862920215033638,0.2701415187530545,0.6840332324713271,0.8643254203450105,0.19264144076696718,0.6901099083923428,0.9638732674090942,0.268286947208618
0.6862429422591009,0.32350459078100463,0.32361210760000414,0.6877999604870491,0.322273346434996,0.18451986565596698,0.7178413451040334,0.35375196264986325,0.33195869856817545,0.7230832579467823,0.35796154765989746,0.17562134115273836,0.7062024934751641,0.49197034449054283,0.3133362448139252,0.701732746877957,0.493642574164769,0.20771479967973713,0.6854812781399798,0.7111124975304406,0.32022459993137226,0.6859696790092648,0.7125869544873195,0.26475361595491365,0.6864580798785497,0.7140614114441984,0.20928263197845504,0.6986711170727141,0.7835005008439828,0.2689634782488138,0.6812760603508333,0.6033852200767383,0.40672094498341493,0.6341832777032577,0.5963972507304697,0.1920138087365214,0.7000164290690541,0.6409751380353744,0.38980087552380654,0.6520822285304301,0.63791413211883,0.16853958053883186,0.7122386859517595,0.7198752222603487,0.3711756489308974,0.6851197692998235,0.7204841376298468,0.17566958854540352,0.6893986752763306,0.8615391334185981,0.34779964854269996,0.6866348483430555,0.862938099842988,0.27030310592590284,0.6838710214097804,0.8643370662673778,0.19280656330910564,0.6901537469715404,0.9638474800095663,0.2684163001320565
0.6862419024446039,0.3235075022615965,0.32360638862027014,0.6878054715038836,0.322270123010055,0.1845146665834815,0.7178405132524357,0.3537590333884435,0.3319682648615487,0.7230965675723451,0.3579640432146905,0.17563007559451393,0.7062428382776512,0.4919801187468156,0.3134038327562363,0.7017235965103825,0.4936305123166027,0.20777718854956276,0.6855097690572002,0.7111249753044057,0.32035187322581654,0.6859503384596188,0.7125886181905148,0.26489263915317507,0.6863909078620374,0.7140522610766239,0.20943340508053365,0.6986274448638363,0.7835136718276127,0.2691076658590774,0.6816445706086034,0.6034155826600535,0.4069804826818896,0.6335065664285491,0.5963951711014756,0.1926526707635358,0.7003240061972943,0.6410283765376258,0.3900111260151189,0.6517754832537875,0.6379311850765824,0.16878539268594484,0.7124004810875073,0.7199226378014162,0.371332730240925,0.6848634203658067,0.7204935652812872,0.1758416431841893,0.6894356926724272,0.8615636730407296,0.34797849663620006,0.6865685081781411,0.8629541129862432,0.27047238772602966,0.6837013236838548,0.8643445529317568,0.19296627881585926,0.6902084828066672,0.9638245209054704,0.268553139719874
0.6862395108712606,0.3235051106882532,0.32360191741793265,0.6878052635409844,0.32226721152946314,0.18451092325129195,0.7178459202878206,0.35376485634962723,0.331980326709715,0.723111956826902,0.35795364506971955,0.17563257114930697,0.7062628027159955,0.4919928044836801,0.31346892514375435,0.7017131983654116,0.4936172026910399,0.20783250668080813,0.6855702862609311,0.7111289265994946,0.32046666874629565,0.6859520021628142,0.7125873704131183,0.2650152332823824,0.6863337180646972,0.7140458142267418,0.2095637978184692,0.6985871693823155,0.7835337055869233,0.2692537944564023,0.6820222312339479,0.6034501045013569,0.40721464890663506,0.6333647357311455,0.596150606731759,0.19270507741418932,0.7006399018415115,0.6410701770804089,0.39021264206465567,0.6514541805741856,0.6379561406245126,0.16905158519720082,0.7125739221456225,0.7199847493873759,0.37146929254487665,0.6845919594610987,0.720511866016436,0.1760211844873541,0.6894722941427249,0.8615944515498436,0.34815526510070605,0.6865007122729305,0.8629774048309782,0.2706539393372222,0.6835291304031361,0.8643603581121128,0.19315261357373845,0.6902649655301494,0.9638009795052562,0.26869804826818894
0.6862425263333022,0.32350635846564973,0.32359401482775474,0.6878056794667831,0.3222647159746701,0.18450146093936842,0.7178554865811939,0.35375820153684584,0.331982822264508,0.7230894968337649,0.35796154765989746,0.17562882781711744,0.7062906697445176,0.49200549022054463,0.31354088030695326,0.7016882428174813,0.4935961984381986,0.20790009462311926,0.6856087593973235,0.7111343336348794,0.32060163666801844,0.6859809090058333,0.7125943371702488,0.26508292520614324,0.6863530586143433,0.714054340705618,0.20956421374426804,0.6985901501838738,0.7835258723177118,0.269424809280691,0.6824219359266307,0.6035199800355616,0.40747543438250616,0.6331018706262803,0.5961726507990974,0.1930344906468686,0.7009557974857286,0.6411354774308262,0.39041228644809767,0.6511264310447016,0.6379896226513191,0.16932048122614926,0.7127846578837003,0.7200598933150326,0.37161348015514034,0.6843055252276327,0.7205240665065352,0.1762111239354899,0.6895134707968099,0.8616310530201412,0.34832912208462014,0.6864285491468322,0.8629988250096183,0.27083923428060436,0.6833436274968545,0.8643665969990953,0.19334934647658858,0.6903236110677855,0.9637784363269593,0.26885593370142763
