right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.6274911968299189,0.30184913108681105,0.13251371169193274,0.6267328247820352,0.30362691149515814,0.2851607667414752,0.6657910184170776,0.33895277156180276,0.1326755745374224,0.6608513213068523,0.3380816715866345,0.30065419246682856,0.6444926692057483,0.48762012414439726,0.15935639989199807,0.6541154323131825,0.48659450332301146,0.2731998592504853,0.6167306497429893,0.7279083985965531,0.1529876108619299,0.6259430515680341,0.7266760722572007,0.21169875519452094,0.635155453393079,0.7254437459178483,0.270409899527112,0.6364128554837911,0.8065018275629285,0.21358064138741764,0.5533951754073657,0.5796024229832559,0.16213197682705388,0.6649718772059883,0.5817768596086845,0.31126055756904547,0.5498552022198953,0.6420659690155883,0.14914108096639322,0.6785121052173105,0.647044522245038,0.31001535449250833,0.5764514628033683,0.7331172270441962,0.1320645695928758,0.6870487795503799,0.7346195130490897,0.2946182407370927,0.5835190595590211,0.8897414242737611,0.14418918484199295,0.6209469904941667,0.8905962588966958,0.2202441646241601,0.6583749214293124,0.8914510935196306,0.2962991444063273,0.6280649797207203,1.0,0.22283722322244098
0.6274777553235594,0.3018528585633645,0.13253121953635072,0.6267365522585888,0.3036205860804007,0.2851562485880771,0.6657630058660089,0.3389518679311231,0.13272527422480235,0.6608346041392792,0.33807941250993545,0.30065735517420733,0.6444000470610858,0.48761605780633893,0.15943885619151477,0.6541018778529879,0.4866024100914582,0.27323306767796196,0.6158322149397621,0.7282793389905433,0.15429109811730354,0.625460625738944,0.7268579279314773,0.2123717341431792,0.6350890365381259,0.7254365168724114,0.2704523701690549,0.636300880582073,0.8064924900459056,0.21361746433761283,0.5529885416015299,0.5794104014638334,0.16267761915244022,0.6650282035183525,0.5818294207932166,0.31135077003189576,0.549553841388237,0.6420734239686954,0.149523090836209,0.6785597717356612,0.6471005473471753,0.310093066730957,0.5762502543720364,0.7330720455102145,0.13212300437682556,0.687084171751999,0.7346601764296732,0.2946414339245367,0.5833048990879476,0.8896704892654097,0.14425243898956738,0.620827485336785,0.8905761531140739,0.2202696921908598,0.6583500715856224,0.8914818169627382,0.2962869453921522,0.6279858216731842,0.9999884335273007,0.22282809655257665
0.6274655563093844,0.30185364924020924,0.13255957094892426,0.6267361004432489,0.3036210378957405,0.28515003612715456,0.6657056253178522,0.3389740068827742,0.1327758775428619,0.6608341523239393,0.3380816715866345,0.3006546442821684,0.6443142021465205,0.4876040846998338,0.15952153839870137,0.6540912601925022,0.4865992473840796,0.2732565620756325,0.615661654648981,0.7282978634194758,0.15438869023070415,0.6253358117513195,0.7268650440230795,0.21244888161245304,0.6350099688536578,0.725432224626683,0.27050907299420196,0.6361838604090603,0.8064858634209217,0.21365345895968493,0.5526004322246267,0.5794558842080417,0.1632276290261114,0.6651081748334999,0.5818714396198197,0.31141763870218875,0.5492536100949282,0.6420933038436474,0.14988973898447092,0.6786359026204206,0.6471617683257205,0.31015406180183236,0.5762799235793509,0.7330276170017991,0.13208640733430035,0.6871307087320002,0.7347073158301276,0.29465950653812945,0.5830984194776508,0.8896167232399714,0.14432247036723914,0.6207070765487236,0.8905632763768891,0.22029951200328776,0.6583157336197962,0.891509829513807,0.2962765536393364,0.6278967236881723,0.9999790357682324,0.2228233073099746
0.6274463541574421,0.30186087828564634,0.13258238762358504,0.6267428776733461,0.30361471248098304,0.285141564589533,0.6656667691986278,0.3389807841128714,0.13281744455412514,0.6608300859858809,0.33807896069459564,0.30067045781906204,0.6442443966765187,0.48760385879216384,0.15958998842268374,0.6540761243786183,0.4866048950758272,0.2732631133980598,0.6155186550939288,0.7283163878484084,0.1544901227744932,0.6252176620399571,0.7268709176224971,0.21253077314279498,0.6349166689859854,0.7254254473965858,0.2705714235110968,0.6360891297928118,0.8064803663342872,0.21367055264004137,0.55220434077672,0.5795155238328977,0.16379360304178953,0.6647801568967924,0.5819809295371688,0.3113125163331245,0.5489228812661818,0.6421190573180169,0.15025593531739304,0.6787197143659567,0.6472186970585375,0.3101972101667849,0.5757177146915047,0.7329860499905361,0.13233806847857874,0.6871481789251397,0.7347597264095465,0.29467998883353447,0.5828919398673542,0.8895616017685136,0.14439792352898864,0.6205826014226039,0.8905574027774715,0.22033294633843425,0.6582732629778535,0.8915532037864294,0.29626796914787984,0.6278144029332575,0.999972439264271,0.22280686123160523
0.6274365271738012,0.30186573530054933,0.132597297529799,0.6267479605959191,0.3036101943275849,0.2851377241591445,0.6656252021873645,0.33899253131170665,0.13284636073587344,0.6608300859858809,0.3380757979872169,0.30067045781906204,0.6441788834522452,0.487598437008086,0.15965437210860772,0.6540575999496858,0.48659856966106985,0.27328480053437104,0.6154077344280036,0.7282269284111245,0.1544085701056561,0.6251174719883525,0.7268268656268649,0.21252105911298888,0.6348272095487015,0.7254268028426053,0.27063354812032164,0.6359665372306081,0.8064729113811803,0.21371189374363467,0.5516327943718508,0.5796376645797617,0.1643532516427102,0.6648696163340764,0.5820407197671379,0.3113652281227699,0.5485926042527751,0.6421423258080174,0.15062213165031516,0.6788123365106193,0.6472805957600924,0.31022906314824206,0.575477951351175,0.7329387599849683,0.13243701603799876,0.6872103788369214,0.734836836227542,0.29464414481657564,0.5827057919473495,0.889503769405017,0.14445485226180566,0.6204560931274549,0.8905481405630052,0.22036208842785251,0.6582063943075606,0.8915925117209935,0.2962693245938993,0.6277123830295267,0.9999644873142904,0.22278535482142992
0.6274285074515193,0.3018637021315202,0.1326129981128577,0.6267504455802881,0.3036062409433615,0.28513354486725123,0.6656039668663932,0.3389848504509298,0.1328581079347087,0.6608183387870458,0.33807308709517797,0.30067226508042133,0.6441330241952535,0.4875923375009985,0.15969571321220102,0.654039979151433,0.4865947292306813,0.2733101021934008,0.6159729554181154,0.7279574205609234,0.15342790491058214,0.6253651797484076,0.7266844308409874,0.21204687891385038,0.6347574040786996,0.7254114411210514,0.27066585291711864,0.635851023108728,0.8064641762846104,0.21374690943247052,0.5513618557730735,0.579688117292708,0.1649025084908151,0.6650706741602951,0.5820994557613143,0.3113311913671703,0.5482709117308251,0.642183215096271,0.15098403573750904,0.6789191908384862,0.6473519825837837,0.3102543648072718,0.5752399952722044,0.7328953857123458,0.13251051133327574,0.6872240839022291,0.7349025000569287,0.2946503196262198,0.5825110595358881,0.8894486479335593,0.14451313644064212,0.6203130935724027,0.8905397819792186,0.22039394140930962,0.6581151276089172,0.8916309160248781,0.2962747463779771,0.6276211163308835,0.9999505714018239,0.22276357732205074
0.6274271520054998,0.30186618711588914,0.13261119085149842,0.6267543989645115,0.3036060150356916,0.28513060806754237,0.6655949305595967,0.3390011158031632,0.13287030694888377,0.6608174351563662,0.3380712798338187,0.30068175320255747,0.6440889721996215,0.48759165977798885,0.15973389160841564,0.6540121925080342,0.48659314787699204,0.273324560284275,0.6159176080389877,0.7279083985965531,0.15339198559106662,0.6253412335353972,0.7266430897373941,0.21204089236059778,0.6347648590318067,0.725377780878235,0.27068979913012897,0.6357379186686604,0.8064608629721185,0.2137800425573905,0.5507857912148061,0.579825167945786,0.1654858020945195,0.6651994415321432,0.5821604508321896,0.311392939463612,0.5478041864847935,0.6422683822878266,0.15136152745392656,0.6790242379049938,0.6474348906986402,0.31029096184979704,0.5749930028864374,0.7328554753573286,0.13259228990978272,0.6872546567402235,0.7349773507982251,0.2946320964075138,0.5823235561698639,0.889387201047344,0.14455470345190533,0.620166253586962,0.8905325529337816,0.22041766171465002,0.6580089510040602,0.8916779048202191,0.29628061997739474,0.6275146686368225,0.9999357518586779,0.222738094936885
0.6274260224671503,0.3018648316698697,0.13261604786640144,0.6267548507798514,0.3036012709746235,0.2851228142529305,0.6655971896362959,0.3390087966639401,0.1328811505170394,0.6608129170029678,0.3380708280184789,0.30067904231051856,0.6440659296172908,0.4875952743007073,0.15976032280579494,0.6539923126330822,0.48658727427757437,0.2733376629291297,0.6158046542040333,0.7278950700440285,0.15342654946456266,0.625237428961074,0.7266321332154035,0.21207986143365706,0.6346702037181149,0.7253691963867784,0.27073317340275144,0.635614196568107,0.8064487392605,0.21381942579451127,0.5503589763237918,0.5799031813944612,0.16604379403919417,0.6653354379494283,0.5822167771445537,0.31145800087254577,0.5474639695339109,0.642307012499381,0.15171733203403287,0.6791338031248995,0.647507407060681,0.31029186548047666,0.574752938335881,0.7328060768801753,0.13266548399483313,0.6872758920611949,0.7350582257440526,0.29461372258369456,0.5821369564345191,0.8893253023457891,0.1445971740938482,0.6200218985858903,0.8905262275190242,0.22044251155834002,0.6579068407372615,0.8917271526922592,0.29628784902283184,0.6274139138160432,0.9999206612263281,0.22270140753129183
0.6274309924358884,0.3018629114546755,0.13261548309722668,0.6267597077947544,0.3036034170974876,0.2851258640064743,0.6655809242840625,0.33901150755597903,0.13289244590053484,0.6608133688183078,0.33806630986508074,0.30068627135595566,0.6440419834042804,0.4875857861785711,0.15977816951171772,0.653975595465509,0.4865875001852443,0.273354154189033,0.6157136134130601,0.7278758678920862,0.15343671530970857,0.6251507933696642,0.7266173362630245,0.21209217340166708,0.6345879733262682,0.7253588046339627,0.27074763149362563,0.6355039536251917,0.8064420373329593,0.21383892915668004,0.5499344205094766,0.5799845081556283,0.1665840145805027,0.6659452380530686,0.5822143674627411,0.3117744222155313,0.5471047763387559,0.6423463204339451,0.1520706516297702,0.6792399797297566,0.647571790746605,0.3102794405586317,0.574519199200082,0.7327527626700768,0.13272090667651745,0.6872948683054672,0.7351305161984233,0.2945985114672541,0.5819530675912133,0.8892638554595739,0.14465319919598554,0.6198556305408375,0.8905113176128101,0.22047752724717587,0.6577581934904614,0.8917587797660463,0.2963018552983662,0.6273065624913026,0.9999051187786383,0.22266914791602882
0.627429411082199,0.30186200782399586,0.13261841989693546,0.6267617409637836,0.30360398186666243,0.28511908677637704,0.6655886051448394,0.3390128630019985,0.1329010303919914,0.6608093024802494,0.33807760524857616,0.30068717498663533,0.6440162299299108,0.48757697577944464,0.15979646803298034,0.6539523269755084,0.4865850152008753,0.27336477184951874,0.6156185062840285,0.7278555362017946,0.15344349253980583,0.6250490219643702,0.7266050242950145,0.2121188305067163,0.6344795376447119,0.7253545123882345,0.2707941684736268,0.6352616299979361,0.806439025230694,0.21385157998619492,0.54951347921788,0.5800527322719407,0.1671051082724256,0.6660973492174738,0.5822580429455902,0.31180077811035406,0.546765463018553,0.6423686852932662,0.15239979910482732,0.6793466081499535,0.647621264526315,0.3102746964975636,0.5742792852546389,0.7327054726645094,0.13277391967638935,0.687311434867927,0.7352022042323411,0.2945784809871888,0.5817673714865483,0.889204215834718,0.14468618171579226,0.6196934288338429,0.8904979890602855,0.2205039584445552,0.6576194861811375,0.8917917622858531,0.29632173517331817,0.6271977653574745,0.9998949077519583,0.22262830380930937
