left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.22678996344865207,0.5388654342306373,0.5193393358607254,0.22483757557638867,0.5387207409737523,0.4187651061737061,0.25682359457310117,0.5498164802567578,0.5166874122762448,0.24938389181161713,0.5486275816838868,0.4101196493928398,0.18851977619019047,0.6575166794354188,0.515736432145903,0.17260865086717106,0.6420229865284751,0.45455365841223777,0.24284286874150507,0.786357631650228,0.4670714979601788,0.20847232429324178,0.7934423989392861,0.4451506082700589,0.17410177984497846,0.8005271662283441,0.423229718579939,0.2205416761815051,0.8484739454284854,0.4755185044016646,0.4313194311737668,0.8187774529616858,0.515410490816036,0.13782643121295746,0.9913065433467634,0.6121176787622414,0.402986812867434,0.8300215617923791,0.48745937438547854,0.12710671405151178,0.9770193674629537,0.5789505993221058,0.35881361240311155,0.8603610418145708,0.466553164078292,0.11701707613956634,0.9502443635120971,0.5197419243856346,0.2787847847340984,0.9067163405230253,0.4975515556432625,0.24294774707535463,0.9223476515611577,0.506571092354321,0.20711070941661083,0.9379789625992901,0.5155906290653794,0.2633171171914803,0.9502304167283717,0.5463215346363819
0.22673211389148903,0.5388501047916289,0.5192826654911785,0.22483500910922435,0.538723862352736,0.41875213510992976,0.25671372203287784,0.5498137056976612,0.5167143254994814,0.24941552178531778,0.5486492232448399,0.4101288054378584,0.18813286392417689,0.657243246636454,0.51564639770322,0.1727071477150986,0.6420829170049606,0.4545420052640322,0.24263755136836057,0.7863806604907293,0.4679395187735339,0.20846968846210004,0.7935146762037512,0.4457274391062313,0.17430182555583956,0.800648691916773,0.42351535943892865,0.22033921264057418,0.8484851229379886,0.47629236857025037,0.4312404256034926,0.8216666707128986,0.5182227145523197,0.13674365952552966,0.9908043481502883,0.6124196895199008,0.4033157368483298,0.8298237357287952,0.4890336592168599,0.1262571440561488,0.976710281579598,0.579246228593843,0.3590503747793503,0.8602788223800099,0.46881331991834013,0.11654447624012097,0.9501886873595596,0.519806479127281,0.2784643231584471,0.9065878784368551,0.49895686982566406,0.24255292731591582,0.9222383339327537,0.5076663495576833,0.20664153147338454,0.9378887894286524,0.5163758292897025,0.26257309142415,0.9501526735824866,0.5475984422237953
0.2266828654675253,0.5388369256359202,0.5192570008195354,0.22482717097977659,0.5387260126360358,0.4187361120311472,0.25662271649451107,0.5498156478890287,0.5167637126513999,0.24944049281718672,0.5486841826894564,0.4101374065710577,0.1875382759097866,0.6570885649668214,0.5157412876243219,0.17277540186887363,0.6421478416878197,0.4545146758569313,0.2423883959614905,0.7863914812712058,0.46881558580826893,0.20842265968541362,0.7935990921642635,0.44632077856902813,0.1744569234093366,0.8008067030573213,0.4238259713297872,0.22012398612779913,0.8484716068715326,0.4770732880462531,0.431048842297876,0.8245569982877502,0.5207154478086359,0.13561926945165348,0.9903697828317913,0.612765122127421,0.4036260712832787,0.8297384180365764,0.49086986242695546,0.1253283603985793,0.9764285251033438,0.5794770719106758,0.35927021234510015,0.8602738281736361,0.4709923661474657,0.1161058184469567,0.9501416123402215,0.5198420859690199,0.27821100591293224,0.9064574741593173,0.5003965885408628,0.2422116565470404,0.9221286001204853,0.5087692367985611,0.20621230718114855,0.9377997260816532,0.5171418850562594,0.2618069246752292,0.9500631663060317,0.5488579255800823
0.2266432586364221,0.5388400470149038,0.519261301386135,0.22481440800793245,0.5387317698461611,0.4187200889523647,0.2565392022657049,0.5498517171572839,0.5168172616419633,0.2494624118340495,0.548717477398615,0.4101504469988115,0.18718438089702186,0.6568334442578939,0.5158099579619615,0.17282256937351498,0.6422226160554718,0.45446750835228994,0.2421084429486488,0.7863921749109801,0.46971634641896326,0.2083632841207474,0.7936891266069466,0.4469272971875335,0.1746181252928461,0.8009860783029131,0.42413824795610366,0.21989393554213668,0.848465344295286,0.47785190860186155,0.4308603803712429,0.8271786791780784,0.5229402973841804,0.13445582745849347,0.9899480498491161,0.6130871790745528,0.40390394337679797,0.8297798976950697,0.49288183395581725,0.12436753058344471,0.9761868610060344,0.5796979268147612,0.35948052392461843,0.8603282095319285,0.4731107420176802,0.11563386594463386,0.9501393926929443,0.5198505946169161,0.27787417443861134,0.9062674168612037,0.5018787580102388,0.2418244668251171,0.9219882074301998,0.509892933232663,0.20577475921162292,0.937708997999196,0.5179071084550874,0.2609971418573107,0.9499873098603321,0.550083836771301
0.22661877315239512,0.5388497579717418,0.5192811394836754,0.22479665082971456,0.5387396773395863,0.4186977537516374,0.25646872846465263,0.5498833471309845,0.5168796892216356,0.24947850427680945,0.5487574310496053,0.41015710594064314,0.18677041667981695,0.6566521268209344,0.5160045932825843,0.17283616471308805,0.642291563849021,0.4544028611253404,0.2418054610953058,0.786378579571407,0.47061044808782587,0.20827657914898032,0.7937813113329294,0.4475338851700163,0.17474769720265484,0.801184043094452,0.4244573222522067,0.21967026644239637,0.8484465962031051,0.47867337627723233,0.43084740930746657,0.8293160607781044,0.5249938872994904,0.13333143738461734,0.9895742473748337,0.6133916869353989,0.4041425554591011,0.8299723133684154,0.49511826731558983,0.12333123276088397,0.9759407576141704,0.5798791055237656,0.3596547662358817,0.8604046023923867,0.4751456961443917,0.11522711558108001,0.9501418897961312,0.5198273808058083,0.27752763200745245,0.906088735255386,0.5033734129955493,0.24146349668665623,0.9218872134790856,0.5110146874753975,0.20539936136585993,0.937685691702785,0.5186559619552457,0.2601702122641755,0.9498734419550099,0.5513111352420682
0.22660878473964752,0.5388624515796085,0.5193133243691953,0.2247734832612584,0.5387528564952949,0.4186650833182756,0.2564118500031734,0.5499063759714858,0.5169546023172424,0.24956340578516378,0.5488523209707072,0.41005971891635434,0.18626905385107065,0.656539202265705,0.5163218641152746,0.1727995405330136,0.6423556561641512,0.4543343295156556,0.2414772307541841,0.7863635969522856,0.4715303531562864,0.20818155049992354,0.7938827214679083,0.448151848844795,0.17488587024566288,0.8014018459835309,0.42477334453330357,0.219432922729966,0.8484658595705469,0.47949682578052927,0.4310129811215531,0.8308287503975423,0.5270225061829316,0.13200672414397047,0.9891987108011159,0.6137145068862823,0.4043190174176416,0.8302603126026369,0.4974079722100161,0.12234570936979013,0.9756988160609515,0.5800045155949297,0.35976769079111126,0.8604905212390764,0.4771754710941231,0.11482397214435151,0.9502814501186876,0.5197471035626148,0.277234638566857,0.9059860765688137,0.5048966459395542,0.2411183415350456,0.921796901580493,0.5121733433541159,0.20500204450323425,0.9376077265921721,0.5194500407686777,0.25935709997534107,0.9497889843761109,0.5527497996248102
0.22661960552012406,0.5388743821837236,0.5193486999976763,0.2247417145596029,0.5387718622251062,0.41862450539148854,0.25641212745908304,0.5499196938551493,0.5170475500469768,0.24959059646431,0.5489264016985851,0.41003613516403364,0.1860171238851041,0.6563018387349953,0.5165797593832987,0.17272587598900024,0.6423982456462832,0.4542603875157326,0.24113207560257355,0.7863155970799153,0.4724424894592766,0.20807077622799383,0.7939583282032892,0.44878611305426586,0.17500947685341417,0.801601059326663,0.4251297366492552,0.2191841636886812,0.8484528587793515,0.4803227327504546,0.4313895581549321,0.8318531869799652,0.5291322115559692,0.1307131553291824,0.9887933477171101,0.6139476392143697,0.40446287830679756,0.8306495832438827,0.49982197735196776,0.12135755014755452,0.975480596988008,0.5800808159700847,0.35982105481106813,0.8605798620419852,0.4792662863439785,0.11441796166322331,0.9503660741711323,0.5196294622569212,0.2772077253436205,0.9059203195182256,0.5064132199417274,0.2408951282557283,0.9217113064323644,0.513327421210325,0.2045825311678362,0.9375022933465033,0.5202416224789229,0.25845581219841846,0.9495533133264501,0.5541182121712277
0.22664846093472818,0.5388750758234978,0.5193852548137733,0.22470668575100897,0.5387984286284557,0.4185756731513893,0.2564093528999865,0.5499102603542211,0.5171407752326208,0.249597810317961,0.5490251760024222,0.4100139386912613,0.18558623485741024,0.6561721280972317,0.5169737467750086,0.17257965672461217,0.6424187773835977,0.45420004085538274,0.24078858518642088,0.7862918745996399,0.47335268357089916,0.20795708866901275,0.7940373337735633,0.4494250940142009,0.17512559215160464,0.8017827929474869,0.4254975044575026,0.21895062508586885,0.8484116763950471,0.48120274362276266,0.4317980426179213,0.8325800520992835,0.5313888991971467,0.12937921667953944,0.9883993603254002,0.6141289566513292,0.4045884271059164,0.8310478712021921,0.5023136701486227,0.12036411926303547,0.9752754183428183,0.5800989893321671,0.35984066169535045,0.8607061969661816,0.48145097417660043,0.11406143081931693,0.9504698426813432,0.5194517055041357,0.27673077863492385,0.9057940770793326,0.5078595975987579,0.24046562650758269,0.9215739657570854,0.5144429326950922,0.20420047438024155,0.9373538544348379,0.5210262677914267,0.2575106308965884,0.9493625901341535,0.5554468375402007
0.226667882848404,0.5388808330336232,0.5194286072996569,0.22465986506625477,0.5388307522419304,0.4185228871645775,0.2564026939581548,0.5498822373073459,0.5172351102419034,0.24954148676830107,0.5491738923699971,0.4100028404548751,0.18539312554429044,0.655930741455832,0.5172890754163313,0.17236601567417797,0.6424198872072363,0.45417007561714,0.2404535571755127,0.7862484527497788,0.47428354814779106,0.20784569012128637,0.794096293154365,0.4500755200304091,0.17523782306706004,0.8019441335589512,0.42586749191302725,0.21871324173687998,0.8483693445505455,0.482051203794487,0.43216622661003334,0.8330637271137892,0.5337764766637036,0.12788830734900936,0.9880892339823838,0.6143156844785268,0.40474588333464545,0.8314315927252448,0.5048553050090157,0.11946197137279292,0.9750984014724585,0.57971082851456,0.35986970208056096,0.8608584277752788,0.48375339580021925,0.1137113739466358,0.9505961776055393,0.5192123535394068,0.27609540460181436,0.9056076267080446,0.5093084723589753,0.23994886487585063,0.9214008332694605,0.5155365251629966,0.20380232514988691,0.9371940398308768,0.5217645779670181,0.25655829123228924,0.9491486716278096,0.5567536548746749
0.22669701571891776,0.538878127838504,0.5194680060388278,0.22460021204567895,0.5388759081912268,0.4184759971158458,0.25641379219454097,0.549847555318639,0.517331109986644,0.2494862730422798,0.5493473023135315,0.4099870254680248,0.1850389530756161,0.655797285163288,0.5177350857911014,0.17208356555814935,0.6424158640965464,0.4541765958310168,0.24016084119082687,0.7862004528774086,0.47521926820310184,0.207752395571665,0.794136871081152,0.4507328824443589,0.17534394995250305,0.8020732892848956,0.4262464966856157,0.21848291369530795,0.8483071944267827,0.4828815500589668,0.4325480059417183,0.8332881195807226,0.536269556739907,0.12657372124906488,0.9877361019733705,0.6143734646717124,0.40467638062927697,0.8316622973141228,0.507181079171697,0.11847228614305422,0.9749956040579314,0.5795601699556174,0.3599459099704128,0.86103951399898,0.4861144531060784,0.11339627651857113,0.9507351830162765,0.5188674758437058,0.2754922154542248,0.9053981474962552,0.5107609540460182,0.23946734014464469,0.9212128568906695,0.5166008460324325,0.20344246483506462,0.9370275662850839,0.5224407380188468,0.25552604426600944,0.9489258190411749,0.5581058639959685
