left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.14759576829931872,0.49049613624526944,0.4654668193406558,0.14142394990852755,0.4897781367860325,0.36133955773443016,0.18018211007442703,0.5041663610424757,0.47286225980623986,0.16982536301248569,0.5017516486059393,0.35815636030283954,0.09938591788074919,0.6195701578616721,0.4651692769274349,0.07174792587311583,0.5999851458970604,0.3959700266299692,0.1648338933800726,0.7629604349919699,0.4098154930135077,0.1298846290417968,0.7662149873602019,0.3803400730244887,0.09493536470352093,0.7694695397284338,0.3508646530354697,0.13880470857525876,0.8371889039851041,0.39681810909812487,0.2647509835472396,0.7679601142783837,0.3292038262204994,0.001538657956351655,0.9958388563077303,0.5000086700084306,0.2647774539269614,0.8108857863728337,0.32677599368270954,0.0,0.9654970492815554,0.471622525326399,0.25691306574874034,0.8738400730756392,0.33667806401934225,0.005564968951139711,0.9185901042007136,0.41628255204537007,0.19614167745174793,0.9207159186572137,0.413713774326279,0.1511507786588279,0.9295662325728994,0.4180070397399427,0.10615987986590794,0.9384165464885852,0.42230030515360645,0.16808614397615484,0.9581489332513697,0.4648368089581289
0.14754689400400628,0.4905060338655132,0.46542615469934406,0.1414940005076175,0.48978335413623847,0.360921479186302,0.18015203358500395,0.5041872304432998,0.4727428745574076,0.16983671842175768,0.5017206514076564,0.35731912904624685,0.09937256760228079,0.6196241727814523,0.46525014585562857,0.07210592816813621,0.5997618739985373,0.39658076350702914,0.1646980888232389,0.7628052955490786,0.40932214651608373,0.12953230445141245,0.7660662928793298,0.3801210977673117,0.09436652007958608,0.7693272902095809,0.3509200490185397,0.13864371605461523,0.8369464068087209,0.3966782928812589,0.2653642523736642,0.7676337229875528,0.3280329914536735,0.0024887527740190614,0.9953781182490942,0.5018266863780203,0.26560762641562824,0.8106545349975248,0.32602561596189983,0.0005002518138731434,0.9652967951045296,0.4735693642106349,0.2570103539849353,0.8735005361083089,0.33603274940954425,0.0058437391337173615,0.9187130699840013,0.41751087996544684,0.19594556646459152,0.9203958188769255,0.412859663407255,0.15122689059124542,0.9293291500414779,0.4178020285671407,0.10650821471789938,0.9382624812060304,0.4227443937270264,0.16888169781168988,0.9576144924484994,0.4648356427269064
0.14750738024876936,0.49050143032121385,0.46538786855592035,0.14160571318261736,0.4897611803978628,0.3605022497520991,0.180140678175732,0.504178023354701,0.4726465070300725,0.1699456689701779,0.5016175320153488,0.35650737073477784,0.09945711936591395,0.6197177781822076,0.46529280536613676,0.07244152654756583,0.5995769649691762,0.39717891736300387,0.16455553240143275,0.7626062689838659,0.40882296886254704,0.12915826647708242,0.7658910512929974,0.3799098718097054,0.09376100055273225,0.7691758336021293,0.3509967747568638,0.13846974592337513,0.8366838732538154,0.39654487778313297,0.26607365855020887,0.7672337517136694,0.32686783439148354,0.003442376975649398,0.9949066385870925,0.5036002785451205,0.26648015151184995,0.8103599081623603,0.32533493086550624,0.0012030595769220252,0.9651447246911713,0.4751239811205579,0.25706099297222923,0.8730524577964961,0.3354353116604606,0.006089773001276546,0.9188257033678608,0.41869480925828,0.19590873811019593,0.919951116497599,0.41215992467373913,0.15136622453204207,0.9290151883202558,0.4176573238246615,0.10682371095388812,0.9380792601429125,0.4231547229755837,0.16965085799324134,0.9570936781367553,0.464775366986879
0.14748850571714167,0.490485854996334,0.4653699147331525,0.1417514920854332,0.4897386230307956,0.36021046176925253,0.1801753582094545,0.5041485606711844,0.47257469173900113,0.17001103929923003,0.5015589135512692,0.35589387173113823,0.09957435629407313,0.6197217679206005,0.46538671766984546,0.07289589636992116,0.5992642308597671,0.39774638092364895,0.1643991653467282,0.7624015647140171,0.40830384251704616,0.1287506226293665,0.7657114363395807,0.37970025709260397,0.09310207991200482,0.7690213079651445,0.3510966716681617,0.1383141022827749,0.8364124833565432,0.3964095774240083,0.2668714527773029,0.7667914278322309,0.32569063138837684,0.004373980890380696,0.9944345451191842,0.5053284490751325,0.26738597557850435,0.810011880213322,0.32470179007285566,0.001834819306282684,0.9649259028854709,0.4765042771530086,0.2573226788904067,0.872603561076808,0.33489792458923856,0.006308083302054765,0.9189703569598481,0.41987137288023413,0.19596766347722885,0.9194606855782312,0.4115537913409787,0.15154484205086055,0.9286803571982094,0.41753901273616567,0.10712202062449225,0.9379000288181873,0.4235242341313526,0.17043131220347418,0.9565840350925112,0.4646993778156428
0.147466101801551,0.4904751133929687,0.46536937765298425,0.1418648160009378,0.489723584786084,0.3600926110351867,0.18020420708706436,0.5041095839961158,0.47251760778968793,0.17008101317258165,0.5014981467665165,0.35561060030524566,0.09973824247113346,0.6197266783678532,0.46550579601572445,0.07329318224296338,0.5989229547757015,0.39841619661921845,0.16428315603038215,0.7621990087648415,0.40777213315046007,0.1283706000474472,0.7655252996984064,0.3794961666286618,0.09245804406451225,0.7688515906319715,0.3512202001068636,0.13815078606834208,0.8361378490566218,0.39628650933973647,0.2677708318819381,0.7663206387018743,0.32462751955815794,0.005289012045633959,0.9939679759044353,0.5069971571579436,0.2682971704468415,0.8096044665428211,0.32412281765146195,0.0024820776347848996,0.964748359526989,0.47788564734579586,0.25755745964967847,0.8720810076483285,0.33441404093287447,0.0065480814115326195,0.9190956756657775,0.42102348656690886,0.19609533510580018,0.9189232985070092,0.41098755539214676,0.15177547962026283,0.928322354903189,0.4174309828966053,0.10745562413472547,0.9377214112993688,0.42387441040106383,0.17119893787025925,0.9561280386845035,0.46457139928411817
0.14744676691549338,0.49046183984023856,0.4653643904799931,0.14188683628783694,0.48971000433040063,0.3601500786131915,0.18024840111233906,0.5040715280299071,0.4724669688023941,0.17010311018521895,0.5014932363192638,0.3556649221279792,0.09994678302789838,0.6197566014057997,0.4656474317286708,0.07353609593049752,0.5986551819489504,0.39888974787615483,0.16419384727097291,0.7620162480561533,0.4072080455223012,0.128003390663828,0.7653500581120742,0.3792715136668488,0.09181293405668313,0.768683868167995,0.3513349818113965,0.1379729138852673,0.8358622940478407,0.3961625643898837,0.2687266811299798,0.7658238395462255,0.32358028995577215,0.006157393951986292,0.9934898978289378,0.5086085511142265,0.26923368480882554,0.8091505570748956,0.3235911082848759,0.0031428396932320483,0.9644968525567624,0.4793267101629992,0.2577963324483275,0.8715241833900642,0.33399123096421646,0.006789000229870271,0.919196442135443,0.4220722762593072,0.19626321102125333,0.9183932771066663,0.4104378922027928,0.1520139432149742,0.9279767821777771,0.4173162011920724,0.10776467540869498,0.9375602872488882,0.424194510181352,0.17198976540031344,0.9556837659693115,0.4644626328774699
0.14742275175939784,0.4904439627432091,0.46536178180489013,0.14183174720772024,0.48971552858356,0.3602553463261722,0.18029167442875385,0.5040172062071736,0.4723957673172293,0.17004080888569978,0.501558606648316,0.3558401637143114,0.100202586639471,0.6198291839542542,0.4658183766736569,0.07344494575336848,0.5985244412908461,0.3993987464241969,0.16409732629216114,0.7618568119719159,0.4066158762739158,0.12763349587936748,0.7651857883063223,0.37903059484851115,0.09116966546657382,0.7685147646407287,0.35144531342310653,0.13780091670158412,0.8356021718732826,0.3960266940681315,0.269786570479189,0.7653275774707453,0.3229873534500035,0.007054778187424905,0.9929802854749891,0.5102061344376111,0.27019751353365296,0.8086711746618466,0.32309008921361954,0.00374482983612296,0.9642517905485553,0.4805520202040352,0.2579633899559052,0.8708478715819834,0.33360187341746766,0.0070818879482995025,0.9193009937415325,0.4231163601064217,0.1964633117468026,0.9178420794025458,0.4099020396463373,0.1522623811556676,0.9276140228869808,0.41720126603606295,0.10806145056453259,0.9373859663714159,0.4245004924257886,0.17276009181308752,0.9552760760861526,0.46434864912061563
0.14740234271300368,0.4904319935280305,0.4653384571804396,0.14177136405165913,0.489734940195356,0.3603307677269448,0.18034108580423458,0.5039791502409648,0.47229602385740793,0.16996070721488943,0.5016697055174092,0.35595954896314375,0.10047972000629761,0.6199548607136292,0.46602169988021575,0.0731805488591036,0.5984707332740192,0.39987659432247946,0.16401108656228486,0.7617550736428982,0.4059810475150221,0.12728554465606767,0.7650486794119371,0.37877279636774214,0.09056000274985046,0.768342285180976,0.35156454522046215,0.1376230445185094,0.8353428388777471,0.3958986278500488,0.27083970796342577,0.7647993207623838,0.32211198950146375,0.007895999182410483,0.9924932304881077,0.5117340507905973,0.27124343879848717,0.8081643244344776,0.3226343383279743,0.004377356822866946,0.9639949127766462,0.4819384542955518,0.25834640484161914,0.8701808691634859,0.33329220833759154,0.007395031261646238,0.919443089808909,0.4241406998635407,0.19668550948498922,0.9172380943904584,0.4093434762713378,0.15252923327355883,0.9272032332839936,0.4170837222049504,0.1083729570621285,0.9371683721775286,0.42482396813856294,0.17352317531616376,0.9548899307903149,0.4642149621941597
0.147380629329058,0.49042102174745017,0.46531167989776445,0.14173829525844142,0.4897553492417502,0.36036076749062945,0.18039571452992134,0.5039456978190555,0.47218799401784767,0.16984162886901044,0.5018173258379448,0.35598471500531403,0.10078017799757483,0.6201075449328941,0.46623683885047656,0.0728098100915215,0.5984260788943145,0.40032728130939527,0.16393865746530686,0.7616751254235644,0.40536892957467235,0.12694695397284342,0.7649422608128815,0.378536020739274,0.0899552504803798,0.7682093962021986,0.35170311190387554,0.1374606928562156,0.8351087596109401,0.3957731483854296,0.27190335687381284,0.7642468954464501,0.3212919448102557,0.008709292008646048,0.991994513189001,0.5132139368313927,0.27235366023203705,0.8076260166543957,0.3222279988178098,0.004978119353944701,0.9637762444224224,0.48312985156024857,0.2586580136401994,0.869473560157122,0.3329957400847072,0.007677995784585624,0.9195638049705389,0.42508637016363143,0.1967542557465276,0.9167237250407336,0.40877846793431905,0.15273347718897765,0.9268246684911023,0.416934720821125,0.10871269863142763,0.9369256119414712,0.42509097370793086,0.17424396759227576,0.954480645011799,0.46404984840528624
0.14735715125313079,0.49040345155337395,0.4652638797627886,0.14173906251582466,0.4897828937818086,0.3603386704779922,0.1804598572471603,0.5039097901735198,0.4720658466424356,0.16977564473405166,0.5019259694834117,0.3558969407606712,0.10106483048675727,0.6202864693546659,0.4664954045886288,0.0725705792394269,0.5983039315189026,0.4006272789462425,0.16386822323752537,0.7616086809341758,0.4047721567819875,0.12660514080860952,0.7648480416062196,0.3783089892795729,0.08934205837969353,0.7680874022782633,0.3518458217771584,0.137248885975162,0.8348827475074767,0.3956333760118426,0.2730369796575516,0.7637095851009665,0.3205583700261389,0.00952381244669484,0.9914987114679507,0.5146444114967074,0.2735134464925442,0.8070762000135651,0.3218916331809969,0.005572436923003243,0.9635363997644212,0.4843499442510785,0.2588842011167789,0.8686742825657539,0.3327132870666901,0.007945103654937937,0.9196987399690048,0.4259921430797936,0.19620674087784676,0.9163493034377121,0.408169572474979,0.15261593335786508,0.9265169982804227,0.4167944661714685,0.1090251258378834,0.9366846931231334,0.42541935986795804,0.17492762461103883,0.9540709295691481,0.46382949208481933
