right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.2215135424367335,0.14940443100119358,0.23741186115977078,0.11286319205720816,0.15068817400157242,0.23730434928336816,0.24335829184746802,0.16801934445833275,0.26284865915531425,0.09630460322418037,0.17158931471138042,0.26318991337014574,0.2171928289098476,0.34988144295817014,0.20982610553946546,0.12719554910430966,0.3521003153001759,0.22446403949717558,0.2298391533535726,0.6156332827491555,0.2407511288447045,0.16849198874533042,0.6109583159896438,0.23630678465935115,0.10714482413708822,0.6062833492301323,0.2318624404739978,0.1721554662186868,0.6986970750204401,0.23392501605435836,0.12530689181125473,0.5309475216052675,0.3338643332109826,0.027987045298857226,0.5027756902688433,0.24232708976509737,0.13781666657267377,0.5778450180304376,0.3384323880487591,0.03694532841098527,0.5627962351164747,0.24680707125769577,0.17129413701500715,0.6843328118127394,0.352970649537721,0.051653257079895036,0.6567168184771959,0.23364702563074335,0.2452584682701375,0.8107886968060695,0.2661229717482547,0.17666205141539507,0.8042986271957292,0.2122096054422128,0.1080656345606526,0.7978085575853889,0.15829623913617086,0.1900032193567454,0.8989441157826115,0.17754124898322685
0.22146538607542815,0.14940411102537093,0.23742450020476452,0.11273776153473844,0.15069073380815345,0.23731090878773198,0.24327285830282666,0.16805678162958007,0.2629945681304321,0.09611981718661337,0.17151924000622512,0.26308864102228435,0.21760367786610044,0.34986080451761065,0.20920911215948523,0.12726394393639617,0.3521375124895563,0.22459626950587616,0.22982763422395805,0.615692798252164,0.24175185322996995,0.1684760299511769,0.6109764346206001,0.23703380972533716,0.10712442567839574,0.6062600709890361,0.23231576622070435,0.1720158653383579,0.6988086323054574,0.23417946539959442,0.11746032469786583,0.5361877656524272,0.33275765683144987,0.026352168830123188,0.5031572614373258,0.24402460150111058,0.13232276169212653,0.5824610692416081,0.3373275115332286,0.03570702197741939,0.5632474010263784,0.24856253861458227,0.17126357932394629,0.6869199763265889,0.353524527686688,0.05091315300215915,0.6569481609969551,0.23369118229426586,0.2462423939247151,0.8103932066893026,0.26453237193397666,0.1771696130640369,0.8037879457828166,0.21101905540017396,0.10809683220335872,0.7971826848763307,0.15750573886637126,0.18956962011950376,0.8986317553845632,0.17631436568652872
0.2214865044797215,0.14940795073524243,0.23744129893545243,0.11266208725268718,0.1506710552950619,0.23732898742171044,0.24325701949960662,0.1680764601426716,0.2631294379396693,0.09593983078638578,0.17148084290750992,0.2630363249752849,0.2181640355254757,0.34984256589572094,0.2088620983798464,0.12731482009219383,0.3521768695157394,0.22475777730234706,0.22977123848522005,0.6156872786692238,0.24292896428745844,0.16852438629737138,0.6109110395618508,0.23788874512641825,0.10727753410952269,0.6061348004544777,0.23284852596537806,0.17201997931322024,0.6988601941237321,0.2343343565531617,0.11060164293985947,0.5415388813221274,0.3326673036585356,0.02454402545343675,0.5034691178734535,0.2458434240708772,0.12806404348087458,0.5871827124742455,0.3373032733646646,0.03422009432967245,0.5634501857039682,0.2496292580132645,0.17110695115877045,0.6898335161795176,0.3544850951062138,0.05007401640732026,0.6570171157867312,0.23391276555143495,0.24738326772029107,0.8099732384221049,0.26240901237502495,0.1776714151478714,0.8032177488668957,0.20961444153279776,0.1079595625754518,0.7964622593116865,0.15681987069057063,0.18890784612314696,0.8983134434362139,0.1750418858351063
0.22150586301699043,0.14940923063853295,0.23746609706170602,0.11261025116942164,0.15065489651601924,0.2373549054633432,0.24327141841162483,0.16809709858323105,0.26327822669719075,0.09582703930890982,0.17143812613518924,0.2630315253379455,0.21875127115395163,0.34981904767275784,0.20870203047457736,0.12732681918554234,0.3522191063243262,0.22495720223379922,0.22961333041675372,0.6157340751332829,0.243703865735905,0.16841519454789997,0.6109103196162499,0.23859345187877606,0.10721705867904621,0.6060865640992167,0.23348303802164708,0.17210198454547632,0.6988540917276862,0.23447409456598603,0.10498558728902443,0.5470542645797684,0.3338331355682765,0.022709244089516602,0.5036420248086054,0.24791518752843036,0.12492532064277224,0.5918853971393921,0.3381338506062482,0.032693809655742416,0.5634693842533258,0.24989371803066562,0.17125733979540506,0.6930031966784591,0.3558966684477321,0.049140486944806445,0.6569798386033953,0.23436217159431436,0.24846462601285843,0.8094702364289355,0.26009462724996496,0.1780138692720378,0.8025426798751087,0.20818774933366035,0.10756311253121714,0.7956151233212819,0.15628087141735572,0.18805533453892226,0.8980137540807417,0.1737080666184863
0.2215316210707119,0.14940283112208044,0.23750433417250993,0.11256833433665751,0.15063249820843536,0.23738114348079858,0.2432925368159182,0.1681158171688547,0.26341405643389587,0.09572336714237872,0.17139636929033644,0.26306944247292674,0.2193041893754508,0.34978209046524444,0.20864803455450906,0.12726730368253375,0.3522474241846286,0.2251645465668614,0.22940430621062274,0.6158406270822177,0.2443988532226505,0.16812109676992806,0.6109679152643227,0.2393138774434204,0.10683788732923341,0.6060952034464276,0.23422890166419025,0.17216348846966836,0.698868147808466,0.23456569907292088,0.10042173213391997,0.5526554413548513,0.3358888202407426,0.020581084893225476,0.5038980854606626,0.2496143791375124,0.12253294141094699,0.5967327908703219,0.33981036392890157,0.031057373304873074,0.5638295970356481,0.2521994638085146,0.17193936826133419,0.6963280654513746,0.357689332993999,0.04815720124187416,0.6568760064489527,0.23509043656661302,0.24942695329940873,0.8090310696123801,0.2574543467495596,0.17817969674211417,0.801872410520661,0.20665570509492304,0.10693244018481965,0.7947137514289421,0.15585706344028644,0.18703320377112306,0.8977466062664305,0.1723486173384739
0.22156121883430488,0.1494025111462578,0.23752753241965038,0.11252913729838573,0.1506184192722398,0.23740450171585037,0.2433150951114134,0.16811965687872626,0.2635167686729591,0.09562929425052644,0.171375730849777,0.26314095706928387,0.21974095637333646,0.3497556924598777,0.20861947671233963,0.12713651356503503,0.3523194187447196,0.22538700975754272,0.2293186326841144,0.615919581116451,0.24500024778127766,0.16817905239080136,0.6109638355725842,0.24008805894626603,0.10703947209748832,0.6060080900287175,0.23517587011125438,0.1721730191780995,0.698866982182255,0.23460827871274617,0.09692135662229362,0.5583044945123947,0.33906414031355786,0.018116831092242672,0.5042067021415861,0.25091784064796063,0.12135031077051818,0.6015497069041463,0.3422226616556853,0.02957620522193344,0.5636959271357457,0.252879092455774,0.17303528545383112,0.6998399600926154,0.3598950863272771,0.04711120027770701,0.6567723342824218,0.2360879611936522,0.25027408928981326,0.8085851833035497,0.25451744866157916,0.17811826138416983,0.8012028611118144,0.2050766244102596,0.10596243347852637,0.7938205389200793,0.15563580015894002,0.18585278096387037,0.8974492207368812,0.17097976076927626
0.22157945745619462,0.1494069908077746,0.23755441038875102,0.11247330151733735,0.15060945994920624,0.23743489941899992,0.2433222945674225,0.16815229441263418,0.26362044083949016,0.09551170313571107,0.17135461244548364,0.26322735054139307,0.220082210588168,0.3497532926412081,0.20861683691180297,0.12696276669334866,0.35237197477358606,0.22562891147944864,0.22927063631072037,0.6159798165650604,0.24548813091682795,0.16812385656139822,0.611005112453703,0.24088383881713896,0.10697707681207608,0.6060304083423457,0.23627954671745002,0.17217514473177836,0.69883784152698,0.23461143276014068,0.09464884833301995,0.5642087683854609,0.3427401825518064,0.015800166139446504,0.5044099667829098,0.2523818500274119,0.12113312718091021,0.6064851739802541,0.34535538494711343,0.027926809850247713,0.5640719787212878,0.25416299544406423,0.17526935664741172,0.7035470399856587,0.36204388396412773,0.046055440050949754,0.6566681821521566,0.23737938361377417,0.25094747840853143,0.8081436166683247,0.2513592872922522,0.17781084461258106,0.8005589897627337,0.20350882287334368,0.1046742108166307,0.7929743628571426,0.15565835845443518,0.18460439529189177,0.8971377242735539,0.1696128240550144
0.22158457706935664,0.14942250963517198,0.23757136910735027,0.11242050550660392,0.15060738010635916,0.23746897684410967,0.24331653500261521,0.16817005307078997,0.2636789964150309,0.09538259289128113,0.1713474129894745,0.2633123041223005,0.22029195473989985,0.34974633316706594,0.20862019665794054,0.12675086270481403,0.35245020886221834,0.22591209008247337,0.22924759805149122,0.6160191735912435,0.24581330634657247,0.16805606168397916,0.6110547887001659,0.2416598201839869,0.10686452531646709,0.6060904038090882,0.23750633402140134,0.17210980109771476,0.6987999929582465,0.23458530901976477,0.09345349865364173,0.5701633184596573,0.34683655303005306,0.013413906445228992,0.5045585155585643,0.25392601335043125,0.12171052355284036,0.6116320650811625,0.3490844631779622,0.026323490997020256,0.5639551075520733,0.25651481774037155,0.17841551892339014,0.7074553846711343,0.3640626114290804,0.04500239961868481,0.6565389119198154,0.23894982495122669,0.2515008765937646,0.8076698924629255,0.24788770960466225,0.17726320599215525,0.7999611949321109,0.2019355017534875,0.10302553539054589,0.7922524974012964,0.15598329390231275,0.1832123084779714,0.8967963740659756,0.16826681375955235
0.22160009589675403,0.14940955061435557,0.23759488733031334,0.1123403515630359,0.1506160194535701,0.237512013592253,0.24328725721484487,0.168194051257487,0.26373659206310374,0.09526500177646577,0.17133829367852965,0.2633924580658686,0.22037858819387607,0.34975977215161624,0.208640595116633,0.126550237864027,0.3525423618991349,0.22620606786951178,0.22924807801522518,0.6160882883689309,0.245921298186709,0.16802018439486713,0.6111015851642251,0.24239224484197974,0.10679229077450907,0.6061148819595191,0.23886319149725047,0.17200194639007363,0.6987410259852195,0.23455287718459994,0.09350929443771229,0.5761893831302107,0.35161747178383207,0.01112987902634078,0.504605671995424,0.25547845604786107,0.12255429979710733,0.6170762937152469,0.3530151261770661,0.0251324609912475,0.5637998392841437,0.25834107974801424,0.18262352096675577,0.7115469155150638,0.3657784817779169,0.04391416184593093,0.6563264479735912,0.240773847128111,0.2519976390583928,0.8071304132259767,0.24404991958807593,0.17651446256720843,0.7993926778892587,0.20039745796807595,0.1010312860760241,0.7916549425525408,0.15674499634807595,0.18169015149215326,0.8964560797786121,0.16694278580310473
0.22156057888265962,0.14943818845048068,0.23759152758417573,0.11226995688205799,0.15061057986458543,0.23756560954254297,0.24325845939080845,0.1682358081023398,0.2637629900684704,0.09510661374426549,0.17132725451264905,0.26347837157424386,0.2203641892818579,0.3497765708823041,0.20871618940472858,0.1263541726787124,0.35263115518991384,0.22655356161288454,0.22913648644708406,0.6161406044159303,0.24608592574745053,0.1679081128629921,0.6111348226528004,0.24318742475818528,0.1066797392789001,0.6061290408896705,0.24028892376892003,0.17184774089898341,0.6986274802790188,0.23448451663563732,0.09465604778902906,0.5824484701935922,0.3571574531828375,0.00898372119002687,0.5044745219051249,0.25706917585307254,0.12481612889330082,0.6225114030383865,0.3573012023211526,0.023996146851143922,0.5635214603184584,0.2602930922539493,0.18752875032762525,0.7156333267458312,0.367188935204056,0.04281280506444934,0.6559877535653407,0.24283193161924685,0.252357611858848,0.8063927089669105,0.239815199563521,0.175481340629902,0.7988059222245167,0.1988685334936092,0.09860506940095606,0.791219135482123,0.15792186742369746,0.18012450979204012,0.8960483985830031,0.16562989300528452
0.2215938563682128,0.14941962985276833,0.2376088062785976,0.11218996292640128,0.15059602096465594,0.23761744562580853,0.24322774171183625,0.168250207014358,0.263766349814608,0.09498326306464283,0.17130277636221805,0.2635743643210319,0.22024515827584068,0.3498048887426066,0.20885561886943824,0.12617850595209026,0.3526933104934591,0.22693201301709642,0.22902681473387873,0.6162531559115394,0.24604488884819864,0.16791579228273512,0.6111835389717953,0.243908690259364,0.10680476983159153,0.6061139220320513,0.2417724916705294,0.1716358711935726,0.6985250423049464,0.23438728969639055,0.09636975830106279,0.5888876636481347,0.3627647494955281,0.007000871014186172,0.504147786593245,0.25869217321939153,0.12829946569237227,0.6280626635851395,0.36184861871836965,0.022605211950185042,0.5631818859766956,0.2621563114691054,0.19308513048754036,0.7194895153722185,0.3684096429673774,0.04174616565972274,0.6555356277279689,0.2450804017248457,0.25274350270093593,0.8049787358067225,0.23475446195285485,0.17438582340718337,0.7979566263973095,0.1972181781944556,0.0960281441134308,0.7909345169878965,0.1596818944360564,0.17848341779295157,0.8956533884299702,0.16432304775051196
0.22158217725068696,0.14941994982859097,0.23762144532359136,0.11212660771352116,0.1505846618229527,0.23768688037931854,0.24322246211076293,0.16825788643410106,0.26377354927061714,0.09488487049918509,0.1712672590459065,0.2637015547105261,0.22003061448676936,0.34983848620398245,0.20907472231398197,0.1260093187358763,0.35273458737457797,0.22735990068590417,0.22887394628461874,0.6163642675159464,0.2458361046239346,0.16759469654472908,0.6112441343932054,0.24457955956847902,0.10631544680483943,0.6061240012704641,0.2433230145130234,0.17102590585398225,0.6985352586758544,0.2343927064299593,0.09899719977158526,0.5956901896492701,0.36874269780175406,0.0051542105478510234,0.5036242661504496,0.2603542876300267,0.1327177718451594,0.6337312752648411,0.3663725168926236,0.02156465057500256,0.562424503204538,0.2641073640475725,0.19992845340606064,0.7234844135177146,0.3690945512157102,0.04066464737924402,0.6549107149463788,0.24750821827902686,0.25289613116832893,0.8037596279225143,0.23010697311711129,0.17306208342897614,0.7972822773511234,0.19602858807988469,0.0932280356896233,0.7908049267797326,0.1619502030426581,0.1767179191940257,0.8952608740883539,0.16310461181553124
0.2215733779155647,0.1494093906264443,0.23764464357073178,0.11211332871688216,0.15052466635621015,0.23776111477016798,0.24323158142170778,0.16825596657916528,0.26379082796503894,0.0948157557214977,0.1712279020197234,0.26385034346804753,0.21973831657279977,0.3498876824867113,0.20938669874104313,0.12588356823758395,0.35274922626846317,0.22785426333186265,0.22862364519736889,0.6164794588120922,0.2455493262929053,0.16739875135034799,0.6112918907847323,0.24525906822480495,0.10617385750332704,0.6061043227573725,0.24496881015670458,0.17087224889287367,0.6983329882451226,0.23434045894920752,0.10277043466595664,0.6027161387685547,0.3747230459266498,0.0036515640878174993,0.5028793624353745,0.2620558790577784,0.13785890338126053,0.6396621871251409,0.3707615452576403,0.020601363360984448,0.5615154518924551,0.26602145941852634,0.20757571557893087,0.7272638079466717,0.36913534813309506,0.03959848793825139,0.6541000561997535,0.2501283403026067,0.2529220492099617,0.8023466146897941,0.2249608019618038,0.17140980827488675,0.7966818427199641,0.19492587140115694,0.0898975673398118,0.7910170707501342,0.1648909408405101,0.1748668910577117,0.8948479132916718,0.16198101671437706
0.22158985667043002,0.1493882722221509,0.23767856100793028,0.11211204881359164,0.15048466937838176,0.23783950884671157,0.2432387808777169,0.1682439674858168,0.2637994673122499,0.0948243950687086,0.1711803856100633,0.26400825153651386,0.21939154277502793,0.3499423983523805,0.2098232257570618,0.12577677630678227,0.3527386670663165,0.22833014737406443,0.2283906228045409,0.6165987297999763,0.24522127108075714,0.16717712809620106,0.6113329276839842,0.24595081595634632,0.10596363338786122,0.606067125567992,0.24668036083193554,0.1706795777368205,0.6981359974154638,0.23426585887170367,0.10725701565989675,0.6104167969068257,0.3808689815397549,0.0023640613715227676,0.5019409133445877,0.26377054949727996,0.14383733165122042,0.6458474797644291,0.3747958804232752,0.019763826645258685,0.5604451327657682,0.267896197763297,0.2160744334158111,0.7308521768095202,0.3683723657840414,0.038600963311212204,0.6531614071240777,0.2529036506001607,0.25244688511336083,0.8003514054478044,0.21917915882275935,0.16959842514299622,0.7957840705556288,0.1937178026828293,0.08674996517263156,0.7912167356634533,0.16825644654289923,0.17291679840671237,0.8944379282701399,0.1609893156473097
