right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.17804497275825606,0.1146253691598491,0.20939970470078176,0.0812496215201813,0.116616085999295,0.20463770693659183,0.19557785715259604,0.13397602123835278,0.2380732334036062,0.06298481499046628,0.13814203228277774,0.23174486658532648,0.17354723016645987,0.3223780852784278,0.20082602874960337,0.09057929491528253,0.3223174056742308,0.19535798571228705,0.18583669251445836,0.5947911841624759,0.19955347672636237,0.12365840036034348,0.5892372807135527,0.20424791622677024,0.06148010820622859,0.5836833772646297,0.2089423557271781,0.12664982763781196,0.6752781693963628,0.1978739256459364,0.411101124771392,0.8918526085044062,0.20201456285934086,0.010883390628882661,0.4532577270378367,0.21246496643398372,0.39441828711304006,0.8427700558682275,0.20866082201701705,0.01869189759002475,0.5157521918664517,0.218561915490508,0.34101188276160005,0.7439077493136387,0.2163464957712826,0.02326808965661279,0.6136803109383421,0.22080714273460209,0.1912388969528889,0.8042773224964965,0.19906975955768252,0.11191910794594502,0.7945415625194614,0.18975949380926777,0.032599318939001136,0.7848058025424263,0.180449228060853,0.13010304109225254,0.8918197629048875,0.14566964426643456
0.17807658183682565,0.11462356760614824,0.209404781806666,0.08129482414031187,0.1166087160068824,0.20462738894721416,0.19561618111314152,0.13398093456662785,0.23808699072277636,0.06304574026107705,0.13814891094236284,0.2317384792585689,0.17357818413459275,0.32239307092966674,0.20085305205511622,0.09059378923369396,0.32230684201843945,0.19530811543029514,0.18568609900282773,0.5948361411161927,0.1995271904200908,0.12352610899653743,0.5892031330820411,0.20422334958539493,0.061366118990247145,0.5835701250478896,0.20891950875069906,0.1265707932429874,0.6752974015670393,0.1978712584105871,0.41467962458732643,0.8918689453209208,0.20126110396836014,0.011079309593850756,0.45313477099775323,0.21226769630373996,0.3966953691021175,0.8433844675690239,0.2080346183283604,0.01871818389629634,0.515635500319919,0.2185027098847935,0.34152172245894225,0.7454791954736127,0.21641315325821425,0.0231763741954783,0.6135610808388673,0.2209802556674934,0.19110378042532472,0.8045618042036226,0.19893808235991084,0.11179971406886102,0.7946248434337236,0.18968726788362436,0.03249564771239734,0.7846878826638247,0.18043645340733788,0.13026390345997804,0.8919719778148489,0.14583925235848968
0.1780993469245001,0.11463028248812415,0.20940887624689522,0.0813261056636631,0.1166182151082142,0.20462607872634084,0.1956471350812744,0.13397110791007774,0.2380825687273288,0.06306883290396985,0.13817102091960062,0.23173798792574143,0.173615771095897,0.3224161635725596,0.20089702634317802,0.09058543657562636,0.3223262496651259,0.19525308615361447,0.18552788983237073,0.5949380926779002,0.19946429981817,0.1233995907934546,0.5892318760524502,0.2041840429591944,0.06127129175453846,0.5835256594270003,0.20890378610021884,0.12651534282388313,0.6753863328088179,0.19785090319344753,0.4167547687842989,0.8919027244528118,0.20060357781194996,0.011331731833982069,0.45301992194932367,0.21216205974582616,0.39805636103430964,0.8438762917293576,0.2074098886381863,0.01869705658471357,0.5155362510887628,0.21842458796522,0.34203434637564034,0.7465719196819864,0.21651158360132466,0.023005881704333663,0.6134526600615976,0.22090671952097668,0.19112539906973497,0.8049086851798418,0.19877594252683384,0.1118061013956186,0.7947444829772214,0.189578191995918,0.03248680372150223,0.784580280774601,0.18038044146500215,0.13037327414738092,0.8921474819008339,0.14597053648999933
0.17812538756435795,0.11463879892380094,0.20940969513494107,0.081318244338423,0.11664654863460039,0.20460871829976893,0.19568251104485485,0.13398044323380032,0.23808109472884628,0.06305654958328219,0.13824275551241652,0.2317276699363638,0.17361380576458693,0.3224321318894535,0.20092945430979345,0.0905601329350098,0.3223800506097379,0.19518282555928107,0.18541316361714802,0.5950135122669223,0.19941221853845434,0.12330451789133215,0.5892924328234405,0.20416242431478415,0.06119587216551625,0.5835713533799584,0.20891263009111397,0.12652994242790044,0.6755262222838494,0.19784802538688645,0.41659913911118623,0.8922579580870987,0.20007932568500086,0.011566097592702522,0.45297398232995184,0.2121382301036921,0.3980600460305159,0.8442661643279837,0.206987342406531,0.018600509684108597,0.5155075081183538,0.21835064237468033,0.3423312751810633,0.7469418933010987,0.21655351066927186,0.022890582267478875,0.6134228525367288,0.22092571772364028,0.19141872476775615,0.8053415494008749,0.19872533524560065,0.11200582818999985,0.7949429814395339,0.18951702105889345,0.03259293161224355,0.7845444134781929,0.18030870687218628,0.1304186733006425,0.8923206275892472,0.14608020197709873
0.17814405821180318,0.11463994536706512,0.20941772023779034,0.0812987548029319,0.11668208837579,0.20459234053885206,0.1957075690190577,0.1339770039040078,0.2380899387197414,0.0630260869479768,0.1383051547815098,0.2316790279864407,0.1736052074401056,0.32245350486745006,0.20095868861303007,0.09049282033764144,0.3224611205262764,0.19508922665564113,0.185349536015986,0.5950579778878118,0.19941688620031564,0.12326951042737233,0.5893658870811526,0.2041831831267463,0.06118948483875867,0.5836737962744935,0.20894948005317693,0.12662743689895845,0.6756882217361184,0.19786444994140592,0.41429810464676786,0.8929717418522585,0.19975086968981298,0.011724552429573262,0.45302053611535803,0.21218281855778828,0.3966649064668121,0.8446501409326799,0.2067205486811951,0.018439352516686564,0.5155785057119283,0.21828234711165698,0.3423774604668489,0.7466079507560035,0.21648243118689262,0.022821140561191333,0.6134873809147413,0.2208957464211624,0.19172875578191256,0.8055257992111897,0.19871206925925802,0.11226304092519936,0.7950650776471692,0.18948361042662307,0.03279732606848613,0.7846043560831487,0.18025515159398808,0.13040186971794177,0.8924923975457434,0.14623418568523916
0.1781427479909298,0.1146384713685826,0.20942296112128375,0.08126747327958068,0.11671697300654293,0.20456973922878682,0.19570560368774767,0.1339774952368353,0.23808846472125889,0.06295975701626347,0.13838082003694574,0.23164463468851526,0.17357228814066267,0.3224625945247589,0.20098497491930165,0.09042084007841178,0.32255103443371,0.19498113343358978,0.1853856489788077,0.5950943365170471,0.19937487724356384,0.12330365805888402,0.5894636623138263,0.20419067595236576,0.06122166713896034,0.5838329881106055,0.20900647466116767,0.12678536530779974,0.6758146346535956,0.19790115952266102,0.41046509442618523,0.8939380706907563,0.19948874362633842,0.011762385057291252,0.4531874664435033,0.21231646108686997,0.39440133613049105,0.8449896519164868,0.20664046143031162,0.018280897679815823,0.5157509635343831,0.21822117617463244,0.3422759183491643,0.7459058361454971,0.2163419099982259,0.022838828542981544,0.6136711393922287,0.22095470636046313,0.19209283340709465,0.8055140072233296,0.19873319657084076,0.1125723349401145,0.7951377949056402,0.18947476643572791,0.03305183647313433,0.7847615825879507,0.18021633630061512,0.1303875227993786,0.892582507986308,0.14633559678083644
0.1781255513419671,0.11463617848205424,0.2094260728958579,0.08122931309664438,0.1167340058778965,0.20455155991416907,0.19568938970443994,0.1339745472398703,0.23807519873491623,0.06289981441130771,0.13841816133183624,0.23161564605169238,0.17352094386018826,0.32245350486745006,0.20097662226123403,0.0903468944878721,0.32262375169218094,0.19486640721836707,0.18548661787486023,0.5950891775223585,0.1993724205794263,0.12338313114373313,0.5895425212326411,0.2042301054117731,0.06127964441260606,0.5839958649429237,0.20908779024411991,0.12695319056359505,0.6758648207924048,0.19792579635444027,0.40635558665692356,0.8949071018598054,0.1993286919577783,0.011659696496342443,0.4534181472060174,0.2124370832960227,0.39203900789584134,0.8453419375538086,0.2067257076758839,0.0182794236813333,0.5159853292931035,0.2182214218410462,0.3420767647764151,0.7452633365847282,0.21608494292944014,0.02286142985304684,0.6139349851205994,0.22073393414330367,0.19229722786333722,0.8052594968186814,0.19872238724863564,0.11280301570262864,0.7951269855834351,0.18946272878145404,0.033308803541920076,0.7849944743481886,0.18020307031427243,0.13038300253736554,0.8926007855674912,0.14644142987188125
0.17810868224822274,0.11462995493290581,0.2094232886765021,0.08117690426171038,0.11675054741642253,0.20454893947242234,0.19565253974237698,0.13396570324897517,0.23806488074553858,0.06286247311641725,0.13841128267225114,0.23159550140576463,0.17348532223019406,0.32242255089931715,0.20095475795041,0.09030218320056904,0.3226642866504502,0.19474701334128308,0.18562836739559577,0.5950221105914038,0.19936333092211747,0.12352168700108988,0.5895751948656702,0.20426670970742233,0.06141500660658401,0.5841282791399366,0.20917008849272722,0.1270714613942162,0.6758396926277982,0.19793646529583753,0.40320933689598765,0.8957771294641119,0.19913707215505086,0.01139953576417791,0.4536909597584902,0.21253780652566148,0.3901798044765579,0.8458996003130281,0.20675739864325807,0.01801631495220374,0.5163258229425652,0.21812192694347618,0.34192199493575065,0.7450034215189775,0.21578932434489057,0.02293938799501116,0.6142158637203239,0.220626496031689,0.19239107243339093,0.8049588011282476,0.19881230115606927,0.11294918721881174,0.7950935749511645,0.1895089140672396,0.033507302004232575,0.7852283487740817,0.18020552697840994,0.1304188698337735,0.8925675714683519,0.14657310706965293
0.17808755493663997,0.11462291249571156,0.20942017690192788,0.08116511227385023,0.11675103874925004,0.2045402592591364,0.19562011177576158,0.13397110791007774,0.23807814673188127,0.06283741514221443,0.13838819002935834,0.23159107941031706,0.17345510526130245,0.322407810914492,0.20090636166690065,0.09028646055008885,0.322645616003005,0.1946364634550942,0.1857794522400539,0.5949321966839701,0.19929257899495656,0.12364341470910455,0.5895701587041884,0.20427936152773063,0.06150737717815519,0.5842081207244064,0.2092661440605047,0.12712761371735976,0.6757372146380614,0.1979487486165252,0.40178078670001344,0.8964996343869597,0.19894287285497905,0.011054620119268582,0.45393502934055396,0.21256396999872623,0.3892735410762228,0.8464587370707302,0.2066117184599025,0.017937210366975247,0.5165773853502484,0.21812094427782117,0.3419108580583271,0.7451978255410607,0.21556249235619185,0.02298491817036007,0.6144708654577996,0.22054902922255215,0.19236896245615315,0.8048074706173757,0.19892186837660317,0.11298038685335839,0.7951208439230911,0.18955387102095642,0.03359181125056364,0.7854342172288067,0.18018587366530972,0.13048745989649335,0.8925197156509527,0.14671913118598778
0.17806921184441307,0.11461930938830986,0.20941559112887112,0.08118705847347885,0.11672024855872631,0.2045487756948132,0.19558719247631867,0.13395685925808004,0.23806733740967614,0.06285559445683216,0.13834102207791774,0.23160041473403967,0.17345510526130245,0.322367030289809,0.200874179366699,0.09032109951442804,0.32257216174529285,0.19457136185544963,0.1858831234666577,0.5948147681381962,0.1992834893376477,0.12374561193722583,0.5894949847815798,0.2043219846505168,0.06160810040779394,0.5841752014249635,0.20936047996338586,0.12712810505018726,0.6756176101897655,0.19796650678871935,0.4021927692758773,0.8970896022795877,0.19871649125470559,0.010691525159741507,0.4541067501637674,0.21251815321256126,0.389448455562815,0.84713947870324,0.20637514170345828,0.018073309560194453,0.5166609119309244,0.21822707216856252,0.3420413888128346,0.7459094392528989,0.2154288498271102,0.0229695230750982,0.6146182653060513,0.22050464549046744,0.19215768934032548,0.804679724082224,0.19889533640391782,0.11287843529165086,0.7951174045932986,0.1895347090406837,0.03359918124297623,0.7855550851043732,0.18017408167744958,0.13058336806442256,0.8925057617986515,0.1468649587691916
