left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.2238032569521792,0.2583565214054553,0.3437441248212394,0.33006498601965073,0.25692831877109495,0.3442328432570007,0.2097733670135308,0.27964532667195485,0.3720863721330819,0.35372723323754485,0.2744447216752397,0.3690961992466799,0.23782070339150843,0.45593020391457867,0.3403554488691402,0.3260788665564888,0.4537146388607964,0.338247208996986,0.22891131342270785,0.7012727693289268,0.38595558538677127,0.27988167538714875,0.7076401857024286,0.3556349383409832,0.3308520373515897,0.7140076020759303,0.3253142912951952,0.2864871403467335,0.7876212108769631,0.356838463595895,0.18986804555571324,0.5811824239242948,0.4143588447312132,0.3672145088340057,0.8132017346175833,0.0,0.21115482875357341,0.6358062750607215,0.42646454192982525,0.36133238893395253,0.8216587256142605,0.05154875136717119,0.23120807230954787,0.7259581832783416,0.44117065828460106,0.3481394798682613,0.8271544748604527,0.16147392440608385,0.23169523530789427,0.892312992520508,0.4364222189443971,0.2726332592618482,0.8972093539588689,0.3661046264666044,0.3135712832158022,0.9021057153972298,0.2957870339888118,0.27903814612267486,0.9984358521355775,0.3460053264087748
0.22382254437612395,0.2583184131887903,0.3437403917714436,0.33002889987162504,0.25692645224619703,0.34421511127047083,0.20984149517230336,0.27956646599501944,0.3718404574777864,0.3536880362146894,0.27446338692421846,0.3690854667285171,0.2381485118266984,0.45561149478826585,0.34030411943444855,0.3259120458937409,0.4537463697840603,0.33807782186250346,0.2282472971902874,0.7008875652531271,0.38556198194893104,0.27958513124399825,0.7073070110081572,0.3555924748995565,0.3309229652977091,0.7137264567631874,0.3256229678501819,0.28661093094442497,0.7875063529341401,0.3569300566390981,0.1904732662538505,0.580859748432574,0.4152922238379588,0.3690809170740785,0.8131589212027382,0.00040666911212540897,0.2116839885621221,0.6355535942526712,0.4269087748555204,0.3628718053434781,0.8216136957010991,0.05197058599409183,0.23148851767545417,0.7257130463417534,0.441611624791725,0.3483863277860058,0.8270376615105938,0.16185314004783627,0.23126546795015765,0.8921912017709214,0.43607177889482035,0.27246013907756994,0.8973472434856996,0.3658696776450839,0.31365481020498226,0.902503285200478,0.2956675763953475,0.279063530861286,0.9983827495022328,0.345621475563526
0.22387371826707414,0.2582868378092678,0.34373245904062766,0.330029833134074,0.2569294075772854,0.3442009567899953,0.20989515776311737,0.27951420329787885,0.3716538049879985,0.3536889694771383,0.27444518830646414,0.3690462697056617,0.2384889193049491,0.4553413153092979,0.34021919255159505,0.3258490506784375,0.45378113381028334,0.337873670701798,0.22796358540580983,0.7004757631975326,0.38559487945025617,0.2794330094648211,0.7070350816620975,0.35575824564204933,0.3309024335238324,0.7135944001266623,0.32592161183384255,0.28667992570404305,0.7875128857712826,0.3569685203843151,0.19128543790004005,0.5804239148689193,0.4161151280023111,0.3709785896061908,0.8133927034461975,0.0008302536061377904,0.21208109173414583,0.635269415836969,0.42744236766070165,0.3644721171277971,0.821724753932523,0.05242321828182745,0.2315238261047724,0.7253926262342842,0.44195802070402307,0.3486795277387143,0.8268821177691039,0.1624183860044106,0.23088563013343927,0.8919886838195016,0.4359392556270709,0.27195617735514266,0.897334644442639,0.36584284634967695,0.313026724576846,0.9026806050657765,0.2957464370722829,0.27913511209111963,0.9985900270921423,0.34528568773439766
0.22390342712169872,0.25826117309192204,0.3437305925157298,0.33005238697659006,0.2569382735705503,0.34418073610360156,0.20995861960964526,0.279488538580533,0.37153248086963636,0.3537249000814225,0.27444145525666847,0.3689926071148476,0.2387660982522841,0.45516422875961166,0.34013193251261925,0.3258891809637419,0.4537930329065073,0.3376664864381334,0.22790898955254688,0.7002046504561157,0.38571667019984274,0.2793798135052316,0.7069236734572554,0.3559538807829083,0.3308506374579163,0.713642696458395,0.3261910913659738,0.2866687265546558,0.7875824804853321,0.35703338212451635,0.19226991312586506,0.5799792153119997,0.416865004380034,0.372536437949083,0.81368318138343,0.0010845676234738277,0.21237016977770484,0.6350067024575926,0.42807535291669474,0.3658127486356986,0.8218477112601708,0.05275919276344567,0.2314185229917837,0.7251677099840899,0.4422266447455761,0.34928910366161325,0.8267718372563875,0.16286572980493558,0.23069524459385565,0.8918491610833851,0.43603211524074037,0.2715028451205703,0.8973052466754975,0.3658871763160016,0.31231044564728494,0.9027613322676098,0.29574223739126265,0.2791865348520562,0.9988287556265809,0.344981724154778
0.2239264475954392,0.2582473296989294,0.3437203266287915,0.33008676214345933,0.2569469840200737,0.3441686036917654,0.20998008464597087,0.2794526079762488,0.3714624861859659,0.35378369561570566,0.2744218567452407,0.36893054516199314,0.2389151869285022,0.45511919884645025,0.3400257739090523,0.32595730912251447,0.45380959831497597,0.33746560169599915,0.22795285288764702,0.7000658276668359,0.3858193290692261,0.2793773636913031,0.7069255399821531,0.35610121959203456,0.3308018744949592,0.7137852522974705,0.32638311011484306,0.28659479883637906,0.7876664741057368,0.35713970738209194,0.19316829489077542,0.5797007531287973,0.4175294872436789,0.3736627690671468,0.8139015647964817,0.0012519715752523372,0.2126389493629994,0.6348580804125991,0.42880586409860216,0.36696579439136334,0.821971135219043,0.05294421204394792,0.23131399759750249,0.725166154546675,0.44239680959876604,0.3501361948777673,0.8267534830948917,0.1630841132179874,0.2306742461887545,0.8918365620403245,0.4363097608192999,0.2712347654821124,0.8973521431135567,0.36594830500640707,0.31179528477547036,0.902867724186789,0.29558684919351425,0.2791768289225872,0.9990418194436738,0.3447175175554833
0.223937491201085,0.2582698835414454,0.3437069498670233,0.33014664648393294,0.25696409383163765,0.344159582154759,0.20998335106454216,0.27946054070706483,0.37145875313617016,0.35387982164794646,0.27440085834013955,0.3688932146640355,0.23893081907452193,0.45514089719838813,0.339938980501301,0.3260767667159787,0.453827563617118,0.3373083469733529,0.22797851760499288,0.7000515954144896,0.3858459270490209,0.27939929535885316,0.707017699648986,0.35620924472049936,0.3308200731127135,0.7139838038834824,0.3265725623919778,0.2864998727130012,0.7877632667540124,0.3572456993316501,0.19390078925538676,0.5796628393418092,0.41815232327053986,0.374633595329656,0.814010056556171,0.0013464643982074513,0.2129781902631889,0.6349019437476991,0.42936652151480253,0.3679571524277493,0.8221050583804657,0.05304547101965787,0.2312016950161468,0.7253650949920406,0.4425052235865845,0.35103399335364704,0.8268891172374709,0.16311288881016306,0.23074844055344518,0.8919714184641961,0.4366000054409201,0.2711468054962999,0.8974524688268176,0.366033698520485,0.3115451704391546,0.9029335191894391,0.29546739160005003,0.27921705253413653,0.9992111132519115,0.3445227456823896
0.22395802297496165,0.2582876155279753,0.34368999559920094,0.330191443081482,0.2569833812555824,0.34415336040509936,0.2099968833700518,0.27949740457379796,0.3714741519665776,0.3539680149493712,0.274370527310549,0.3688862151956685,0.23888975552676858,0.4552265240280783,0.3398104235989596,0.32620952329934033,0.4538567280686474,0.33718002338662373,0.2280116484219302,0.7000800599191822,0.38583332800596015,0.2794551744479834,0.7071214084386244,0.3563059540417707,0.33089870047403663,0.7141627569580665,0.3267785800775812,0.28653327017635255,0.7879087890344435,0.35738355552767914,0.19441466689133408,0.5797708644702739,0.41874937792224887,0.3755224111544648,0.8140057402173447,0.001461838968457543,0.2132712346721559,0.6351588242367698,0.42986791676549524,0.3688969477138313,0.8222221828178077,0.05312246517169536,0.23123544800805007,0.7256822486809386,0.44269234270759694,0.351804868136471,0.8271140334876653,0.16303418367696915,0.23078157137038252,0.8922299321625524,0.43676145984458664,0.27110037568946516,0.8975742595764042,0.3660700957559937,0.31141918000854774,0.9029185869902561,0.29537873166740075,0.27912876590646685,0.9992937069786425,0.3443985284504358
0.22397839920509685,0.2583193464512392,0.34367273024389555,0.3302325066292354,0.2569830701680994,0.34414884963659614,0.2100230147186221,0.2795440676962449,0.37150308310249475,0.3540599413005917,0.2743719272042224,0.3688614837407716,0.23888555584574833,0.455300718392769,0.33967626712192456,0.3263516125071914,0.453882159470381,0.33705659942775146,0.2280765101621315,0.700111557526834,0.385820262331675,0.27960519638665043,0.7071889533083663,0.35645247624625415,0.3311338826111694,0.7142663490898986,0.3270846901608333,0.28651773802273806,0.7880514448659243,0.3574924139261876,0.19482355250177566,0.5799733824216938,0.41928518722574626,0.37641694321177327,0.8138015890566391,0.0016320427075829109,0.21360697583816185,0.6354546684330836,0.43041317535128815,0.3698015123424659,0.8222592800001529,0.05327365368842356,0.23138554771858785,0.7260362662365696,0.44299596409098513,0.35243388702705625,0.8273521709558863,0.16301551842799034,0.23076243949017927,0.8925066444786629,0.43674699427662805,0.2710168487002851,0.8977079494222148,0.3659956680756907,0.31127125791039084,0.9029092543657666,0.29524434187475346,0.27899474941879915,0.9993581020876193,0.34432610728439805
0.22400997458461927,0.2583406559438233,0.3436560870635561,0.3302659485336557,0.25699784682354093,0.3441466720242153,0.2100570787980084,0.27958466461277376,0.3714778850163734,0.3541304026154867,0.2743709939417735,0.368854950903629,0.23891752008462452,0.45534668156837926,0.33945625049958705,0.32645847105759496,0.45392228975568544,0.3369135769574515,0.22814183853355727,0.7000982585369366,0.3857966974548393,0.2797412193885834,0.7072198676269874,0.3565846495405852,0.3313406002436095,0.7143414767170383,0.32737260162633114,0.2865374031957693,0.7881835015024492,0.3575896732056878,0.19508066630645848,0.5802325960668867,0.4197092383509831,0.37731147526908176,0.8134958289468054,0.0018206783800748215,0.2138622231179468,0.635725314543276,0.43078671364647614,0.3707037438149781,0.8222168165587262,0.053432308304743256,0.23163177346136637,0.7263523311192771,0.4433882454070227,0.3528933632394174,0.8275400677956062,0.16304009433914574,0.23061171760467555,0.892774957432733,0.4365846066105125,0.2708437285160068,0.8978519051549637,0.36585287892100304,0.311075739427338,0.9029288528771944,0.2951211512314935,0.2788151897236232,0.9994360295021059,0.3442783242470123
0.22404123887665875,0.25834967748082976,0.3436206230904964,0.3302783920329749,0.2570065572730644,0.3441308065625833,0.21010840823270005,0.2796210618482824,0.3714172229571923,0.3541677331134443,0.2743551284801415,0.3688339524985279,0.23900734659533496,0.4553548476148075,0.33916903898092593,0.3265205330104494,0.45394398810762326,0.3367395235107243,0.228215099635799,0.7000730604508152,0.3857901646176967,0.2799033737390866,0.7072283836468339,0.356750303625272,0.3315916478423742,0.7143837068428528,0.3277104426328472,0.28664912804322806,0.788330490338157,0.3577021979923885,0.19522252219869726,0.5804919263698858,0.4200212979823472,0.37822980551883817,0.8131390893756982,0.0020578436999115508,0.21410510467028332,0.6359520973183683,0.43112852101840027,0.37156561168657365,0.8221307230978117,0.05359679581136884,0.23199543472896977,0.7265442720962755,0.4438892517983617,0.3532744454060677,0.8275931082114543,0.16310028976710236,0.23036486968693107,0.8929732757031327,0.4363662231974607,0.27054648442601953,0.8979788288480195,0.3656722926371332,0.3107280991651081,0.9029843819929063,0.2949783620768057,0.27859717961555097,0.9994890388092055,0.34424519343007504
