left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.2262598474873742,0.15357395634220272,0.2990265640018326,0.3172982896685525,0.14033815309548572,0.1268415279397422,0.2646337251710891,0.18256620668637472,0.31705010213202695,0.338670455732287,0.1610086788014276,0.10836851768098654,0.2620150351282718,0.37211865887658946,0.25372048304459854,0.27405420753291226,0.35366996545805823,0.13798590985356182,0.30402804477625067,0.6403945880682699,0.23062606162802868,0.2791590565124838,0.6394671299362222,0.16809422528091728,0.2542900682487168,0.6385396718041746,0.1055623889338058,0.2767207400625971,0.7271641329192903,0.16218323039762672,0.4294976183212662,0.4913748470602718,0.23221461762802859,0.17570340592481282,0.4944626530847854,0.06724324577479542,0.413169812015335,0.556139073184144,0.2278505669073229,0.18103839951853695,0.5588556363454447,0.06708345557737755,0.3895279588149224,0.657020470374746,0.22876249168413818,0.21475910703958936,0.6758091668724294,0.06429705722012981,0.3371231777849101,0.8347968220260934,0.2503987680552214,0.28141883518579625,0.8447074488115152,0.17734102828925133,0.22571449258668239,0.854618075596937,0.10428328852328131,0.27564400966280267,0.9685759271745076,0.17808782354821515
0.22328938536088314,0.15270356922840422,0.2979787764522331,0.3176385523580987,0.14007438893532886,0.12747532344794069,0.26081589471905464,0.18136213367967435,0.31787566318448646,0.3396580136705122,0.16027501982839285,0.1096281473119719,0.25938310495536787,0.37089277859680525,0.25438456643208013,0.27424164623727576,0.3528737403801044,0.13848695791370233,0.3016160046069422,0.6394155972730419,0.23341168115409486,0.2782164111723956,0.6386875199234751,0.16990773368719267,0.254816817737849,0.6379594425739081,0.10640378622029048,0.2763772384243276,0.7263462860042482,0.1635926181386674,0.4278897213469241,0.49109174192577265,0.23758037505342455,0.1783446820718955,0.49341421650920125,0.06496529437391306,0.41133514536196025,0.5557792531782607,0.2330731492005077,0.18349690994834558,0.5578299156793228,0.06505589840136854,0.3875438431114852,0.6566386700221829,0.23313640759981044,0.21733928820731813,0.674786474994236,0.0636561656944993,0.33409975513807255,0.8342781204591708,0.2533427499215392,0.28049462218367177,0.8439340694482206,0.17868321402548268,0.226889489229271,0.8535900184372704,0.10402367812942612,0.2746229100616914,0.9677541045117196,0.17911442688967613
0.220821009736108,0.15153878392797396,0.2969474308942443,0.31796375764480134,0.13992294953891332,0.12811361886963263,0.25712060037291995,0.18010665781499066,0.3186119182614598,0.3405297853730779,0.1596021096875202,0.11105288915344919,0.2568506055633105,0.3697665887082615,0.2550224291697823,0.2745160544235807,0.3521177549131981,0.13908068688444913,0.2995292562611342,0.6383987033603111,0.2354182098882016,0.2775728370060286,0.637836127636827,0.17139672910114911,0.2556164177509229,0.6372735519133428,0.10737524831409659,0.275995462796564,0.7255321478091183,0.16507121059327007,0.4260150746928958,0.4908248624408896,0.2431041054034814,0.1809807660111011,0.49251817123481006,0.06279456206569291,0.4095479874106613,0.5554664226536652,0.23827574149336567,0.18624748207124128,0.5568605304686676,0.06325394265761966,0.3857206858522381,0.6563330220518173,0.23730194290601486,0.21983950937373953,0.6738051477054633,0.06332992196622128,0.3308125683310782,0.8338736474655444,0.2563547497110471,0.27950317008953884,0.8432603804761665,0.18006901430788166,0.22819377184799944,0.8526471134867885,0.10378327890471621,0.27364179046123394,0.9669712234080099,0.18015297230925442
0.21887358563500228,0.15004152424981312,0.29600746819489265,0.3183365581703774,0.13962924364666518,0.12886475827585364,0.25387339356657923,0.17906717779799447,0.31920227229708653,0.34158380357213,0.1589411416247649,0.1129547948988323,0.25446478604378137,0.36861391855954445,0.25563433086809895,0.27471906975157545,0.35139396113512983,0.13979954806503417,0.29761852376236,0.6375362776319243,0.2372687127756014,0.2773973403797825,0.637011215610352,0.17288858022943795,0.2571761569972049,0.63648615358878,0.10850844768327449,0.2758751519226117,0.7248629463881577,0.16659282419885446,0.42385135186530976,0.4905442236051322,0.24866067646836088,0.18366929124986542,0.4916216067396311,0.060779336383392016,0.40742619166168276,0.5551948701816927,0.24370497366005922,0.1890107751034359,0.5559653938306548,0.06157919600685985,0.3836851672908176,0.656043123778679,0.2419669686099967,0.2224733433561983,0.6729108764354301,0.06291471840964889,0.3278857207507548,0.8335335578495942,0.2590915624830685,0.2786389270883949,0.8426383539724894,0.18147168926588125,0.22939213342603498,0.8517431500953847,0.10385181604869398,0.27255755361233713,0.9662278030841661,0.18115984526078238
0.21750647730096087,0.14841117097640255,0.29513517727153915,0.31867266709362185,0.1393961135129832,0.1296828771636893,0.25140501794180414,0.17744357439482417,0.3195278237309809,0.34233563527273453,0.1584214016162668,0.11452439934008075,0.25209947574536673,0.36749395932045315,0.2562566169821699,0.27485614403953096,0.35077271346263433,0.1405049095051387,0.2956026490540745,0.6366136222921629,0.23922124254778626,0.27681983705865154,0.6362143415064136,0.1744684392812437,0.25803702506322873,0.6358150607206644,0.10971563601470112,0.2755010162578672,0.7241347763205932,0.16815070908518032,0.42150655078800964,0.4902313930805366,0.25437119649679657,0.1863552203846912,0.49083472763585606,0.05888431031344607,0.40521483032682426,0.554930846411142,0.24876789556102308,0.19211571541394395,0.5551818896619999,0.06002387013727341,0.381603091932099,0.6557530524319449,0.2464073447864958,0.2250635627924895,0.6721344682842072,0.06273385650192977,0.3252465214868229,0.8331228542065151,0.26175049213693335,0.2778684034394327,0.8420030873387258,0.1829179787700485,0.23049028539204242,0.8508833204709363,0.10408546540316366,0.2715307425825611,0.9654931056695559,0.18217274117344778
0.21683616326402677,0.14665828159709235,0.2943437117174727,0.31892570069083276,0.13918773290351544,0.13050099605152493,0.2491728877754372,0.17624261671285005,0.32008442841540635,0.3430594290508028,0.15792866108872966,0.11597977520803295,0.249770251291698,0.3663129916388059,0.25685268244646137,0.27501165066545025,0.3501517254005327,0.14134007614217084,0.29356964005979447,0.6357553503300777,0.2411555995924013,0.276356692116014,0.6355218307808049,0.1760829563206291,0.2591437441722334,0.6352883112315322,0.11101031304885693,0.2750081273815336,0.7234517042871611,0.16977883712664354,0.4189762580843,0.4899338795691785,0.2602041228259349,0.18916433465140126,0.4900727711298911,0.057140117882329984,0.40312029366920066,0.5547426288755969,0.25404785175124994,0.19461732116913255,0.5544027988700405,0.058618079854547575,0.3794938440188236,0.655496730436412,0.2508281636466579,0.22761587911127779,0.6713613485313065,0.06266255018041755,0.32257928430035476,0.8327801684866264,0.2643439999715467,0.2771230619986744,0.8414174062901885,0.18440009450856776,0.23166683969699414,0.8500546440937505,0.10445618904558886,0.27055658054065884,0.9648012958920107,0.18318106794318134
0.216842913134267,0.14522661681177892,0.29387035543267676,0.31917406130095416,0.13899769809521345,0.1311292532046545,0.24773516541426716,0.17478724084489786,0.32071008946459745,0.3437105319185917,0.15751639978328763,0.11723109730641494,0.24740468138288949,0.3651652540875721,0.25742122920900423,0.2751406770311962,0.34959070733941167,0.1421386377136694,0.29155142885796426,0.6348178971978666,0.2432618187177484,0.2758069671070255,0.6348264643408639,0.17778898602384846,0.26006250535608694,0.634835031483861,0.11231615332994854,0.27454127371898374,0.722751943014124,0.17144694516876052,0.4163288810929618,0.4896274094992325,0.26610493727306644,0.191880768007505,0.4893291171566929,0.05550911558293477,0.40095124882854055,0.5545653149765938,0.25922110806960225,0.1972801449789052,0.5537182062614443,0.05733690256087222,0.37741055714493366,0.6552457737223518,0.25526680908719795,0.23015798408790777,0.6706294202942308,0.0626798575400079,0.32009273594800974,0.832475905105028,0.2668892202729029,0.2764753340660058,0.8408605419953691,0.18588921972772113,0.23285793218400178,0.84924517888571,0.10488921918253931,0.26963164062943157,0.9641265165563023,0.18419230234932607
0.21740903686646723,0.1439647372240468,0.2941074662590645,0.31935526935586517,0.1387874136761907,0.131564014077564,0.24698437215523797,0.17344972809575596,0.3214541328533864,0.3443143856946988,0.15717579094654963,0.11798344822780729,0.2450253521232067,0.3639596234185087,0.25794771908774256,0.2751837723565762,0.34906317901909795,0.14287878694655054,0.28947999752539366,0.6339313277028512,0.24543112316880236,0.2749853002104739,0.6341436890050246,0.17973982832847327,0.26049060289555415,0.6343560503071982,0.11404853348814421,0.2741553443249184,0.7220397946165801,0.17324456171021207,0.41361335637323654,0.4893731211184513,0.272084543474733,0.19481488467885635,0.48861791448272657,0.05402427393528002,0.39871548411665964,0.5543607419862359,0.2645963412743739,0.1998866333332113,0.553321002358846,0.056217462542568646,0.37531030905864515,0.6550185280909305,0.25963622508937667,0.23268208941056384,0.6699237992437322,0.06282472013977909,0.31759372629675975,0.8321778723728822,0.2693929029112424,0.2758296830164879,0.8403125044539407,0.18739989260956444,0.23406563973621608,0.8484471365349993,0.10540688230788656,0.26874927682279653,0.9634655484935469,0.18520987124908087
0.21796546847729684,0.14290396915475448,0.29492783510364684,0.31950584338430116,0.1386446279595704,0.13165089702270752,0.24691583501126016,0.17212986885339615,0.3225335928710363,0.34478895349466615,0.15692241120214695,0.11829030771334413,0.24294872858275904,0.362678965345621,0.2585949277996235,0.27508563962769894,0.34858653433597975,0.14353923578851813,0.2874498442454462,0.6329954322330033,0.2476035429445826,0.2743065488357395,0.6334441687987818,0.18165549342473072,0.2611632534260329,0.6338929053645606,0.11570744390487886,0.2738036093284438,0.7213988536413507,0.17505404615538275,0.4109623448363843,0.4890518532560555,0.2779540748694049,0.19749263608627568,0.48798147960219057,0.05268104975747327,0.39637613485763057,0.5541494191256379,0.2699907856482909,0.2027218384445038,0.5525977278015654,0.0551390409664942,0.3732306567302692,0.6547819364853306,0.264088889491185,0.23519754105342472,0.6692470814837498,0.06306823468921524,0.3151269083343477,0.8319047622385466,0.27185141334105095,0.2752029835257215,0.8397792647049621,0.1889609299078157,0.23527905871709526,0.8476537671713777,0.1060704464745804,0.2679435500044276,0.9627873423006397,0.18622422097995187
0.21862124433217503,0.1421531758957253,0.29582297174165956,0.31960674529071287,0.13857885999312708,0.13152264948814305,0.24680316410032702,0.17095383376923215,0.32391679704949666,0.3450594675250632,0.15675626055007963,0.11819477108840541,0.24114651322861633,0.3614229702601496,0.25942152729365847,0.27485640364992486,0.34822282017418865,0.14407117748552745,0.28539113382217446,0.6320836805297837,0.2498738358388462,0.2735591305118304,0.6328224019054987,0.18367643053569643,0.2617271272014864,0.6335611232812136,0.11747902523254666,0.2734375586731079,0.7208171780103185,0.1769598831438728,0.40820476323285454,0.48885000617483315,0.28403259263113034,0.2004262335368393,0.48726755101908875,0.051464255841474016,0.3940110841696098,0.5539194043166822,0.2751134179398414,0.20555237056870693,0.5518757512962541,0.054230664198394896,0.3710566792921258,0.6545418834078124,0.268518708178334,0.23755636109199296,0.6685572101304786,0.06338426707533497,0.3127608192047516,0.831608287168764,0.2743047315629826,0.2746206774123043,0.8392164293710841,0.19053832266087983,0.23648053561985705,0.8468245715734043,0.10677191375877712,0.26714592303034695,0.9621886807324096,0.1872532127370363
0.21894056511661691,0.1415678409943798,0.2967049547863836,0.3196095144682473,0.13856293722230395,0.13122773208072358,0.24632807707957205,0.1700249477800183,0.32537788434611364,0.3451061973959571,0.15666383924986718,0.11791698796698036,0.23980951970026212,0.3603427314113181,0.2604212869203948,0.27442337351297436,0.3480359006906129,0.14448525606372645,0.28321404105930487,0.6311293527219721,0.25224200185159323,0.2727486268622145,0.6322163414410438,0.1857757699856064,0.26228321266512417,0.6333033301601154,0.11930953811961958,0.273040799816899,0.7202540459788477,0.17889687337962548,0.40538902890110107,0.4887181240947548,0.2901753639653348,0.20331426936328134,0.486580751722145,0.05034079186206569,0.3915663330906755,0.5537561093789473,0.28039337413006826,0.20837044139400498,0.5511457268687334,0.0534780536666087,0.36892648947374607,0.6543395603742014,0.2728311829674605,0.24016856087496383,0.6677809750528517,0.06380829738529845,0.3104253641016303,0.8314525209324509,0.2766952240696011,0.27405654402645696,0.8387512075452956,0.1921248017777289,0.23768772395128368,0.8460498941581405,0.10755437948585667,0.26645515169437706,0.9616274030608946,0.18829892340348495
0.2191847719604367,0.14107423509886313,0.2976355715115565,0.3195889187103348,0.13861762847860942,0.13090010376367833,0.24584935551330306,0.1694351129651793,0.3272595404807761,0.34504856388852134,0.15666643535380573,0.117603897831991,0.238839874879213,0.35949743996892564,0.2616546959016008,0.2738582016855516,0.3479063551040792,0.14488791178459584,0.28120777193559193,0.6302900323186382,0.2543521151328482,0.2719601900960763,0.6317630616933726,0.18781462021374815,0.2627126082565607,0.6332360910681069,0.12127712529464806,0.27265716982917926,0.719823982817827,0.18088051931187388,0.40260665450495814,0.4886147991580004,0.2962451847788661,0.2062797988922892,0.4858417707360361,0.049399314768749834,0.38905382369894503,0.5536398039225001,0.28561361992970835,0.21113581130935047,0.5503617034792907,0.05281916248700423,0.3667052629439211,0.6542229087705623,0.27707633212778054,0.24258986048165324,0.6670239511443697,0.06434984466688036,0.30814338873964314,0.8313756762558697,0.27906806306943754,0.27350357388754537,0.8383386866294597,0.1937382803755389,0.23886375903544768,0.8453016970030498,0.10840849768164024,0.26578525303407313,0.9611548082999208,0.18936311832997618
0.21941219066545387,0.14073553007168005,0.2984763630404555,0.31953249671807027,0.1386711082197436,0.13046222756604256,0.24487322043240756,0.1687097615247479,0.3281588308850905,0.34497535375745414,0.1566939540555544,0.1172331741895658,0.23802625590487084,0.3588136261915111,0.2629286041042482,0.2732011277787041,0.34781237614150357,0.1454112863386079,0.27898394930182846,0.6296262085415506,0.2566971758205421,0.27106674092562366,0.6315405755858386,0.1898804699228508,0.263149532549419,0.6334549426301269,0.12306376402515946,0.27217896748369796,0.7195273593992478,0.18292506242508083,0.3997130370550481,0.48873214305602286,0.3022907320205718,0.20921664147277597,0.485169899036739,0.04854597540414785,0.3866160821006447,0.5534632688546786,0.29066226325901023,0.2138762586268858,0.5496695821692728,0.05230279741362626,0.3644224222139545,0.65418414028508,0.2812932702919683,0.2449808722090595,0.6663101956348642,0.0649917746340863,0.3060322370168128,0.8314037141784061,0.28142065245855324,0.27309520673801124,0.8379882125977554,0.19536136455792152,0.24015817645920962,0.8445727110171044,0.1093020766572898,0.2651904336996721,0.9608224031516285,0.19042253642522042
