right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.28304621411510306,0.20561892338921042,0.2926749960576442,0.16885736768861823,0.20381733381642672,0.29705697499027856,0.31138400662865506,0.22850443870066872,0.31491558370229605,0.15589281149471834,0.22724257943783277,0.3288148693138326,0.2709235761223853,0.4230628780551221,0.2664917981183993,0.1768397261597423,0.41862880946352704,0.2918832162741261,0.27703511837298644,0.7037631911122757,0.28714348149159397,0.21448680606266618,0.6964805223191293,0.3033285190271986,0.15193849375234592,0.689197853525983,0.3195135565628032,0.21971229085244454,0.7888928432429898,0.2912197821137801,0.0,0.7619643499052765,0.15245769361039058,0.09489726307357968,0.5648040575367101,0.37674617856178994,0.05687249072490175,0.7728671651596126,0.15979851787783267,0.1067271300352333,0.6293982463464872,0.3760702007073945,0.17383829286272243,0.7966225947430301,0.18069224000838047,0.11778439028002212,0.7300229964815557,0.36474553556839706,0.2693634314509081,0.9186192907994628,0.23045856444089757,0.19389925914252412,0.9086236754931659,0.2645399629657795,0.11843508683414017,0.8986280601868691,0.29862136149066143,0.211238396519447,1.0,0.215776305082651
0.2830139762154205,0.20575296518262717,0.29243762331208717,0.1688549922644311,0.20370755528434997,0.2971066892250521,0.31138247957024906,0.22872738922794672,0.3148489021519001,0.1558225668080417,0.22715095593347195,0.32871001130328625,0.2715257461538234,0.4234202097221293,0.26651343144581785,0.17821789637116964,0.41832976052568266,0.2927180082027469,0.27780475580961733,0.7039436385139196,0.28853743130655013,0.21501962219149778,0.6962283031724026,0.30308368066276775,0.15223448857337823,0.6885129678308857,0.3176299300189854,0.21911906502024173,0.7887788955990743,0.2919171387858597,0.021234128900221704,0.7458059086369099,0.11849476936684188,0.0960956221576989,0.5635928457110069,0.3781030972104002,0.07364748182469633,0.7615687145232518,0.13580766679015477,0.10709311503320791,0.6283374497737764,0.37682660363783993,0.18316777135768486,0.7958476974385563,0.17470668007627552,0.11640325078836086,0.7289591457920327,0.364162368930456,0.26950799298001066,0.9198612983030205,0.23578189004426126,0.19232358937725233,0.9080370305555224,0.26533759647318733,0.11513918577449397,0.8962127628080241,0.2948933029021134,0.2096087197885492,0.9996960135733095,0.21676604253753534
0.2831230760548724,0.2058303361418652,0.29241878959174633,0.16872332589520148,0.20360676942955305,0.2971752371801665,0.3115194058073216,0.22893608721010195,0.3147903649130029,0.15556907511264345,0.22698297950881044,0.32863518544139164,0.2722757863409105,0.4237363108121741,0.26654371810420374,0.17921073884481287,0.41809026686567285,0.29331610607843556,0.27870342968155637,0.7041963666801148,0.2899087297551504,0.21551311656637454,0.6960091702911397,0.30290565110359996,0.1523228034511927,0.6878219739021645,0.31590257245204956,0.21808866418151723,0.7886059744138602,0.2927394960960315,0.05188091856024453,0.7319187122377544,0.08821396470479365,0.09728074673563268,0.5622752488163515,0.37945492566432387,0.09617210233286676,0.7514634055214563,0.112611649602807,0.10723436793576417,0.6271799395020181,0.3774208838675136,0.19385921627765532,0.7953783814884414,0.16888858754936342,0.11489366871743822,0.7277476794565951,0.3631970983446992,0.2691201201448832,0.9208900266492052,0.24112099525115374,0.19050588085462736,0.9073162589878838,0.2661471919381089,0.11189164156437156,0.8937424913265627,0.2911733886250641,0.20765184534318953,0.9991391462745831,0.21742705521955177
0.28337656775027065,0.20588174710820098,0.2924276125958699,0.1685353280381056,0.20352685337297166,0.2972239333760027,0.31183448885842907,0.22912696951085365,0.31469110611661205,0.1552285410881024,0.226859796797392,0.32854101683968745,0.27303040770321557,0.4240491032756726,0.2665768043696674,0.17994372687969942,0.4179202543631367,0.2938312337807309,0.2792880385413253,0.7044002289773177,0.29170709553796587,0.21585212353250957,0.6957523699691951,0.3029923116681413,0.1524162085236939,0.6871045109610724,0.3142775277983167,0.21719206274598638,0.7882710396034743,0.29348433701283144,0.08878164866722922,0.7195760081614145,0.060084021807615684,0.09849437640381205,0.560799855886408,0.3807937741217963,0.12405186216119281,0.7430523678211329,0.09191288192876028,0.10726440008441579,0.62584223633835,0.3778189370920144,0.20627963065954566,0.7952855702719871,0.163259850264797,0.11361246671479275,0.7262538769892013,0.36207691616731,0.2680944459155107,0.9218011714981267,0.24632571931831704,0.18852248649494996,0.9063900980646367,0.26689825016413327,0.10895052707438922,0.8909790246311465,0.28747078100994955,0.20543964673234438,0.998377653149451,0.21783142028546423
0.2836704416568502,0.205907537427947,0.2924528938961473,0.16829863398517345,0.20348358671813463,0.29725786800724746,0.3121628064157221,0.22929036476029713,0.31451244028310843,0.15483099688307017,0.22672490663819414,0.3284697541140734,0.2737600871115558,0.4242855428188704,0.2666969329642738,0.1804687804616338,0.41787087947467555,0.29421681602824934,0.2799418740488334,0.7046015461771772,0.29337617037573877,0.21624508656232375,0.6954871708260174,0.30308966164152457,0.15254829907581405,0.6863727954748576,0.3128031529073104,0.216139846787176,0.7878726227936387,0.2941730403539436,0.12769784136041762,0.7080031960314399,0.03326887619801548,0.09961981844904413,0.5592070067140685,0.3820333637828779,0.156860966524131,0.7367988091387725,0.07474060113366779,0.1072038267676439,0.6243706610544215,0.3780848997643952,0.22052250441243523,0.7958802746845512,0.1580992412182519,0.1121556529954557,0.7244918212618179,0.36078773952632204,0.26640959147420895,0.9223249525313894,0.2510555282212101,0.18617285262756356,0.905293924638853,0.2675844084079021,0.1059361137809182,0.8882628967463169,0.28411328859459417,0.20304603358286485,0.99743108054551,0.21795908236820694
0.283960752427149,0.20593672121081746,0.2925056622477329,0.16811878043957632,0.20341588712880135,0.2972804345370252,0.31243920398721053,0.22944561569824182,0.31429610700892313,0.1544253083665392,0.22665160783470548,0.32837609453183797,0.2743421508739813,0.4245207098133965,0.26692039251102045,0.1808696332932124,0.41786578927998885,0.294400826566174,0.28043638646264757,0.7048267872920642,0.2949816177799278,0.21652390197628843,0.6952525128509599,0.30317721299013606,0.1526114174899293,0.6856782384098556,0.3113728082003443,0.2150134594200735,0.7875117279903507,0.2949031197061521,0.17551194887571342,0.7018711657472247,0.016422367862872617,0.10061698758817107,0.5575211342338294,0.38306743683348354,0.1935482902188753,0.7332980277429862,0.061888368569188015,0.10715826952519783,0.6226995501387739,0.3782210624722647,0.2361967409112283,0.7968577617375562,0.15420507260976077,0.11042261137778639,0.7226803906459731,0.35905605529390255,0.2642396414792635,0.9226527610692137,0.25517502278116627,0.18364887959215728,0.9040511536060923,0.26810920748010214,0.10305811770505109,0.885449546142971,0.28104339217903795,0.20039343132772533,0.9963948187111891,0.21776148101046874
0.2841984645190185,0.205931800689287,0.29258337255328337,0.16795979669219466,0.20339790177424164,0.297286373097493,0.31255780552341095,0.22957439762381565,0.31414594626566517,0.15405067003759718,0.22654369570734717,0.3282152443797378,0.27484557112849717,0.4247859089565742,0.26729757593730585,0.18123689083985867,0.4178693524162696,0.294442566162605,0.28091639182160455,0.7050790064387908,0.2963819303382424,0.216905793832659,0.69506379388295,0.3032799076679405,0.1528951958437135,0.6850485813271093,0.3101778849976386,0.21373792934865038,0.787144070499836,0.29546951294064916,0.22226322374042368,0.6997106326124496,0.008910640308824137,0.10162739123348345,0.5557040619855403,0.3838204038825154,0.23258295719339692,0.7322530107738043,0.05413422049318489,0.10693633703685718,0.6209625212019334,0.3781154409325154,0.2540852120987412,0.7987051630625203,0.15133674790379842,0.10891506538473845,0.7206417676739449,0.3577643335555712,0.2619816311162379,0.9229785335291631,0.2587982233591681,0.1811088724434879,0.902797438654755,0.2685319481488336,0.10023611377073782,0.8826163437803469,0.27826567293849913,0.19757875727376092,0.9952427040457986,0.21723403503703162
0.28430434056850207,0.20589752671172978,0.29272929146763577,0.16784713371646207,0.20339671406214804,0.2972510810809985,0.3125303184721027,0.22960850192821664,0.31425080427621144,0.15375798384311123,0.22647650513748258,0.3279678609179636,0.2753268490361258,0.4249747551794512,0.26793283223420755,0.1816407977882493,0.4178548453614124,0.29429240541934704,0.28123249291164937,0.7053668569483244,0.2975712543267927,0.21707796966793705,0.6949589358724039,0.3032911060962513,0.15292344642422476,0.6845510147964832,0.30901095786570987,0.21248079669516634,0.7867457264070676,0.29573405763022437,0.27303066221294986,0.7011352508503933,0.006396847662791301,0.1024273153285003,0.5537728421214017,0.3841955512309261,0.27371656594698435,0.7342249521954365,0.051811819167372423,0.10681162726703274,0.6190590428988373,0.377915650791062,0.27394290993738685,0.8015627983596405,0.15026526192224549,0.10743924827190433,0.7184149771716645,0.3566728261415839,0.2592996075358092,0.9231739970051329,0.26113055056461965,0.17841056024006172,0.901453627257463,0.268499625412573,0.09752151294431419,0.8797332575097931,0.2758687002605263,0.1946469069381084,0.9940712466405986,0.21637470837002087
0.284329282522467,0.20578978425752772,0.2929739601589104,0.16783101476662082,0.20337380818605788,0.2972196915470971,0.31241578909165163,0.2294781929442368,0.3146529296564617,0.1535777909512016,0.22644341887201894,0.32764107041907675,0.27582619713489226,0.42505390770682955,0.2688834260919511,0.18223355095951696,0.41788996770475073,0.2940465490159788,0.2810477188445217,0.705614494919833,0.29839917449258646,0.2170018712573707,0.6948979807910304,0.30325674728211593,0.15295602367021968,0.684181466662228,0.3081143200716455,0.2111255687183627,0.7863819956381685,0.29567697473266624,0.32706740547788427,0.7087148052486422,0.015479918316627818,0.10315215905188811,0.5517207301334536,0.3841517755566204,0.31510035776942374,0.7393482331476124,0.05501278809611143,0.10642324541243657,0.61703925364715,0.3775522108904308,0.29429724110429933,0.8051892227276105,0.15155138444642147,0.10596020736910199,0.7161596815791385,0.35561813780249707,0.2565020365359922,0.9231322574087019,0.2624168427619518,0.1756254602172271,0.900036262546948,0.2682832921383877,0.09474888389846202,0.8769402676851942,0.27414974151482363,0.19158739451971313,0.9929476370654539,0.2151842136366926
0.2841949013827378,0.20559975032255715,0.29347296891136443,0.16786240430052224,0.2033797467465257,0.2971518222846076,0.3122529028616769,0.22924506202758535,0.3153416329975739,0.1534856584273721,0.22639353496408915,0.32727203130429006,0.2763403067982502,0.424988244195371,0.27007605870704776,0.18278303747594754,0.41798260924804886,0.2934118017385458,0.2814279563876191,0.706106716746038,0.2987677045879044,0.21705480928211252,0.6950435603590704,0.30304499518314876,0.1526816621766059,0.6839804039721028,0.30732228577839305,0.20979477367605526,0.7859941955201079,0.29530015489171557,0.3788760432735775,0.7147820628054689,0.020616433774989163,0.10375496535766202,0.5495894656181273,0.38369149470207436,0.3549324037416188,0.746960873811325,0.06306089491527217,0.10605649688525895,0.6149334401052571,0.3770144318217796,0.31579279391997284,0.8100281314699556,0.15538820352810895,0.10455785873291276,0.7138847039004905,0.3546791665559549,0.25390909136258094,0.9230823735007722,0.262698330528127,0.17309817855527446,0.8986792166434706,0.2679165436112101,0.09228726574796796,0.874276059786169,0.27313475669429316,0.18853887692184115,0.9918523289727671,0.2137292323874428
