left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.14866561742649806,0.8350547994783447,0.5611639768588671,0.03459238537991213,0.8000252005650422,0.5592705900728575,0.13556837397783145,0.8555928984301531,0.5729672960299891,0.020511705246670883,0.8077867576634846,0.5675607443892587,0.1094211155426022,0.8289020833310736,0.6691357435486374,0.05635526071738092,0.7885248666665944,0.6572203415200821,0.08125067114130366,0.841040792375184,0.7877981358813021,0.06509318152975747,0.8083705828055496,0.7886763819002817,0.04893569191821136,0.7757003732359152,0.7895546279192612,0.06989152548746101,0.8063714404201878,0.8660368513972936,0.14616806788316342,0.826654641260737,0.8113222487002909,0.12857521717861417,0.7510225752952752,0.8096879179379937,0.13071093794912234,0.8236754517933438,0.8088818704531873,0.11744091516014651,0.762872896954998,0.8099981343627601,0.09463946560339812,0.8594764338561095,0.8128093351281053,0.06238034703022004,0.7479792545477619,0.8153606211704271,0.10466767251992275,0.8345052319193177,0.8887253142025974,0.09368007249953092,0.7961700474110487,0.8891217621160665,0.08269247247913905,0.7578348629027797,0.8895182100295358,0.09167916752084652,0.8058391372367815,0.9576400918211693
0.14833379793485527,0.8347249685535274,0.5607536993670211,0.03460350327625428,0.8000186021387578,0.5592814368009962,0.13557759369674938,0.8555004300727707,0.5727910366977353,0.020528517675285886,0.8077807919630082,0.567570777612787,0.109306682560739,0.8286637264802259,0.668869185204629,0.056503589724677526,0.788480259497124,0.6571982413114996,0.08157105637370014,0.8410303523993504,0.7876949563798827,0.06532245424578909,0.8083558719305115,0.7887055324821545,0.049073852117877896,0.7756813914616725,0.7897161085844261,0.07004130072517609,0.806463185662361,0.8659929221483319,0.14610569919636596,0.8266863679405425,0.8102779799487384,0.12845156447783312,0.7511982922911219,0.8085403341009202,0.13063785811828793,0.8237340241252927,0.8080120984405659,0.11733895591564282,0.7630422414980633,0.8090608414674756,0.09462333109529172,0.8595717494796282,0.8126591079433845,0.06231662250240532,0.7481900878259578,0.8152575772531094,0.1048048836308772,0.8346202072375879,0.8887085017739824,0.0938269100817084,0.7962669900437883,0.8890813580537499,0.08284893653253966,0.7579137728499886,0.8894542143335173,0.09180544151426114,0.8058716774211977,0.9576202061529151
0.14816784299433328,0.8345503362304943,0.5603793968568351,0.03460937858732936,0.8000219465466006,0.5592852331558448,0.13568958616478136,0.8554716862432032,0.572627793439248,0.020546143608511213,0.8077799784583979,0.5675938269100818,0.10927034602147438,0.8284177769196811,0.6686054741267571,0.056627784761865495,0.788452329172167,0.6571587863378952,0.08193021865919259,0.8410135399707355,0.787583913000563,0.0656392464994897,0.8083465166274919,0.7886905504389129,0.049348274339786814,0.7756794932842483,0.7897971878772628,0.07021620421641248,0.8065779802018287,0.8659466427749402,0.14614366274485133,0.8267178234521447,0.8093351281052826,0.12842498999389335,0.7513984144252807,0.8075272496927665,0.13065195886486822,0.8237953081392764,0.807215406258779,0.11734044734076189,0.7632317880722869,0.8082386594745627,0.09492717506727685,0.8596902499845434,0.8126123314282863,0.06235282345756818,0.7484097340707662,0.8151556180086057,0.1049589071704466,0.8347579606849493,0.8887003667278783,0.09398174712588825,0.7963917274173832,0.8890538344810979,0.08300458708132989,0.7580254941498172,0.8894073022343175,0.09196217673586526,0.8059271765135073,0.9576101729293868
0.1482597690153088,0.8344779343201687,0.5601957255936867,0.03462230427169474,0.8000178790235486,0.5592977972826053,0.1358829290938535,0.8553998266692843,0.5725111911117571,0.020579226129334237,0.8077826901404327,0.5676065718156447,0.10936823774292603,0.828215756608098,0.6684251472714514,0.056770825989194515,0.7883483361661372,0.6571339744472778,0.08232924267059463,0.8409864231503887,0.7874900888021633,0.06600105267496587,0.8083346530185903,0.7886426892510009,0.0496728626793371,0.7756828828867917,0.7897952896998385,0.07040186404638636,0.8067065139302723,0.8659358864362027,0.14628250086502656,0.8267690742426002,0.8085199964856601,0.12849413788577746,0.7515977230548291,0.8066839165799833,0.13078672946199146,0.8238636425265501,0.8065202665691907,0.11744403359448641,0.7634279782674954,0.8075340288978531,0.09516132881097082,0.859770380188668,0.8124966781895077,0.06249925428744049,0.7486410405483238,0.8150661325014615,0.10512676028839282,0.8349108995517046,0.8887087729421858,0.09412641536243797,0.7965464288774613,0.8890367508842795,0.0831260704364832,0.7581819582032178,0.8893647288263732,0.09214964435386226,0.806009430868559,0.9576190310907001
0.1486457317582438,0.8345725720231788,0.5601732186327989,0.03463080087540326,0.8000241158922284,0.5592974357250008,0.13612264178571856,0.855349118215236,0.5724206209317991,0.02059820790357693,0.807788655840909,0.5676225707396493,0.10957974894163056,0.8280977984395896,0.668276682680053,0.05695454244704359,0.7883366759333881,0.6570915366234352,0.08275890868898857,0.840965949951027,0.7873992474540017,0.06640177148763962,0.8083427880646942,0.7885857439282727,0.050044634286290746,0.7757196261783614,0.7897722404025437,0.070609940447847,0.806857825787807,0.8659195259545934,0.1465279080891645,0.8268496111990299,0.8078634982650659,0.12865846581707863,0.7518021838802436,0.8060369092465104,0.13109165810679038,0.824051562091553,0.8059607109813361,0.11766706944183829,0.7636518276194577,0.8069857267904423,0.09545039411586694,0.8598286813524135,0.8123933631039865,0.06273395036754138,0.7488726181940849,0.8149869513860492,0.10530546013447778,0.835078210333244,0.8887217890159523,0.09429494640089293,0.7967050622764896,0.889042581000654,0.08328443266730809,0.7583319142197352,0.8893633729853558,0.09236115555256673,0.8061190732121609,0.9576441593442213
0.1491097909437774,0.8347622993762046,0.5600728863975161,0.034641918771745404,0.8000207714843857,0.5593154232158307,0.1363577446181247,0.8553605072797816,0.5723154076688538,0.020620443696261273,0.8077870288316881,0.5676597207835242,0.10995111379627892,0.8280380058507253,0.6682101108861018,0.057176086869276346,0.788353488362003,0.6570573694297983,0.083192371062231,0.8409393754670873,0.7873074570171281,0.06679266045293772,0.8083408220952191,0.7885262225076116,0.050392949843644445,0.775742268723351,0.7897449879980953,0.07082542878020232,0.8070130243895913,0.8659203394592039,0.14686958002553324,0.826926894137018,0.8073970889551021,0.12893343037539445,0.7520324056849872,0.8055987014297072,0.13136608032869923,0.8240304109716824,0.805507724497444,0.1179802687168429,0.7638725585370801,0.8065974139230773,0.09579206605223568,0.8598803388951739,0.8122836755656839,0.06306789401011134,0.7491046025921511,0.8149172611577581,0.10549609138151525,0.8352425382645451,0.8887494481727061,0.09447093456494315,0.7968692546236891,0.8890676640594748,0.08344577774837111,0.7584959709828328,0.8893858799462436,0.09259454098635084,0.8062581825005396,0.9576701011023531
0.14938222459886089,0.8349633254043751,0.5599403755354215,0.03465348861509342,0.800024477449833,0.5593205754116966,0.13656735763940486,0.8554543314781812,0.5722275491709304,0.0206535262170843,0.8077986890644372,0.5676659576522041,0.1104609100187974,0.8280112957826837,0.66822014410963,0.057384344049539154,0.7883803340141463,0.6570306593617568,0.08363112121544101,0.840917139674403,0.7872681376276254,0.06720354807324147,0.8083468555877462,0.7885102235836072,0.05077597493104193,0.7757765715010896,0.789752309539589,0.07105429474392859,0.8071829564637641,0.8659216953002212,0.14729992396443578,0.8269960420289022,0.8071240225742107,0.1293271666068289,0.7522618139851205,0.8053446168230585,0.13181147410289426,0.8241010502886857,0.8052383188872992,0.11843108585510727,0.7641077969535879,0.8063947156909853,0.09622430816856252,0.8599169466026421,0.8122089687256288,0.06349728886030175,0.7493295366169271,0.8148620784283526,0.10571248360788213,0.8354255768018856,0.8887944620944815,0.09466007438686164,0.7970489035584861,0.8891099662992157,0.08360766516584106,0.7586722303150866,0.8894254705039498,0.0928433830077327,0.8064262163972882,0.9577001103835368
0.1495366096960349,0.8350577823285829,0.5598327217586451,0.03466316028101708,0.8000224888830075,0.5593308798034283,0.13678835972523068,0.8555793400199797,0.5721272169356474,0.020673592664140834,0.80780438359671,0.5677055482099103,0.11107402132683689,0.82798051819159,0.6682682764657455,0.0575547732654184,0.7884290087066687,0.6570095082418864,0.08411095335147631,0.8409011407503983,0.7872472576759583,0.06763402759624579,0.8083418389759821,0.7885007326964859,0.05115710184101519,0.7757825372015659,0.7897542077170131,0.0713012385878861,0.8073456573858446,0.8659428464200916,0.1478644961640546,0.8270863410406568,0.8070274866937762,0.129868689509153,0.7524784773796908,0.8052911966869755,0.13237713097532697,0.8241784688107756,0.805156019337547,0.11897260875743142,0.7643405948562645,0.8063518711148375,0.09673871425053991,0.8599512493803807,0.8121498540572729,0.06402823620269067,0.7495417257361403,0.8148269621460036,0.10591504625587214,0.8356110558530573,0.8888362219978155,0.09485192589081472,0.7972368231234889,0.8891629796829935,0.08378880552575724,0.7588625903939207,0.8894897373681715,0.09310957979413638,0.8066232652918077,0.9577300292753193
0.1497074456642193,0.8351332574785479,0.5597332030279727,0.03467789375340551,0.8000245678392341,0.5593455228864156,0.1369667884031122,0.8556587923035956,0.572060238389391,0.02069148976556968,0.8078098069607792,0.5677242588159496,0.11172116424441153,0.8279368601108318,0.6683402716237661,0.05778255455633088,0.7884456855511819,0.6569967633363234,0.08456570242869095,0.8409170040903012,0.7872376312047352,0.06808220084452624,0.8083568210192237,0.788495987252925,0.05159869926036164,0.7757966379481461,0.7897543433011149,0.0715574925401627,0.807528153586778,0.8659511622449979,0.14850526662884778,0.8271804364072599,0.8071522240673712,0.13050973114214964,0.7526851075507329,0.8054606768141425,0.13306888106237194,0.824240430745268,0.8052845530659903,0.11962395478215974,0.7645541398164951,0.806504809981593,0.09732497990643614,0.8599741630935738,0.8121540571644267,0.06465246540707235,0.7497328993195848,0.8148047263533191,0.10612899796840787,0.8357911115401594,0.8888872016200674,0.09505014984754928,0.7974312507253749,0.8892300938133517,0.0839713017266907,0.7590713899105904,0.889572986006636,0.09338825031789962,0.8068439058200289,0.9577798338353561
0.14990892363939548,0.8352322338728135,0.5596457060876538,0.03469072904836959,0.800024477449833,0.5593560984463508,0.1371213542790885,0.8557010945433365,0.5720157668040224,0.0207221317725615,0.8078152303248487,0.5677462234404302,0.11240084734640221,0.827866085209727,0.668418639234568,0.058007081828801765,0.7884953093324164,0.6569899841312368,0.0850487885831679,0.8409422227332236,0.7872460374190428,0.06854881353064259,0.8083829887508583,0.7885066983969621,0.05204883847811726,0.7758237547684929,0.7897673593748814,0.07182802801782188,0.8077071246010663,0.865989487351088,0.1492927390917167,0.8272948693891231,0.8075237245061213,0.13127469664413083,0.7528806198254328,0.8058253980478058,0.13383682941459127,0.824301443591048,0.8055825669216009,0.12040058051689007,0.7647622614126562,0.8068211276909377,0.09800886611558057,0.8599949074611389,0.8122108669030531,0.06536916296883628,0.7498984475078014,0.8148201829409168,0.10635189823165793,0.8359706248908548,0.8889756024543977,0.09525908494832078,0.7976338133733649,0.8893296125440241,0.08416627166498362,0.7592970018558752,0.8896836226336506,0.09367605017117947,0.8070955499128466,0.9578375926626946
