left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.23003440115149565,0.768537537051182,0.061026114380637014,0.08396246477265182,0.871012734736518,0.059581820463268355,0.256092242943405,0.815200869749821,0.08368086484735607,0.06768438411688878,0.9260496527785378,0.0731591681567388,0.20678170680195135,0.791389991092396,0.296806777220171,0.11479291462488482,0.8677226299098515,0.2998582334054842,0.25219489268197665,0.836234688004062,0.5778104912751444,0.1731244514820108,0.8115247049219435,0.5833313727120917,0.09405401028204494,0.7868147218398251,0.5888522541490393,0.18675231936933287,0.8141900099143601,0.7121288680777302,0.3089157563912605,0.9109849686920704,0.4751864687588228,0.2641358967680937,0.5171654669488502,0.5335427641586035,0.2954985412977963,0.9215523524171998,0.5005249905343031,0.23565153541264966,0.5500858478528735,0.5190971804260329,0.29796618831156035,0.9098422456791555,0.6218941023783522,0.1802118236951017,0.6223047385388465,0.6128787099513473,0.3162825855250343,0.7749683747234156,0.7742773241295389,0.24650918227321175,0.7244858430379526,0.7725959318294731,0.1767357790213892,0.6740033113524894,0.770914539529407,0.28266039340822724,0.6556504374647544,0.8376042959308809
0.23006175865719147,0.7685486624368314,0.06102666153075094,0.08398289171023807,0.871018753387771,0.059578172795842245,0.2561464108046827,0.8152183785534665,0.08366992184507772,0.06770079862030627,0.9260518413789934,0.07315971530685272,0.20684271403965304,0.7914343102516234,0.2968127958714241,0.11483340373331466,0.8676747542748837,0.2998295080245036,0.25224167401671654,0.8364155211167115,0.5777746529426827,0.17319995819773132,0.8116216872796354,0.5833111281578769,0.09415824237874607,0.7868278534425591,0.5888476033730711,0.18683165613585082,0.8142634648171534,0.7120885157568291,0.30897101855276604,0.911277694003016,0.4751820915579114,0.2646606137273398,0.5170801115310792,0.5333775248242006,0.295539851131397,0.9218303046750693,0.5005140475320248,0.2360930855545804,0.5499805214559447,0.5190000612808128,0.29797822561406656,0.9101201979370254,0.6218869894268712,0.18065857176311464,0.6221753375369052,0.6128710498497527,0.31640843005123515,0.7752025549721718,0.7742061946147296,0.24671737289155704,0.724613602589552,0.7725119442869869,0.17702631573187894,0.6740246502069323,0.7708176939592439,0.2829069757262323,0.6558094757645329,0.8375260534645909
0.2300956819642543,0.7685579639887681,0.061030126814805734,0.08399018704509029,0.8710267782561086,0.05958090854641183,0.2561923714142517,0.8152161899530108,0.08363818713847056,0.06772323177497686,0.9260551242796768,0.07314767800434656,0.206928343032481,0.7914737050598254,0.29681006012085454,0.11487936434288365,0.8676293408154289,0.299793669692042,0.25226930509746937,0.8365996371300444,0.5777358052845947,0.173260965435433,0.8117207214502542,0.583290610028605,0.0942526257733967,0.7868418057704639,0.5888454147726152,0.18691140326495417,0.8143396554705161,0.712062252551361,0.30905363821996745,0.9115408732078097,0.4751864687588228,0.2651191255228019,0.5169942089631943,0.5332079082888865,0.2956107070711492,0.9220732393256483,0.5005178775828221,0.23650645746564444,0.5498738271837308,0.5188840654566623,0.2980020266440219,0.9103872071926166,0.6218834329511307,0.18109683900436188,0.622051955186217,0.6128513524456517,0.3165424818291447,0.7754093777152324,0.7741717241575529,0.24693212931126932,0.7247200232867088,0.7724427297975763,0.17732177679339392,0.6740306688581853,0.7707137354375998,0.283147904159727,0.6559623130296869,0.8374571125502375
0.2301297876546885,0.768573466575329,0.06103559831594491,0.08400532486490865,0.8710340735909606,0.059573613211559615,0.2562438035249599,0.8152298687058588,0.08361903688448348,0.06775660793192577,0.9260616900810439,0.07314713085423265,0.20703257512918216,0.7915311558217867,0.29683769120160736,0.11491438195017432,0.8675800973051763,0.29975618990923875,0.25228626675100074,0.8367774609170674,0.57770024052719,0.1733186897724512,0.8118172934453606,0.5832642100356085,0.09435111279390168,0.7868571259736536,0.5888281795440269,0.18698745713078857,0.8144088699599268,0.7120292867569975,0.3091521252404725,0.9117591861032625,0.47518811020916457,0.2655656000157579,0.5169416825522583,0.5330098399476487,0.2956963360639772,0.9222890900455886,0.5005279998599296,0.23691326357534148,0.5497657650362322,0.5187434478773859,0.2980302048748887,0.910614274489892,0.6218703013483967,0.18154057774674828,0.621928299260472,0.6128179762887027,0.3166863823091048,0.7756151061580652,0.7741334236495788,0.2471627530842852,0.7248305476097201,0.7723778925090772,0.1776391238594656,0.6740459890613749,0.7706223613685758,0.28338299632533986,0.6560967295743392,0.8373785053172047
0.2301586042273547,0.7685851391110925,0.06103432163234576,0.08401626786718697,0.8710428279927835,0.05957069507761872,0.25629468848555415,0.8152320573063144,0.08360262238106599,0.06778177683716595,0.9260600486307021,0.07313782930229606,0.20710479894421913,0.7915847765329505,0.29685191710456915,0.11493271147899053,0.8676504060948145,0.2998245836734783,0.25231307710658263,0.8369492660528371,0.577694221875937,0.17337162654597263,0.8119104457522549,0.5832547716961435,0.09443017598536263,0.7868716254516724,0.58881532151635,0.18706638353472105,0.8144689196849292,0.7120008349510738,0.309259913812914,0.9119435756916523,0.47518811020916457,0.26604271491509324,0.5168984576932589,0.53281724310755,0.2957857951076025,0.9224879791119973,0.500512132506626,0.23730201373127927,0.5497036634983028,0.518604745323508,0.2980515437293314,0.9108271158842056,0.6218618205216311,0.18194300665553398,0.6218492360690109,0.612757242626058,0.31681605688610304,0.7757978542961133,0.774106613293997,0.2473747737534279,0.7249197330782883,0.7723026593684137,0.17793349062075275,0.6740416118604636,0.7704987054428305,0.2836086045556448,0.6562147316155738,0.8373205074051294
0.23018924463373405,0.7685907929956031,0.06104106981708407,0.08402702848609399,0.8710439222930111,0.0595767137288718,0.25633736619443964,0.8152309630060866,0.08359605657969899,0.06779053123898861,0.9260671615821829,0.07314384795354914,0.20717483415880047,0.791654264597418,0.29686231295673354,0.11497019126179382,0.867601709734676,0.2998117256458013,0.25234016103722157,0.8371134110870123,0.5776808166981461,0.17342757264512063,0.8120026405464498,0.583244375843979,0.09451498425301971,0.7868918700058872,0.588807934989812,0.18714476278853961,0.814522266821036,0.7119718359950362,0.30941038009424116,0.9121367196818649,0.4752034304123542,0.2664979438098719,0.5168661758365378,0.5326087789141477,0.29589166865464545,0.9226551334717987,0.5005107646313411,0.23765902918060988,0.5496432034107149,0.5184427888897887,0.29807042040826154,0.9110161562485638,0.6218661977225425,0.18236349151807896,0.6217326930947468,0.6127126498917737,0.3169260340590003,0.775969659431883,0.7740672184857949,0.2475736628198366,0.7249911361681546,0.7722244169021236,0.1782212915806729,0.6740126129044262,0.7703816153184524,0.2838250936173845,0.6563254383219563,0.83725211364089
0.23020529437040899,0.7686052012819362,0.061042711267425824,0.08403760672162972,0.8710566891290026,0.05957963186281269,0.2563756667024138,0.8152512075603013,0.0835801892263954,0.06780147424126694,0.9260715387830945,0.07315096090503007,0.20721997404319858,0.7917223847866005,0.2968650487073031,0.1150005580931162,0.8675459004230565,0.29979476399226984,0.2523691599932591,0.8372827540472694,0.5776750716219499,0.1734861177073097,0.812098391816385,0.5832345271419286,0.0946030754213603,0.7869140295855009,0.5887939826619072,0.18721958556661772,0.8145734253566872,0.7119468038773247,0.30956741217693523,0.9122953932149007,0.47522148636611344,0.2668814960397275,0.5168459312823229,0.5324090691225681,0.296012315254764,0.9228001282519867,0.5005115853565121,0.23802479903176316,0.549590129849665,0.5182966998093729,0.2980955893135017,0.9111833106083652,0.6218697541982829,0.18275552457470023,0.6216232630719633,0.6126458975778759,0.3170535200355429,0.7761496718193617,0.7740486153819216,0.24776653323499223,0.7250723879600711,0.772169701890732,0.17847954643444155,0.6739951041007807,0.7702907883995421,0.28403282827730153,0.656420824825149,0.837179889825853
0.23022681560822303,0.7686139556837589,0.061041799350569304,0.08404672589019499,0.8710641668472262,0.05958163807989705,0.2564084957092488,0.8152566790614407,0.0835708876744588,0.06780749289252003,0.926073180233436,0.07313837645240998,0.20726867040333719,0.7917995329526627,0.29687024663338535,0.11503366067500816,0.8674887232361522,0.29976986866208666,0.25239706464906886,0.8374452576311027,0.5776630343194437,0.17354479955702728,0.8121890819477667,0.5832316546038305,0.09469253446498567,0.7869329062644311,0.5888002748882172,0.18729345083199647,0.81461993311637,0.7119199935217425,0.30974140591316074,0.9124453123461141,0.47523352366861965,0.2672437094151403,0.5168163851761715,0.5322230380838365,0.2961294053791422,0.9229317178543838,0.5005031045297464,0.23837333365432806,0.5495406127643556,0.5181292718745143,0.2981336162464189,0.9113250224878697,0.6218801500504473,0.1831251244766509,0.6215351719036227,0.6125755887882375,0.3171629500583262,0.7762963080498914,0.774026729377365,0.2479399798211038,0.7251347630730576,0.7721160811795682,0.1787170095838814,0.673973218096224,0.7702054329817711,0.284237827186649,0.6565100102937174,0.8370985468422508
0.23025399073054753,0.7686269049031215,0.06105857862072941,0.08404800257379413,0.871062890163627,0.05958455621383794,0.25644241901631165,0.8152763764655414,0.08355283172069956,0.06780420999183652,0.9260649729817273,0.07314001790275174,0.20731846106370358,0.7918794168692946,0.29688584041163196,0.11507004615758361,0.867437564700501,0.29975673705935263,0.2524282522055621,0.8376042047391955,0.5776370446890328,0.17360703788248527,0.8122794985040915,0.5832140090126566,0.09478582355940847,0.7869547922689878,0.5887909733362806,0.18736252853387841,0.8146502999476924,0.7118985178797714,0.309916493949614,0.9125738926228844,0.4752384480196449,0.267613582892148,0.5167868390700199,0.5320205925416874,0.2962664664826783,0.923035402800971,0.5005083024558286,0.2386999822723363,0.549498208630527,0.517967862590909,0.2981645302278552,0.9114763094943676,0.621888357302156,0.1834706497735893,0.6214383263334596,0.6125112986498523,0.31726909718042606,0.7764336427284843,0.7740070319732639,0.24812108650881023,0.7251870159089369,0.7720496024407272,0.17897307583719438,0.6739403890893891,0.7700921729081904,0.28443388931080243,0.6565864289262945,0.837019210075733
0.23026238036562757,0.7686374831386573,0.06105748432050157,0.08404636112345239,0.8710740155492767,0.05958309714686749,0.25647141797234924,0.8152938852691869,0.0835440773188769,0.06780420999183652,0.9260764631341197,0.07312852775035948,0.20733897919297548,0.7919557443101859,0.29691511294272654,0.1150957622129377,0.8673984434673561,0.29975153913327046,0.2524764014155868,0.8377560388958074,0.5776121493588495,0.1736752948591964,0.8123643067717488,0.5831956794838405,0.094874188302806,0.78697257464769,0.5887792096088316,0.18743119587317497,0.8146814875041858,0.7118795044133129,0.3100997892377761,0.9127117744515914,0.47525650397340413,0.2679922107709783,0.5167622173148936,0.5318039210965764,0.2963991503853031,0.9231393613226151,0.5005066610054868,0.2390145935878384,0.5494664739239198,0.5178053590070758,0.2982104908374242,0.911598323969771,0.6218902723275548,0.1838060527934202,0.6213447636639797,0.6124338769087333,0.31737250855195626,0.7765496385526346,0.7739818630680239,0.24825459113660586,0.7252852293543847,0.7719702656742093,0.17913667372125547,0.6740208201561348,0.7699586682803947,0.2846306809684411,0.6566528164734499,0.8369373199420165
