right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.13236799416803807,0.9042362511999271,0.12455975278515452,0.3289588429077534,0.9145068841958018,0.1284528018830013,0.11736546586584447,0.9567533174559761,0.1378174671342339,0.3442125579896339,0.9609876830251193,0.15116098633367467,0.1773012783019774,0.9178393473710762,0.35163424506176655,0.28750013623249937,0.9107080301403377,0.3443114238605644,0.15384489631539097,0.8721376254441829,0.629992272373658,0.2338093513101415,0.8778615960843926,0.6325155577514217,0.313773806304892,0.8835855667246022,0.6350388431291852,0.23252863607135574,0.9381726317472066,0.7493925327982985,0.0,0.8529976080168026,0.5778442880697179,0.4500021537709416,0.8402711571666339,0.5499355685150865,0.017338115569791774,0.8928633891635741,0.5876255220299629,0.43844548598154615,0.8635627627016695,0.565699874354712,0.06946274573099245,0.9321857972559402,0.6875558228884092,0.39757677414935133,0.9047945017082257,0.6658652735834025,0.14475728039450855,0.9086655806125326,0.8466359395345675,0.23100075615524385,0.8984932945066386,0.8449884345095345,0.3172442319159791,0.8883210084007447,0.8433409294845015,0.2238366566278452,0.8498037992519408,0.9390410166214029
0.1323633233394902,0.9042327913269288,0.12457463023904783,0.3289560750093547,0.914508787125951,0.1284545318195005,0.1173389978374064,0.9567631780940218,0.13780864445808788,0.34420114040873906,0.960990277929868,0.1511698090098207,0.17734046136368473,0.9178507649519709,0.3515986948667076,0.2875953692367815,0.9106810431309498,0.34433322106045455,0.1540488558286491,0.8723649391001804,0.6299022291788735,0.23398593457829944,0.8780022399217793,0.6324845486396731,0.3139230133279498,0.8836395407433779,0.6350668681004726,0.23266214392068313,0.9382285519445438,0.7494208172600608,0.009078533754261481,0.8533712743006343,0.5719855121278064,0.4403293868291977,0.8402618155095382,0.5453031445574728,0.025491306290619988,0.8934529515225086,0.5831142801241195,0.43055204522607593,0.8634441755546479,0.5620701215920467,0.07306317606999599,0.932501337673398,0.6852601106571181,0.3940778045860271,0.9048152609462164,0.6637724829034701,0.14462286432851912,0.9086152394604051,0.8462389191079963,0.231046945459773,0.8983282585646128,0.8445950469496116,0.31747102659102694,0.8880412776688207,0.8429511747912269,0.22400688237936853,0.8494764952662882,0.9387496953149341
0.1323524247395451,0.904228120498381,0.12457687915649682,0.32894984723795745,0.9145053272529526,0.1284576457051991,0.11730941592326972,0.9567569503226245,0.13779722687719304,0.34420321633253814,0.9609907969108178,0.1511698090098207,0.17744088417746454,0.9178894290327285,0.35158675830486297,0.28769838695531,0.9106532776501374,0.3443443791508745,0.15424866349430913,0.8724378559236226,0.6299297351692111,0.23418483402729737,0.8780169011336102,0.6325103679419241,0.31412100456028563,0.8835959463435977,0.6350910007146368,0.23279993336284607,0.9382686432229133,0.7494576649074943,0.017850868748160855,0.8538798756314052,0.5666618055451039,0.43133389002689887,0.8403417385758021,0.541323598634665,0.03339875953173387,0.894124772361981,0.5790472859112761,0.42285374130771786,0.8635012634591223,0.558867490151039,0.07668306819461579,0.9329601168329914,0.6831322887630764,0.3907944716073308,0.9052768945010335,0.6619477458840918,0.14452840979566164,0.9085192279846984,0.8458424176623749,0.23108768546432967,0.8981759376558566,0.8442616016893868,0.31764696113299773,0.8878326473270146,0.8426807857163988,0.22420807399422793,0.8491360437632416,0.9384511082751684
0.1323406611713504,0.9042376351491267,0.12457255431524876,0.3289510581935069,0.9145055002466025,0.12845193691475168,0.11729228955192743,0.9567761526177659,0.13779566993434372,0.3442001024468395,0.9609861260822699,0.15115942939082536,0.1775470157816917,0.9178899480136783,0.35158156849536526,0.28779439843101684,0.9106626193072331,0.34435372080797033,0.15461584251626878,0.8727448331554094,0.6298101100602901,0.23453618413028915,0.8779075258984469,0.6324477009922397,0.31445652574430955,0.8830702186414844,0.6350852919241894,0.23297521917862962,0.9383122376226937,0.7494439119123254,0.026995832063992427,0.8546292841228678,0.5615223371995685,0.4226627563182039,0.840712809954885,0.5379263493374948,0.04099404573156333,0.8948529026345031,0.5753998877963187,0.4153861244215309,0.8637405136769645,0.5560514995176072,0.08036134567608426,0.9333781559880281,0.6810231501832262,0.38747999977164843,0.9052304457060295,0.6603300822636704,0.1444671700435892,0.9083822170139602,0.8454428023310548,0.2311657920972695,0.8980228382756754,0.8439644850956457,0.31786441415094974,0.8876634595373908,0.8424861678602364,0.22440269185039027,0.848795246272895,0.9381898878637862
0.1323166150540112,0.9042447278887733,0.12455733087405563,0.32894483042210976,0.9145074031767516,0.12845176392110175,0.11728242891388187,0.9567818614082133,0.13779515095339395,0.34421463391343293,0.9609762654442243,0.15115994837177513,0.17769570382379976,0.9178964352755504,0.35161997308564796,0.28793218787317976,0.9106208413407769,0.34439186590777815,0.15466073436842356,0.8725938096990274,0.6299429691834302,0.23466138828442026,0.877831754679781,0.6325069945657505,0.314662042200417,0.8830696996605346,0.6350710199480708,0.23321226372743536,0.9383555725319991,0.7494424847147136,0.03546248727847946,0.8552634788434821,0.5570876449838156,0.4143938328455778,0.8411274757337482,0.5349982588189136,0.04829013941385254,0.8955820708689247,0.5720267711133127,0.40804461990613716,0.8642133053222015,0.5535479354159347,0.08360186272642492,0.9335117935825931,0.6791779134163322,0.38440685407760744,0.9055413152949395,0.6589719091181321,0.14447495475783573,0.9082908763668012,0.8451288188564462,0.23131811300602592,0.8978718148192933,0.8437239374254288,0.31816127125421606,0.8874527532717857,0.8423190559944116,0.22460941926204717,0.8484463180810022,0.9379316083444525
0.13231073326991388,0.9042416140030748,0.12457376527079822,0.32894102456181146,0.9145055002466025,0.12844916901635292,0.11726478356158981,0.9567756336368161,0.13778113846775025,0.34422034270388036,0.9609809362727723,0.15116202429557418,0.17777718383291305,0.9179073338754955,0.35158987219056154,0.2880624520915711,0.9105922973885398,0.34441444157909296,0.15486936471022958,0.872707985507976,0.6299494564453023,0.2348888316856553,0.8778758680605112,0.6325063458395633,0.3149082986610811,0.8830437506130462,0.6350632352338242,0.23349679503314474,0.9383900847651585,0.74941173509344,0.043570526656678016,0.8560782789346151,0.553076441223072,0.40655254967555915,0.8416651399977061,0.532523757650428,0.055326742621258605,0.8963312198699123,0.5689601126811439,0.40125557061176964,0.8646956981150093,0.5516009783828866,0.08689453736221704,0.9337183480005999,0.6774722825249254,0.3815353324825506,0.9054699554143466,0.6578680366379792,0.14455954865264764,0.9082971041381984,0.8449061760289965,0.23152207251928406,0.8977228672867106,0.8435259461930931,0.31848459638592047,0.8871486304352226,0.8421457163571896,0.22483154310854717,0.848091335111362,0.9376622572315239
0.13229706677157002,0.9042369431745269,0.12457013240414985,0.328937564688813,0.914504116297403,0.1284574727115492,0.11722482202845781,0.9567834183510626,0.13777958152490097,0.34421359595153345,0.9609830121965713,0.15115994837177513,0.17789862537515835,0.9178860556565551,0.3515582143526258,0.2881984251004099,0.9105850316552431,0.344445580436079,0.155061647152118,0.872858749473883,0.6299206530025903,0.23517310350088982,0.8777427494468961,0.6324544477445866,0.3152845598496616,0.8826267494199092,0.6349882424865831,0.23381103799822822,0.9384648180219249,0.7493812449626412,0.051448138493180334,0.856926812787483,0.5495151939457759,0.3992188298744118,0.8423128282230145,0.5304737828988512,0.0621474497535619,0.8970650589328818,0.5662564814233365,0.39490454123900476,0.8651433191841827,0.5499225939913424,0.09008964357945314,0.9336975887626093,0.6759578961135073,0.3790078952571888,0.9054499746477807,0.6568518719383368,0.14468202815679246,0.9083650906426177,0.844727646582277,0.2317247345801678,0.8975549769494612,0.8433427459178257,0.3187674410035431,0.8867448632563045,0.8419578452533744,0.22506456555499219,0.8477285674274755,0.9373987879026926
0.13226644689553382,0.9042450738760732,0.12454937316615919,0.3289363537332635,0.9145029053418536,0.12845228290205152,0.11720510075236669,0.9567834183510626,0.13777387273445357,0.34422189964672967,0.9609778223870737,0.15115164467657888,0.17804160462681898,0.9178390878806012,0.35159116964293596,0.28835879021388766,0.9105388423507138,0.3444658206931199,0.1552523726511571,0.8730528483490957,0.6298791345266089,0.23531880740253672,0.8780277997335552,0.6324709253897418,0.3153852421539163,0.8830027511180149,0.6350627162528745,0.23413929344895537,0.9384960866241483,0.7493615236865501,0.05900917195032522,0.8578288016781768,0.5464542443040543,0.39233973738525985,0.8430648316192259,0.5286630583651166,0.0688539810769166,0.8978923145668092,0.5638987509685482,0.3890208542115045,0.8656137754151458,0.5484676308986726,0.09322844036363957,0.9338317453381239,0.6747084494769452,0.3765736151123101,0.9058937033598309,0.6560235783425098,0.14480243173713822,0.9084393049184344,0.8446108758685794,0.23190559944116135,0.8973383024029338,0.8431629190187315,0.31900876714518445,0.886237299887433,0.8417149621688836,0.22531004354423162,0.847376871337184,0.9371330696564121
0.13225312638448983,0.9042499176982711,0.12454902717885935,0.32893548876501394,0.9144994454688551,0.12845418583220067,0.1171864174381751,0.9567797854844142,0.137764012096408,0.3442411019418711,0.9609736705394756,0.15116202429557418,0.17816641954523776,0.9178333790901538,0.35158208747631503,0.2885041048798222,0.9105167856603489,0.3444881368739598,0.15544543356447016,0.8732786050622441,0.6298407299363262,0.2355310706109911,0.8781380831853806,0.6324575616302853,0.31561670765751204,0.882997561308517,0.6350743933242443,0.23445690979021236,0.9385581048476453,0.7493511440675548,0.0662058807807342,0.8587422081497654,0.5439351107738888,0.3860102457219103,0.8438853405008062,0.527165798325041,0.07533190129189929,0.8987328042149557,0.5619754075687144,0.383501751301215,0.8662637990547281,0.5471974250241196,0.09634777536220979,0.9339038836901413,0.6736896898725538,0.374397787480415,0.9060805365017466,0.6552243476798697,0.14492179735558447,0.9084382669565348,0.844487877383485,0.23207504672126,0.897075698042352,0.8430072247338017,0.31922829608693554,0.8857131291281691,0.8415265720841185,0.2255688420445151,0.8470317490055892,0.9368718492450299
0.1322538183590895,0.9042421329840247,0.12456753749940103,0.32893323984756495,0.9144984075069558,0.12845107194650207,0.11716877208588306,0.9567906840843593,0.13775830330596056,0.3442488866561175,0.9609757464632745,0.15114904977183002,0.17825698172097199,0.9178344170520533,0.3515205882337677,0.28866343203140044,0.910487463236687,0.34450759865957603,0.1556480956253539,0.8735284943895564,0.6297872748985003,0.23575085904321713,0.8782616006514249,0.6324355049399202,0.3158536224610804,0.8829947069132933,0.6350837349813401,0.23475947568392608,0.9386311514163248,0.7493397264866598,0.07301439186071797,0.8596405641738109,0.5417704412324137,0.3801685961513411,0.844847531181673,0.5258517385602327,0.08141643394695912,0.8995857494058966,0.5604220975860639,0.37849514207881974,0.8668458361898911,0.5461620580293359,0.09933788410428819,0.9341319758175636,0.672774726458116,0.3721718781868674,0.9070108098542027,0.6544443193123709,0.14502818845028656,0.9083619767569192,0.8443311451366554,0.23224397502040894,0.8968263276959894,0.8429114727485698,0.31945976159053135,0.8852906786350593,0.8414918003604841,0.2258295434749477,0.8466829938073464,0.9366099368590477
