right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.8530060580687753,0.46011816117333765,0.0005579275043809157,0.8992519725297086,0.37634921362361534,0.0050929119948495616,0.8893412588215234,0.47622374186590827,0.014525657715191908,0.93006693891437,0.38412152635422997,0.020133696165122318,0.7981880292759176,0.4438512852081637,0.1589042628606487,0.8292139043681429,0.32944346112130213,0.1326800874792893,0.9235239521415456,0.47474421556204865,0.22427054832272875,0.9342929920369404,0.4157369824599648,0.2231927463368977,0.9450620319323352,0.35672974935788104,0.22211494435106657,0.8867248898561101,0.41712412868555226,0.28765597782712976,0.6948175085743162,0.4518320982271695,0.09862971958982006,0.6997232519934484,0.3577658512860339,0.08341167576842677,0.7201490549982472,0.44638631841751164,0.10020668365221488,0.7236902569260286,0.3750670400679752,0.10411121281521217,0.7738529490817523,0.4879658175131158,0.16408208883433473,0.7995498871001904,0.34991818944129766,0.17841493539174727,0.7871620798667579,0.45417060443201424,0.30024867272019384,0.7926945627666376,0.4076426296799541,0.30417198755273916,0.7982270456665175,0.361114654927894,0.3080953023852846,0.7529136711093053,0.39792727317267385,0.36215660587403803
0.8529567886936968,0.4602033504000796,0.0006793118306917103,0.8994409302168113,0.3762801263993431,0.004957765273265431,0.8893631410300079,0.47623241217493045,0.014508317097147509,0.9301239152308015,0.3839064201161078,0.02012543872795832,0.7986995775082273,0.44379575394323584,0.16022400775538495,0.830007031207745,0.32955679444637803,0.13325996600413118,0.9236891008848258,0.4746296436213981,0.22701490756418402,0.9345165621481556,0.41562746819957735,0.22597343830187455,0.9453440234114858,0.35662529277775645,0.22493196903956508,0.8871528315371344,0.41696383118660607,0.2909028021200144,0.6942568285908807,0.4517507624711041,0.10447928807679746,0.6982265915074736,0.3577939265723915,0.08932854236829077,0.7195448170337716,0.4467717342971413,0.10538636754926284,0.7226432138936334,0.3747483029934448,0.1097766404534324,0.7742069867001588,0.4882930184607393,0.16649346692215175,0.8001623825018299,0.3493632896638769,0.182128511320327,0.7877438163149617,0.45402238343492035,0.3039525461601059,0.7933155220413706,0.40739490656503413,0.307854598091954,0.7988872277677793,0.3607674296951478,0.3117566500238021,0.7536623454121747,0.3978100175649451,0.3660044339685091
0.8528813707675988,0.46026679504228973,0.0007280307099593081,0.8996331908787798,0.3762413164446724,0.004807755164786105,0.8893610766707168,0.47626544192358644,0.01449386658211051,0.9302572728410002,0.3836781019785232,0.020146908064584718,0.7991041919292634,0.44371235382787944,0.1615418947267593,0.8308806680596963,0.32967384361817775,0.13401097991419694,0.9238552818077513,0.4745852598966416,0.22992235118962834,0.9347497315300742,0.41555335770103036,0.22890152552022888,0.9456441812523971,0.3565214555054191,0.2278806998508294,0.8876258794686669,0.41677401334979863,0.29433624449280554,0.6937015159416017,0.4519679330685173,0.11093536532347065,0.6964850980095859,0.35763497090698454,0.09594316240851275,0.7188883507792335,0.4470836589860115,0.11103300951793493,0.7215460069304669,0.37442213422546683,0.11580353740350668,0.7745160212860214,0.48858182232555025,0.16916639933213848,0.8008671547637772,0.34876957993178526,0.1860210671994365,0.7883532151776649,0.4538943931588784,0.3078665713758418,0.7938716604343659,0.4071300492679988,0.31174116732911955,0.7993901056910668,0.3603657053771192,0.3156157632823973,0.7544607019619807,0.3976611084480876,0.3701195277791884
0.8528715994669548,0.4603069812364879,0.0007852822742963738,0.8998041198280747,0.3762415916925778,0.004710867902061841,0.8893610766707168,0.47637113711928564,0.014419136775776314,0.9304360463556008,0.38358396719485366,0.019986300911744925,0.7996801481714524,0.44326335568208697,0.1623521557484768,0.8317433638074051,0.32996801481714527,0.13481195131910492,0.9240035028048449,0.4745809247421305,0.23296108806598026,0.9349577157286424,0.41553013365900665,0.2319516163726813,0.9459119286524399,0.35647934257588276,0.2309421446793823,0.8881177130697476,0.416611548273597,0.2978766206768704,0.6930879883603165,0.452188406640796,0.1177522925742106,0.6943889475855046,0.3575292757112853,0.10329599733119628,0.7182097958802819,0.44745359217095854,0.11713897142885454,0.7203581745944255,0.3740798634550191,0.12218715563906576,0.7749864887684403,0.4889616644350942,0.17186947138777375,0.8015721334616538,0.3481564652223583,0.19007588171881856,0.7890109200477774,0.45375319098337397,0.31205391776170605,0.7944758983988416,0.406818743886916,0.315869060167403,0.7999408767499057,0.359884296790458,0.3196842025731,0.7553423210031905,0.3974985745599095,0.3745073922641851
0.8528794440322607,0.46041873188610727,0.0008440477021135051,0.8999004565949882,0.3763035224713078,0.004603796466835312,0.8894060797032607,0.47632695983045825,0.014329956454405114,0.9306362892068277,0.3836293830992556,0.01975261544000373,0.8005802088223284,0.4417252015743629,0.1612400853984151,0.8327518033210586,0.32974072885920613,0.1355423216362607,0.9241207584125737,0.47463129510883084,0.2361513489142915,0.9351538298612874,0.41553426237758867,0.2351030672663217,0.9461869013100012,0.35643722964634633,0.23405478561835197,0.8886389637907252,0.41643102005359905,0.30162962586790826,0.692424503284189,0.45246833376065565,0.12491355495468937,0.69223623371685,0.3574045884101089,0.11144691355578042,0.7174187333999708,0.4476750979228829,0.12355520654121141,0.7192287636263195,0.37383131459638264,0.12883521829980193,0.7755828821676102,0.4894804379249225,0.17450730968981348,0.8021767842979877,0.34747213011739186,0.1942770593119325,0.7899171737765264,0.4538229663274098,0.3164336624334915,0.7953092802446182,0.4066372867052372,0.3201641661082575,0.8007013867127101,0.35945160708306445,0.32389466978302345,0.7562817421045481,0.39731856242973435,0.37912674023767934
0.852829211289513,0.4605842935012455,0.0007450960800982397,0.8999517903293576,0.3763642146344632,0.004462731915283649,0.8894836996126023,0.47641118568953106,0.014364637690493913,0.9307754270230411,0.383785035789797,0.019447503136793946,0.8015430259956507,0.4400307754683102,0.15979255666356598,0.8337263873423396,0.3297103827776285,0.13629250980261007,0.9242330595580043,0.4747361645608137,0.2394632005248427,0.9353368353124346,0.41557493025562137,0.2383780700635286,0.946440611066865,0.35641369595042893,0.23729293960221448,0.8892322606509585,0.416259678232446,0.30554458004532503,0.6918349222706796,0.4528320738677298,0.13240428907801172,0.6902288507422816,0.3569446491600741,0.11994010055081233,0.7166489338203569,0.4478330214086444,0.13015351814303447,0.718121028430769,0.3733728203978516,0.1357021030453841,0.7761741146685525,0.4899267524036366,0.177353235408386,0.8027139305855059,0.3467450627751017,0.19876415066684996,0.7907028689226809,0.45364543142838376,0.32101901729066057,0.7961125224447463,0.4063024476282369,0.32467891987767433,0.8015221759668115,0.3589594638280901,0.3283388224646881,0.757289287062509,0.39715368893435987,0.3839342201545599
0.8528482033949902,0.46068035502025334,0.0007481238070583736,0.8999746359055111,0.37645532169117263,0.004319878252346453,0.8894981501276394,0.47649004421444724,0.014286604909294114,0.930896811349352,0.383941927095913,0.019088304620159955,0.8026034873634375,0.43841107916859157,0.15821848270417854,0.8356402548410257,0.32869451157052737,0.13627248551748739,0.9240879350998467,0.47519589737491946,0.24326657608258095,0.9353743034335662,0.41580170012373774,0.24193547721174424,0.9466606717672856,0.3564075028725559,0.24060437834090748,0.8898410402058745,0.4161023740544718,0.3095962980257706,0.6912494699757519,0.4534980361750064,0.14033555747403345,0.688373817483389,0.3563885107670788,0.12847622621909704,0.7158388792345685,0.44808735047329556,0.13712506590467036,0.7170225828520279,0.37292712522692467,0.14282909706163224,0.7769086137042903,0.4904614214600056,0.1802606790338303,0.8031284539311387,0.3460735266977394,0.2034494205137034,0.7914741135537985,0.4534654192982086,0.3257872743810122,0.7969611805492764,0.40599733532502713,0.32941435365529903,0.8024482475447542,0.35852925135184566,0.33304143292958593,0.7583532578410902,0.3969380322004267,0.3889972677516664
0.8528526073614777,0.4607502679882419,0.0007314713087776426,0.9000089042697418,0.3765544109371407,0.004143306720989592,0.8895592551626529,0.476572205714229,0.014204443409512317,0.9310334719344161,0.3841727224646468,0.018748923952719564,0.8034756791638848,0.4371369566141865,0.15717040749213787,0.8366303215569891,0.328893928678038,0.13709244902787254,0.9251752331384165,0.4734277736421779,0.24524650307857898,0.9360332469192536,0.4149040134860464,0.24465361909020383,0.9468912607000904,0.35638025332991474,0.24406073510182863,0.8904628252243236,0.4159444505687104,0.3137688842427042,0.6907333801530019,0.4539914180455554,0.14861859269324154,0.686732238975186,0.35600041122037074,0.13719029965826596,0.7150325404955039,0.44837161274766624,0.14435424570582298,0.7159637729716741,0.37244427158875976,0.1502709058697579,0.7762312974209132,0.49622346111304466,0.1949289839760303,0.8035731169224201,0.3454178861869178,0.20839314814379,0.7922660017778261,0.45326971803742183,0.33070746831518144,0.7978503000959101,0.4056969710481867,0.3343234000492969,0.8034345984139939,0.3581242240589515,0.33793933178341234,0.7594759940474888,0.3967079249514565,0.3941848650259965
0.8528795816562135,0.4607674709823336,0.0007252782309046425,0.9000585865166787,0.37664813284895204,0.003977469857945929,0.8896426552780093,0.47658541761369144,0.014242840492324917,0.9312031622681363,0.38439154454949276,0.01840789179784638,0.8042766505687928,0.43641216006711636,0.1567375113488152,0.8370989311160462,0.32950972705454323,0.1385294495303376,0.9251042191788061,0.47370130124823545,0.24907072866515637,0.9360717472200307,0.4150610080101269,0.24831269593350122,0.9470392752612549,0.35642071477201837,0.247554663201846,0.8911093825542648,0.4158215179729313,0.31806460949134596,0.6902589903879301,0.45444392560214253,0.15708907173607248,0.685303702345814,0.35550455211867255,0.14606787035328203,0.7143112533592286,0.44868044089759984,0.15181236295234754,0.7148417936970155,0.3721957227301234,0.15788797878168945,0.7756937382615369,0.5022774011698311,0.21041188509445885,0.8039438758510836,0.3447281837477948,0.21362113804824742,0.793089681134935,0.45313429606793226,0.3358378140251745,0.7987887578295986,0.4054360360338043,0.339431244243018,0.8044878345242621,0.3577377759996763,0.3430246744608616,0.7606877729513056,0.3964728632401881,0.3996365626656218
0.8529003628730761,0.46081068490349175,0.0007197732727953085,0.9001345549385875,0.37657849512886904,0.003820716175782668,0.8896591701523373,0.476665101882324,0.01418379981660232,0.9313720268581401,0.3846016963253166,0.01801525066069819,0.8049035964854695,0.4364961794902601,0.15739377116742406,0.8386928229246273,0.32942405614396675,0.138860572760614,0.9249939823926668,0.4738804876346942,0.2527748085409976,0.9360817593625919,0.4151822891184731,0.25195278067132143,0.947169536332517,0.35648409060225206,0.2511307528016452,0.891645599880102,0.4157617547714568,0.3223327755434529,0.6899105265396094,0.45466439917442136,0.16556822108792557,0.6839098469525309,0.3552110002274924,0.15499126982455833,0.7128067483079478,0.4492374050343117,0.15999899259266598,0.7139400815587068,0.37160077438245726,0.16577610206852927,0.7764792269717624,0.502805877148327,0.2159212471702795,0.8043540640422053,0.34400152927736277,0.2189381018381468,0.7939885031702365,0.4529509809628914,0.3411110133981047,0.7998066933959906,0.4051319559102399,0.34469143815241493,0.8056248836217449,0.3573129308575885,0.34827186290672524,0.7619612073859472,0.3962166074401986,0.40524019714906473
