left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.2939399821652621,0.8996191710788677,0.07820231345853348,0.17188154253376736,0.8885990805962068,0.07608806403845995,0.30591948932258484,0.9466642420942951,0.09398880829292998,0.14395600962986596,0.9419547333825685,0.08704865581261477,0.31211665168042946,0.9223184861743595,0.32377579547913937,0.12134445512942084,0.9316939951672174,0.329031390774874,0.2922327410980636,0.9027650723243988,0.6195126386412875,0.2117237370841319,0.8949345309679623,0.6139669871415854,0.1312147330702003,0.8871039896115255,0.6084213356418833,0.1906586841711867,0.9030342110136572,0.7480359848189045,0.3524227502236779,0.8913220761776839,0.5027103521059195,0.0,0.6004023972029657,0.5624446383110696,0.3353445756143056,0.922176247074337,0.5411015219025902,0.022557168962201217,0.6290764052665282,0.5565280495505244,0.3145059896606119,0.949504840591804,0.6800677281236265,0.055018641689108826,0.7279707891090589,0.6498396881672688,0.2686015274805941,0.8367837006262983,0.8498033195816943,0.191621447648202,0.8216134822586008,0.8358705813841929,0.11464136781580984,0.8064432638909032,0.8219378431866914,0.18862466504086445,0.750291171804752,0.9200456355094243
0.2939470476368973,0.899603738601349,0.07820807739592002,0.17187559266291674,0.8885975931284941,0.07608713437113955,0.30592004712297716,0.9466408144778207,0.09403008552195614,0.14391361680005532,0.9419670049911979,0.0870564650181062,0.3120960130659164,0.9221662066672766,0.32380982130306635,0.12123568405293302,0.9316616427444673,0.3289761685360417,0.2921203443190261,0.9031965309278006,0.6195717654828654,0.2116630762914752,0.8951943265006505,0.6139759119478613,0.13120580826392436,0.8871921220735003,0.6083800584128571,0.19054670574244345,0.9026738719602666,0.7478685052511329,0.3525482553119331,0.892013748664068,0.5030734801612713,0.0002833625992605773,0.5986481149693544,0.5627302321118992,0.33525532755154636,0.9228101872201236,0.541383211100674,0.022822403048713826,0.6271093221832754,0.5565277706503283,0.31416740482251904,0.9499831544281543,0.6802802500730719,0.055412448766033975,0.7261543121317123,0.6497141830790135,0.2685914870735337,0.8364484625905588,0.8495690434169514,0.1917773528578345,0.8208981032555462,0.8354600402955005,0.11496321864213534,0.8053477439205335,0.8213510371740494,0.18893833479477035,0.7492590551456342,0.9191745372302011
0.29393849469754946,0.8995922107265759,0.07822462547422329,0.1718770801306294,0.8885897839230028,0.07607820956486364,0.3059077755143477,0.9466341208731138,0.09407582515412025,0.14390246079221045,0.9419597535860987,0.08704196220790783,0.31205752483885146,0.9220295455711764,0.3237992230956137,0.12114699379056604,0.9315902442942597,0.328942700512507,0.2920048796378314,0.9035844811006071,0.6195739966844345,0.2115986503461709,0.8954308338669624,0.6139734018460962,0.13119242105451048,0.8872771866333177,0.6083728070077579,0.19044685947223156,0.9022612391201034,0.7477492754172905,0.352825482106879,0.8927851866065432,0.503437166017015,0.0006186006349999714,0.5970963142781283,0.5629555834703662,0.33519369060820325,0.9235395112329843,0.54165179198954,0.02316823929190587,0.6253000966110279,0.5564594401022782,0.31382184747952313,0.9504720664719571,0.6805083904335002,0.05572202798373008,0.7245046174716471,0.6495959293958575,0.26859316047471044,0.836173466997182,0.849340903056523,0.19193214246668255,0.820226511583283,0.8350620497156334,0.11527112445865473,0.804279556169384,0.8207831963747437,0.18933679020829752,0.7482315868231185,0.9183300274363421
0.2939318010928425,0.8995795672510183,0.07823447994781964,0.17186648192317674,0.8885942463261407,0.07607709396407913,0.30590442871199425,0.9466006528495791,0.0941159867823619,0.14389520938711123,0.9419419039735468,0.08703080620006291,0.3120675652459119,0.921885075269585,0.3238695059450366,0.12106778613486721,0.931515499041699,0.3288919406768127,0.29187546994683045,0.9039679688702756,0.6195859893928677,0.2115165142384128,0.8956504677714089,0.6139941799107074,0.13115755852999514,0.8873329666725422,0.608402370428547,0.1903786683742796,0.9019184707790687,0.747630045583448,0.35311498051045426,0.8936174247917731,0.5037975050704055,0.0009705726825067154,0.5957670759434078,0.563123481388432,0.3351962007099683,0.9242975619660455,0.5419273453833092,0.023483396513524428,0.623616933927428,0.5563888783526593,0.31347796353770396,0.9509456390049734,0.6807725089192282,0.05604108980809435,0.7230256097316088,0.6493767138417051,0.26860096968020186,0.8359101852120423,0.8491585023282588,0.1922631969994801,0.8194450332337474,0.8345979597892853,0.1159254243187584,0.8029798812554525,0.8200374172503119,0.18982319215033538,0.7471639568723611,0.9175308854077188
0.2939312432924503,0.8995635769731073,0.07826032469932699,0.17188600493690534,0.8885711905765945,0.07606166148656036,0.3058966195065028,0.9465722050295746,0.09418459623060808,0.14389967179024918,0.9419318635664864,0.08702634379692495,0.3120569670384592,0.9217433939699546,0.32387173714660555,0.12099973448701329,0.9314719906111038,0.3288740910642608,0.29176195756700857,0.9042914930977779,0.6195614461756089,0.21143786438310622,0.89583021894781,0.6140063120692386,0.1311137711992039,0.8873689447978421,0.6084511779628683,0.19033585719417478,0.9015677537824445,0.7475147203523513,0.35345691215090064,0.8945327752354475,0.5041572863234037,0.0013716311645310367,0.5945192764659551,0.5632746452947305,0.33520958791938216,0.9250804348165618,0.542197599673352,0.023905372510257945,0.6220832617489497,0.5563085550961759,0.3131728467231458,0.9514122390330865,0.6810444366104478,0.05632975151108126,0.721691351193358,0.649121241262057,0.26864894051393495,0.8356530392312171,0.8490051072203915,0.19242021780989718,0.8188250380977667,0.8342777823641365,0.11619149510585935,0.8019970369643163,0.8195504575078818,0.19030438795537893,0.7462251788122124,0.9167694878723038
0.2939241778208152,0.8995518631648703,0.0782744556425972,0.17189530161010944,0.88856096423607,0.07607411902865384,0.3058982929076796,0.9465443150099623,0.09421248625022033,0.1439080387961329,0.9419089937504044,0.08704363560908455,0.3120647762439506,0.9215955768660097,0.32388958675915736,0.12094451224818101,0.9314658548067891,0.32887464886465306,0.2916347790775767,0.9046267311335173,0.6195198900463867,0.211339552063973,0.895993933362934,0.6140210937796331,0.13104432505036936,0.8873611355923505,0.6085222975128796,0.19030252862073813,0.9012569195138658,0.7474140373815511,0.3538049795956616,0.8954966543132473,0.5044657499403153,0.0017537244332190244,0.5933707654583222,0.5634408698116196,0.3352494706474277,0.9259394474206195,0.5424513988518236,0.0243412935167976,0.6206059274100881,0.5562572374600894,0.3128989667305534,0.9518913895700251,0.6813035348926457,0.056624827918578986,0.7205118822639557,0.6487868399269059,0.26869133334374556,0.8354327080762803,0.8488366515019333,0.19256468811148866,0.8182834139168966,0.8339609517413412,0.11643804287923175,0.801134119757513,0.8190852519807492,0.19094567247299687,0.745162011264593,0.916012366806563
0.2939152530145393,0.8995341994857823,0.07829063185397231,0.17190720135181067,0.8885548284317555,0.07607653616368688,0.30589550390571835,0.9465047111821129,0.09427161309179832,0.143924215007508,0.9419023001456975,0.08706817882634335,0.31207872125375674,0.9214778809832459,0.3238996271662178,0.12088984780974098,0.9314708750103193,0.3287714557920877,0.2915555714218778,0.9049039579284631,0.6194805651187334,0.21126578296209855,0.8961173466997182,0.6140185836778681,0.13097599450231934,0.8873307354709731,0.6085566022370027,0.1903030864211304,0.9009193108264594,0.7473512848374235,0.35419822887219454,0.8965235648353708,0.5047730979564424,0.0021274506960233335,0.5923075979107029,0.5635513142892842,0.3353445756143056,0.9268037591284034,0.5426840016153899,0.02480566234334176,0.6191966447190805,0.556197273917923,0.31263931064796324,0.9523738869093173,0.6815843873901413,0.05693384933588285,0.7194849717418321,0.6484019576562566,0.26877221440062116,0.8352095879193822,0.8486826985936736,0.1927537824444598,0.8177233823230825,0.8336773102418845,0.11673535048829847,0.8002371767267827,0.8186719218900955,0.19153470968720784,0.7442700884373928,0.9153495140071115
0.2939139514802907,0.8995234153448658,0.07830346126299396,0.17190348268252903,0.8885609642360701,0.07608397350225017,0.3058949461053261,0.9464963441762292,0.09431623712317795,0.14393481321496066,0.9418850083335379,0.08707208342908905,0.31204971563336,0.921384728317741,0.3239135721760239,0.12086474679208993,0.9315244238479748,0.3287602997842428,0.29149811798147657,0.90514660109909,0.6194493282967677,0.21120191481718648,0.8962068736626735,0.6140128662238475,0.13090571165289644,0.8872671462262572,0.6085764041509274,0.19030810662466055,0.9005899296948385,0.7473167012131043,0.355250240411969,0.8975588423633779,0.5052505750922044,0.0024950411545129393,0.5912879387936786,0.5636483715575349,0.3354499998884399,0.9276917773528578,0.5429352906920963,0.02534170852028943,0.6178721476876942,0.5561297800704613,0.3124365502053821,0.9528611255519435,0.6818540838797919,0.05724370745377508,0.7185804984058065,0.6480039670763897,0.2688653670661261,0.8349886989640531,0.848547153098358,0.1929434345778232,0.8171742278369171,0.833421279861844,0.11702150208952027,0.7993597567097809,0.81829540662533,0.192142340247827,0.7434367346513785,0.9147563862566909
0.2939018658051254,0.899503520464209,0.07832056714168949,0.17191556835769434,0.8885416271558056,0.07607504869597424,0.30587096068845954,0.946468454156617,0.0943675547592645,0.14394764262398227,0.9418811037307921,0.08709216424320988,0.3120140164082563,0.9213044050612577,0.3239174767787697,0.12084912838110708,0.9315751836836691,0.3287591841834583,0.29146492885813796,0.9053694423557919,0.6194091666685261,0.21116119538855257,0.8962848262674897,0.6139930643099227,0.13085746191896722,0.8872002101791877,0.6085769619513196,0.19032414338593762,0.9002647320661596,0.7473059635555536,0.35569815412694195,0.8986365127211957,0.5054982384663613,0.002874903221631943,0.590324617516271,0.5637359462191174,0.3356279382135662,0.928622188407123,0.5432086128842966,0.025982342270783082,0.6165456983549351,0.5559094489155244,0.31228287619731854,0.9533115493686815,0.682127406071992,0.05753013795519301,0.7177460290190076,0.6476029085943654,0.26896967573947594,0.8347661366075473,0.8484194168085338,0.1931579088286415,0.8166618881766398,0.8331655283819994,0.11734614191780698,0.7985576397457324,0.8179116399554652,0.19277302655799228,0.7426455877617105,0.9141980280640533
0.2938897801299601,0.8994838115170164,0.07833506995188785,0.17191649802501474,0.8885535268975069,0.07607820956486364,0.30585366887629994,0.9464450265401427,0.09439544477887676,0.14397664824437906,0.9418900285370682,0.08710443585183929,0.3119526583651093,0.9212424892177185,0.323934210790537,0.12083853017365442,0.9316527179381913,0.32878818980385505,0.2914610242553923,0.9055571421877825,0.6193762564453836,0.21113288701864613,0.8963389329055376,0.6139771669987438,0.13080474978190001,0.8871207236232929,0.6085780775521042,0.19034938385368672,0.89994748309307,0.7472858827414327,0.35611036861681117,0.8998000843394193,0.5056817547954099,0.0032910223142468943,0.5895197115502612,0.5637855904540272,0.33581145454261485,0.9295698912735476,0.5434448413504124,0.026518109547534637,0.6152711244586548,0.5558734707902246,0.3121579289094556,0.9537602997842428,0.6824012860645844,0.057845852977203814,0.716957299264373,0.6472322502337184,0.2690996432308691,0.8345419008498647,0.848294469520671,0.193388838191031,0.8161350457061641,0.8329170283072543,0.11767803315119292,0.7977281905624636,0.8175395870938377,0.19342379368227836,0.7419278845903552,0.9136868969712926
