left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.1614127987232177,0.30690675543697515,0.7924348864442292,0.22138063906545188,0.3059038072153673,0.7933187043794824,0.14995628286460777,0.3387607681244887,0.7935045292276959,0.23166310065409887,0.3372875082511522,0.7947004317161988,0.1545779860201759,0.48724839074071585,0.7818801270582,0.22854754469030106,0.4814323949653794,0.7839400690946463,0.13108931123974013,0.7349243957346207,0.7907574032228561,0.20050547118489054,0.7278798401335952,0.7898193097131245,0.2699216311300409,0.7208352845325698,0.7888812162033932,0.19962461015139463,0.8045605163160493,0.7893704520263686,0.05578586133243868,0.6199256075058152,0.8239233439383821,0.3208436190529897,0.6590021812801429,0.6544570618800886,0.07162076018645591,0.6771032003592491,0.8240145315031303,0.31094752596062825,0.6906442662478188,0.6943906607743018,0.10386696756186561,0.7519998134392119,0.8317570035307795,0.3034810314303259,0.7477729114256816,0.7604502444079715,0.12503091522923404,0.8996969905067881,0.8144654801136825,0.2028726681683829,0.8958266360877467,0.7996884949994948,0.28071442110753175,0.8919562816687054,0.784911509885307,0.20044553807171672,0.9996866735480122,0.782179608639071
0.16141371864820886,0.3068984761120548,0.7924321266692557,0.22137488953425716,0.30590426717786284,0.793321234173208,0.1499581227145901,0.33877180722438255,0.7935298271649527,0.2316451621167713,0.33729302780109915,0.7947041114161634,0.15450991157083035,0.4872614996718398,0.7819721195573156,0.2285130475031327,0.4814250355654501,0.7839407590383896,0.13101203754048302,0.7349214059783994,0.7909795651082202,0.20042819748563342,0.7278785752367324,0.7898314987192575,0.2698443574307838,0.7208357444950654,0.7886834323302948,0.19955456443421088,0.8045812146283502,0.7894056063028161,0.057521184837630704,0.619502901972379,0.8244992169828457,0.31810523233556587,0.6602323509745662,0.6520959593996625,0.07283115149356952,0.6768198634619731,0.8245568272854168,0.308883214280474,0.6912813143041943,0.6925501208482463,0.10457668969254251,0.7519806483352294,0.8323790261456329,0.3028048865618262,0.7477361144260353,0.7594134889429386,0.12503873459165885,0.8997811636434789,0.8149093439219154,0.202840930756188,0.8958466444563045,0.7996579074935389,0.2806431269207172,0.8919121252691299,0.7844064710651624,0.20030055789311052,0.9996881454279981,0.7822772126806324
0.16141739834817348,0.3068860571246742,0.7924443156753885,0.2213760394404961,0.3059049571216062,0.7933299734606241,0.1499286851148731,0.3387731871118693,0.7935528252897316,0.23165666117916078,0.33729348776359475,0.794707791116128,0.1544418371214848,0.48727207880923806,0.782077450968803,0.22846659129107932,0.48141261657806955,0.783940299075894,0.1309471828286065,0.7349191061659214,0.7912433535994343,0.20036127294252679,0.7278766203961261,0.7898638110845718,0.2697753630564471,0.720834134626331,0.7884842685697094,0.19947610797425086,0.804598956038894,0.7894445059881565,0.0591737150936187,0.6191847229160629,0.8249715984658043,0.3153539666682658,0.6615693469585877,0.6497066842163824,0.07396656891390388,0.676586662476715,0.8250816444928714,0.30685523963747047,0.6920071351222163,0.6907187801721023,0.10525682090267058,0.751929899139884,0.8329558191150876,0.3023153331456993,0.7477129629804246,0.758522388268172,0.12503091522923404,0.8998657967426653,0.815328369755387,0.20279539446912578,0.8958751621310302,0.7995656850131755,0.2805598737090175,0.8918845275193952,0.783803000270964,0.20017296429683717,0.9996943089254388,0.7823847519120986
0.16141463857320001,0.30688697704966533,0.7924530549628045,0.22136615024684117,0.30590219734663276,0.7933260637794116,0.14990890672756324,0.3387823863617809,0.7935772033019971,0.2316483818542404,0.3373026870135063,0.7947169903660396,0.154370772915918,0.48728242796538856,0.7821784127365824,0.22841783526654805,0.481406637065627,0.7839373093196728,0.1308719789605795,0.7349197961096648,0.7915692370275513,0.20037369192990742,0.727867076174343,0.789990070789608,0.26987540489923534,0.720814356239021,0.7884109045516646,0.19939837431249813,0.8046178802101407,0.7894861654484703,0.060758515872132816,0.6188806877064859,0.8253170302999835,0.31261259019462073,0.6630022451229373,0.6473384523172749,0.07505966978464512,0.6763764596162358,0.8255747242881311,0.30480955643838714,0.6927331859214864,0.6888812300022682,0.10592008682129408,0.7519263727607512,0.833521266342985,0.30161128388580116,0.7476715663558225,0.7572447657762881,0.12503827462916328,0.8999844670665245,0.8158817046375674,0.20274318872587768,0.8959395568804112,0.7995624652757065,0.280448102822592,0.891894646694298,0.7832432259138455,0.20003442359316906,0.9997036001678494,0.7824802401261807
0.16140911902325308,0.30687685787476265,0.7924565046815214,0.22136339047186773,0.30590702695283634,0.793326753723155,0.14989050822774014,0.33878882583671893,0.7935919221018557,0.23165114162921385,0.3372985473510461,0.7947119307785883,0.15429372919790865,0.4873058860526631,0.7822766147293883,0.22836907924201677,0.4813953679844853,0.783913161288655,0.13081517359237563,0.7349299152845676,0.7918553336998008,0.2003136668242345,0.7278610966619005,0.7900121489893958,0.2698121600560934,0.7207922780392333,0.7881689642789907,0.1993330596381261,0.8046276708404035,0.7895245394623871,0.062269147698234974,0.6185922912217584,0.8256950044807246,0.3098357966088161,0.6645381748862962,0.6450332352800617,0.07612333305566932,0.6762196124052438,0.8260825228832491,0.3027841115891093,0.6935716975509252,0.687057708688549,0.10660328444805933,0.7519144137358662,0.8340972927082805,0.3010349508788419,0.7477330480093981,0.756053462912741,0.1250925502036415,0.9000313832410733,0.816224376696773,0.20272479022605455,0.8959802635612697,0.7994191869583338,0.2803570302484676,0.8919291438814662,0.7826139972198948,0.19992311266923918,0.9997160191552303,0.7825858475151652
0.16141187879822655,0.30687271821230244,0.7924576545877602,0.2213638504343633,0.30591300646527886,0.7933246838919248,0.14986061066552755,0.33880170478659516,0.79361124052667,0.23165298147919616,0.33729486765108146,0.7947220499534909,0.1542196752361206,0.48732566443997294,0.7823817161596279,0.22832768261741473,0.48138961845329054,0.7838945328075839,0.130572773357206,0.7349848808027891,0.7921138326223157,0.20010334897313142,0.7279037581833653,0.789973742121015,0.2696339245890569,0.7208226355639414,0.7878336516197142,0.1992632767566541,0.8046408783349195,0.7895556197853026,0.06367444811284977,0.6183457513241286,0.8260404363149039,0.3070738368134939,0.6661907051422841,0.6426589088778879,0.07710604292747178,0.6761122111625263,0.8265107479666323,0.30072784925262763,0.6944562054299217,0.6852199285374669,0.10728663539565644,0.7519012281443264,0.8346610534070273,0.30047900954251994,0.7478288735293102,0.7548304226369991,0.12515556506553568,0.9001380945400475,0.8168145085785996,0.20269972227004557,0.8960660465666951,0.7994240165645374,0.2802438794745554,0.8919939985933427,0.7820335245504753,0.19981051385032167,0.999724574457648,0.7826815197142456
0.16141394862945666,0.30687685787476265,0.7924588044939992,0.22136615024684117,0.30591530627775676,0.7933237639669337,0.14982887325333266,0.3388150436989669,0.7936365384639268,0.23166218072910771,0.33729624753856824,0.7947238898034733,0.15414815106805824,0.4873507323959819,0.7824789982274426,0.22828375619908703,0.4813951380032376,0.7838623354328935,0.13051481808276316,0.7349807411403289,0.7924555847565302,0.19998973823672367,0.727912842442653,0.7899946704145637,0.2694646583906842,0.720844943744977,0.7875337560725973,0.19921208950178904,0.804644755161668,0.7895778951118742,0.06496245809109216,0.6181375033042557,0.8263699994429855,0.30433510512419837,0.6679123447632328,0.6403426527407808,0.0781147406802744,0.6759569738202686,0.826970020518467,0.298647668866376,0.6953922291084229,0.6833837582551194,0.1079333426644392,0.7518866626652997,0.8352160748183582,0.2999465262934724,0.7479746816404084,0.7535842309156463,0.12521076056500505,0.9002250274517117,0.8172905697615228,0.20266200534540815,0.8961520595533682,0.7992699291285188,0.28011325012581123,0.8920790916550246,0.7812492884955147,0.19970702228881662,0.9997364414900338,0.7827867591332339
0.16140313951081056,0.3068711083435679,0.7924654739501851,0.22135557110944287,0.3059254254526595,0.7933253738356683,0.14980219542858914,0.3388251628738696,0.793658156701219,0.23165666117916078,0.33729578757607265,0.7947151505160573,0.15407248723753564,0.48738062995819453,0.7825815698639565,0.228226030905892,0.4813935281345029,0.7838250784707518,0.1304389242709928,0.735002359377621,0.7927938871720278,0.19988808652520093,0.727936645501799,0.7900259478642632,0.269337248779409,0.7208709316259772,0.7872580085564983,0.19913711561500985,0.8046651906382573,0.7895972792456163,0.06613823722041351,0.617944204065489,0.8266748395869298,0.30156981060078325,0.6696922846304958,0.638036055816081,0.07904087516512079,0.6758426731401175,0.8273683480396377,0.2965801374487527,0.6963781587176946,0.6815473579915241,0.10855827837509785,0.751900461540167,0.8357641967922553,0.29943274818591176,0.7481824313675779,0.7523248536027536,0.12531517205150125,0.900300921263482,0.8178144670439863,0.20263118785820444,0.8962247336276694,0.7992471609849877,0.2799472036649076,0.892148545991857,0.780679854925989,0.19959920707985312,0.9997595316073119,0.7828822473473159
0.16141463857320001,0.3068646688686298,0.7924705335376364,0.2213617806031332,0.30592956511511965,0.793328823554385,0.1497764375288368,0.33883390216128556,0.7936770151635376,0.2316506816667183,0.3372985473510461,0.7947096309661104,0.15399820329449979,0.48740937761416814,0.7826942606753731,0.22815565664406856,0.48138294899710465,0.7837947209460435,0.13038740847148805,0.7350124785525238,0.7931570275622867,0.19980391338851014,0.7279545840391266,0.7900692993294712,0.2692204183055322,0.7208966895257295,0.7869815710966559,0.19904223192306492,0.8046858889505583,0.7896356532595331,0.06723122310053083,0.6177760877733552,0.8269500121499093,0.2988041711054964,0.6715448985720602,0.6357125552696684,0.07994010184397583,0.6757237728350106,0.82776023608587,0.29449144775633285,0.6974160640889664,0.6797300461714954,0.1091430440278094,0.7519053678067865,0.8363164584286127,0.2989675727820505,0.7484311177568538,0.7510440113734006,0.1254591403126172,0.9003772750377481,0.818417477875689,0.20262428842077077,0.8963227056392277,0.7992264626726867,0.27978943652892435,0.8922681362407072,0.7800354474696843,0.19949497957835516,0.9997729625121827,0.7829750677789235
0.16140796911701413,0.3068616791124085,0.792467773762663,0.2213615506218854,0.30593462470257105,0.7933184743982346,0.14974424015414634,0.3388486209611441,0.7937096725007237,0.23163596286685975,0.33729394772609034,0.7946981319037209,0.15392184952023383,0.4874397351388763,0.7828097112617632,0.22807815296356365,0.48138064918462686,0.7837496446214769,0.13033681259697447,0.7350237476336655,0.7935705338458113,0.19974480820782836,0.7279811468732463,0.7901491028224541,0.2691528038186823,0.720938546112827,0.786727671799097,0.198973434675512,0.8047171664002577,0.7896605569432223,0.06823302141589978,0.6176463783496021,0.827181603266433,0.29605348039131585,0.6734785809034703,0.6333569723391894,0.08075699523612244,0.6756092421736116,0.8281065878450403,0.2924241463199574,0.6985489517155751,0.677872947595599,0.1097018984599367,0.7518969351610342,0.8368569143609168,0.2985166562155522,0.7486834838460942,0.7497544298566318,0.12557091119904265,0.9004504090745449,0.8189574738454977,0.20258680147738115,0.8964098685321397,0.799162757867049,0.2796026917557196,0.8923693279897345,0.7793680418886005,0.19940455095172452,0.9997957766519634,0.7830727638129843
