left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.3233268993664885,0.4030667633476685,0.602406535295477,0.553166295525083,0.39881501760508664,0.6958238738620078,0.3161064368411726,0.4264183727586159,0.6310593695508248,0.5426222091837039,0.41499497747219805,0.7272822969323375,0.3758772573849474,0.5761860538366411,0.6105513574819406,0.535827557923709,0.5617941347041749,0.6578883733163315,0.4158537386602106,0.7734659372596652,0.676559821074119,0.45944865100727345,0.7789718679275842,0.6726631753015523,0.5030435633543364,0.7844777985955032,0.6687665295289854,0.44906153244089614,0.8406247720590869,0.6675560998877248,0.42824239618514254,0.8286804293463799,0.5481691388973323,0.5872871805457257,0.7869227565888135,0.5186014631906644,0.3737453070080572,0.8442038578281974,0.5798180869447822,0.6035961828994504,0.8233423857511266,0.5597690712511578,0.3332406293995995,0.8504121745003762,0.6293431334193711,0.6063682328872363,0.8559245042350373,0.6261515747646634,0.3917310577848975,0.9549560752623888,0.6772812113419193,0.44851232438388366,0.9385197990083363,0.6569493504670714,0.5052935909828699,0.9220835227542837,0.6366174895922233,0.4292197362601811,0.992846756615979,0.5994558773865238
0.322955785651561,0.4027942402791294,0.6025907898303123,0.5531982265465649,0.3988547625623391,0.69584258872052,0.315607888445346,0.42564431077562187,0.6315031239279151,0.5426569377871283,0.4151832836774329,0.7272726500980529,0.3741595420722367,0.5756917500478996,0.6096914386738139,0.5341218046855111,0.5618169012330866,0.6576145961593354,0.4135402348620847,0.7730536315623425,0.675119934588804,0.45695050680094096,0.7785777947470595,0.671473431229236,0.5003607787397972,0.7841019579317763,0.6678269278696681,0.44628192117252347,0.840372962121876,0.6658671872659494,0.4241044187748901,0.8287275058976885,0.5475363065682644,0.5854347311141738,0.7865848601399392,0.5181631110407735,0.36967858754705335,0.8442322195209943,0.5798130705909541,0.6012340590565303,0.8233381411440414,0.5591618995012869,0.329391928393427,0.8504511477108859,0.6295133035761509,0.6033571343458788,0.8559812276206308,0.6256422219144381,0.38887791007689265,0.95453508741421,0.6769346970544176,0.4454600660162453,0.9382628073429952,0.6559256284127927,0.502042221955598,0.9219905272717804,0.6349165597711678,0.42549744737047357,0.9930085147332626,0.5983931049470612
0.3225562137754941,0.40256956550864176,0.6027993543875448,0.553238839718903,0.3989107142011896,0.6958625576674891,0.31504875793021225,0.42495321156747523,0.6319904819959716,0.5427356559548904,0.4154252262812899,0.7272772805785095,0.37239147028456043,0.575215775244299,0.6087582039251245,0.532396178968687,0.561840439508741,0.657411626765988,0.41118698610670634,0.7726525161927901,0.6736974124052012,0.45457043984625156,0.7784795899740425,0.669654038283166,0.49795389358579667,0.7843066637552949,0.6656106641611308,0.44349117470114796,0.8400995432758677,0.6641755735305743,0.41982958494225375,0.828683644957808,0.5474573311515881,0.583466519671207,0.7863294119680838,0.5176249463121516,0.36549147559417805,0.8442169775228247,0.5797787278609011,0.5987847278316776,0.8234396258407151,0.5583243613487004,0.32546489509286375,0.850564208608701,0.6296869465932732,0.6004221814831407,0.855921159999152,0.6249046892772684,0.38600083821986214,0.9540936482773479,0.6765584705173192,0.44238234000609566,0.9379654919103448,0.6549179201034263,0.49876384179232924,0.9218373355433415,0.6332773696895334,0.4218507124868829,0.9931270550329515,0.5974565131000408
0.3225208098936697,0.402315564361929,0.6028785548970211,0.5532996147748959,0.398974190370782,0.6958952604357137,0.3145035188564483,0.4242609547392143,0.6323833010880393,0.5428552767000191,0.4157026692353142,0.7272680196175964,0.3705774795656897,0.574759287045953,0.6077842595357542,0.5306898469204321,0.5618770974790224,0.6572464729630362,0.40881521542950167,0.7722486997096379,0.6722480720222872,0.4521643264389938,0.778345498977487,0.6678533601956079,0.49551343744848586,0.784442298245336,0.6634586483689286,0.4406763387064448,0.8398224861952148,0.6625162629088608,0.4159093687379183,0.8285321253473117,0.5469266266414795,0.5814094287283651,0.7861228410899368,0.5169710195721148,0.3614037260344338,0.8441778113756294,0.5797712033301592,0.5963076137240855,0.8234535172820848,0.5576284387234115,0.3215505956135561,0.850631736448693,0.6296845027285877,0.5972833588558555,0.8558218619182495,0.6243041416869395,0.38308093441860813,0.9536039749690631,0.676114716140229,0.4392729723794927,0.9376388501014691,0.6538903393154338,0.49546501034037727,0.9216737252338751,0.6316659624906387,0.41821555380443354,0.9932208222621975,0.5965520259175194
0.3221782508082246,0.40211037619669615,0.6030675363806559,0.5533694578551162,0.39905416262700116,0.6959340407095377,0.3140751994142133,0.4235686979109536,0.6326607440420636,0.54303972417154,0.41600442221173556,0.72724949769577,0.3687611736065906,0.5743164973522913,0.6067167408538234,0.5289775338349206,0.5619544650899846,0.6571154689534516,0.40641739829972867,0.7718607040347125,0.6708378977865685,0.44971644223928386,0.7781807310479065,0.6660501739311359,0.493015486178839,0.7845007580611005,0.6612624500757031,0.4378533442461752,0.8395441061201456,0.6608948781270773,0.41133612616474585,0.8281601434172987,0.5474130843383362,0.5792898262993591,0.7859212865656179,0.5163426890990463,0.3572880006552644,0.8441203162432932,0.5797349312332492,0.5937728115474715,0.8234718462672255,0.5568798443829288,0.317545101394145,0.8506874308386293,0.6299432951363285,0.5941567555519974,0.8556555504951834,0.6236457130909032,0.3801181986731306,0.9530625946290131,0.6755609878522947,0.4363038697233874,0.9373536896800173,0.6529765911719992,0.49248954077364415,0.9216447847310215,0.6303921944917039,0.41458502560244087,0.9933052513558559,0.595686897818879
0.3219433503933953,0.4019150278024336,0.603236355980636,0.5534596557556768,0.399156226133732,0.6959654893893054,0.31375338102248,0.4229084685725175,0.6329864211675108,0.5432650742204277,0.4163860509760332,0.72724949769577,0.3669471828877199,0.5739109444389678,0.6056251050861814,0.5272856720380926,0.5620783304421985,0.6569346872789589,0.40400395329841465,0.7714759882834438,0.669428881170964,0.44723865285329173,0.7780408519507802,0.66431432256997,0.4904733524081688,0.7846057156181167,0.6591997639689761,0.4350342085196195,0.8391689820783941,0.6594512707199668,0.4070485585108539,0.8279472699407523,0.5473344947950312,0.5768917519206718,0.7857599914963799,0.5154564665894371,0.3531545251010113,0.8440167092430768,0.5797397546503915,0.5911731826444653,0.8234160875650608,0.5560710537965103,0.3134104682197778,0.8508024211033014,0.629920657231874,0.5909685411331753,0.8554826792248039,0.6228998198640202,0.37709140794800355,0.9524610180430272,0.6749763896946496,0.43298072824903827,0.9368862040905869,0.651761282988829,0.48887004855007304,0.9213113901381468,0.6285461762830084,0.4110048924627508,0.9933862075891723,0.5948194544800103
0.321798454942441,0.4017130230925147,0.6034040179605017,0.553557088781951,0.39928327494125976,0.6959810207925036,0.3134655194874284,0.42232116930127284,0.6334753227290528,0.5435039298373137,0.41684794140157844,0.7272240300532588,0.3651391732061055,0.573514459549872,0.6044643979850618,0.5256432020328015,0.5622326797907515,0.6567855472209193,0.4015814402728731,0.7710987970629171,0.6680524708552414,0.44471388338433376,0.7778638325416584,0.6625877321697176,0.48784632649579435,0.7846288680203996,0.6571229934841936,0.4322117653070233,0.8389009654595851,0.6578782854839083,0.4027433693063354,0.827680760065584,0.5475662760667752,0.5745622343776335,0.7857747833089495,0.5144512664569847,0.34914896656937167,0.8435087069496514,0.5808555075037449,0.5885073764582668,0.8232987820601604,0.555210942051698,0.3090903585782325,0.8509943287933358,0.6298306201118847,0.5876940197036203,0.8553271722561366,0.6219519862394468,0.37394846933809023,0.9517687612147664,0.6743416279987249,0.4297301309685092,0.9364843169742917,0.6506281658337633,0.4855117925989281,0.921199872733817,0.6269147036688016,0.40746388688291896,0.993480437866464,0.5939496187262392
0.3217618934405025,0.4015287685576794,0.6035109048843748,0.5536614675289101,0.3994480428708402,0.6959795737673609,0.3134612748803432,0.4217161198549445,0.6338048585882138,0.5438122426610486,0.4173719574399164,0.7271491706192105,0.36336164752083044,0.5731804861469402,0.6033198975655403,0.5240429851616768,0.5624582227763248,0.6565308707958066,0.3991635577277882,0.7707405136375881,0.6667061586624866,0.4422291482776567,0.777732732063731,0.6608977997397463,0.4852947388275253,0.7847249504898739,0.6550894408170059,0.42939726006092416,0.838637303697396,0.6563244836668842,0.3983935474151938,0.8274051178539594,0.5477068625984156,0.5720792678572421,0.7857569045094087,0.5133204002299188,0.3447673744373194,0.8433937166849794,0.5808391078854612,0.5857796375959615,0.823110861728297,0.5543189957537464,0.30457461113739615,0.8512649546511324,0.6296155600195673,0.5844776365286871,0.855137065308502,0.6210643488608092,0.37067317616179263,0.9509835089040023,0.6736586321313771,0.4264293701497003,0.9360201113085181,0.6494888747047554,0.48218556413760794,0.921056713713034,0.6253191172781336,0.4039674110901447,0.9935663332789336,0.5930825612607419
0.3218508372526062,0.4013361212770165,0.6035853784450517,0.5538233414082052,0.3996380855062463,0.6959742680085044,0.3136322167838658,0.42109563547376083,0.6340359967376721,0.5443215955112739,0.4181761175458782,0.7269828591961445,0.36165859539623224,0.5728364800363522,0.6022788112095493,0.522502192789745,0.5627341222368636,0.6562377999702413,0.39673602834841865,0.7703870536294014,0.6654032572240125,0.43974007209555166,0.7776104102050027,0.6592670024039395,0.4827441158426846,0.7848337667806039,0.6531307475838667,0.4266457072991277,0.8384296486988245,0.6547785095668226,0.3939444274431495,0.8269436133017856,0.5480237932607781,0.5695328894794865,0.7857314368668975,0.5121280515123457,0.34020056308700336,0.8433043869995043,0.580796083004552,0.5830266240278306,0.8228860904894665,0.5533697472601447,0.29981383410573176,0.851602336602178,0.6293103341828035,0.5812720578081527,0.8548517762625929,0.6201040386638944,0.3672543380913406,0.950093299036222,0.6729038638169523,0.4231795446159139,0.9355487669853741,0.6483750512182588,0.4791047511404873,0.9210042349345261,0.6238462386195652,0.40046869723181644,0.9936882692642908,0.5921886470085964
0.3219417104315669,0.40116276766492276,0.6036337090848174,0.5540018078424698,0.3998440454182219,0.6959659717310197,0.3138691430338949,0.42057586404250813,0.6342659772670163,0.5448101111994447,0.4187448948952966,0.7269585491737472,0.35994107302020717,0.5725681051065555,0.6011514821550543,0.5209997948182659,0.563119030924818,0.6558525054089156,0.3943293361311039,0.7700627270607541,0.6641422230463334,0.43726044981104545,0.7775083466982718,0.6576890697200123,0.4801915634909871,0.7849539663357896,0.6512359163936912,0.42384729848509195,0.8381775080130097,0.653255577619509,0.3891379887292047,0.8264197258879048,0.5485683892122565,0.5669413639172795,0.7856994093770727,0.5107888136647329,0.33531849319226753,0.8433115256568747,0.5806836009167939,0.580239653603018,0.8226798411724622,0.5523658976844922,0.2947375412807332,0.8520077608910442,0.628942982733247,0.5780568322533338,0.8545623712340558,0.6190861047101863,0.3636394763482261,0.9489646194249273,0.6719750666120338,0.4196626947091307,0.9348956763043086,0.6470960739288103,0.4756859130700352,0.9208267331836899,0.6222170812455868,0.397037742737503,0.9938193118612123,0.5913130231542544
