right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.443348659497258,0.005468846259340736,0.2605877148392393,0.4606135026682508,0.00016593368967799535,0.4852032656740778,0.49040572025437384,0.04220210723402779,0.24753080763270202,0.5114879670212983,0.020407212419269852,0.4920167630175908,0.4394643871010083,0.2806760621458817,0.34164895365806386,0.47122428105204434,0.2716970682365149,0.4929640710220957,0.44885140452342664,0.629972980051427,0.40027184024795937,0.466128011650031,0.6260411874660625,0.46930040994289524,0.48340461877663526,0.622109394880698,0.5383289796378311,0.4868570743962283,0.7190180307828223,0.4509530396159607,0.449687109738512,0.9232832209462803,0.42886614661727457,0.33616029442085116,0.9298910038554816,0.8644874351666736,0.38293115052105037,0.9143356491815073,0.3964742496298998,0.38314971243320084,0.9292424384079528,0.7781421680227206,0.3023768453157476,0.8325556223555608,0.3784450589219387,0.4281783163880776,0.9131385119091476,0.6849503819054679,0.47262976416983926,0.8370560577251112,0.32230127118827717,0.5078067776482367,0.8755003550857129,0.40668071943399275,0.542983791126634,0.9139446524463146,0.49106016767970834,0.5616312705753133,0.9298677236064822,0.30374505526892087
0.44335345795283637,0.005227220802636116,0.2608075150625068,0.46057805601252666,0.00013636901175962128,0.4851456842071372,0.4907289194559108,0.04139472838574381,0.24780199776732506,0.5114402920432938,0.020437551041636352,0.4919542283061823,0.44108100226425184,0.2801677354323532,0.34137311985675217,0.4714595601642743,0.2717116183921397,0.4923424388413618,0.4496142041714986,0.6293504191373552,0.3987298333295152,0.466148598572351,0.6256399746641546,0.4680490965591669,0.48268299297320355,0.6219295301909538,0.5373683597888184,0.48700549482868005,0.7182407252045225,0.4496682033812793,0.4436328518986095,0.9103442628736372,0.42712059230897337,0.33844234702059245,0.9318648717759795,0.8639444357418692,0.3779779060530504,0.901374865875427,0.3939524290401293,0.38493288044168084,0.930499324191708,0.7773248826855007,0.2995126317021267,0.817462880076379,0.37716381968621604,0.42938959104568974,0.9135593313037415,0.6841095686570248,0.47001197446850135,0.8320111782344531,0.3207279969141287,0.507147067400655,0.8719659055800157,0.40548574920608776,0.5442821603328084,0.9119206329255782,0.4902435014980468,0.5629170090080942,0.929759619045968,0.30299983963871036
0.4433251315860351,0.004966865890286872,0.2610567251748031,0.4605740315013964,0.00011980660056974626,0.4850812920290532,0.4910713124797614,0.040425130781132836,0.24839824457016052,0.5114334813321503,0.020473462064029353,0.4918706423057848,0.4423898971149209,0.27967395887444946,0.34104992065521517,0.4717713049879791,0.2717438144811816,0.4916941829716123,0.4501302703295083,0.6287479807789348,0.3973825508342192,0.46608854048317655,0.6252477396178449,0.4668866319980831,0.4820468106368448,0.6217474984567548,0.5363907131619469,0.48722786012497565,0.7174818173913897,0.4483549744417008,0.43783198347102315,0.8979752374925933,0.42469613393077715,0.34036219361861125,0.934054824986394,0.8632611975830643,0.3731401340967108,0.8887645246154581,0.3906176572020484,0.38663958273868604,0.9317679739310744,0.7764605415258345,0.2972834653063406,0.8023614696193783,0.3759189042432588,0.43063141071085465,0.9139083286535492,0.6832468785788481,0.46735889290032895,0.8274640998128292,0.3188401916162622,0.5062390757741146,0.868435790163228,0.40418056928876983,0.5451192586479005,0.9094074805136266,0.4895209469612774,0.5640901849603399,0.9297212314013411,0.3022272573328141
0.4432927807081034,0.00472415691135488,0.2612940165425982,0.4605933801125996,9.875531158074664e-05,0.4850085412509295,0.49137222208119236,0.03955955131034986,0.24882484274996702,0.5114972543546757,0.02049575166413535,0.4917486686607603,0.44374244243246397,0.279212687983367,0.3407440578093162,0.4721443462119753,0.2717983001703297,0.4910536665463441,0.45081939046611885,0.6282247943320023,0.3960253618499872,0.46616206520574843,0.624889403338363,0.4657154992591803,0.481504739945378,0.6215540123447235,0.5354056366683735,0.48752602775179044,0.7166816915082196,0.44730656717957207,0.4324608090010358,0.8863101919815639,0.4215910688048997,0.3419442908594684,0.9362122725299872,0.8624371015347008,0.3685066834746762,0.876633719335547,0.38711973787430276,0.3882379328129537,0.9330239309814915,0.7755717437216078,0.29519484722233397,0.7877557963795498,0.3751385618543626,0.4318360810425093,0.9142408151884639,0.6823943013747937,0.464748533065693,0.8231572537479034,0.3176724642329313,0.5056366374156942,0.8653059588150106,0.4032128291508343,0.5465247417656954,0.9074546638821177,0.4887531940687374,0.5651754408232786,0.9297576377481808,0.3025254426497876
0.44329107803031753,0.004506523732542133,0.26163764787756566,0.46061551492381597,8.869403375512198e-05,0.4849470900617483,0.4917567176830208,0.03881284970679888,0.24920748088512001,0.5115566932882918,0.02056076299777785,0.49163474403799634,0.4447584767039625,0.2787873281146775,0.34033913007405714,0.47253317590271326,0.27181439821485065,0.49044998987680655,0.45132802675742656,0.6277146101517983,0.39475702168840004,0.46622970795051455,0.6245282808588677,0.46457424077597526,0.48113138914360254,0.6213419515659373,0.5343914598635504,0.4875062147739184,0.7159693088127685,0.44605746506569544,0.4276230370446962,0.8754588716632934,0.41790631928737665,0.34332222155491016,0.9386313132970467,0.8614076006298051,0.36413451649832856,0.8650165035914118,0.3835360655017048,0.3897310264422764,0.9341665825647033,0.7746191728948556,0.29438334067032673,0.7732974821626443,0.37379643898872084,0.43311071595227474,0.9147280906130031,0.6814769192222829,0.463125107191306,0.820511602046433,0.31565092133442885,0.5053146765252742,0.8631859701827067,0.4017491454105403,0.5475042458592424,0.9058603383189804,0.48784736948665186,0.5662285005971756,0.929575110689535,0.3020236789851793
0.44335500584173265,0.004081163863852644,0.26211006356870115,0.46061799154604993,0.0001422509895653706,0.48481412640556054,0.4921114938180413,0.038072958814391406,0.24945204733072748,0.5110861350638318,0.02050256237527885,0.4913579815033468,0.44572374021966393,0.27834617977924625,0.3399035541386524,0.4728817604821488,0.2718162556815262,0.4898429078516974,0.4516360566477803,0.6271988535715678,0.3936468757720096,0.4662540098061857,0.6241454879348252,0.4635334402821367,0.48087196296459106,0.6210921222980825,0.5334200047922639,0.48753319226611025,0.7153279521049565,0.4448900030347467,0.42333584916875266,0.8655813282496535,0.4138160228790362,0.3446359148611574,0.9409533014303113,0.8604246911806862,0.360125174679262,0.8544927165635877,0.3798777848843077,0.3912847973163321,0.9355203661933635,0.7733474273776968,0.2944710543744475,0.7595295263934663,0.37261199440531034,0.4342972243875468,0.9152077297856546,0.6805170217214217,0.46205768300845207,0.8185296851036745,0.31378602479222684,0.5050670143018743,0.8615894775751145,0.40028267547023316,0.5480763455952964,0.9046492700465543,0.48677932614823943,0.5671557479615851,0.9295117091603446,0.30134013124859527
0.4433107362192999,0.0038862846518147747,0.26229209530290015,0.4606509615795401,0.00010247024493174668,0.48487975689476154,0.49245202937521626,0.03737207472216942,0.24965760697614947,0.5116000341773868,0.02062329770918635,0.49145828470382386,0.44668559837979366,0.27790657933271123,0.3394209223808017,0.4731380908833678,0.2718224472371112,0.4893466546715596,0.4517249054704251,0.6266998141914168,0.39252279885555286,0.46625478375063384,0.6237856037664471,0.4624423333991701,0.4807846620308426,0.6208713933414772,0.5323618679427875,0.48742554764972534,0.7148827792583949,0.44366991278132545,0.4196408835845144,0.8568417927525366,0.40958424942557836,0.34575488374425656,0.9432319486744808,0.8594232070648126,0.3565597673956397,0.8449629837849351,0.376460355779167,0.39261412430043163,0.9365723114872551,0.7724183844621675,0.2958290688994242,0.7467854475328611,0.37155303201508927,0.4354348195336974,0.9156436152988385,0.6797121194953717,0.4609958312256246,0.8171613513193896,0.31222203785145586,0.5046150307441692,0.8605096702810905,0.39891031717481795,0.5482342302627139,0.9038579892427913,0.48559859649817994,0.5677742843645265,0.9295024218269672,0.3003653327372929
0.44327203899689366,0.003769419040147903,0.2624459554591874,0.4606755730129905,0.00011841350056312123,0.48488919901702865,0.4927640837767003,0.03669409938561194,0.2497517186210415,0.5116173705330248,0.020666019442722845,0.4914415675037443,0.4473502618718434,0.27745088084165526,0.3388643015337102,0.47336377308444094,0.2718592869928419,0.48893522580293636,0.45167599218130355,0.6262165632780076,0.39148757076174084,0.4661941065059009,0.6234805148649961,0.4614131420720536,0.480712220830498,0.6207444664519848,0.5313387133823663,0.48726209058228137,0.7146488269080759,0.4423549148258656,0.4164615197916169,0.8493495461280178,0.4054718182060215,0.3468958326496823,0.9453222178399767,0.8585040706382194,0.35350825922557255,0.8365647577894414,0.37383204043333457,0.393796092261608,0.9377168205371422,0.7715701413470224,0.2981166423028954,0.735336642100638,0.37089837820456856,0.43650245010173755,0.9161542122494148,0.678912583284162,0.45995069664287663,0.8163861685601477,0.3106530976662169,0.5039550109188082,0.859899802055968,0.39748130614579996,0.5479593251947399,0.9034134355517884,0.484309514625383,0.5683948020652553,0.9292919089370771,0.2996882242185174
0.4432460344634367,0.003677164861931405,0.26258139573760925,0.46071752080207884,0.00015587241185237096,0.48488254309477474,0.49300555444451527,0.036055130849239954,0.2497405738209885,0.5116501857776253,0.02070131130955735,0.49144032919262726,0.4481526874756594,0.2769629862615573,0.338357522709078,0.47356468906317434,0.27192151212647114,0.48863091084593363,0.45150139031380654,0.6257261920756757,0.3903780440009089,0.4661001496498985,0.623215206708179,0.4602870529000317,0.4806989089859903,0.6207042213406823,0.5301960617991546,0.4870371602129577,0.7145078363423262,0.4410215191052388,0.4137528690120692,0.843180744509793,0.40165255714341436,0.3484022381235128,0.9472239541379095,0.8580438832693642,0.3510660001250694,0.8294159877110004,0.3717804684902449,0.3947672377551153,0.9389096237205925,0.770913217299454,0.30125576098449036,0.7253676184532298,0.37049572070635745,0.43736555295028656,0.9168538580305198,0.6782003480067009,0.4591532242835286,0.8154747715780357,0.30937887552682397,0.5032262648264537,0.8593797113868281,0.396138976894972,0.5472993053693789,0.9032846511956204,0.48289907826312,0.5689556331701445,0.9292001500833074,0.2992237337185306
0.443261977719068,0.0036564231507216554,0.2626998092381724,0.4607785076245911,0.00021113204544849335,0.4848796021058718,0.49328107866804777,0.03547931617983497,0.2496984712430105,0.5117034331556564,0.020709360331817847,0.4914471399037708,0.4486415107890952,0.2764856173259538,0.337823810617651,0.4737928478864815,0.2719809510600872,0.4883117361555269,0.45132462140185486,0.6252076492954318,0.38923260621768385,0.46602182647174817,0.6229861191515339,0.45910291789440055,0.4807190315416416,0.620764589007636,0.528973229571117,0.4868219594309819,0.7143957691862378,0.4396228466985875,0.4116011486573921,0.8383166584422171,0.3981646990934943,0.34920032963841935,0.9490075865130584,0.8573225670437118,0.34933205498349024,0.8234807625272197,0.36974870952502714,0.395675848537214,0.9401603179487625,0.7703420462967376,0.3046716422007347,0.7169091279833752,0.3704806545877672,0.4380268110867645,0.9175772381080339,0.6775991479593975,0.45827030845710764,0.8141726874385101,0.307537506895845,0.5022938165553528,0.8587992530507343,0.39448087830930906,0.546317324653598,0.9034258186629583,0.4814242497227731,0.5691130225131154,0.9288781891928876,0.29764092444878126
