left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.6974720875205581,0.37139528100589353,0.674340121364635,0.7654525601660277,0.3721586722410026,0.04910935541863907,0.7486258957768038,0.39841506665876436,0.6745304706760213,0.8113709187481771,0.3953019887990551,0.07350643126055358,0.6557581326244792,0.6234993694698234,0.5759325950540961,0.7193071935412899,0.6370689285993445,0.025090830826121586,0.7998573162422047,0.7361337045467012,0.38207600940966746,0.812888344805829,0.7381582174886752,0.31408618035163177,0.8259193733694535,0.7401827304306491,0.24609635129359617,0.74077527401054,0.7971358491679332,0.3225025254425618,0.5821055265905565,0.6909314949853925,0.20642868984087476,0.5374395468379559,0.7006391564822883,0.3172998779923802,0.5992963241507967,0.6782349965169604,0.2976581604912504,0.539760397305795,0.7227267322584933,0.23508554092519401,0.6182514957069097,0.6938764641865363,0.3539793671367533,0.5840049805973568,0.7398284138236364,0.12724905150517993,0.6414419010954182,0.8665246700683515,0.455335185964375,0.6205958138980705,0.8732763187295992,0.3541307058318121,0.5997497267007228,0.880027967390847,0.2529262256992492,0.5145702964761849,0.9445878276324253,0.3811645414419134
0.6973446255723211,0.3713472718725624,0.6743048430877463,0.7656722057856129,0.37225070252853837,0.049244179789878925,0.7486811139493251,0.3983530995984903,0.6745863023837931,0.8109027913522452,0.3951694651850036,0.07347084621603976,0.6561507951846318,0.6239589073722519,0.5769630275068713,0.7181632570672205,0.6368495897473843,0.027101385841152546,0.8002803487972441,0.7365969236606311,0.3834067673674344,0.813034979730636,0.7389012086767137,0.31527199060652994,0.825789610664028,0.7412054936927963,0.2471372138456255,0.7409229607100616,0.7977735752366094,0.32406169380920324,0.5824109137613626,0.6921367849844857,0.20804336123568945,0.537721619669253,0.7005009576671721,0.3181844424394113,0.5992414127459004,0.6790169471933891,0.2994548984715733,0.539847826078954,0.723117554212895,0.2361211884275963,0.6182609032474136,0.6943580893579734,0.35565002362315234,0.5837749048785175,0.7414872086285307,0.12842274443888585,0.6414811673514333,0.8669191732342548,0.45722916928186075,0.6205755672348127,0.8739435383142334,0.35611641266920846,0.5996699671181919,0.880967903394212,0.25500365605655617,0.5144982674378069,0.9448996262465964,0.38314761007773374
0.6973562827420755,0.3713385289952465,0.6743255499024418,0.766036799108067,0.3723571508944547,0.049282832510643935,0.748788482618117,0.3983248769769794,0.6747445944783546,0.8121666739677362,0.3956799265132019,0.07280086572277951,0.6565900864238025,0.6244184452746804,0.577958488450383,0.716244118804475,0.6372462402866634,0.02848766873906605,0.8007736311384356,0.7370773217615678,0.3847126771475667,0.8132096838931414,0.7395514026581539,0.31653832736302184,0.8256457366478471,0.7420254835547399,0.248363977578477,0.7410839698893027,0.7984538981812309,0.32561402564019915,0.582745443856555,0.6934476030466198,0.20939681999771523,0.5380441858270658,0.7004825516096651,0.31891485615482,0.5994834524021194,0.6798780439170987,0.30068319604255045,0.5399272788938598,0.7236577720007299,0.2370930282639738,0.6182124339626447,0.6948881838141794,0.35717179555549344,0.583557713399933,0.7433055225984871,0.1295205635133123,0.6415382261297056,0.8673578509381752,0.45904768776356714,0.6205982680390714,0.8746294707239999,0.35802266669169897,0.5996583099484374,0.8819010905098246,0.25699764561983074,0.5144205938751267,0.9452470099052812,0.3849550849249358
0.6973665594575171,0.3713414432876851,0.674377086863462,0.7664368240912224,0.3725275603102084,0.04943284187932721,0.7488915565401569,0.39827395355120954,0.6749047271786668,0.8128446304192496,0.39605479655109754,0.07216892441503402,0.6570232423104706,0.6248439319707206,0.578983092318281,0.713793352247398,0.6372207785737785,0.030667559483162826,0.8013126218557699,0.7375626281445062,0.3860256425830767,0.8134228873925992,0.7402735336476843,0.3177816565476298,0.8255331529294285,0.7429844391508624,0.24953767051218292,0.7412855600429524,0.7992304585122469,0.3271507561462603,0.5830953123330034,0.6948493777096019,0.21049688870139255,0.5384273385908397,0.700569980382824,0.31949602742060823,0.5996270196506752,0.6808403739570974,0.30186149049063316,0.5400929334114242,0.7244903393353033,0.23784246157213992,0.6181036337116025,0.6954518181973983,0.35855306791552993,0.5833327504748458,0.745207686385976,0.13037030983489237,0.6416130774302348,0.8678400896448626,0.4608809310912793,0.6206761870158517,0.8753638724185351,0.35988965445817417,0.5997392966014687,0.8828876551922078,0.2588983778250691,0.5143458652816477,0.9456362366680326,0.38662291914918373
0.6973848121312117,0.3713340808646823,0.6744306178140451,0.7669705997589298,0.3727461322431058,0.04950385858454226,0.7490050605614511,0.39822241659018953,0.6751004449234929,0.8137778175348621,0.3965922534303063,0.07114800175863745,0.6574444342597594,0.625264510384759,0.5799113711518916,0.7106118652072871,0.6371005256647319,0.033297171565684264,0.8019215555916316,0.7381304550186017,0.3874312518413727,0.8136606323020665,0.7410665279586174,0.31906655274544143,0.8253997090125017,0.7440026008986329,0.2507018536495102,0.7415464878200896,0.8000977344124052,0.3287333265003036,0.5834832199949667,0.6962801419131576,0.2113762380987966,0.5388423951876259,0.7008463780130564,0.3199047952810795,0.5997113807475829,0.6818729537832485,0.3028894688024074,0.5403306783208914,0.7255456199657132,0.23849372924026793,0.6179289806770346,0.6960628993066358,0.35985396715778534,0.583379992689114,0.7474245937568372,0.13126484422973983,0.6416124638949844,0.868353618649312,0.46256263121218255,0.6207789541702666,0.8761415283482122,0.36166154426086244,0.5999454444455489,0.8839294380471125,0.26076045730954245,0.5142451227935585,0.9460846082289067,0.38812743028981816
0.6973921745542145,0.37133270041036925,0.6744764795740005,0.767731536853038,0.373148304599637,0.04908389370575415,0.7490774577209792,0.3981880586161762,0.6752618046943055,0.8151674748766518,0.39766900779447456,0.06911842715084907,0.6578613314622963,0.6256243488090238,0.5806982301103223,0.7065048602421918,0.6367790331936068,0.0365403188984441,0.8026611723357938,0.7387139270415785,0.38892858461957935,0.8139650991699973,0.7419268577632641,0.32041587014452805,0.8252690260042008,0.7451397884849496,0.2519031556694768,0.7418825298414342,0.8010545864590983,0.330365856153295,0.5839344751715169,0.6976891256153298,0.2121425436263443,0.539070476916902,0.7014821539161159,0.32015251013836327,0.5996767160059445,0.6829374374424121,0.3038487311661551,0.5405678096951086,0.7268791388321063,0.23910603742000577,0.617708721522199,0.6967523084161534,0.3610659037887561,0.5835209012849186,0.7497507104022408,0.1319579345507591,0.6415566321872127,0.8688769642177654,0.4641639582153045,0.6209363259619528,0.8769532354842776,0.363364411347899,0.6003160197366928,0.8850295067507898,0.2625648644804934,0.5141132127147573,0.9465744547726971,0.38946101050973614
0.6973684000632678,0.3713339274808697,0.674503781892636,0.769028090220604,0.37361535830888093,0.04834596418352998,0.7490774577209792,0.3981279321616528,0.6754084396191125,0.8171228117191615,0.39945562244316857,0.06570226287752207,0.6582481654375716,0.6258633207889917,0.5812372208276566,0.701492890782995,0.6361182557291002,0.04055069206162696,0.8035710451118973,0.7393602864277047,0.3906357464533675,0.8143531602157731,0.7428677140695046,0.32191489014467284,0.8251352753196489,0.7463751417113045,0.2531940338359782,0.7423056938683129,0.8021488704018448,0.33206403407806173,0.5844743861917266,0.6991102266386944,0.21286222047487385,0.5395412118376474,0.7022802098928633,0.32032291955411696,0.5995506345120205,0.6840887363394843,0.3046880473884811,0.5415672586177468,0.7280420948989331,0.2386934349642205,0.6174743510566081,0.6974476483664237,0.36213590926517175,0.5837689740377651,0.7522531161762128,0.1325520411847399,0.6413418948496293,0.869411353420723,0.46567141432514014,0.6210943112888891,0.8778511443230014,0.3649372089618849,0.600846727728149,0.8862909352252797,0.2642030035986297,0.5139657188406,0.9470726453958905,0.39065899943935156
0.6973280601205647,0.37133500116755763,0.6744962660858206,0.7705643824872007,0.3744275255963839,0.047241293965475904,0.749025307224709,0.39809970954014184,0.6755084458649013,0.8198493623712205,0.4016760065137811,0.06151795247089667,0.6586420550682245,0.6260335768209327,0.5815326380506464,0.6958075663866614,0.6350092907642945,0.04548781022029473,0.8048502661086442,0.7402723065771839,0.39234628273103195,0.8148935313874204,0.7440403333165225,0.32347894488134293,0.8249367966661968,0.7478083600558613,0.2546116070316539,0.7428342106624468,0.8033597260421366,0.33388290315133967,0.5849929768619906,0.7005100073121132,0.21355244763139197,0.5400637904870378,0.7033884079386064,0.32034025192493626,0.5993263873780584,0.6852888112889505,0.3054902447281677,0.5420519514654352,0.7298274824771265,0.23892320391543473,0.6172277098860122,0.6981765282437068,0.3630862753677909,0.584285775230216,0.7549673961232671,0.13294409020964215,0.640939415725473,0.869908316973416,0.4671034055991964,0.6212265281353155,0.8788398563787604,0.36637686942656916,0.601513640545158,0.8877713957841048,0.2656503332539419,0.5137988372525352,0.9476220048589538,0.39164310998073376
0.6972952359846769,0.3713442041963112,0.6744625216470574,0.772124909396182,0.37552406647237235,0.04548949744223295,0.7489271415846709,0.3980598297488764,0.6755170353584046,0.8215083616878649,0.4043050050610523,0.05668943005152103,0.6590614064117625,0.6261697816464857,0.5816620939884467,0.6891000922634309,0.6337227073445446,0.05099122141493254,0.8064798157332772,0.7415187034380429,0.3942930300800382,0.8156020112176332,0.7455097502408433,0.325234882767525,0.8247242067019892,0.7495007970436437,0.2561767354550119,0.7435733453431983,0.8047778689491161,0.33571789943690966,0.5856301332193631,0.7019607114113017,0.21424114094978447,0.5406314639773209,0.7048263811813524,0.32026693446253274,0.5991423268029868,0.6865355149174347,0.3061728026940579,0.542672235603426,0.7318220855756514,0.23905020571223407,0.6169530506056555,0.6989180878494948,0.3640552520396673,0.5849238518904638,0.7577460972715965,0.1332271344717521,0.6401970380726847,0.8704144835548625,0.4683452009456787,0.6212308228820672,0.8799660003305729,0.36764504678881177,0.6022646076914497,0.889517517106283,0.26694489263194476,0.5135918304591048,0.9481901385006745,0.39252439201417616
0.6973188570918111,0.371348805710688,0.674461294576557,0.7735177877980356,0.37681862585037523,0.04359781488193561,0.7487976856468704,0.3980003168296033,0.6754115072953637,0.822780220261609,0.4084071017441458,0.050150984889731146,0.6595921144032186,0.626322551923795,0.5817323437745989,0.6816634314952922,0.6325787708704753,0.0569679750551292,0.8081253172744164,0.7431958020445695,0.39761992497445553,0.8163640219984292,0.7472730505500284,0.3278649550014842,0.8246027267224421,0.751350299055487,0.25810998502851284,0.7443473638853204,0.8062613971841922,0.3377432669458393,0.5863935244544721,0.7034565103513828,0.21498244491588495,0.5412497541257485,0.7065048602421918,0.32039224903739394,0.5992812925371659,0.6877702546085394,0.30648815981268035,0.5433695184153219,0.7340111793485017,0.23896829875632727,0.6167219523280657,0.6996635331785344,0.3648710494107342,0.585758873366038,0.760548112759435,0.133347796404299,0.6390527948309901,0.8708654319637877,0.46939864097033795,0.6211090361348949,0.8810087034883529,0.36864756338770116,0.6031652774387996,0.8911519750129181,0.2678964858050644,0.5134355016773441,0.9487149565537285,0.39327376396881725
