right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.3326711886579847,0.26651264071165465,0.21877516381483852,0.35095500253565176,0.2519151454174121,0.3273939400473914,0.3417072266929519,0.29959090978735137,0.1864928917572682,0.3866126660776312,0.2675817333946958,0.344639162835761,0.22979285965729632,0.4624431748215159,0.24125081881410176,0.28899598022096956,0.43712425110311726,0.35578524910769826,0.3427527929529117,0.7049124022601254,0.2653104286698713,0.3644914443265994,0.7021842829685342,0.31463812625446663,0.3862300957002872,0.6994561636769429,0.36396582383906195,0.37079000654564875,0.7777626722265902,0.3066164773243923,0.25665696101224805,0.5938384447699208,0.1890022192549767,0.25868330720127014,0.6083822667170329,0.40361505834836653,0.30597732875648637,0.6330260569677083,0.17530448156843068,0.2958581294739217,0.6632252356851054,0.413939729607391,0.36730492079138055,0.6971770562188351,0.18780611541349088,0.3450989723910607,0.7241105152029714,0.4115073260256873,0.3572138586379283,0.8640065872093055,0.20195365308839744,0.360172276784608,0.8803625348498441,0.29379276961848316,0.36313069493128763,0.8967184824903827,0.38563188614856886,0.2839494087798057,0.9559623191350067,0.28355766427969226
0.33257152647377547,0.2667325359223653,0.2188494080042613,0.35096162303661943,0.2519306326607471,0.3274173482472412,0.3424378462640229,0.29950437038184585,0.1864526958585361,0.3865701057142678,0.2675741671078757,0.3446226115833419,0.23001984826190092,0.46296997754136904,0.23837704850122257,0.2885342002784771,0.43689560737327077,0.355730157081789,0.3437697491908328,0.7047334122875362,0.26512718266094576,0.3649326534267996,0.7019736091698855,0.31477975768588135,0.3860955576627663,0.6992138060522348,0.36443233271081704,0.37113819085164035,0.7775764199697762,0.30679793309581127,0.25705750132078986,0.5941297468124966,0.18864124432126525,0.259210740445025,0.6075788216353178,0.4044743047953801,0.3065485834114079,0.6332095394230969,0.17523851300521748,0.29621043470398506,0.6624499277325029,0.41463417286960313,0.3678489052875545,0.6972970133911295,0.18806463021317946,0.34519071361875503,0.7235309061063528,0.41211940710324263,0.35761534473232265,0.8641602774103398,0.202351828932308,0.3599776813454522,0.8801542255158268,0.29421837325211675,0.36234001795858173,0.8961481736213136,0.38608491757192553,0.28351255029452715,0.9552921352799117,0.2839623660459852
0.33253274925382215,0.26681919355110234,0.21860102099474346,0.35097510048501784,0.25194943015456595,0.3274412293400173,0.34319636651774316,0.2994547166245886,0.18646782843217644,0.3865578104981851,0.26757464000080194,0.34459802115117644,0.2303336127184741,0.46354572467909,0.2354779784167885,0.28806627272794333,0.4366965194513155,0.3556932714335408,0.34486827945853377,0.7045473289210531,0.2649288040783799,0.36537055227651594,0.7017591522278268,0.3148856857013635,0.38587282509449816,0.6989709755346006,0.36484256732434717,0.3714667838792584,0.7773212604579932,0.30707977727986197,0.25748609994295646,0.5943758087651271,0.1882621418253805,0.25975866571558437,0.6066156963755025,0.4051960970318275,0.3071314239430228,0.6333646483029102,0.17513424011497727,0.29652632717872646,0.6616275669337375,0.4153323992752253,0.3684165344300413,0.6973718881044538,0.1883816261047488,0.34523374687504466,0.7229073179675918,0.41277657063976797,0.35790380941734096,0.8641683165900862,0.20273534509550445,0.35967313830094105,0.8798662337237346,0.2946340461342989,0.3614424671845411,0.8955641508573831,0.38653274717309327,0.2830702062513039,0.9546094670515635,0.28438153833582164
0.3323270408308993,0.26679081997552684,0.2186282123380034,0.35096564262649266,0.2519579422272386,0.32743248082088156,0.34399366399141673,0.2994045899744051,0.18654822022964054,0.38651572302774795,0.26758693521688476,0.34457532229071597,0.23070105052217776,0.46409971874220307,0.23248645776527066,0.2876451615771092,0.4364995595475284,0.3556549671065138,0.3459341801143227,0.7043312168537524,0.2648283143315497,0.36580608666160097,0.7015478873130203,0.3150321642852724,0.3856779932088792,0.6987645577722883,0.3652360142389951,0.37173450883165365,0.7770802877339976,0.30729710535754445,0.25797239150212664,0.5945870342721896,0.18785403523001856,0.26026686798033793,0.6056189957179228,0.40592750475777567,0.30772868770888856,0.6334790883910649,0.17502949433181078,0.29682614129397494,0.6607650102362402,0.4159927942467468,0.3690145863507842,0.697452279901918,0.18849890355046112,0.34527804117913763,0.7222137416757445,0.4134762945396567,0.3582031506396633,0.8641602774103398,0.20313588540404628,0.3594005155289524,0.879527878834996,0.2950575217497643,0.36059788041824153,0.8948954802596522,0.38697915809548233,0.28261272963444045,0.9539198945864918,0.28477753887227136
0.3321903747752103,0.2668256958288384,0.21847688660160033,0.35095311096394677,0.2519610160312593,0.3274192398189463,0.3447937988226479,0.2993809453280921,0.1866059131666442,0.3864807289512048,0.2675850436451797,0.344538909535394,0.23112594481642196,0.46479534423673086,0.22962782002603174,0.2872160112465287,0.4363182051103079,0.3556237561733806,0.34708472860391215,0.7040824751745399,0.26466091023565386,0.366275314667682,0.7013186524670161,0.31515889958951,0.38546590073145176,0.6985548297594922,0.36565688894336607,0.37195893030322996,0.7768067529542229,0.30758144911849106,0.2584787021951752,0.5947776101214721,0.18743158421589337,0.2607831094248379,0.6045939214847678,0.4066641143059126,0.3083597633189819,0.6335956564973879,0.1748779321489446,0.29707441008026125,0.659917586112383,0.4166862917231064,0.36965141549148034,0.697490899490896,0.1887107595814254,0.34502362478481,0.7217030173153842,0.41382954555557255,0.3585048563266168,0.864140415907437,0.2035269678540629,0.35911583398734415,0.8792013462694138,0.29546515545220003,0.3597268116480715,0.8942622766313906,0.38740334305033713,0.28216234641147087,0.9532045021676464,0.2851660677004862
0.3320758164638239,0.26684957692161454,0.21836339229929805,0.3509502736063892,0.25196692719283753,0.32741557489876777,0.34561379515678187,0.2993223066052359,0.1866759013197306,0.38645566562611294,0.26756376346349797,0.34450060520836695,0.23169223409561776,0.4654803296404178,0.22666869253996272,0.2868483369963619,0.4361463085316125,0.35557221084441837,0.3484480789103184,0.7038819685738059,0.2645724792584433,0.36686418458410663,0.7011270126086494,0.3153226387652273,0.3852802902578949,0.6983720566434929,0.36607279827201133,0.3722575284080967,0.7765345692970943,0.30788295213704764,0.259042548194252,0.5948937841503567,0.18698643434130774,0.2612943066781245,0.6035516654752916,0.4074191666781736,0.30899533141187474,0.6336963826906812,0.17469728705111343,0.297310856543391,0.6590434435381922,0.41737482382374025,0.37029297356143914,0.697547961903998,0.1889982784805912,0.3450338707982123,0.7209407139182538,0.4146011491802527,0.3587975770479715,0.8640935995077372,0.20394642387965514,0.3588207488013583,0.878832016894005,0.2958931235504649,0.35884392055474496,0.8935704342802728,0.3878398232212747,0.28171130113840454,0.9524993242360082,0.2855539344786043
0.33196740576047895,0.2668537147347193,0.21823606587890268,0.35094601757005284,0.25196196181711183,0.3274151020058415,0.34639737873559395,0.299238604557288,0.1867123140750526,0.3864287107293162,0.26754342906766887,0.34449020156398924,0.23236019535395935,0.46615491139972703,0.22370554546402044,0.28650430739250804,0.43599049031241005,0.3554927648328068,0.34959910029283414,0.7036171485351006,0.2645613662746762,0.3673266738659885,0.7008981324323398,0.3153800952557679,0.3850542474391429,0.698179116329579,0.3661988242368595,0.3725821356239077,0.7762339445082578,0.30816162118287915,0.2596267285891579,0.5950033376782734,0.18647917786240667,0.261824262017486,0.6024876563912077,0.40819754843479683,0.3096890653346975,0.6337954537587325,0.17447881051918154,0.29762083785655413,0.6580702298959501,0.4179453691392724,0.37090915304435534,0.6976114871870921,0.18921328713106386,0.344868200643046,0.7203890055042844,0.4150650571409132,0.3590921893410312,0.8640472560009639,0.2043559491537959,0.35851171327404757,0.8784957900234346,0.29629910212765875,0.35793123720706405,0.8929443240459053,0.3882422551015215,0.28126091791543495,0.951782891452725,0.28591494093851083
0.33185426612787133,0.2668617539144657,0.21803035745597976,0.3509395152923168,0.2519614889241855,0.3274070628260951,0.3471038807674257,0.2991222728974281,0.1866796844631407,0.3863847316871741,0.26752451335061844,0.3444570990591511,0.23314969009434963,0.4668209810863636,0.2207175715094496,0.2861676076290113,0.4358550064890367,0.355400314265723,0.3507645449096008,0.7033587125508998,0.26456775032918073,0.36777793194087166,0.7006869857407649,0.3156419597136841,0.3847913189721426,0.6980152589306301,0.36671616909818744,0.3728737754471452,0.7759287259024233,0.30849561870108305,0.26027096638569885,0.5950588237816212,0.18591596238723154,0.2623189080183535,0.601433893320526,0.4089294290536712,0.31038989265141415,0.633867333483524,0.17423503421569472,0.297766488877842,0.6573095816240617,0.41872209577065367,0.371549922959437,0.6976644511948331,0.18941978370886386,0.34484361021088056,0.7196746219236817,0.4157762881020076,0.3596412180284185,0.8640505662514476,0.20467089584268475,0.35833768867718413,0.8781730406012623,0.296654954054669,0.35703415932594973,0.8922955149510772,0.38863901226665326,0.2808114804783179,0.9510705255486076,0.28625674794561123
0.33173462421752764,0.26688362521230524,0.2177975759130285,0.35093384057720167,0.2519684640948479,0.32740528947762154,0.3478032894053636,0.2990470829221529,0.18665887717438528,0.3863563581115985,0.26750938077697817,0.34442115919675537,0.23373276707242766,0.4675445072635407,0.2179955998258997,0.2858233415786943,0.4357112470394538,0.3553017160905979,0.35193377266977743,0.7031430733765254,0.26461031069254404,0.36823439183794365,0.700494872989472,0.31591966608462996,0.3845350110061099,0.6978466726024185,0.36722902147671593,0.3731423786292606,0.7756009435483933,0.30885508488117264,0.2609426319719628,0.5950983891564515,0.1853038813096763,0.2629075020805712,0.6004376655558725,0.40964333974134765,0.31114415686879804,0.6338999630954358,0.17399858775256496,0.2979724337472281,0.656470196679951,0.41937610668767056,0.37221638672351215,0.6976966079138189,0.1896505554568785,0.3446111045221363,0.7191394647621313,0.4162102461773385,0.35990556517419764,0.863956460559122,0.20508562293901436,0.35797427046335367,0.8778117504056001,0.2970618784177153,0.3560429757525097,0.8916670402520782,0.3890381338964163,0.28036034062666626,0.9503850199627017,0.2865954338593983
0.33180922307664507,0.2668504044842355,0.21768550028950498,0.35092544672776055,0.2519734294705736,0.3273914573595285,0.34854005658447595,0.29895865194494237,0.18670001885896986,0.386317107998719,0.26750323316893676,0.34437576147583443,0.23471354700148994,0.4682056115744515,0.21502535935606357,0.2854757652778936,0.43560295455934034,0.35517994616208604,0.35330468926300385,0.7028735244085574,0.26465263460944427,0.3684430558416557,0.7003528868883625,0.3162564840713583,0.3835814224203075,0.6978322493681677,0.36786033353327235,0.3733958492377357,0.7752704589490702,0.3092129972702188,0.26164818821794206,0.5950942907510907,0.18464198884388835,0.26334949933564844,0.5993908382481095,0.41049249780593433,0.31191071630226475,0.6339186423660231,0.17373565928556467,0.2981514237198173,0.6556449985236282,0.42007102284280895,0.37286756028297147,0.6976899874128512,0.18990244975559945,0.34461252320091507,0.7184324898373734,0.41695599832204977,0.3601788972855756,0.8638344541841471,0.20549041928389253,0.35763024085949985,0.877441711690802,0.2974352273829972,0.3550815844334241,0.891048969197457,0.389380035482102,0.2799058905245309,0.9497039595703027,0.2869129341700889
