left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.23813877034805514,0.007457925913997289,0.40892659938478787,0.29264769707836397,0.0001191409024465123,0.5652422455310707,0.189863465835037,0.026208380056860325,0.3871424709168547,0.2500407501163588,0.02596617052990862,0.6052672062047536,0.26954843634111747,0.2816382921478945,0.426363721464281,0.22327627007802425,0.28968652195629363,0.5444333377192898,0.19260141542010595,0.6362863911631491,0.3766079930453135,0.18570057141809754,0.6425571630849115,0.4527945087827139,0.17879972741608913,0.6488279350066739,0.5289810245201143,0.19958317517238264,0.7485317099496963,0.46543674726258827,0.5692279014901124,0.5425657058803892,0.39146345614665595,0.3832265320243545,0.4449190987448965,0.5882521505914823,0.4953168460653718,0.6070929423416949,0.4071162468259097,0.3287002578549532,0.5235224727890689,0.578807451936138,0.4341599224405818,0.6967069760053277,0.41977769529561454,0.2664795761726051,0.632696234994738,0.5803726491765204,0.3112844109366112,0.9092774758886963,0.42033434079404147,0.2574621809462276,0.8798941871677395,0.5149328719569156,0.20363995095584392,0.8505108984467824,0.6095314031197897,0.32023516581205985,1.0,0.5472197946717833
0.23831682708138177,0.0072433740965420984,0.40876016216255145,0.29258305331948165,0.00013697930679633383,0.5653831525599256,0.19010698460267494,0.02628235215563206,0.3873382023994455,0.2499883804889098,0.025916419383832056,0.6054714477518047,0.27126943322316077,0.2810835014071065,0.42699248430384085,0.2223460545704611,0.28972252607516485,0.5454227963679045,0.19403372473083652,0.6355682726467544,0.37706360880412,0.18624423361305267,0.6421617723976716,0.45312230991952757,0.1784547424952688,0.6487552721485884,0.5291810110349352,0.20059736911824796,0.74803167352475,0.4659582926416653,0.5591917533547657,0.5296637935379808,0.40105102569188467,0.37945215478105243,0.4430999088113862,0.5867232847801426,0.48759723566921515,0.5973777218295592,0.4148155639914298,0.3259855472920648,0.5227284183128733,0.5784123885590694,0.4298112795012841,0.689373046094655,0.4255791589830605,0.2643258752437643,0.6321777756829927,0.5802615819249722,0.3145332916994796,0.9065424720951714,0.4218733532206994,0.25882248201921576,0.8785646532508774,0.5159580074142301,0.20311167233895197,0.8505868344065834,0.6100426616077608,0.3214438568135831,0.9988956554811689,0.5492386438099429
0.23855870929816195,0.006795450126767229,0.40858570584111187,0.29257536153045005,0.00011750435158873084,0.5654743084427041,0.19026998506811002,0.026404111539451026,0.3873401662604748,0.2499576133327835,0.025857503552951914,0.6056508137258176,0.2732188926049504,0.2805139817085984,0.4274824676306606,0.22136052364390493,0.2897303815192822,0.546375596277305,0.19540810014120163,0.6348589915049919,0.3775516282699105,0.18676711161211393,0.641778492186779,0.45346091229200264,0.17812612308302617,0.648697992868566,0.5293701963140948,0.2015677970183166,0.747569792114088,0.466427748944869,0.5489351618188758,0.5176727854030139,0.41004992789356925,0.3757625508721835,0.4413854581327741,0.585214221234182,0.4796815664802963,0.5884549192427615,0.4219558353839316,0.32317493484891036,0.5218427169886417,0.578052020060186,0.42531578339834814,0.6826751889507069,0.4309509735186433,0.26219355857946514,0.6317267422665881,0.5801978655449093,0.3176106619324524,0.9040123644690408,0.42334886747407546,0.25999850746561776,0.8772822519987196,0.5168325801926287,0.20238635299878313,0.8505521395283985,0.6103162929111818,0.3224189792766839,0.997726372624301,0.5511625729983511
0.23846804438064084,0.006614938567153902,0.40844578074277155,0.29255866871170066,8.706450563398971e-05,0.5655582635017082,0.19034788488894042,0.026273842091171593,0.3875581548347314,0.24988953281709977,0.02577698525074905,0.6058111957098803,0.27454417148958205,0.27986459832823063,0.4278539646753771,0.22038644857335318,0.28964462625433446,0.5472930466881776,0.19677723858882187,0.6342551042384704,0.3780154267830058,0.18719719717753897,0.6413790101223945,0.4539101455024637,0.17761715576625606,0.6485029160063185,0.5298048642219216,0.20248370439552316,0.7471237151088528,0.4668153777051836,0.5385941242587243,0.5068003597793407,0.4182172986044149,0.37210535067029854,0.43966937090330416,0.5836161293215582,0.4717495317827996,0.5802463074502996,0.4285115308100339,0.3205652908510916,0.5211684580352357,0.5780742771518517,0.4208495270040711,0.6765283039288786,0.43568584246037756,0.2601816920582988,0.6313104037283684,0.5800848344323318,0.32052895942204884,0.9015948515419255,0.42489769920588016,0.2609774921887428,0.876003451158449,0.5176272892891675,0.20142602495543674,0.8504120507749724,0.6103568793724549,0.32349425865228076,0.9965591845525311,0.5530322996223496
0.23855134481930196,0.006327232926355866,0.4082647782179009,0.2925514678879264,6.742589534060863e-05,0.5656129243003581,0.19045655186589713,0.026248966518133313,0.3875810665467403,0.24982079768107293,0.025739017270848513,0.6059048064189453,0.2760635453059467,0.2793330466096231,0.42815443541286585,0.21895577581348036,0.28956378064196003,0.5479702514331276,0.1981296842176927,0.6336322329819987,0.37849362694364974,0.1877107468367109,0.6409973664623597,0.45429228012775574,0.17729180945572903,0.6483624999427208,0.5300909333118619,0.2033545364862468,0.7466201250306151,0.4670271006275847,0.5282867996462433,0.49682869174779054,0.42602446447146286,0.36870557991834274,0.4381477059157386,0.582177601117568,0.4638499007922871,0.5728923025157715,0.4344351902948608,0.3179592472651599,0.5203907690676178,0.577526687234838,0.4165750743703262,0.6711150301048987,0.44010125667467276,0.25828612975142545,0.6309553812956202,0.5799277255499848,0.32330651353787604,0.8993717608567149,0.4264609325852333,0.26199542682228305,0.8748853596124126,0.5184354181027402,0.20068434010669006,0.8503989583681102,0.6104099036202469,0.3244772365594988,0.9954407002342887,0.5548660221274769
0.23883610466855595,0.005921041003454431,0.40807182887176846,0.29256865167193313,2.405729760939143e-05,0.5656085056130422,0.19068435974530035,0.026353705773031345,0.3874940020411063,0.24971736766686115,0.02572854334535871,0.605961103768453,0.2776300517870154,0.2787533802957968,0.4283305282851631,0.21834010538078288,0.28945773214637577,0.5488480973132418,0.199377063281494,0.6330820245836124,0.37899702998750334,0.18814034143687863,0.6406366706533047,0.45470125418711543,0.17690361959226322,0.6481913167229969,0.5304054783867275,0.2042528626313812,0.7462098651098675,0.4673509506630416,0.5179722742099879,0.4878461550546838,0.433011063738419,0.3654025293220818,0.43671588757026536,0.5808094446004624,0.45611981647064065,0.566352317977904,0.43973074156047093,0.31554860785164734,0.51975611464497,0.5773231003081298,0.4122334140480217,0.6661656638974044,0.44401806839429714,0.2565265102691385,0.6306699668260232,0.5797359217894528,0.32584382198778095,0.8972730480366956,0.4279416838013542,0.26301205221513707,0.8738762623535042,0.5191951050109224,0.20018028244249328,0.850479476670313,0.6104485262204906,0.3253815291014747,0.9943357010951146,0.5566324496613323
0.2386675399302044,0.005905493770305505,0.4078661144289453,0.29258108945845224,1.718378400670833e-05,0.5656129243003581,0.1907989183053451,0.026307882349013458,0.38744097779331416,0.24959888138475772,0.025723961002956923,0.6059807423787463,0.2791851024120796,0.27825226842314404,0.4284450868452079,0.21732413460827193,0.28930978794883233,0.549499444554639,0.2005881109162525,0.6324598079474838,0.37941009542400744,0.18853016785120222,0.6402447167228659,0.45509435370315465,0.17647222478615196,0.6480296254982479,0.5307786119823017,0.20515053415617243,0.7457511632837291,0.46759409536191204,0.5079058498837722,0.48002769698671716,0.4389096839951218,0.3622649340175425,0.4354035374374102,0.5794923484701195,0.4485936463858739,0.560610315638291,0.4443670901405667,0.31334744694793093,0.5191862676362904,0.5772409454550692,0.4077907239860968,0.6617384665169332,0.4475560731420402,0.2548949781673206,0.6303878254581415,0.5795214245236928,0.32819783674161424,0.8954826613982823,0.42926794461650053,0.2637995604879017,0.8729653581460629,0.5197580785059993,0.19940128423418918,0.8504480548938436,0.6102482123954981,0.326231226306835,0.9932694554802525,0.5583690265075416
0.2387765342173327,0.005652973972949779,0.40764730757925993,0.29262854943332794,0.0,0.5656044142358977,0.19094489864185923,0.02615862891078376,0.3875529178719864,0.24945682877030229,0.02572592486398626,0.6059899070635499,0.2808799144803984,0.2777495199996335,0.42850040226420094,0.21625481227779733,0.2892197776516543,0.5501511191062076,0.201793266967923,0.6320653991907584,0.37990826150511625,0.18882818376240426,0.6399177338614811,0.4555169111346339,0.17586310055688553,0.6477700685322038,0.5311255607641515,0.2060136043199706,0.7452515944447423,0.46782648558371703,0.49825036347794555,0.47301998621369556,0.44427675253321713,0.3592597356773979,0.43408955075369726,0.578170669997375,0.441351581530018,0.5556672774274469,0.44841329848134637,0.31127982859420944,0.5186442419921931,0.5772183610532319,0.403529145552433,0.6579394864590692,0.4506393349581011,0.25341640901900997,0.6302481731182775,0.5793322392445333,0.33026120006310544,0.8938794961779992,0.4303775260980766,0.2644666186175335,0.8721316991391088,0.5201524872627248,0.1986720371719616,0.8503839021002185,0.6099274484273729,0.32698757465126743,0.9922047809542139,0.5600170986833622
0.2389249693801335,0.005435803674122139,0.40742424569734415,0.29267977347517654,1.0637580575581112e-05,0.5656062144418413,0.19110135290386315,0.02611476934779521,0.38747960039355783,0.2493298324237384,0.025743599613250304,0.606006927192471,0.28250959182457747,0.277247426196466,0.4284715989691039,0.21527059059192738,0.2891098014340113,0.5507710445711353,0.20282658517952643,0.6314287809070813,0.38033049162642396,0.18913356415246638,0.6395301986183584,0.4556445621015408,0.1754405431254063,0.6476316163296355,0.5309586325766578,0.20685011560127675,0.7447677364939901,0.4679805083987323,0.48895900963797534,0.46705426737182376,0.4487610655386249,0.35647236225642404,0.43289896000466094,0.576933437548892,0.43439951348616107,0.5513441646815306,0.4518523464538889,0.3094154698570244,0.5180986159362087,0.5773096805910961,0.3994170387637801,0.6547071894115597,0.45336561048038443,0.25213618983466257,0.630030402750802,0.5791910594572021,0.33215698057675985,0.8924334398400633,0.4312756652088272,0.26494220029680493,0.8712908393083807,0.5203806224522994,0.19772742001684998,0.850148238776698,0.6094855796957718,0.32762687687835124,0.9911376188708716,0.5615750950999705
0.23904312835206531,0.005225015923639846,0.4071295028878577,0.2927557094349776,6.382548345348842e-06,0.5655980316875524,0.19123947779625994,0.02608400219166891,0.38743181310851055,0.2492165831043799,0.025742944992907187,0.6060769715691839,0.28415170695527575,0.27676497100359193,0.42834820303442717,0.2143475759081385,0.28903452009455344,0.5513700221850835,0.20383110009603286,0.6308419137694807,0.3805445524786218,0.1894826404504312,0.6391280980726014,0.4557604299022718,0.17513418080482956,0.647414282375722,0.5309763073259218,0.20785318100130917,0.7443758994600412,0.4681623993369259,0.48016516725877073,0.4617749179597056,0.45258650316868987,0.35391983388354187,0.43169494953859094,0.5757662494771221,0.4275266545038208,0.547716913360343,0.4550819159166355,0.3078011760909085,0.517429921255719,0.5774785726396191,0.3957476735338523,0.6520173544217096,0.45556797152139666,0.2510438466887885,0.6296921822401939,0.5790653723513244,0.3338157885262074,0.891165440235454,0.4320278239830637,0.26543480210499726,0.8705439174968891,0.520540349816019,0.197053815683787,0.8499223947583241,0.6090528756489744,0.32816811697803694,0.9900749082058624,0.5630324109078079
