left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.37870141680113417,0.3752491168730728,0.1642537759755822,0.3630865404292886,0.37679568073489234,0.07179167274969095,0.4097880415247138,0.38898449898502296,0.17582370826611285,0.3947673116996148,0.39243159061564153,0.05948276317967677,0.33317618965125717,0.5368242254099851,0.16996056757942207,0.31166792440372604,0.5356395380608754,0.08915202988184535,0.39347204818941145,0.7617792056881658,0.1765979417129016,0.39271183708189183,0.7568190034908412,0.13145021596806297,0.3919516259743723,0.7518588012935167,0.08630249022322438,0.40096106480584914,0.8175783289588594,0.12930605720871746,0.3369206216474256,0.6390599658795085,0.27270218063134066,0.37264687118341966,0.6294369018504092,0.04078363989906264,0.3518471347072447,0.7020869086959816,0.24971843142747568,0.3832485609474165,0.6833326308809089,0.03275317974571647,0.37414085127297997,0.7618398356122439,0.23110364250160875,0.40524840934589706,0.7565093434986477,0.0397582730332681,0.40669431284367746,0.9067008833112206,0.20537037965924268,0.40310920133082406,0.9050967276988313,0.12789334945288033,0.3995240898179707,0.9034925720864422,0.050416319246517974,0.3704543382152975,1.0,0.12303681240658115
0.3786967093015224,0.3752436080969313,0.1642537759755822,0.3630758233557044,0.37678245967215285,0.07183504184185911,0.4097968555665401,0.3889592587743385,0.17584694528547315,0.3947456772333139,0.39244160657226235,0.0595668972152916,0.3330499885978349,0.5367378878639136,0.17016389149882452,0.31153170739368297,0.5355265580701927,0.0895396474030707,0.3935623921181312,0.7616353765510909,0.1768803916896085,0.39284164387969756,0.7566287003150458,0.13171393610588897,0.3921208956412639,0.7516220240790006,0.08654748052216943,0.4009223745962739,0.8174051959944139,0.12972020270647855,0.3351540739916909,0.6392566792675413,0.2744896950229349,0.37340888516313103,0.6293796105785382,0.04090463265504205,0.35020511877882887,0.7019558999833815,0.25049166327860234,0.38382187430439174,0.6833430474757946,0.032954901112059586,0.3727595840819259,0.7615274713117628,0.23172730273386472,0.4056129901668946,0.7565722437062266,0.04013353754132783,0.4057596237718233,0.9063042514290365,0.20591845280553348,0.4025715447794189,0.9049174420753189,0.12841057345277906,0.39938346578701456,0.9035306327216014,0.05090269410002462,0.36980346129025066,0.9998222768657203,0.12362238529446028
0.37869360435496996,0.3752372980442602,0.16425107166729452,0.3630671094734443,0.3767737457898927,0.07188442050799966,0.40981768875631136,0.3889360217549782,0.17585575932729947,0.3947124242573328,0.3924732569951841,0.05962018210451429,0.33291597509824844,0.5366375279785732,0.17038344126795274,0.31140770985071736,0.5354320074396922,0.08995951630461514,0.39368418615064027,0.761475121245158,0.1771642439002423,0.39300961147222857,0.7564431046388621,0.13199027634905716,0.3923350367938169,0.7514110880325663,0.08681630879787203,0.40077528311904254,0.8172630266444363,0.1300769996983308,0.3333550746365049,0.6395416666199254,0.2761666332534353,0.37415794517227946,0.6293558393748246,0.04102135193619654,0.3484445139240226,0.7018006526557589,0.251141698863293,0.3843811653220979,0.6833831113022778,0.03313819311822043,0.3711834731480749,0.7612723982831527,0.23205916476323418,0.4059628809181816,0.7566344761833638,0.04049798481623706,0.4048097104459055,0.9059741254988147,0.2064288659549301,0.402022470037466,0.9047672027260067,0.1288997527741395,0.3992352296290265,0.9035602799531989,0.05137063959334894,0.3691605971305005,0.9996533677732669,0.12420795818233941
0.3786855915896733,0.37523759852295885,0.1642466646463814,0.3630663081969146,0.37676372983327194,0.07192508529188014,0.4098192913093707,0.3889111821825586,0.17587899634665974,0.39469479617368014,0.3925125195451377,0.0596694606110887,0.33264414203555964,0.5365620076656523,0.17060920093018586,0.31131155666715754,0.535339059362251,0.09036516254775803,0.3937587048678991,0.7613348978524666,0.1774368782394608,0.3931384166743722,0.7562802451842078,0.13227873589973657,0.39251812848084533,0.7512255925159489,0.08712059356001225,0.40067157504248874,0.8171199987838911,0.13041181881965508,0.33152856478713366,0.6398481548925223,0.27773099213151786,0.37485318610785207,0.6293293972493458,0.04111803930410946,0.34661700247898924,0.7017117109609661,0.2516793554146982,0.38492723527706457,0.683399136832871,0.0333290972514131,0.3695401885318204,0.7610571219888494,0.2324603372124198,0.4063402821636538,0.7566741393715822,0.04088954194706672,0.40388824243679083,0.9056267721232049,0.20696051293236278,0.4014904224217685,0.904617163695827,0.12940896400874158,0.39909260240674616,0.9036075552684493,0.05185741508512036,0.36851877463023885,0.9994857407232609,0.12479553426154269
0.3786817855261574,0.3752331915020457,0.16423835140238613,0.36305448936810203,0.37676222743977883,0.07195883906569228,0.40983451556343437,0.3888851406953445,0.17590343528081454,0.3946723604308495,0.3925461731593836,0.05972554996816524,0.332522548322183,0.5364864873527313,0.17079770123378954,0.31123082805679375,0.5352791639416586,0.09075157815418897,0.3938392331591304,0.7611898668005973,0.1777279419388616,0.3932555032072695,0.7561154826977954,0.1325296356130879,0.3926717732554086,0.7510410985949936,0.08733132928731416,0.400563402710984,0.8170012381553872,0.1307760562364256,0.3297183475605322,0.6402274257832302,0.2792423332125542,0.37553640789547976,0.6293384783833487,0.04121018610502094,0.34473119816642284,0.7016426008602824,0.25203231772601564,0.3854416548091094,0.6834349939575736,0.03351238925757399,0.3678340037079872,0.7608612098773464,0.23277790981034369,0.4066451678831913,0.7567393098626616,0.04123075220261567,0.40293312081343025,0.9053166781062244,0.2074609101251385,0.4009317323614596,0.9044889594510805,0.12990014652142617,0.39893034390948906,0.9036612407959368,0.05233938291771381,0.3678828815762968,0.9993024887809265,0.12536452072525778
0.37867537531392004,0.37523048719375807,0.1642359475727971,0.3630525863363441,0.3767629285567422,0.07195092645996187,0.409832913010375,0.3888574966550711,0.17592106336446714,0.39462628703039376,0.39271323931581875,0.059513211687804046,0.33241477662894303,0.536407361295427,0.17096977536853508,0.31117634125277654,0.5352052461817971,0.09111055003947884,0.3939113480468003,0.7610614622367184,0.17801219478776023,0.393367882240555,0.7559776631346931,0.1328170935681052,0.39282441643430976,0.7508938640326677,0.08762199234845011,0.4004614116555652,0.8169201375237775,0.13114143833395278,0.32793377118288014,0.6406973744678789,0.28068115876765587,0.3761905166358629,0.6293597122113848,0.04130179872157933,0.34279451279422263,0.7015666799090967,0.2522646879196184,0.3859342395557209,0.6834750577840568,0.03368145860533326,0.36607653718625544,0.7606921405295871,0.23295859766778312,0.4069531251627592,0.7568211736147756,0.0415652851537508,0.4020212681226715,0.904970927283674,0.20798053795462623,0.40039788187357034,0.9043401223356953,0.13041296350041173,0.3987744956244692,0.9037093173877166,0.05284538904619723,0.3672564435854047,0.9991272496038889,0.12594568659222372
0.3786708681334407,0.37522147283279933,0.1642257312970439,0.36305609192116134,0.37676943892854575,0.07197236060713044,0.40983972386087714,0.38883345835918115,0.17593869144811977,0.3946226812860103,0.3927384795265032,0.059554878067346634,0.3324684621564306,0.5363394531095378,0.17108636110360131,0.31114509146811964,0.5351395415063646,0.09141663767381089,0.39393939272533857,0.7609148286317898,0.17844448347551445,0.3934539193079278,0.7558508611238737,0.1331812737508379,0.392968445890517,0.7507868936159573,0.08791806402616133,0.40035873379169246,0.8168243277444447,0.13153778404594782,0.32620568480056944,0.641317295409663,0.282071106454448,0.37680095580537926,0.6293599793035614,0.04137698516927948,0.3408253757225711,0.7014755347038473,0.25226348600482396,0.38590599455805025,0.6838021789272926,0.03342304692451637,0.3642305296079957,0.7605292143018885,0.23292120476306538,0.4072805801712156,0.7569101153095685,0.04186963668893521,0.40106013692533843,0.9047305443247746,0.20846691280813287,0.3998271726653165,0.9042455717051948,0.13089913803478592,0.3985942084052946,0.903760599085615,0.05333136326143901,0.3666260793395173,0.9989608244686775,0.12650089109962862
0.3786686646229841,0.37522147283279933,0.16422302698875627,0.36305649255942624,0.37676623382242713,0.0719994036900066,0.40985054109402763,0.38882183984950097,0.17597034187104155,0.394616271073773,0.39275811080148,0.059598547638213345,0.3323957463113635,0.5362765529019591,0.1712382030059728,0.3111170467895814,0.5350806476814342,0.09168666786430797,0.39402532963314507,0.7607928342801483,0.17875978578993762,0.39355778477808556,0.7557346760270721,0.1335084950536398,0.3930902399230261,0.750676517773996,0.088257204317342,0.40026223720390564,0.8167360728581059,0.1319687563508319,0.3245411663562788,0.6420901266225247,0.28338039230392054,0.3773630512909392,0.6293852195142458,0.0414400189229465,0.3387875291885007,0.7013767773715661,0.2520323177260156,0.38627878846347685,0.6838969298769254,0.033523406809856895,0.36222132870986085,0.7603943327527283,0.23257371784136743,0.4075582224887445,0.7569938487069184,0.04218320290421074,0.4000369067969563,0.904569087104047,0.2089264448978957,0.39923342675683476,0.9041902836246479,0.13137309310208278,0.3984299467167133,0.9038114801452489,0.053819741306269805,0.3660090162840223,0.9987891910360231,0.12705409241570928
0.3786653593572992,0.3752185682053793,0.1642149140638934,0.3630567930381248,0.37676943892854575,0.07201542922059988,0.40985815322105945,0.3888038111275835,0.17600960442099514,0.39461306596765433,0.39277734143819193,0.05963099933766478,0.3323424614221408,0.5362250708849281,0.17138483661090154,0.31109681455720734,0.5350373787488323,0.09193886965201997,0.39411487228533515,0.760697883011383,0.179106938846415,0.393653737642513,0.755648939438398,0.1338448308769667,0.39319260299969083,0.750599995865413,0.08858272290751838,0.40017398231756685,0.8166813571179373,0.1323782086574907,0.3228834587624903,0.6430509907276813,0.2845208758978103,0.37793796720097383,0.6294248827024642,0.04149958047831823,0.33672143765675966,0.7012437654676417,0.2515311192567102,0.386743729169815,0.6839502147661481,0.03368706754104096,0.3603467422687097,0.7601909420602816,0.23231837772058087,0.4078234450200636,0.7571104344419848,0.04248942408463105,0.3991270572975218,0.9042634001079799,0.20939719485907382,0.3986921644610461,0.904062279699034,0.13184524529718783,0.3982572716245705,0.9038611592900881,0.0542932957353018,0.36537921293170567,0.998610105731643,0.12762516219840148
0.3786685644634179,0.3752139608653337,0.16421000624514925,0.36305819527205174,0.3767603244080208,0.0720721195350737,0.4098633615185023,0.3887733626194562,0.1760364471847389,0.39464872277322444,0.3926483359169159,0.05994029207811547,0.3321677831386738,0.5361820022714587,0.17157253563797553,0.31111083689647645,0.5350107363042209,0.09217504590913873,0.39417036068501443,0.7605957202538508,0.17943866732969624,0.39372014343490896,0.7555624015731942,0.13419739255001925,0.3932699261848035,0.7505290828925377,0.08895611777034226,0.40006386402877575,0.8166319069092494,0.1328148471321202,0.3213651732848635,0.6442882952355724,0.2856135499920967,0.37846934708623,0.6294638781602412,0.0415525982753644,0.3346042647462525,0.7010728932476906,0.2506917820918862,0.3871335502014969,0.6840167207181104,0.033822883912819145,0.3583861521467079,0.7599867500913055,0.2317088733736824,0.408103224075005,0.7572176719508715,0.04278375966319457,0.398028907813616,0.904341925207887,0.21009791118426582,0.39805755344955146,0.9041243786300831,0.13244179567352338,0.398086199085487,0.9039068320522791,0.05478568016278092,0.3647813805129227,0.9984631516161026,0.12814318747482983
