right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.058927049186798454,0.09539920362632098,0.13262005005771055,0.059624179135045176,0.09519795877682712,0.23018975165607275,0.10771891853908691,0.116709337616476,0.1146980009715345,0.10425105839780857,0.11604111576815658,0.2536236581221365,0.09050636873237647,0.3452392640042232,0.13633321210462196,0.09176831847920267,0.3433485630839784,0.22977864511960666,0.09371211023681403,0.655602739998659,0.12249957443941355,0.08150858364875589,0.65676740287073,0.19058926826816797,0.06930505706069776,0.6579320657428008,0.25867896209692237,0.09829535446993003,0.7435075465150784,0.1890156431417685,0.04306970554542968,0.4749817350841709,0.058187668938657996,0.041144120331522524,0.48210063265376685,0.2975711970366084,0.06145400626794316,0.5563929206731717,0.0555395202078181,0.05424977421106181,0.5710348732863473,0.3062147189148699,0.09288053909307209,0.6571968549321499,0.06550253007026113,0.08431076993129173,0.6578141169889308,0.30775889325265304,0.09712854731572168,0.8584155759510848,0.08350115782499457,0.09735314101515682,0.863271580813872,0.19181814047757734,0.09757773471459198,0.868127585676659,0.3001351231301601,0.06874601888210376,1.0,0.1802951494765577
0.058922184843060686,0.0953750208888818,0.13264312094515252,0.059624179135045176,0.09519865368307537,0.23018586018108253,0.10770891188911208,0.1167082257664788,0.11469355357154569,0.10424939062281276,0.11606057314310764,0.2536353325471071,0.09050914835736946,0.3452431554792134,0.13633098840462754,0.09178694196665582,0.3433505088214735,0.22975918774465562,0.09371127634931613,0.6556127466486339,0.12251013701438698,0.08130247445552427,0.6567567013145068,0.19072269026783242,0.0688936725617324,0.6579006559803797,0.25893524352127784,0.09827748545211781,0.7435146147043463,0.18902032879532812,0.04306914962043107,0.4749788164779283,0.05819670271988528,0.04115913030648478,0.4821024394100124,0.2976002441177854,0.061457619780434077,0.5563940325231689,0.055549248895293626,0.05424143533608278,0.5710404325363333,0.3062327864773245,0.09288665426805671,0.6572083440487876,0.06552087559521498,0.08408858524018385,0.657866929863798,0.3077827980275929,0.09712521176573008,0.858408348926103,0.08351450002496101,0.09732756846522116,0.8632760282138607,0.1918284250900515,0.09752992516471222,0.8681437075016185,0.30014235015514196,0.06870888309219714,0.9999938848250153,0.18029759554655153
0.058925242430553006,0.09541185092003918,0.13261504673272315,0.05962973838503119,0.09519879266432502,0.23019086350606996,0.10770668818911766,0.1167110053914718,0.11469522134654149,0.10425105839780857,0.1160455631681454,0.25362588182213086,0.09050998224486738,0.34524148770421764,0.13634043912960375,0.09180139601661946,0.3433516206714707,0.22975863181965703,0.09369682229935247,0.6556144144236297,0.1225170860768695,0.08147036380510202,0.656766985926981,0.19062498644932813,0.06924390531085156,0.6579195574303323,0.25873288682178675,0.09825262766289462,0.7435227153257545,0.18902406143460448,0.043060810745452045,0.4749699216779506,0.058193506151143326,0.04117469620644563,0.48210521903500536,0.29762859629271404,0.061456785892936176,0.5563779106982094,0.055553696295282444,0.05422225592363101,0.5710462697488186,0.306280318064705,0.09288405995139658,0.6572211303237555,0.06553644149517583,0.08385806167409697,0.6579303053136386,0.30780225540254397,0.0970996392157944,0.8583977863511296,0.08353451332491069,0.09729226722780993,0.8632785298763545,0.19184510284000955,0.09748489523982547,0.8681592734015794,0.3001556923551084,0.06867230322728915,0.9999925506050186,0.18029815147155015
0.058936499911774694,0.09541907794502101,0.13261296201397837,0.059625429966292026,0.09519865368307537,0.23018724999357904,0.10771224743910368,0.11671600871645922,0.11470411614651914,0.10424772284781697,0.11604389539314959,0.2536208784971435,0.09050748058237366,0.34524037585422046,0.1363457204170905,0.09178749789165443,0.3433560680714595,0.22978114678210038,0.09368264621188813,0.6556057975861513,0.12251597422687231,0.08150371930501814,0.6567661520394831,0.19060330537438264,0.06932479239814814,0.6579265064928148,0.258690636521893,0.09822745220224365,0.7435310542007336,0.1890408980202764,0.04305330575797092,0.47496505733421285,0.05819336716989367,0.041195265431393895,0.4821127240224865,0.2976597280926358,0.06145650793043687,0.5563818021731997,0.05556759442024749,0.05421252723615549,0.5710612797237808,0.30630616857713994,0.09288053909307209,0.657235769682052,0.06554830122847934,0.08362253478302265,0.6579990547051322,0.30782560425248523,0.09708240554083773,0.8583966745011322,0.08352895407492467,0.09725668802789941,0.8632846450513391,0.19185066208999554,0.0974309705149611,0.8681726156015458,0.3001723701050665,0.06863216544239009,0.9999858795050354,0.18028959022657168
0.05893830666802014,0.09541226786378813,0.13262185681395602,0.05962765366628644,0.09519642998308095,0.23018863980607554,0.10771113558910647,0.11673213054141868,0.1146968891215373,0.10425050247280997,0.11603666836816776,0.2536042007471854,0.09050636873237647,0.3452389860417239,0.1363493339295814,0.09179917231662506,0.3433416140214958,0.22977447568211715,0.09367819881189932,0.6556052416611527,0.12253793326431708,0.08141185269899917,0.6567598978832488,0.1906618164804855,0.06914550658609904,0.6579145541053448,0.25878569969665394,0.09820108547373854,0.7435322454685878,0.18905678159166506,0.04304385503299469,0.4749579692904806,0.05819823151363144,0.04121472280634496,0.4821077206974991,0.2976965581237931,0.06144816905545784,0.5563704057107285,0.055563702945257275,0.05419140208620861,0.5710640593487739,0.3063406359270533,0.09288202155973503,0.6572522621236772,0.0655638671284402,0.0833910846752714,0.6580807756799268,0.3078417260774447,0.09706683964087688,0.8583883356261534,0.08354841144987574,0.09722611215297632,0.8632938178138161,0.1918642822524613,0.09738538466507574,0.8681993000014787,0.30018015305504686,0.06858902566249858,0.9999795419600516,0.1802798059465963
0.058929689830541816,0.09540698657630142,0.13263061263268397,0.05962932144128225,0.09519517915183412,0.2301910024873196,0.10771391521409948,0.1167104494664732,0.11470967539650515,0.10424994654781136,0.11603500059317197,0.25361643109715465,0.0905177651948478,0.34524037585422046,0.13634988985458002,0.09180000620412296,0.3433407801339979,0.229784482332092,0.09366708031192729,0.6556021840736604,0.1225459941767968,0.08131317601174735,0.6567491963270257,0.1907210224928366,0.06895927171156742,0.657896208580391,0.2588960508088764,0.09817416282023482,0.7435392342399989,0.18906837659877876,0.04304719058298631,0.4749496304155017,0.05820045521362584,0.04122584130631699,0.4821132799474851,0.29772949667996024,0.06143899629298091,0.5563676260857354,0.0555712079327384,0.05417583618624776,0.5710746219237472,0.3063726016144729,0.09287609169308327,0.6572646777819793,0.06558239796172692,0.08315166630920688,0.6581613848047241,0.3078656308523846,0.097042934865937,0.8583872237761562,0.08355230292486594,0.09717941445309375,0.8633002109513,0.19187234316494103,0.0973158940402505,0.8682131981264438,0.30019238340501614,0.06855122276259366,0.9999765399650591,0.18027113351661808
0.05892593733680126,0.09541157295753987,0.1326193551514623,0.05962876551628365,0.09519823673932641,0.23018766693732798,0.10770390856412465,0.11671489686646201,0.11469132987155128,0.10425439394780019,0.1160466750181426,0.25361309554716305,0.09052443629483102,0.3452392640042232,0.13635350336707092,0.09180056212912156,0.343337166621507,0.22979726860705982,0.09366096513694265,0.6556024620361597,0.1225476619517926,0.08144117774267542,0.656761843620744,0.19064513873052744,0.06922139034840818,0.657921225205328,0.2587426155092623,0.09814342810959784,0.7435416167757071,0.1890821158880299,0.04304260420174784,0.4749371221030331,0.05820434668861606,0.041217780393837264,0.4821121680974878,0.2977714690173548,0.061430935380501185,0.556356229623264,0.055573709595232106,0.05416777527376804,0.5710765676612424,0.30639817416440857,0.09286960590143292,0.6572800583736074,0.06559907571168497,0.08291947496812417,0.658256447979485,0.3078852735356685,0.09702403341598455,0.8583761052761841,0.08356008587484638,0.09713077101571609,0.8633077159387812,0.19187929222742356,0.09723750861544765,0.868239326601378,0.30019849858000075,0.06850752705770356,0.9999658662050859,0.18025189851166645
0.05893427621178028,0.09539697992632659,0.13263353123892666,0.059626680797538884,0.09519448424558587,0.23018891776857486,0.10770891188911208,0.11670989354147461,0.11469744504653591,0.10424883469781415,0.1160505664931328,0.2536236581221365,0.09053277516981005,0.34524093177921905,0.13635433725456883,0.09180639934160689,0.3433432817964916,0.22980810914453256,0.09365207033696503,0.6556049636986535,0.12254349251430309,0.08133847059918374,0.6567518369707691,0.190700592249138,0.06902487086140244,0.6578987102428847,0.2588576919839729,0.09812412957036065,0.7435514645899679,0.1890815599630313,0.043046773639237354,0.47492711545305827,0.058216299076086,0.04121569567509251,0.482113696891234,0.2978148311672457,0.06142398631801866,0.5563476127857857,0.055592611045184565,0.05416166009878341,0.5710815709862298,0.30643069577682674,0.09285496654313641,0.6572989598235597,0.0656187183949689,0.08268487461871418,0.6583570704042319,0.3079128844772657,0.09700346419103627,0.8583805526761729,0.0835700925248212,0.09706294816588668,0.863324393688739,0.1918918005398921,0.09712243214073707,0.8682682347013053,0.30021350855496304,0.06847294852279052,0.9999617523600962,0.18023321943171344
0.05893427621178028,0.09540517982005596,0.13262032802020984,0.0596291824600326,0.09519378933933761,0.23018669406858044,0.10771057966410787,0.11670544614148579,0.11471634649648838,0.10425439394780019,0.11605334611812582,0.25361921072214766,0.09054139200728839,0.34523565049173227,0.13635572706706534,0.09183169392904328,0.3433354988465112,0.22980004823205283,0.09364011794949509,0.6555985705611695,0.12258046152671012,0.08146299779887055,0.65675545048326,0.19064152521803654,0.06928587764824601,0.6579123304053505,0.258702588909363,0.0980953008882903,0.7435600417185179,0.1891025262772643,0.04305219390797372,0.47491905454057853,0.058224637951065014,0.04120832966886104,0.4821146697599815,0.2978533289733989,0.06141036615555291,0.5563401077983046,0.05558927549519296,0.05415248733630648,0.5710729541487515,0.30646544108923934,0.09283680632651542,0.6573135991818563,0.06563298713659968,0.08245750129428604,0.6584610283789705,0.3079440162771875,0.09699345754106144,0.858391671176145,0.08357120437481841,0.09698400681608521,0.8633505221636734,0.19189930552737322,0.09697455609110898,0.8683093731512019,0.300227406679928,0.06842980874289901,0.9999496331951265,0.18021087124676963
0.05893636093052504,0.09541810507627345,0.13259503343277348,0.05962793162878574,0.0951929554518397,0.2301851652748343,0.10770724411411627,0.11669821911650397,0.11470244837152332,0.1042627328227792,0.11605334611812582,0.25360364482218684,0.09056168326973735,0.3452364843792302,0.13636212020454927,0.09182613467905724,0.34333827847150417,0.22980282785704587,0.09362927741202234,0.6555963468611751,0.12256183803925697,0.08146647233011181,0.6567532267832656,0.19063026773681482,0.06930366724820126,0.657910106705356,0.25869869743437274,0.0980654397740797,0.7435675864149275,0.18910546473797119,0.04305928195170589,0.4749094648343526,0.05823659033853496,0.04131506726859259,0.4820604670726179,0.29790058259828006,0.06138924100560605,0.5563348265108179,0.05559872622016919,0.054161104173784815,0.5710760117362438,0.3064924034516716,0.09281438401823847,0.6573319447068101,0.06564947957822488,0.08222734834486488,0.6585711015286936,0.307972553760449,0.09696121389114254,0.8583983422761281,0.08357565177480722,0.09688949956632288,0.8633727591636174,0.19190097330236902,0.09681778524150325,0.8683471760511068,0.3002262948299308,0.06839178347299465,0.9999429620951434,0.18017996181684737
