right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.5439883517184178,0.37064745156945567,0.20213828648613766,0.4861933061301689,0.3718944408774284,0.15967903472879158,0.538626148999628,0.3958151120606411,0.23002742818873134,0.4606236128661193,0.3966927813872543,0.1642880997704454,0.5428470284443669,0.5472857453416241,0.20219720668447233,0.4894995284897188,0.5479258751935631,0.16388086268984198,0.5541898171622605,0.7574384798782132,0.20595211471840677,0.524506490366529,0.7589208711773243,0.17607938829459,0.4948231635707974,0.7604032624764356,0.14620666187077316,0.52128098788212,0.8169422775996441,0.17774670511028606,0.6999788333369515,0.6972593966750124,0.16211957625634218,0.516561742866158,0.6978894896477398,0.0,0.667597816450906,0.7279886034582178,0.18776082875180775,0.4921277038980859,0.7346820866835445,0.03604540713894224,0.6181231888389507,0.7753429713147478,0.20701682934341362,0.47981994978685627,0.7768239686028574,0.08022440380194008,0.5739113554723593,0.8982545941398306,0.2180827984544098,0.5198291187857963,0.8997402381312788,0.1768832679721846,0.4657468820992333,0.9012258821227271,0.1356837374899594,0.5345122180789323,0.9887267259640534,0.17124358271682108
0.5442095347973398,0.3709909358802521,0.20190725239613763,0.4864947842427836,0.37220353958351854,0.1595413064418326,0.5394268689189523,0.3966630424858867,0.22949435838171603,0.4611782433766262,0.3974202692619607,0.16368514354521607,0.5433347464267966,0.5481509615032896,0.20164499245970155,0.48996847379066016,0.5486832878377707,0.16331489422318868,0.554298550020386,0.7581994240169583,0.20502203057813315,0.5245297238832224,0.7597050488327629,0.17551434916860437,0.49476089774605886,0.7612106736485676,0.14600666775907564,0.5213965447560056,0.8178083699967963,0.17743099480915972,0.6953460701082704,0.6927336934912548,0.16532877545018002,0.5145315052434144,0.6936063443782622,0.004773279537643318,0.6641440147933191,0.7253593128410494,0.19037655099522716,0.4908167759521727,0.7323026028378644,0.03934382303688311,0.6165766420557431,0.775107042697231,0.2078969769118074,0.47926110626532237,0.7762082494324577,0.08198482285081668,0.5743607846192781,0.8990620053119625,0.21764526486803806,0.5201307827665446,0.9004982083798871,0.1764581875507606,0.465900780913811,0.9019344114478116,0.13527111023348307,0.5348553306534618,0.9896050644159472,0.1707855292885057
0.5443745856999302,0.37125254527822077,0.2017799327246573,0.4867644789045616,0.37250799158627,0.1593723523084376,0.5401625349915348,0.39745892983373865,0.22898954053099996,0.46173473256846864,0.39809274016913704,0.16306211356156353,0.5438116840574805,0.5489570715984867,0.20106248172916247,0.4904450396850769,0.5494040844596694,0.16275580287747657,0.5543812613398147,0.7589858320899994,0.20474601639981455,0.5245352999272289,0.7604701750045129,0.1752664010784515,0.494689338514643,0.7619545179190262,0.14578678575708848,0.521494948656424,0.8186347928237312,0.17710540694436483,0.6907694390559206,0.6886014731462181,0.1685706874355223,0.5124984795986676,0.6896386173314153,0.009571651273315683,0.660852661884453,0.7230844727545568,0.1927534326870376,0.48942443776376543,0.7300783188836968,0.04262197930826718,0.6149271243265502,0.7747944124966035,0.20876423762294183,0.47865245008399754,0.775603682350071,0.08372330945993463,0.5747451599194552,0.8998013887472159,0.21727984811748294,0.520379288461098,0.901181459638809,0.176075670931919,0.466013417002741,0.9025615305304022,0.1348714937463551,0.5351909341553958,0.9904134421023737,0.170329557583286
0.5445855460315072,0.37152549263233586,0.20154815516212307,0.48698185168674585,0.3727682999073038,0.15921482906525575,0.5409153009324038,0.39817340693909675,0.2283784061078945,0.46227337841949034,0.39872915265840503,0.16246064428140253,0.5443133421499263,0.5496572368575616,0.20044595713018412,0.4909245794696305,0.5500750684217773,0.16220712014724326,0.5545054212530248,0.7597190818768458,0.20415161010872837,0.5245462661471082,0.7612001720990221,0.17483537287675394,0.49458711104119163,0.7626812623211986,0.1455191356447795,0.521696748344276,0.8194218647115349,0.1766528445917662,0.6862481967073683,0.6848720290465797,0.17184159484969808,0.5104095076457228,0.6859896541336032,0.014399018437821426,0.6576891862514679,0.7210306298788526,0.19501544787231542,0.487951618673532,0.7279767078976708,0.04589363019497715,0.6131861594756516,0.7745785576375098,0.2097865123574552,0.47808096752938223,0.775024888982203,0.08541260296970686,0.575109461461209,0.9004511837420994,0.21691108574052392,0.5206036312982905,0.9017992853147223,0.17570096077468647,0.46609780113537175,0.9031473868873451,0.13449083580884902,0.5355143447077692,0.9911488851331961,0.16987997974186037
0.5447658381210486,0.37182399685481377,0.2012856164234867,0.4872527544913919,0.3730398532504173,0.1590401130197207,0.5415650959272872,0.39890052307753615,0.22783715810300303,0.462823176358525,0.39933136541110015,0.16187924875966475,0.544797714505952,0.5503101916107154,0.19979746321223552,0.49141285505646076,0.5506759800975376,0.16166345585661565,0.5545347884181253,0.7604450828064839,0.20369270168699863,0.524537716212965,0.761873665280933,0.17450434173090515,0.4945406440078046,0.763302247755382,0.1453159817748117,0.5217719983857724,0.8201075057036026,0.17637356444481528,0.6816403398085825,0.6815751000937073,0.17527755316646437,0.5082158919335906,0.6825923563886148,0.019158171997315142,0.6544532220463992,0.7191780821917808,0.19730627261829317,0.48641950764869674,0.7260276946492876,0.049176990774100614,0.6113772907999636,0.7740768375890197,0.2110521504348273,0.4773984597429944,0.7744386608889928,0.08721465648049816,0.5754469979917319,0.9010757006708204,0.21659436644095828,0.5207991645747827,0.9023849558035317,0.17536937202443703,0.4661513311578335,0.903694210936243,0.13414437760791575,0.5358169380291852,0.9918293111964882,0.16944757611597452
0.5449585833755377,0.372110047912344,0.20103580965199833,0.48752114807623503,0.37330601641765787,0.15887106595225897,0.5420959353167,0.399466677412323,0.2270464750628903,0.46335959179194425,0.399866293899451,0.16128930330378374,0.5452856183565152,0.5509138913084789,0.19912778032706246,0.49189016442341177,0.5512627657951483,0.16111217097251262,0.5545145287915687,0.7609538038880044,0.20365218243388522,0.524495338278516,0.7624332212969788,0.17437098134508452,0.4944761477654635,0.7639126387059533,0.14508978025628388,0.5218561169924981,0.8207415284597249,0.17608674336216038,0.67727782884608,0.6784036321309795,0.17860645143830708,0.505878971890493,0.6794450512832484,0.023867698765151605,0.6512657694241863,0.717466980154339,0.1995900343751961,0.48479371908455327,0.7241996815558441,0.052452916627882165,0.6096514432239268,0.773740788003565,0.21203972978441177,0.4767666320010206,0.7739022454555736,0.08897817333160055,0.5757280306096564,0.9016318181263956,0.21635942912015377,0.5209495318948231,0.9029141223797426,0.17509261437358423,0.46617103317998965,0.9041964266330895,0.13382579962701469,0.5361085279570951,0.9924536794307022,0.16900907601530837
0.5451691719708476,0.37235576558489425,0.2008257786610892,0.48777402167192696,0.3735606557606185,0.1586871494341133,0.5427137609926131,0.40008375961570203,0.2264490948816674,0.46388002256587835,0.40042984608036813,0.1606878340236228,0.5457343040308998,0.5514742837311258,0.19845512355175263,0.4923474000319396,0.5518081028989779,0.16055159268173216,0.5545844152097826,0.76150731918971,0.20333899462885704,0.5245164343116737,0.7629944501262267,0.17410742033171364,0.49444845341356497,0.7644815810627434,0.14487584603457027,0.5219434219100846,0.821346980628462,0.17580061264685864,0.6730740492696274,0.6756644934468843,0.18176044779648123,0.5033651053842578,0.6765579615648489,0.02857072014831383,0.6481000633735988,0.7159553146241938,0.20181376072496301,0.48309599955272686,0.7225270542220467,0.055691668854954135,0.6080285665938757,0.773503992001425,0.21232187761113747,0.47611894351165074,0.7734336099348549,0.09072520987486167,0.576017613161724,0.9021500184827271,0.21612412006308213,0.5210932079620555,0.9033973795269671,0.17483388593168556,0.46616880276238704,0.9046447405712068,0.13354365180028896,0.5363732041792673,0.9930546282800892,0.16858789882468883
0.5453395201152441,0.3726268542576739,0.2005706746477947,0.4880173230587411,0.3738076745101036,0.15849087268508671,0.5431754574363461,0.40067593548918556,0.22595914648163515,0.46438335347152604,0.4009331769860158,0.16007409744664763,0.5461749973755419,0.551997502527063,0.1977636940949545,0.4927899520579171,0.5523727702886964,0.15992075623647067,0.5546743753864198,0.7620355564252532,0.2030497838130565,0.524556210092253,0.7635325383728477,0.17385965810969428,0.4944380447980862,0.7650295203204425,0.14466953240633212,0.5221332198270275,0.8219016111389689,0.17548697344779182,0.6687808671209382,0.6730768372916307,0.18500960863903188,0.5007798655147402,0.6737545125065463,0.0332625894434632,0.6449882590817401,0.7145754296007343,0.20408358237184984,0.4814016256473043,0.7209611151969058,0.05893636886229962,0.6063291122928028,0.7732648416695933,0.21323139234463181,0.4754807962531363,0.7729912437770109,0.09243048804411906,0.5762692786145478,0.9026366212563555,0.21598025812771604,0.521213836380728,0.9038501543002897,0.17463519289692284,0.46615839414690835,0.9050636873442238,0.13329012766612966,0.5366250926738513,0.9936078461927812,0.16816404513294625
0.5455032699408998,0.3728596540949426,0.2003232841620425,0.4882851590391837,0.37409892987537313,0.15825760817748413,0.5437278575292505,0.40118335549377127,0.22526771702483706,0.4648562020032719,0.4014536077599499,0.15939456355039658,0.5466011930057673,0.5524867074545612,0.197035834483981,0.49316670676461866,0.5528902271724936,0.15936947135236762,0.5547667518487932,0.7625169548911422,0.2027644762280605,0.5246023983234397,0.7640450697511062,0.1736307615032301,0.4944380447980862,0.7655731846110702,0.1444970467783997,0.522213090019272,0.8224697834706342,0.17521135755833084,0.6645590583355315,0.670726348874784,0.18818070486549243,0.4980925840399048,0.6711083078892249,0.03790836344149272,0.6419818420216029,0.7133213773036868,0.20619207047881713,0.4796632009942309,0.719515061117903,0.06217047438603292,0.6045771192659805,0.77308479740423,0.21429678848612832,0.47481960134606194,0.7726315269825513,0.09407306669632629,0.5764941790561408,0.903104637216629,0.2158631612035809,0.5213136475684433,0.9042694728095738,0.1744738593570033,0.4661331160807458,0.9054343084025184,0.1330845575104257,0.5368481344341088,0.9941232957007363,0.1677617521446952
0.5456474106784662,0.37309886638281875,0.20003267933524038,0.4884725141177999,0.3743669517239492,0.1580589151427214,0.544199962588462,0.4016844559818164,0.2245978482715304,0.4653260766448809,0.4019595408194673,0.1586763690823675,0.5470048985918332,0.5529563962280367,0.19632916384023189,0.4934655827233636,0.5533424443414156,0.1589728287553764,0.5549277136524456,0.7630695408521802,0.20237694116961313,0.5246852025769352,0.7645822286570595,0.1733295621928157,0.4944426915014249,0.766094916461939,0.14428218321601832,0.5223162733859816,0.8229748137420743,0.17498220870225678,0.6603857611329806,0.6686029913171329,0.19127578102533188,0.4954670107854073,0.6687109807027242,0.042546516846046746,0.6389034939937828,0.712062864171434,0.20844572159808528,0.4779182709564833,0.718194653897179,0.06532149685407028,0.6029583317348673,0.772936846369926,0.21519477939534268,0.4741377131201192,0.7722664819682632,0.09575604068955787,0.5766845080248938,0.9035284165611184,0.21576130546639666,0.5213935708658689,0.904650874219614,0.17430843671814567,0.466102633706844,0.9057733318781097,0.1328555679698947,0.5370503589634089,0.994623801410754,0.16736191261580696
