right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.5418155434832853,0.3495645742514958,0.17874633963007402,0.4755288317566359,0.3508400008843172,0.1310015495649762,0.5273641919852722,0.3660402082969055,0.21278722724340232,0.4415058314692328,0.3653476271155783,0.1426504193472533,0.5268129005806347,0.5299401678996863,0.19222082205326405,0.46838565878619415,0.5289788748671012,0.14484010941415995,0.545567862303767,0.7545752363036343,0.1838003131286943,0.5123132131063853,0.7558847292481896,0.15239700216456742,0.47905856390900375,0.757194222192745,0.12099369120044057,0.5072662452378225,0.8173593196269905,0.15483148732110164,0.5919621592615146,0.6317680918242862,0.19766339268307878,0.45102852124069703,0.633822320569018,0.07377959196798775,0.5890620006873557,0.6858022867639818,0.20381844163204765,0.4467407885296015,0.6940254321598042,0.0797348656139272,0.5736323397493228,0.7591011317250818,0.21973621888727435,0.43770567912549063,0.7579681337623612,0.09687748923578243,0.5703805980798257,0.9027721335560206,0.19529060875192691,0.5082478660822134,0.9051461233743134,0.15064947071603568,0.446115134084601,0.9075201131926064,0.10600833268014445,0.5270073297840056,0.9992530735048506,0.13378755082311847
0.5418191611447084,0.3495629664019745,0.17874644012066912,0.4755210939808143,0.35083909646896144,0.13100436330163862,0.5273790645933447,0.36604302203356787,0.2127783840710348,0.441483723538314,0.36535848009984745,0.14264599776106954,0.5268004397468441,0.5299365502382632,0.1922720722567575,0.46832697227866443,0.5289800807542423,0.14489316844836492,0.5456164997517883,0.7545641823381749,0.18379026406918578,0.5123270808085071,0.7558846287575945,0.15243157092927673,0.479037661865226,0.7572050751770142,0.1210728777893677,0.5073260802092961,0.8173825760218529,0.15482023237445208,0.5918771442180726,0.6316997582196282,0.1977244909648906,0.4512341249982414,0.6339338651295625,0.0733852668728734,0.5892223836771117,0.6857516395040588,0.20372518635980857,0.4468358526325521,0.6941106481844365,0.07949690388476544,0.5738360006886956,0.7590645531484708,0.21966386565881296,0.4377344864294151,0.7579923854926417,0.09677177312975278,0.5705486183548081,0.9027146529356318,0.1951792651725725,0.5083684547963156,0.9051220056314928,0.15061349508299518,0.44618829123782305,0.9075293583273543,0.10604772499341789,0.5272360463784195,0.9991980046587441,0.13361896780080357
0.5418211709566102,0.3495499026246134,0.17874623913947893,0.4755155669980847,0.3508360817511089,0.13100004220604994,0.5273798685181054,0.3660386004473841,0.21279365864148775,0.4414720666292841,0.3653359702065484,0.14264800757297125,0.5267891848001945,0.5299401678996863,0.19231387634431293,0.46827150147017743,0.5289832964532849,0.14496089910945237,0.5456603136512453,0.7545557411281878,0.18379106799394646,0.5123381347739665,0.7558801066808157,0.15246804901529265,0.47901595589668766,0.7572044722334437,0.12114503003663887,0.5073818381337691,0.8173782118588664,0.15482729542770662,0.5920644586873114,0.6316539345082693,0.19767303978020695,0.45141480708820464,0.6340542528624745,0.07300038789369703,0.5893821637232972,0.6857098354165034,0.20363976935398617,0.4469287059424108,0.6941864180931306,0.07928506971032581,0.5740218412958731,0.7590349419197857,0.21958749280654824,0.4377707970311059,0.7580286960943325,0.09669473034018748,0.570717040592171,0.9026764665094993,0.19505304898514547,0.5084854258489947,0.9051095447977023,0.15056365174783293,0.44625381110581863,0.9075426230859053,0.10607425451052038,0.527477223806624,0.9991332887155091,0.13343832590707838
0.5418222763531562,0.34954869673747235,0.17874352589341164,0.47551074344952055,0.3508360817511089,0.13099682650700722,0.527392329351896,0.3660402082969055,0.2127896390176843,0.44145277243502784,0.3653512447770013,0.14264519383630886,0.5267843612516304,0.5299311237461286,0.19236251379233418,0.4681800550286498,0.5289189824724304,0.14519805691385346,0.5457061373626042,0.7545448881439186,0.18378242580276913,0.5123484853052602,0.7558759865664172,0.1524956839289411,0.47899083324791636,0.7572070849889159,0.12120894205511307,0.507432772509678,0.8173739625422742,0.1548403304934691,0.5922481554951272,0.6316199686871306,0.1976069169686409,0.45155870962036665,0.6341555473823204,0.07265771496445644,0.5895385270892497,0.6856678303477577,0.20356500435124275,0.4470203533651286,0.6942621880018249,0.07907464240421742,0.5742226884985834,0.7590131019637871,0.21948512638702147,0.4378400685479846,0.7580593792226984,0.09660120709302819,0.5708838549800125,0.9026374761586063,0.19490995037774414,0.5086060145630971,0.9051023094748561,0.15050134757888012,0.44632817414618164,0.9075671427911063,0.10609274478001604,0.5277159894605464,0.9990808728211126,0.13326122128230014
0.5418222763531562,0.3495535202860364,0.17873880283544263,0.47550973854356965,0.3508369861664647,0.1309956206198662,0.5273931332766566,0.36602734550073457,0.21277516837199206,0.44143589001505346,0.3653448133789159,0.1426516252343943,0.5267753170980728,0.5299258982351841,0.19240753357893237,0.46814608920751105,0.5289969631742165,0.14509736533757805,0.5457513581303925,0.7545255939496622,0.18378081795324777,0.5123591373083393,0.7558647316197676,0.15253356888328826,0.47896691648628603,0.7572038692898732,0.12128631981332867,0.5074742894812475,0.8173740199654714,0.15484228288217364,0.5926991572858696,0.6316368511071049,0.1974133720825068,0.45168593071374447,0.6342375477079101,0.07233333132352145,0.5896852433580742,0.6856228105611596,0.20350209723871945,0.4471077801828527,0.6943351441738567,0.07888833284092943,0.5744133526543251,0.7589887162460466,0.21937311287036643,0.43791858519961113,0.7580932780501073,0.0965135792941139,0.5710530811421359,0.9025932602967688,0.19475921448511635,0.5087247944464878,0.905092461396538,0.1504293963127991,0.4463965077508396,0.907591662496307,0.10609957814048185,0.5279705120397782,0.9990245176953888,0.1330859656844716
0.5418170508422117,0.3495552286261529,0.17873819989187215,0.4755008953712022,0.35083708665705976,0.13099461571391538,0.5274108196213917,0.3660402082969055,0.21279245275434672,0.4414165958207971,0.3653600879493688,0.14264921346011228,0.5267461748254981,0.529910422683541,0.19246179850027836,0.4680795644335646,0.5290048014406331,0.14518479215530217,0.5457963779169908,0.7545177556832456,0.18376956300659822,0.512369286858443,0.7558633247514365,0.15256652979847615,0.47894219579989505,0.7572088938196274,0.12136349659035411,0.5075196538070288,0.8173761446237675,0.1548453263116248,0.5929015453443712,0.6316081107969105,0.19736473463448556,0.45180028901095143,0.6343010577640038,0.07206281064155207,0.5898311557021377,0.6855830162855059,0.20343356265287132,0.4471801334113141,0.6943833796594977,0.07874804797019051,0.5745853925531109,0.7589647324906861,0.2192688706263981,0.4380109025596295,0.7581184676926087,0.09641442857362979,0.5712118562823705,0.9025506522844526,0.1946020471944031,0.5088349321387011,0.9050822113558392,0.15034538617530785,0.4464580079950317,0.9076137704272258,0.10608872515621263,0.5282247130491058,0.9989852057745915,0.13292606504957202
0.5418167493704265,0.34955663549448407,0.17873689351413602,0.4754965742756136,0.3508389959783664,0.13099491718570058,0.5274156431699557,0.366034982785961,0.2127695408986673,0.4413848407927502,0.36538460765456965,0.14263635066394137,0.5267248708193399,0.5299082118904492,0.19250460749378467,0.46801283867842813,0.5290019877039707,0.14528930237419083,0.5458476281204843,0.7545038879811238,0.18375730315399785,0.5123839584853254,0.7558566923721609,0.15258974312594087,0.4789202888501665,0.7572094967631979,0.12142218309788386,0.5075695545653882,0.8173762020469647,0.1548452688884276,0.5930991098543087,0.6315667086717354,0.19732353349050064,0.4519904172168526,0.6344544064121038,0.07179751547052714,0.5899746562719196,0.6855546779376918,0.20336824376606594,0.4472601239250018,0.6944350318253715,0.07859128264185755,0.5747468474425478,0.758946912158491,0.21915377539816047,0.4381269357000878,0.7581428534103493,0.09631179417918279,0.5713642000245196,0.9025281423911538,0.19446457606032652,0.508942055113062,0.9050848241113114,0.15026921430423326,0.4465199102016042,0.9076415058314692,0.10607385254814002,0.5285704810886749,0.9989507977948343,0.13289117471495843
0.5418199650694691,0.34955181194591994,0.17873116555021618,0.4754949664260922,0.3508389959783664,0.13099280688320378,0.5274248883047036,0.36603297297405935,0.21276672716200493,0.441391674153216,0.36538460765456965,0.14264800757297125,0.5267027628884213,0.5299112266083017,0.19254319588229737,0.46792460793594326,0.5289310413438406,0.14554173474904486,0.5458823978663837,0.7545058977930256,0.1837560972668568,0.5123695883302283,0.755842724179444,0.15263717468682106,0.4788567787940727,0.7571795505658625,0.12151825210678532,0.5076161247783105,0.8173801642475709,0.15484010080068034,0.5929945996354201,0.6314937524997035,0.19745175948982935,0.45204628998772006,0.6344990242363218,0.07158266657823498,0.5901316225814426,0.6855162905303692,0.20330413076640155,0.44733488892774526,0.6944621642860445,0.07847189981489631,0.574910982081187,0.7589231963780511,0.2190266212985127,0.4382563675865575,0.7581533044322382,0.09621063364679701,0.5715044848952586,0.9025072403473757,0.19434559519574562,0.5090401339338652,0.9050880398103541,0.15020067971838516,0.4465757829724716,0.9076688392733324,0.1060557642410247,0.5288212252215315,0.9989152643204122,0.13274622708060754
0.5418163474080461,0.3495608560994777,0.17872845230414888,0.47549868457811034,0.35084291511157467,0.1309929073737989,0.5274264961542249,0.3660381984850038,0.21276712912438525,0.441391674153216,0.36538500961695,0.1426484095353516,0.526668395104902,0.5299214766490004,0.19259504902936136,0.4679091323843001,0.5290106298951481,0.14544807751442543,0.5459207852737062,0.7544962506958974,0.1837546903985256,0.5123730050104611,0.7558393074992111,0.15267325081045666,0.4788252247472159,0.757182364302525,0.12159181122238769,0.5076673462702054,0.8173950942788407,0.15483269320824264,0.5931565904746975,0.6314571739230925,0.19742040642416278,0.45208849603765583,0.6345245488474733,0.07142469536276103,0.5902753241324143,0.6854897610132669,0.20324323346577997,0.4474058352878754,0.6944844731981534,0.07837201216338165,0.5751563131206551,0.758909127694739,0.21882054858485794,0.43836114578036645,0.7581858633850457,0.09618155836795238,0.5716455736907583,0.9024887500778803,0.1942061142497674,0.5091378107922879,0.9050928633589183,0.15012129214826783,0.4466300478938176,0.9076969766399562,0.10603647004676833,0.5290751850534309,0.9988946838465388,0.13260441475282328
0.5418167493704265,0.349561258061858,0.1787160919609534,0.4754996894840612,0.3508447239422862,0.13099531914808094,0.5274473981980027,0.3660406102592858,0.2127578839896374,0.44138001724418613,0.3654002841874029,0.1426572527077191,0.526648096004695,0.5299265011787547,0.19263645115453645,0.4678681322215054,0.5290240956348896,0.14553490138857905,0.5459449030165267,0.7545054958306452,0.18375569530447647,0.5123689853866576,0.7558440305571801,0.15270832202814139,0.4787930677567887,0.7571825652837151,0.12166094875180632,0.5077130551351698,0.8174203030624079,0.15482385003587518,0.5933320470537162,0.6314370758040755,0.19740292106061794,0.4521104029873844,0.6345380145872148,0.07131656748244934,0.5904228443259996,0.685457001079269,0.2031612331401904,0.44747738459157604,0.6944860810476747,0.07831111486276005,0.5752614932768443,0.758903232246494,0.21873560053514587,0.43847825082050573,0.7582055595416826,0.09612957123342826,0.5717633486681981,0.902470661770765,0.19410039814373772,0.5092194091554972,0.905097284945102,0.15005738012979367,0.44667546964279614,0.9077239081194389,0.10601436211584961,0.5293247232991464,0.9988784445663731,0.13248527310329025
0.5418189601635183,0.3495583438346005,0.17871579048916814,0.4755051159761957,0.3508441209987157,0.1309969269976023,0.5274526237089471,0.36603779652262347,0.21275145259155195,0.4413808211689468,0.36539867633788153,0.14268860577338568,0.5266249831678254,0.5299285109906564,0.19267302973114747,0.46780582805255255,0.5289463159142936,0.14581647603600778,0.5459609815117403,0.7545101183980192,0.18376433749565377,0.5123555196469163,0.7558463418408671,0.15274238833987527,0.47875005778209223,0.7571825652837151,0.12172043918409678,0.5077558928402748,0.8174445930748198,0.1548142603619442,0.5935060967644038,0.6314004972274645,0.19738664158421412,0.4521224618587946,0.6345319851515097,0.07123918972423372,0.5905687566700633,0.68543469216716,0.20308546323149618,0.447546924083375,0.6944905026338585,0.07823695280358713,0.5755049484918706,0.7589037681963346,0.218525776172608,0.4385913362368416,0.7582237818362579,0.09607075073843838,0.5718775059842149,0.9024666421469615,0.19398664279010128,0.5092977918196635,0.9051131624591253,0.1499924632053686,0.4467180776551123,0.9077596827712893,0.10599828362063594,0.5295693576038218,0.9988684758993406,0.13238172759411448
0.5418215729189905,0.34956035364650223,0.17871428313024185,0.47550983903416477,0.3508451259046666,0.1310009466214057,0.527451417821806,0.36605307109307644,0.21274421726870582,0.4413832329432288,0.3654223921183216,0.14268056652577887,0.5266022722933361,0.5299311237461286,0.1927150347998931,0.46779939665446707,0.5290236936725091,0.145737691409461,0.5459768590257638,0.7545191625515768,0.18377941108491658,0.5123450686250274,0.7558495575399098,0.15278368997445527,0.47871327822429105,0.7571799525282429,0.12178796886399404,0.5077990176613656,0.8174720413630775,0.15480518749678787,0.5936606512996448,0.6313779873341654,0.19735910716116079,0.4521286922756899,0.6345327890762704,0.07119396895644536,0.5907046199546185,0.6854192166155169,0.20300828645447072,0.44761505670684276,0.6944896987090978,0.07818409475057232,0.5756729687668531,0.7588947910365068,0.21836499122047173,0.4387223759728327,0.7582335629208463,0.09599009028745001,0.5719852319021462,0.902462622523158,0.19388655415739642,0.5093687381797937,0.9051284370295783,0.1499321688483175,0.44675224445744127,0.9077942515359987,0.10597778353923859,0.5298142330859255,0.9988543268235527,0.13228919585416
0.5418197640882789,0.3495608560994777,0.17871136890298436,0.47551225080844683,0.3508449249234764,0.1310029564333074,0.5274518197841864,0.366047845582132,0.21273698194585972,0.4413836349056092,0.3654219901559413,0.1426966450209925,0.5265614731117315,0.5299244913668529,0.19275060847055323,0.4677720632126039,0.5290261054467912,0.14581486818648645,0.5459726384207702,0.7545298145546557,0.18380553863963872,0.5124358116323894,0.755671689186609,0.15244724746211002,0.4788989848440085,0.7568135638185622,0.12108895628458133,0.5078450710655134,0.8174975946858276,0.15479129108306755,0.5938180195715483,0.6313721588796505,0.19732293054693012,0.4521089961190532,0.6345193233365289,0.07119778759905865,0.5908424930510753,0.6853876625686602,0.2029188498248449,0.4476767579322251,0.6944987428626554,0.07814188870063653,0.5758369694180321,0.7588866178014401,0.21819388923390662,0.4388471182981985,0.758291177528695,0.09593743321562537,0.5720905460457956,0.9024557891626922,0.19379128907325566,0.5094352629537401,0.9051443145436019,0.14987830588935183,0.4467799798616848,0.9078328399245115,0.10596532270544799,0.5300392516264403,0.9988523974041269,0.1321997190282962
0.5418146390679296,0.34955904726876613,0.17870101837169058,0.4755165719040355,0.35084251314919435,0.13100315741449756,0.5274518197841864,0.3660550809049781,0.2127377858706204,0.4413715760341989,0.365406313623108,0.1427215666885736,0.5265289141589239,0.5299170550628167,0.1927889958778758,0.46772221987744167,0.5289352619488342,0.1460737319594259,0.5459702266464882,0.7545320253477478,0.1838342789498331,0.5124254611010955,0.7556629465048366,0.15248834811549988,0.4788806955557029,0.7567938676619255,0.12114241728116668,0.5078920432408159,0.8175222292374228,0.15477423639350166,0.5939585054234774,0.6313498499675415,0.19728755785746013,0.4520796528652884,0.6345052546532169,0.07122833673996455,0.5909656945206498,0.6853729909417778,0.20282881025164856,0.447734439533804,0.6944997477686063,0.07812400137471137,0.5759729666900475,0.7588754968422505,0.21804181346667767,0.43898820709369807,0.7583144913467548,0.09590125660139467,0.5721781738447098,0.9024545832755513,0.19369602398911487,0.5094913367057977,0.9051660205121403,0.14983127629085194,0.4468044995668855,0.9078774577487294,0.10596652859258904,0.5303605803532847,0.9987160517647153,0.13232826659752914
0.5418137346525738,0.34956115757126294,0.1786922756899182,0.4755196871124831,0.3508460303200224,0.13100918685020269,0.527446594273242,0.3660506593187943,0.2127233152249281,0.44136715444801516,0.36540952932215076,0.14272759612427874,0.5264895218456505,0.5299230844985219,0.1928161283385488,0.4676977001722409,0.5289346590052637,0.1461392518274215,0.5459613834741206,0.7545348390844101,0.18387105850763427,0.5124086791717163,0.7556550077478248,0.15252402227675513,0.47885597486931203,0.7567751764112397,0.12117698604587598,0.5079429201935277,0.8175422125100456,0.15476252206127455,0.5940993932377868,0.6313132713909305,0.19723912139062907,0.4520507115739038,0.6344845535906294,0.07127797909393661,0.5910911067833161,0.68534023100778,0.20273354516750777,0.4477832779630154,0.6944997477686063,0.07813244258469852,0.5760982449652536,0.7588712092435269,0.21790219853323928,0.4391322436133202,0.7583439685879798,0.09587539702159278,0.572273840891231,0.9024409165546196,0.19359874909307237,0.5095478124202356,0.905178682327121,0.14978525159830294,0.4468217839492402,0.9079164480996224,0.10597175410353347,0.5306359245838181,0.9986895222476128,0.1322900801713968
0.5418133326901936,0.34955774089103003,0.17868594478242783,0.47551566748867974,0.35084673375418796,0.13100597115115997,0.5274421726870583,0.36605467894259774,0.2127152759773213,0.4413571053885067,0.36541676464499684,0.14274447854425304,0.5264354579054946,0.5299244913668529,0.19286456480537986,0.46766775397490545,0.528926820738847,0.14620376678946617,0.5458460202709629,0.7545374518398823,0.18398561778603142,0.5122664849796708,0.7557190202568942,0.15277112865006964,0.47868694968837866,0.756900588673906,0.12155663951410788,0.5080015492778602,0.8175411214692988,0.1547723988511915,0.5942358594659125,0.6312756879083686,0.19718003292071898,0.45202016243299786,0.6344672692082748,0.07133606265789585,0.5912044601745722,0.685313098547107,0.20263265261004224,0.44783714092198107,0.6944919095021896,0.07814309458777753,0.5762275428642634,0.7588576765100554,0.217762717587261,0.43925752188852646,0.758359511133353,0.09586615188684494,0.5723642824268077,0.9024204164732224,0.19349584672370515,0.5096040871534833,0.9051869225559179,0.14974083475527528,0.4468438918801589,0.9079534286386137,0.1059858227868454,0.5307098856618009,0.998932709487719,0.13181447828297746
0.5418113228782918,0.34956135855245307,0.1786834325175507,0.47551958662188804,0.35084994945323067,0.13100597115115997,0.5274498099722846,0.3660611103406832,0.21270603084257347,0.44135348772708366,0.3654256078173644,0.14274166480759065,0.5263819969089093,0.5299267021599449,0.19290677085531566,0.467686043263211,0.5290037965346823,0.14608016335751137,0.5458186868290996,0.7545314224041771,0.1840420935004693,0.5122407593873289,0.7557228388995074,0.15285513878756085,0.4786628319455582,0.7569142553948376,0.12166818407465246,0.508061441672531,0.81755438622785,0.1547615458669223,0.5943717227504678,0.6312475505417449,0.19710587086154607,0.45198257895043603,0.6344413426347428,0.07141826396467553,0.5913135929608347,0.6852743091774041,0.20253658360114077,0.44789080289975663,0.6944706054960316,0.07818369278819196,0.5763493374655065,0.7588300750932719,0.2176147954312956,0.4394037022075104,0.7583613869577946,0.09581738045136357,0.5724374395800297,0.9023902692946967,0.19340741500003014,0.5096495089024619,0.9051885304054392,0.14971350131341207,0.4468615782248939,0.9079867915161821,0.106019587626794,0.5310463281741462,0.9988420267747142,0.13201312809134194
