left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.3518487424085061,0.4765485859516392,0.28611107316925927,0.6126518339013957,0.5809536012236561,0.3380480261675217,0.3448511918271503,0.4880530919796183,0.3184730966286066,0.5832268930251486,0.6052000542008934,0.3516338152316437,0.3520728676100559,0.6104568786101576,0.27696425081927956,0.5087678100777145,0.702647760249562,0.28506203845366057,0.3213812054339415,0.7674302146250217,0.2799277010731504,0.3518400042850531,0.7831471860092156,0.297451164505951,0.3822988031361646,0.7988641573934098,0.31497462793875164,0.34038655824411845,0.8393295968022444,0.2940638167143434,0.10194868277924511,0.8293556858823674,0.2937695018244052,0.5757624660407011,0.9250637388618244,0.3203017405866687,0.13803008082135665,0.848276865816625,0.2903352660069506,0.5297179976078084,0.9239146756277502,0.3187200635914635,0.1947240988875342,0.8724200454166775,0.29711773611103254,0.470435399893909,0.9135934699257372,0.3198874462247068,0.27636883202118145,0.9275298059307238,0.2979029408185141,0.3253631836215312,0.9326072688585835,0.3035439360588889,0.3743575352218809,0.9376847317864432,0.3091849312992637,0.33227246382597014,0.9981890928995434,0.24754614714138345
0.35184989216159207,0.4765477427993762,0.2861036380993036,0.6049007351475241,0.5700370789238194,0.33600943729596955,0.34487970570368126,0.48804205434999337,0.318475242834367,0.5764997643696025,0.5951441604109751,0.35068273947896594,0.35233225190624073,0.6104461475813556,0.27722992043233413,0.5058273548855622,0.6960153712482963,0.28545985302139093,0.3220836279192365,0.7675977719747439,0.2798394000361513,0.3526980266879766,0.7829912028405583,0.2975350198310179,0.3833124254567168,0.798384633706373,0.31523063962588443,0.34117592396276814,0.8394034438004491,0.2941074416314322,0.10251965016171583,0.829395543989346,0.2911232301218384,0.5763200962873752,0.9227939729697955,0.32229610228951555,0.138686666483626,0.848294342063531,0.2882086826992223,0.5303200083235992,0.9223151391346103,0.3202699307512914,0.19535876259096518,0.872358112050449,0.2957879061417822,0.4708463471968874,0.9128220622552868,0.3208910529183771,0.27695106698389427,0.9275163154945156,0.29739582305741513,0.32595308360481684,0.9326428345540414,0.30338833614126026,0.3749551002257394,0.9377693536135673,0.3093808492251055,0.33291240106355535,0.9982604082509531,0.24738426190688512
0.35183732152785263,0.4765459798446444,0.28609696953140523,0.5966169941140459,0.5596535821546179,0.33375891060557844,0.34489963475717067,0.4880414411483476,0.31848995967386684,0.5692934186278427,0.585523639789594,0.3498190449608185,0.35257216705017064,0.6104464541821786,0.27752241761739366,0.5025283300310125,0.6896713403209807,0.28575863552332015,0.32293628480775904,0.7677027827565919,0.28019781639813723,0.35371172565873454,0.7827848604867377,0.29783012312307217,0.38448716650971004,0.7978669382168834,0.3154624298480071,0.3420543353204154,0.8394836418156997,0.2942324033668283,0.10321517412849517,0.8294477427794471,0.2884512039501469,0.5768636995464009,0.9205326386003966,0.3242440906178968,0.13942450136396745,0.848316110721958,0.2860581845273067,0.5308885995496923,0.9207421236126523,0.3218007886600987,0.19605454205843037,0.8722963830847693,0.2944510243536048,0.47130185381946255,0.9120228561102256,0.3219287945036651,0.2775979947202418,0.9274718583751931,0.29690096932923266,0.32662653231234645,0.9326665961178172,0.30328777107134464,0.375655069904451,0.9378613338604415,0.30967457281345667,0.3336046444015295,0.998331968883021,0.24725101318924692
0.3518081944496758,0.4765505022067824,0.28609290707050167,0.5879184988173716,0.5498376801588352,0.33131829140498087,0.34491588460078515,0.4880442005557538,0.3184997709002001,0.5618595750754808,0.5765524997111436,0.34882811110116185,0.35278862723114757,0.6104458409805327,0.27781399499998444,0.4990865824933965,0.683699829393505,0.2858547548813036,0.32380549814071896,0.7678504110528247,0.2804483092704576,0.3547788498228851,0.7825751455238648,0.29805371177318185,0.3857522015050513,0.7972998799949048,0.3156591142759061,0.3430025202653344,0.8395372969597096,0.2943177697959509,0.10403356837505719,0.829491510046918,0.2857365602640704,0.5774599614967619,0.918320896914104,0.3261499213331273,0.14024511846649548,0.8483456977013691,0.28388990350766213,0.5315200439444827,0.9191534714487257,0.32336000714502555,0.19683197954506482,0.8722179954743776,0.29308123407710146,0.4717982405517596,0.9112085243245672,0.32301804502720266,0.27830746902446374,0.9274292408608081,0.2964401482923936,0.3273729520157294,0.9326779403482651,0.30316375103847615,0.37643843500699514,0.9379266398357221,0.3098873537845587,0.33432748650163047,0.998412788859941,0.24713830672674386
0.3517795272727334,0.47655448801748024,0.2860890745602152,0.5788408916031647,0.5406260117348092,0.32879335697808215,0.34492446942382665,0.4880466533623371,0.3185117283322937,0.5541666538277572,0.5680547513032719,0.3478503610768906,0.3529615500952708,0.6104559588076889,0.27812856744429376,0.4955453429887451,0.6781077369843849,0.28584509695538174,0.32465723522677276,0.7680699372420308,0.2807414196571629,0.3558756376166526,0.7823938677873171,0.2982851187442759,0.38709404000653247,0.7967177983326035,0.3158288178313887,0.3440120691749535,0.8396238459920065,0.29441202764893804,0.10488147295082459,0.8295594987793992,0.2829910265450853,0.5780815180150135,0.9161478635817043,0.32805398909362615,0.141202479536043,0.8483827964009416,0.28169878072671045,0.5321950256561269,0.91756911169632,0.32490972100444204,0.1976722702003965,0.8721223360176287,0.29174169508179215,0.47237434349801416,0.9103753876884366,0.32413008621191003,0.27908102290067466,0.9273792649266732,0.29599588369999186,0.3281774725750546,0.9326656763153485,0.30306119306321155,0.37727392224943457,0.9379520877040238,0.31012650242643125,0.33509496968154767,0.9985022549800673,0.24705650562719053
0.3517462610834472,0.4765575540257094,0.2861196579923009,0.5694786055248824,0.5320913179277763,0.3261595792590491,0.3449407192674411,0.4880466533623371,0.31853778940224137,0.5464249830491902,0.5601965722119978,0.3467245228551521,0.3530966077577642,0.6104746614578866,0.2784354748680302,0.4918993993030687,0.6728182595874806,0.28567876600895115,0.32552966786837323,0.7682621759579975,0.28107300844714395,0.35699848648036775,0.7822089108408946,0.2985282531968463,0.38846730509236216,0.7961556457237915,0.3159834979465486,0.3450825440480974,0.839685385157177,0.2945071615042764,0.10587685252241345,0.8296122341209401,0.2802256404228166,0.5787189411258508,0.9140189807678042,0.3299450263191512,0.1424837643749987,0.8483001674791665,0.2794786841679935,0.5328983679438906,0.9159849052443257,0.32645636885562945,0.198589006660908,0.8720413934003794,0.29036372878334443,0.47300726979678204,0.9095439884569696,0.3252592970427006,0.27994778342705123,0.9273139589513926,0.29555161910759015,0.32905496413023316,0.9326399218462237,0.3029492837628481,0.3781621448334151,0.9379658847410549,0.31034694841810606,0.33590776846309145,0.998579579707606,0.24701082210457637
0.35170885578305183,0.4765598535318813,0.28612456360546745,0.5600433484507468,0.5243626776841832,0.32347168649477187,0.34495696911105556,0.4880405213458789,0.31856507687548064,0.5387133591512687,0.5529761228323838,0.3455321522548413,0.3532082104573047,0.6104833995813396,0.27878377340286,0.48818738314005444,0.6678914909640827,0.28538979473335513,0.3264247889708693,0.7684573273817821,0.2814136419614009,0.3581363587844056,0.7820525444212086,0.2987445600774118,0.3898479285979419,0.7956477614606352,0.3160754781934227,0.3461585815361712,0.8397185418461691,0.2946126321873586,0.10689346420098897,0.8296806061044499,0.27745243597956365,0.5794116290350182,0.9119478922090232,0.331878451108444,0.1435767963086855,0.848328528055286,0.27726870543643267,0.5336329835155914,0.9144299791709197,0.32801941985084265,0.19957176449862016,0.8719621881877935,0.2889702280432024,0.4736883324247473,0.9087233202543041,0.32641651074865063,0.2808685056982606,0.927238228548133,0.29511716574152164,0.32996158276358856,0.9325908657145576,0.3028350749563128,0.37905465982891645,0.9379435028809822,0.31055298417110394,0.3367778402783555,0.9986513856203325,0.247010147582766
0.3515893581123212,0.47661082591869064,0.2861311555231601,0.5505032338951747,0.5174162527900483,0.32072806903093,0.3449646341316283,0.48803990814423304,0.3186138264063239,0.5310139992862639,0.5463394414195973,0.3443373288479472,0.35327734894287177,0.6104866188899801,0.2791556802010541,0.4844677019564673,0.6633458271635666,0.2849775699269479,0.32731945017213104,0.7686346959578375,0.2817689923151577,0.3592912474341152,0.7818537904377548,0.298922005303673,0.3912630446960993,0.7950728849176724,0.3160750182921883,0.34728744196602135,0.8397265572676823,0.29471547486338734,0.10806161333628954,0.8297472917834335,0.2746772386309617,0.5801542928783205,0.9099068505308877,0.3337766934533074,0.14474525204480906,0.8483541292239992,0.2750651653221531,0.5344327517621614,0.9128673880769409,0.329539546730848,0.2006350561524844,0.8718734783496972,0.2875928749464004,0.47443378122552443,0.9078730139720909,0.327551342594528,0.28184564252088606,0.927163724548165,0.29470724044128627,0.3309699928701511,0.9325634249409068,0.30276195066004796,0.3800943432194162,0.9379631253336487,0.3108166608788096,0.33768727963928163,0.9987215358886149,0.24703406244695322
0.3514966880135956,0.47663435753184924,0.2861634252597718,0.5406783638253218,0.5110541324141809,0.31780003117210565,0.34496586053492,0.4880346959302435,0.31867116076020874,0.523367987964446,0.5403319048954294,0.34309467571267865,0.35333544979881387,0.6104895315977978,0.2795804756412008,0.4806653918511051,0.6591285328443908,0.28435195094779286,0.3282384861388144,0.768761015496878,0.2821451915248726,0.3604728103554182,0.7816584090633533,0.2991016733859003,0.3927071345720221,0.7945558026298286,0.31605815524692804,0.34842094520833267,0.839703737406434,0.29480837491273015,0.10931515080077159,0.8298079987463705,0.2719207439325575,0.5809113669602998,0.9078897237169395,0.33565454684344714,0.14597916705662461,0.848388621816577,0.27286699072227444,0.5352595008811477,0.9112988182669153,0.3310178225985257,0.2017437247281397,0.8717762858888336,0.2862116382391749,0.4752420831949989,0.9070201526830196,0.32864876914000984,0.2828957503393649,0.927089220548197,0.2943331874373317,0.33203926324006217,0.9325277059450374,0.30270844881644954,0.3811827761407593,0.9379661913418779,0.3110837101955673,0.3386666853079967,0.9987933418013414,0.24708391574075897
0.3513824025568546,0.47666762372113536,0.2861764557947456,0.5311824764384548,0.5057057110090712,0.3149147641280778,0.34496524733327416,0.488032856325306,0.31873156112232276,0.5159700167083652,0.5348563207990165,0.34188850807533677,0.35335415244901164,0.6105093073508758,0.2800288793447118,0.4769504629802731,0.6552311764839253,0.2837361431949709,0.32915108348821653,0.7689121697025743,0.28252936235598325,0.361644025498948,0.7814702328082901,0.29926854088377103,0.3941369675096794,0.7940282959140058,0.3160077194115588,0.3496183528221628,0.8396717633206159,0.29491590420133773,0.11059474933520129,0.8298890180138254,0.26919245650986134,0.5817055397418516,0.9058964351169729,0.33749200557516806,0.14728635966511652,0.8483827964009417,0.270737034805494,0.5361143039754307,0.9097506374116133,0.33245869316580784,0.20290400444231885,0.8716942190685669,0.2848444029695291,0.47609290047858394,0.9061808840304308,0.3297327052492835,0.284016069746291,0.9269806838568857,0.29398918131402274,0.3331861036181702,0.9324539684471267,0.30268744666007996,0.3823561374900495,0.9379272530373678,0.3113857120061371,0.3396801236680551,0.9988460771428825,0.24718460345100382
