left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.08401452122799787,0.2752410650296685,0.21955069897559049,0.19527576296556678,0.2757551122062959,0.2186209207425608,0.07684430371575955,0.29085652791866334,0.25359581185919733,0.2029732491347055,0.2918227894844763,0.2576839333234454,0.10755949235347788,0.42068490316375773,0.14377958844679886,0.18650664102693593,0.43952461786608354,0.1507975104118329,0.09660176808635546,0.538284502662256,0.3028278327336282,0.1453770017287997,0.5424346557331985,0.30534080867212465,0.19415223537124396,0.5465848088041407,0.30785378461062113,0.14299777434154995,0.5993857204642593,0.26160317203430367,0.14463411359286144,0.5261420144711255,0.09094708346074339,0.18582482353797272,0.4789814251125416,0.10269491543620748,0.09491478673122729,0.5325261006600667,0.10526571464055935,0.23050255807477224,0.5072162110325863,0.1260886513838284,0.03659082772563634,0.5868022985096112,0.13080398131576199,0.26617364793961623,0.5739284868357134,0.1511495530344391,0.07522710791816233,0.6992702405620169,0.184538728068414,0.1419687426975346,0.6973142567586285,0.18135364364777132,0.20871037747690685,0.6953582729552401,0.17816855922712863,0.1444116746134722,0.7207633174768352,0.08793293057854684
0.08400994838519671,0.2752657186169444,0.21953926686858752,0.19528242341051633,0.2757708189272217,0.21865899462936184,0.07685066593183075,0.2908704452663191,0.2535182723508296,0.2029505837399519,0.29179097840412027,0.2576775711073742,0.10783585111407044,0.42088491533149597,0.14324814458560173,0.18634957381767828,0.4396359566473296,0.15084562467087131,0.09715627498081067,0.5349172998065754,0.3039700493376602,0.1458745469074925,0.5390833584176956,0.3064635409894386,0.1945928188341743,0.5432494170288159,0.30895703264121704,0.1432936741943612,0.595103494604339,0.26223189531533936,0.14257275558579377,0.5192363591105145,0.09054387801723131,0.18809944832959358,0.4725264267236403,0.10287676877890921,0.09323297467665699,0.5258901104785565,0.10591386540281249,0.2322623072762147,0.5012834445461958,0.12678213293558882,0.035752738304424415,0.5807228034150785,0.1321404443292177,0.2671767573401749,0.568495419403248,0.1518308403387297,0.0750911155496405,0.6937545968667942,0.18425282598371462,0.14199975850088167,0.6918081563875126,0.18085878252898357,0.20890840145212283,0.689861715908231,0.17746473907425253,0.14427838618678063,0.7141087575771673,0.0871495827247808
0.08403301141845478,0.27526899913460606,0.21955626591465277,0.19537586845906202,0.2757355285099518,0.21876914049509444,0.07682640998305931,0.2909042445391973,0.25351548888129843,0.20307583986885352,0.2916840136464233,0.2577149491267925,0.10815475719463917,0.42104496482953696,0.14311573096361996,0.1861589061547946,0.4397045492893471,0.1510738691724255,0.09770004563564572,0.5319861075710238,0.30517270699436855,0.14647329108556773,0.5361411317136456,0.3076418432877494,0.19524653653548973,0.5402961558562676,0.31011097958113026,0.14396454715686863,0.5912005590721632,0.2628080167027865,0.14008459891728342,0.5123650332074543,0.09066224174538921,0.19033006779338862,0.4662462567305287,0.10363612577624008,0.09147421957147564,0.5198122059380418,0.10680238864100551,0.23397891269992438,0.4958186985795424,0.12767542783583524,0.03479641770122267,0.5752410915389021,0.13357167785290058,0.26808005947611663,0.5635575444549907,0.1525351906762784,0.07502113117285734,0.6887093595223355,0.18402855786720496,0.14205860899954023,0.6868012911587332,0.18039275020176843,0.20909608682622316,0.6848932227951309,0.17675694253633192,0.14418605452604744,0.708070298776294,0.08644051374364596
0.08400835783117891,0.2752771507239473,0.21954284561512757,0.19539286750512724,0.2757148513077204,0.21885821152009116,0.07684867773930851,0.290895098853595,0.25349322112504924,0.2031235564893875,0.291595340259931,0.2577646539398487,0.10837385601059102,0.42128454202846805,0.1431073805550265,0.1859000434883978,0.43986380351037924,0.15140470440812773,0.09818098940677773,0.529384358836409,0.3063638331344478,0.14708018685298418,0.5335010108633513,0.3087251099834967,0.19597938429919065,0.5376176628902938,0.3110863868325455,0.14446761667049823,0.5877867757059613,0.2632684820909393,0.1377817417918466,0.5060897674225642,0.09097200214035554,0.1924299967353879,0.46047201546124544,0.10450576118547177,0.08959975166149939,0.5142367176478994,0.10783903222210606,0.23556827380221015,0.49078578802872175,0.12866952409695967,0.033767196705538544,0.570282141749909,0.13509105457840315,0.26890423154967286,0.5590513723763977,0.15319023383927535,0.07494876096504749,0.6841734971020768,0.1837327148198943,0.14209737875372408,0.6822938598915428,0.17986249925608466,0.2092459965424007,0.6804142226810087,0.17599228369227501,0.14408187323788157,0.7027044852695479,0.08579721417114712
0.08400815901192668,0.27533162719905696,0.21956710156389903,0.19540598957577407,0.27574387891854524,0.21894927073761017,0.07686060689444199,0.290962299760847,0.25355246926221225,0.20310208401014723,0.2915603480715394,0.25780402015178927,0.10873590586889252,0.4215964894352089,0.14374618681242507,0.1856515194231167,0.4400347880672926,0.15187690013216182,0.09897944752371289,0.5272989436998221,0.30761122512290673,0.14789286054645343,0.5312688671186225,0.30980201446317285,0.19680627356919397,0.5352387905374231,0.3119928038034388,0.14504254514243198,0.5849225287529088,0.26375808870091827,0.13553945826525435,0.5002443488609845,0.09169119764873705,0.19443025095893846,0.4550541908381173,0.10540906332141352,0.0875338208116306,0.5090664229937911,0.10933634001061167,0.23707592019183144,0.48616343923374533,0.1298153194475317,0.032722600354349006,0.5660390738150937,0.1367592806507381,0.26976233544227546,0.5549947969001694,0.1538640985581496,0.07506407613133792,0.6801529741835852,0.18354860819233407,0.14223277466448925,0.6783129020042439,0.17938016375018706,0.20940147319764055,0.6764728298249025,0.1752117193080401,0.14402843062288354,0.6979768020347428,0.08529459910152258
0.08399106055623534,0.2753374923669976,0.2194590433003148,0.19537934779597593,0.275742785412658,0.2189366457150939,0.07688923686676237,0.2909432131126334,0.2535974024132151,0.2030324972718685,0.2915452378083704,0.2577443743761218,0.10910272738924744,0.4220585453773795,0.1448864152239348,0.18489381925288764,0.44002703411645583,0.1520731347341078,0.09987234478545486,0.5255495330994954,0.30887412501303924,0.14879649404781553,0.5294026502076137,0.31078756149645154,0.19772064331017622,0.533255767315732,0.3127009979798639,0.14574085516174642,0.5823202687687882,0.2641574313703871,0.13308364286177254,0.49483792320831715,0.09235763978219487,0.19652925207776062,0.44985785086196756,0.10668760365938769,0.08542196271449785,0.5043810484958595,0.11059904108149195,0.23851994442074081,0.4818989650927737,0.1310855756499965,0.031669123409893335,0.5622232021802254,0.13845163012567632,0.27047834984262137,0.5513549465766042,0.15442556412643263,0.07514758021727237,0.6765591173803681,0.18351003725740242,0.14232403270126046,0.674746681077086,0.17894296021454456,0.20950048518524855,0.672934244773804,0.1743758831716867,0.14387700988038904,0.6938024725427299,0.08484669909011036
0.08396143648765383,0.275370595772493,0.21946580315489042,0.19537716078420148,0.27576475494002883,0.21898674816665456,0.07688883922825794,0.29100405180381417,0.25364551667225355,0.20299114286740574,0.2915659150106017,0.25780242959777144,0.10938167080011896,0.42240468969550304,0.14520929768954802,0.18463117902069856,0.44043481240276916,0.15264891528855107,0.10075569872309002,0.5243228183132678,0.3101081961115991,0.14973551737607368,0.5280438200282828,0.3117777807821576,0.19871533602905733,0.5317648217432976,0.31344736545271606,0.14655584367936655,0.5802671475593129,0.264559103065382,0.13048414741201622,0.48974748762051934,0.09336790667583358,0.1985015390598315,0.44507266909941906,0.10789350869721567,0.08337829962087824,0.5004291182193854,0.11212656939633575,0.2398699271433478,0.4779947514368336,0.1323868476558084,0.030618297388800748,0.5590472634451851,0.1402473656117715,0.27123611628593447,0.5479942384831629,0.15502970956085999,0.07529311590990098,0.6735672852728881,0.18358678148876126,0.14249959010097502,0.6717188626849532,0.17859780999268215,0.20970606429204905,0.6698704400970186,0.17360883849660308,0.14374030176255922,0.6902174433143116,0.0845052071424889
0.08395060083840758,0.2754105584421902,0.21948826973039184,0.19541294824960195,0.2757836427689902,0.21903724825671966,0.07691627628506495,0.2910064376348409,0.2537318042277191,0.20295654831751864,0.29156710792611507,0.25782668554654287,0.10955086598376233,0.42313117524313276,0.14609801974699327,0.18443414914174372,0.4409215219322157,0.15333026886592574,0.10168120234219687,0.5235663110585521,0.311314830153352,0.15071211754300232,0.5271537062360719,0.3126362823132646,0.19974303274380778,0.5307411014135917,0.3139577344731774,0.1473807163540973,0.5787504406923402,0.2649552078213146,0.12815703433780798,0.4851421710081501,0.09382307021726044,0.2003493651900096,0.4407736666816444,0.10899085842332887,0.08146943598026708,0.49686846423128994,0.11333857155789867,0.2411081734462044,0.47454285157970516,0.13361555063455818,0.029678942695122265,0.5564484307262695,0.142027460650025,0.2719527934171211,0.5450481348036945,0.15557341394261098,0.07546847449036334,0.6711078911228662,0.1837311242658765,0.14273598619187042,0.6691632400168546,0.17827254169604226,0.2100034978933775,0.667218588910843,0.172813959126208,0.14355428647017762,0.6871429023979059,0.0842178735591735
0.08391709979440769,0.2754046932742496,0.219524653653549,0.19544575342621906,0.2757594862298449,0.21916329966263023,0.07691707156207386,0.29100961874287645,0.2538085484590779,0.2029780207967589,0.2915834111047975,0.2579873315023406,0.10990039022917368,0.42362583754266825,0.14720941936693036,0.18381343543629763,0.44115712274610214,0.1536935116397406,0.10276098970103023,0.5230889460339602,0.3124365683744048,0.15174905935298122,0.5266271334465543,0.3134045199038616,0.2007371290049322,0.5301653208591484,0.3143724714333185,0.14820235111529176,0.5777219771033311,0.2654141394609503,0.12486538279797275,0.48078895720760223,0.09499848963641398,0.20192971315286112,0.43690543931035697,0.11025601159831992,0.07930230613101584,0.49370644284390525,0.11514703147613624,0.2423090417296427,0.47144723582256365,0.13474981446850118,0.028860072468292017,0.5542997247943912,0.14402307575769027,0.2725570713977166,0.5424510251849649,0.15617623391535684,0.07566649846557932,0.6692489311145635,0.18407070754867663,0.14301413432573304,0.6671287226088374,0.17809261027277873,0.21036177018588678,0.6650085141031111,0.17211451299688083,0.1433278711057439,0.6846277593295603,0.0840344031532204
0.08388717749694782,0.2754072779245285,0.21954503262690203,0.19546971114611217,0.2757547145677915,0.21922960588324727,0.07696558345961674,0.290989736817654,0.25387495408932104,0.20297841843526335,0.2915643244565839,0.2580668592032305,0.11006958541281707,0.42426205914978793,0.14802855468609694,0.18310901882566485,0.4414145936777334,0.15392851599587043,0.10388670430712756,0.5230316860893195,0.31350025137380794,0.15287099639328627,0.5264635052019732,0.31407096203731943,0.20185528847944498,0.5298953243146269,0.314641672700831,0.14896712357034994,0.5771977759434651,0.26586869707703703,0.12174365544570576,0.47709900443247644,0.09587647545423907,0.20327943078313185,0.4334608294924768,0.11168512438331243,0.07719482205743203,0.49101144787999695,0.1169642394414717,0.24322122445885047,0.4686937879985012,0.13580455060155416,0.028054721950613055,0.5525957112566556,0.1460839035800853,0.273040202180623,0.540196679957071,0.15668123481600807,0.07593729028710962,0.6680086966191846,0.18447232243817088,0.1433990483980404,0.6656379758556551,0.1779285843896932,0.21086080650897118,0.6632672550921255,0.17138484634121548,0.1430396627177187,0.6827089944901883,0.08388632257416324
