right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.4366087216577219,0.47011148583450746,0.28626519162752195,0.34295140405755425,0.46969081738322943,0.2802032805762926,0.4367001218158121,0.4808678249374991,0.31269194809530976,0.3396430909740657,0.4865527491532081,0.30753710339214874,0.433165016267572,0.6151027758031342,0.28036843227757563,0.36068557074502666,0.6067166819096874,0.27116361862148525,0.43896701135394917,0.7773050881795187,0.30102010650281796,0.400516683126976,0.7755844258602287,0.29524365274034653,0.3620663549000029,0.7738637635409388,0.2894671989778751,0.404441085918698,0.8375054895547143,0.2906623066913274,0.6564870956847242,0.8714185784826349,0.2817108656300916,0.16479005994401222,0.8851270495320954,0.3054648402948373,0.6114811868663501,0.8821204708323361,0.28553787202296854,0.20455681440037546,0.896961299786018,0.2997014289105304,0.5519625528894313,0.8891177584731259,0.29544940660698726,0.2666905487102393,0.9056686398749721,0.3011608296227768,0.46062698562444243,0.9351052873925293,0.2975851477869134,0.4103972161851194,0.9356617621942199,0.2985077407756539,0.36016744674579626,0.9362182369959107,0.2994303337643943,0.4096205425654159,0.997916262715232,0.2397813898678609
0.43664960847815865,0.47008757480787233,0.2862400384696331,0.34336544780881223,0.4695952767876267,0.2801159173447772,0.43665261029535524,0.4809112995313812,0.31272144871258695,0.3403340264839774,0.48637916131049325,0.30742127465273433,0.43283352248922113,0.615049364159222,0.2803058599156668,0.36022474004987665,0.6065353307466365,0.26991543197784934,0.43793371341721615,0.777285990411492,0.3006928049174486,0.3995213478266864,0.7754331187468784,0.2947228115789985,0.3611089822361568,0.7735802470822647,0.28875281824054844,0.40339605427779984,0.8373547924165331,0.29064145663099616,0.6553026459010477,0.8710308782650508,0.2826520129544353,0.1637228362974105,0.8849426706741134,0.3055393681700637,0.6103418419738261,0.8818045036946575,0.28655207219167483,0.20347088115176376,0.8968019964527215,0.2997332585239084,0.5508247606609745,0.8888533915379477,0.296443836186571,0.26558391327406466,0.9055014697104017,0.3011453029821046,0.4594944724538142,0.9349757952093234,0.2986508964026513,0.4092484000417853,0.9355061852546847,0.2991999184168193,0.3590023276297565,0.9360365753000462,0.29974894043098727,0.40871527730766566,0.9979378136924848,0.24062100848884926
0.43667062119853495,0.47006190409529436,0.2861972884523157,0.3436963722770051,0.4694811042232173,0.27981718477824463,0.436599198651443,0.48097961675033873,0.31275809158457324,0.3410706103174652,0.4860953343190059,0.30707689376262554,0.43248075721314944,0.6149982815114104,0.28017388346995337,0.35975443810391644,0.606371524687545,0.2687868004673892,0.43688023084760924,0.7772524528676401,0.3003279288616526,0.3984784233727367,0.7752811905679011,0.29420111645241354,0.36007661589786405,0.7733099282681622,0.2880743040431745,0.4023207678685062,0.837204982514962,0.29060561227195875,0.6542048347723217,0.8706536585299203,0.28371302594476816,0.16263667014918873,0.8847369426852072,0.30554845125485697,0.6091959758922199,0.8815059263945315,0.2875757436111911,0.2024762445503044,0.8965934736684944,0.29971897401449,0.5496928685559732,0.8885886105590184,0.29743102000050764,0.26447696730507664,0.9053219817442314,0.3011600015352743,0.458345811576887,0.9348112128181985,0.29961137439463187,0.4080925969101488,0.9353361685393244,0.29983107636014306,0.35783938224341083,0.9358611242604505,0.3000507783256543,0.4078051677380256,0.9979946411973449,0.24145522383888374
0.4366815933579433,0.4700363368936542,0.2861550559896874,0.3440676660109457,0.4693559594993996,0.2794508595693192,0.43653802368719463,0.4810476234364829,0.31279752925188054,0.3416140427409912,0.4857866647024432,0.30690144272303,0.43210501250888284,0.614954496384715,0.27997529773575625,0.35933195821122677,0.6060634761366092,0.2678870316404368,0.4358296983397302,0.7772276102425646,0.29994892356284486,0.3974509479262557,0.7751257688947728,0.2937022454876167,0.35907219751278124,0.7730239275469809,0.2874555674123885,0.40122423214240693,0.8370538861203064,0.2905480306159802,0.6530208507878652,0.8702469381775128,0.28471612456539386,0.16149158039961603,0.8844995403493295,0.30548556836013463,0.6080817841575847,0.8812062622295586,0.28856634328607567,0.20139465876108095,0.8963410104911649,0.2996838838065709,0.5485598378306559,0.888302506326899,0.2984361112066862,0.26336588089857604,0.9051355585452275,0.30116766134467254,0.4571983928312134,0.9345929082503476,0.30049794557701287,0.40693741484413926,0.9351391354691946,0.3004322678869696,0.3566764368570652,0.9356853626880416,0.3003665901969263,0.4068684765595548,0.9980667469166266,0.24228217272108357
0.43668180037981896,0.47001170129045433,0.28611748151926075,0.34434486830241284,0.46927346128196146,0.27922334252800296,0.43646411687759507,0.48111749331950765,0.31283075626291895,0.3421167953659562,0.4853776929871382,0.30661885786279647,0.43169184860059634,0.6149046558681573,0.27975901163119293,0.3589576109046207,0.6057197163121273,0.2670332216698741,0.43476519185524604,0.7772092888065716,0.29956339707495483,0.3964098866691866,0.7749640589321721,0.29323178827524987,0.35805458148312713,0.7727188290577727,0.2869001794755449,0.4001115930718391,0.8369072259087004,0.2904760313650918,0.6519291726822048,0.8698786462607688,0.28580423154369966,0.16037389517082973,0.884208571103133,0.3053549893120817,0.6069483393885162,0.8808781843121556,0.28960072808765575,0.20029428573664412,0.8960531465731028,0.2996197587805948,0.547427117638152,0.8880186793354118,0.29938396086425345,0.2622443398873561,0.9049336087055514,0.3011878459775464,0.45604072650269634,0.9343659087637205,0.3012969465060028,0.40578176697890955,0.9349323206154412,0.30099045061913415,0.35552280745512277,0.9354987324671622,0.3006839547322655,0.4059248915526256,0.9981551866618953,0.24311849969424942
0.4366877005032744,0.46999379389821244,0.28609067218636675,0.3445860487875205,0.469172745139468,0.2791894944513376,0.43638213621484606,0.4811500992649192,0.3128736097911742,0.34257700499547933,0.4850342436954697,0.3065269401500172,0.43125368680082765,0.6148973583470413,0.2795436571250699,0.35862285653172865,0.605310899863229,0.26638436335618404,0.43368966145588467,0.7771707827377045,0.2991786469190984,0.39534157615773785,0.774792567185948,0.29280084636339376,0.3569934908595909,0.7724143516341914,0.28642304580768907,0.39900782636736964,0.8367308876324948,0.2903473376948348,0.6507783380755834,0.86947720496619,0.28686679719809977,0.1592697957526316,0.883877232591189,0.30515989707203584,0.6058502953601802,0.8805657883018314,0.29059365675864113,0.19920819722162572,0.8957374899682374,0.2995272200021887,0.5462924307378297,0.8877493438752185,0.30030386256861075,0.2611221778105094,0.9047036074017277,0.30123111354955284,0.4548858549695001,0.9341336302192648,0.302001545459706,0.40464149048794523,0.9347272136921618,0.30149211637925205,0.3543971260063903,0.935320797165059,0.30098268729879807,0.4049532343793611,0.9982443095793535,0.24394166007612528
0.4367307610534052,0.46997764619191335,0.28609346698168775,0.3447042582785047,0.46906530078601655,0.2792414569421205,0.43635729358977055,0.4812047530400852,0.31293726901793006,0.3428679742416758,0.4847150159632499,0.3065871835158252,0.43074813938054174,0.6148658392664769,0.27931634710562925,0.35825440934857794,0.6049668295059337,0.2658348755427959,0.4325959648869369,0.7771209422211468,0.2987793017210102,0.39424337686299504,0.7746093528260164,0.2924043735938298,0.35589078883905323,0.7720977634308858,0.28602944546664955,0.3978799711889431,0.8365455882665302,0.29026194117113785,0.6496640687077451,0.8691112420455468,0.28797749543858353,0.15815335265509906,0.8835046708482601,0.3049069680954861,0.6047455748763552,0.8802325865930066,0.2915768036460031,0.19807537351818402,0.8954305282821486,0.29942086251358435,0.5451731669672417,0.887379706316283,0.301196437385385,0.25999390858833155,0.9044503161368956,0.30127407058874583,0.45373998888789385,0.9338069496995223,0.3026400009241457,0.4034627079281139,0.9344200967396664,0.3019180121328897,0.353185426968334,0.9350332437798105,0.30119602334163376,0.4039666716310513,0.9983479033259182,0.2447678015730102
0.43677195840665534,0.46996926180595044,0.28609615826607093,0.34470301614725085,0.46896800050447096,0.2792360743733542,0.43634828813818066,0.48124543283864635,0.3129782593493046,0.3429853556451574,0.4844144201998366,0.3066303475768939,0.4303278332175461,0.6148492257609576,0.279154714776232,0.3578066210315925,0.604639683186971,0.2655097476871206,0.431489536472638,0.7770468801451406,0.29837824859244794,0.39313850111276333,0.7744250516012378,0.29204438842984554,0.3547874657528887,0.7718032230573347,0.2857105282672431,0.39672039730171477,0.8363566955922955,0.29018373126398056,0.6485652483473754,0.8687737705105371,0.2891000715591816,0.15703046600168763,0.8831057138161887,0.30461444618522243,0.6036178749643354,0.8799150667912607,0.29257516664122374,0.19725044309927156,0.8949971797409882,0.2992902834655313,0.5440288535497028,0.8870401904402515,0.30208973677872397,0.2588741272630545,0.9041693874516672,0.30134425100458406,0.4526093389141463,0.933514738322072,0.3031964757258363,0.4023129601863396,0.9341757074154864,0.30236300565455415,0.35201658145853293,0.9348366765089007,0.30152953558327195,0.4029627811517514,0.9984523665643606,0.24559624101271466
0.4368060135051963,0.46995901422310676,0.286091086230118,0.3447133672410323,0.4688543454947507,0.2792258267905105,0.43632220338185146,0.48127834931687136,0.3130068283681414,0.3430126825327404,0.4841305932083493,0.3066663693832533,0.42984029670043983,0.6148009379084671,0.27900131156639096,0.3573434613403417,0.6043235607828856,0.2654451568619244,0.4303632339582786,0.7769569808956488,0.2978598140604041,0.39199791408898554,0.7742334528553431,0.29164271423565646,0.35363259421969256,0.7715099248150373,0.28542561441090875,0.3955553225475055,0.8361717954828051,0.2901180757548525,0.64746906751592,0.8684664982916349,0.29022707277237114,0.1559126255064946,0.8826900656453948,0.3042900946615808,0.6025151729437977,0.8795421168823152,0.29352896817771523,0.1961741363678766,0.8946588542407417,0.29915302796198934,0.5428819523587183,0.886630390637444,0.3029004344436869,0.2577418211143019,0.9038850429054908,0.30142944050640536,0.4515091211561162,0.9332215953461813,0.30368898076795764,0.4012256295400674,0.934003051171212,0.3028516290365074,0.3509421379240186,0.9347845069962423,0.3020142773050572,0.40194733885179135,0.9985700585006556,0.24639648407295836
0.4368143978911593,0.4699557018730967,0.2860940880473147,0.34470974435820884,0.4687302358803111,0.27925967486717584,0.43627903932078277,0.48132120284512653,0.31302918673070934,0.3430387672890697,0.48382409732148063,0.30676325562104767,0.4293213963691758,0.6147765610826118,0.2788244631291349,0.3567863654730241,0.6040987350259525,0.2655637803966598,0.42921519414697823,0.7768745344336795,0.2973902884464777,0.3908362108338937,0.774054663588003,0.2912779158130638,0.3524572275208092,0.7712347927423265,0.28516554317964987,0.3943535161976489,0.8359975865744634,0.29006036101338256,0.6464004464716578,0.868131122853116,0.2913668834641153,0.154793154714031,0.8822880032851889,0.30395130336211396,0.6014244264365776,0.8791764644944855,0.2944812170501396,0.19503184141362492,0.8943475450952647,0.2989892219028979,0.541734430102107,0.8862218329658902,0.3036634135663175,0.25661262029368376,0.9036156039343596,0.30152549865669726,0.45044523573725903,0.9328812513826474,0.3041414270771447,0.4000909426397451,0.9336777680491297,0.3032177472235572,0.34973664954223127,0.9344742847156123,0.3022940673699697,0.4009310891665163,0.9986804218625536,0.2471995219285231
