left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.7786717585484886,0.19347732891053654,0.23357245707801766,0.3151918502494407,0.19401190867568252,0.2053256093979911,0.7861682934302797,0.23028493365804775,0.18276254304965514,0.31359200098308015,0.22509024867459732,0.15122218728953946,0.6926071094570398,0.42235482012505554,0.33806656777348304,0.38396143006246397,0.4133966816256572,0.3221303155751179,0.6186277333937651,0.47812108004762205,0.009783123896827674,0.5435672284799602,0.48813251872799646,0.01376681290516151,0.4685067235661553,0.498143957408371,0.017750501913495347,0.5499452802576437,0.5075225182811418,0.1732355626059285,0.6761537826243773,0.379905775516197,0.5338717798538786,0.469900251674907,0.234126038139042,0.6057204672982213,0.7389858315166565,0.38095772914864623,0.45612446177956667,0.4434336907638342,0.2886485360723394,0.5196471404495997,0.7971166306523121,0.4298627757332406,0.3595877047950693,0.4041614533627406,0.3624944542149563,0.42606171860287717,0.6491070089147497,0.5507329612736634,0.3463167209807821,0.5635485124528808,0.5411691751702038,0.35556691089399656,0.47799001599101193,0.5316053890667441,0.36481710080721097,0.5647179150401691,0.5544931232265458,0.45013764718274124
0.7786985399025218,0.19351248878873675,0.23353954144736216,0.31509833993507846,0.19400143552047397,0.2052977807284369,0.786180262750518,0.23025201802739223,0.18280742800054903,0.31350402647932823,0.22509982413078802,0.15114199284394242,0.6923515644699507,0.42226415252424987,0.3381288082387226,0.38422056584562453,0.4138619889499236,0.3214432765934358,0.6194093300053304,0.4788721548925794,0.009612561083430959,0.5443586997807222,0.4889649849505747,0.013421198783278729,0.4693080695561138,0.4990578150085701,0.017229836483126464,0.550160029811587,0.5082016774603337,0.17292535772308423,0.6758822286714694,0.3797637894548693,0.5336059113280839,0.4686680101563673,0.2337113011927827,0.6039644184027502,0.7387030563260253,0.380710562685724,0.4558473720160485,0.44247644437777095,0.2886036511214456,0.5180782617993559,0.7970529937663782,0.4296806425769468,0.3595314489899491,0.40354044513104015,0.3631278307442364,0.42498428029275365,0.6492165281949308,0.5507317643416396,0.3462676467678048,0.5636146429471978,0.541468108943157,0.35531465746997304,0.47801275769946483,0.5322044535446744,0.3643616681721412,0.5645915190184521,0.554543394371547,0.44998360203127347
0.7786849248007508,0.19351682766732314,0.23353954144736216,0.3150030342226805,0.1939857257876611,0.2052672589618291,0.7862131783811734,0.23023765484310618,0.18285530528150248,0.31338672714099225,0.22505912844197756,0.15103486742780906,0.692085546327653,0.42219263583582567,0.33818117401476544,0.38448718245393415,0.4143317847692794,0.32075264681568216,0.6202519701501114,0.4797518999300992,0.009458755318367965,0.5452070253526162,0.4899033796572626,0.013066607671217147,0.4701620805551212,0.500054859384426,0.01667446002406633,0.5504110863035867,0.5089566423343685,0.1726164495165991,0.6756085800875198,0.37951886723949174,0.5333180491763513,0.4673654488814272,0.23341356435185334,0.6020442402035104,0.7384322504556322,0.3804182120389019,0.4555610060293457,0.44143810584709275,0.28859347719924294,0.5163789175585142,0.7969957405179046,0.42950908232019697,0.3594448709068915,0.4028071247777697,0.36382364722742666,0.4237871487802466,0.649340410659398,0.5507281735455681,0.3462383219332208,0.563685860402616,0.5418256923852782,0.3550758695312176,0.4780313101458342,0.5329232112249882,0.36391341712921443,0.5645485491587963,0.5546761341329904,0.4498733645918782
0.7786757981940691,0.19349019592979277,0.2335729059275266,0.3148858845008475,0.1939774968799972,0.20522626404001268,0.7862113829831378,0.23019576222227192,0.1828983948343606,0.31325147382229873,0.2250435683256677,0.150940309797926,0.6918030703700275,0.42213667926371135,0.3382272558976831,0.3846631314614381,0.4148724988110476,0.3199719479031347,0.6211125642752497,0.4806669544623222,0.00929118483503087,0.5460535555264746,0.49088366698478464,0.012714111190197297,0.4709945467776994,0.5011003795072471,0.016137037545363726,0.5507398436328005,0.5097181903345346,0.17235053111863674,0.6753391207656535,0.37915066102565903,0.5330144772918057,0.4660229400001916,0.23320574702921476,0.5999403329386118,0.738169823109406,0.3800845672372575,0.45526237148939847,0.44031717900676987,0.2886982087513287,0.514490458057906,0.796972799320781,0.4293859978104124,0.3594003849333389,0.4019604948595759,0.3646395558903419,0.42247810412351067,0.6494846409682702,0.5507449305939017,0.3461940354483389,0.5638420600317268,0.542229956176329,0.3548221199421643,0.4781994790951833,0.5337149817587561,0.36345020443598974,0.564522575733879,0.5548203644418628,0.4497530729234826
0.7786810347716734,0.1934864555172183,0.23357604787408917,0.3147519777306808,0.19395684980258607,0.20517359903096385,0.7862173676432569,0.2301538696014376,0.1829630291636478,0.31307612328080664,0.2250178342871552,0.15083019205173304,0.6915436353538611,0.42205289402204277,0.338271841615571,0.3850928300579954,0.4152848418932593,0.31917748427231324,0.6220515574479494,0.481686142080619,0.00915234072026582,0.546994942563222,0.49196270120427327,0.012353236185010587,0.4719383276784945,0.5022392603279275,0.015554131649755354,0.5510819667029471,0.5105596335472917,0.17204730833926482,0.6750192406822834,0.378689842196482,0.5327631215668001,0.46464676740578553,0.23309892084608735,0.5976262144870269,0.737928940539609,0.3797045413196894,0.45493680597891495,0.43913610633224925,0.2888427382932069,0.5124206633556868,0.7969307072112761,0.42924535829761157,0.35933954088879394,0.40099337378431604,0.3655593981506603,0.4210469724003435,0.649668968499941,0.5507928078748553,0.3461754830019694,0.564051822368904,0.5426967596656251,0.3545938051586175,0.4784346762378671,0.534600711456395,0.36301212731526555,0.5645230545066885,0.5550291093868198,0.4496530094062898
0.7786772943590989,0.19348765244924213,0.23358053636917858,0.31463198529529113,0.19393874620572552,0.2051155478278078,0.7862437001477812,0.23013172635899665,0.18303424661906603,0.3128953865452073,0.22498072939441624,0.15070271879119443,0.6912889880657899,0.42198496812969005,0.33826495925643396,0.38545789432526556,0.4156897041503219,0.3183423249526813,0.6230647604061271,0.4827615855040361,0.009041624508060942,0.5480153271135426,0.4931081651510848,0.011988471150746432,0.4729658938209582,0.5034547447981335,0.014935317793431888,0.5514811435328966,0.5114414732158532,0.1717454819805874,0.6747458913313397,0.3781241421987163,0.5324801967596657,0.46327059481137955,0.2330845576618013,0.5950626853249751,0.7376880579698119,0.37928322124729896,0.45462320978866977,0.4378589798628157,0.28910516563943306,0.5101919759273033,0.796977786537547,0.4291009285000687,0.359323980772484,0.3998281604591113,0.36670785442753134,0.4193682752369128,0.6499083549047082,0.5509184857373581,0.3461551351575642,0.5644928918196879,0.5433003126386448,0.3541736820182509,0.47907742873466735,0.5356821395399313,0.3621922288789376,0.5645570473761655,0.5551833939246923,0.44955318527550187
0.7786648761893517,0.19347822660955444,0.23357829212163386,0.3145603189903639,0.1938919162402929,0.20510447620658728,0.7862478894098647,0.2300509334473877,0.18310247174442473,0.31273439918800133,0.2249430260356654,0.1505734501326201,0.690994842020932,0.42190088365501555,0.33831433270241723,0.3860973552590002,0.4161158119508078,0.31747035997331646,0.6241360145674608,0.48394894207168193,0.008940483752046768,0.549074911187644,0.49439606400873287,0.01163298233966696,0.47401380780782704,0.5048431859457838,0.014325480927287186,0.5519493434428873,0.5124198654010041,0.17144714667364613,0.6744752350774496,0.3774773500563357,0.532177971423647,0.4618588134892644,0.23322340177656634,0.5922340357196435,0.737372067915519,0.378997154493602,0.4546450537981047,0.43645617553087934,0.28941606873262454,0.5076921833955207,0.7969859655730434,0.4289333580167316,0.35927769940089577,0.39858793939374604,0.36794667907220224,0.41773186967165765,0.6501776646100716,0.5510722915024211,0.34613059805107554,0.5648268358543382,0.5439122441358312,0.3539372879435432,0.4794760070986049,0.5367521967692411,0.3617439778360108,0.5646032489522855,0.5554208652382214,0.44946951972703575
0.7786582930632204,0.19348600666770935,0.2335838279322441,0.3144829672583235,0.1938604967746672,0.20506557591581262,0.786283198904568,0.23002041168077986,0.18318326465603368,0.3125704195007358,0.2249520030258442,0.15046393085243906,0.6906770565686035,0.4218129091512635,0.3383514375951562,0.38670629442612703,0.4165359350911744,0.3165235867424617,0.625253949077724,0.4852027283666507,0.008877046354783437,0.5501991295910323,0.4957668504090316,0.011282281256682857,0.4751443101043406,0.5063309724514126,0.013687516158582312,0.5524711060609447,0.5134851349022188,0.17115180369676447,0.6742093665516549,0.376800933846365,0.5318097652098143,0.4603820986048561,0.23351410664185562,0.5891507388262407,0.7371718810345324,0.3786201209060936,0.45433385147190725,0.43492589793840436,0.28981674172760385,0.5049550990900126,0.796983970686337,0.4287779563423034,0.3591979039326399,0.39709436771666873,0.3693859898308656,0.4159871417582453,0.6504721098879352,0.5512823530726043,0.34615094589548073,0.5651766392383044,0.5445765414090603,0.3536886253155911,0.47988116858867363,0.5378707297455164,0.3612263047357015,0.5646444234139055,0.5556865841475132,0.4493669426525929
0.7786497649225507,0.1934753838959978,0.23358861566033945,0.31439349658954174,0.19383476273615471,0.20503101450362432,0.7863011528849254,0.2299659512736953,0.18324969438335661,0.3124249922598396,0.2249657677441183,0.15034902537815076,0.690344010232971,0.4217123668612613,0.33838285706078186,0.38771620582123906,0.4168297819030263,0.31553551935678475,0.6264478887715009,0.48659595724239635,0.008801639637281717,0.5514155117602562,0.49725134535159493,0.010920807785484243,0.47638313474901145,0.5079067334607934,0.013039975933686767,0.5530750580113055,0.514574642276916,0.17083571389813634,0.6738826041091476,0.3761512989904278,0.5314116356953856,0.45890882490001633,0.234009337266718,0.5857239224419968,0.7369477555130689,0.3782161563480487,0.4539867411849947,0.4332094974162228,0.2901470949661827,0.5019594774673558,0.7969819757996306,0.4285449535749966,0.35908080408297455,0.3954811028372077,0.37102179693010884,0.41413628587205276,0.6508078493206215,0.5514798468565374,0.3461796722640528,0.5655512789617653,0.5453165446327973,0.35343068646445436,0.48029470860290907,0.5391532424090572,0.3606817006648559,0.5647593288881938,0.5560340535140329,0.449276813671198
0.778639740616851,0.19347224194943524,0.2335889148933454,0.3143228776001354,0.19381187141119885,0.20499361037787944,0.7863131222051637,0.22991747552672992,0.18333288115901325,0.31231966224174196,0.22495798768596337,0.1502293321757671,0.6899909152859391,0.4216124230372709,0.33840529953622883,0.38872402258530936,0.4171520558504442,0.31454027037896465,0.6277166367167677,0.48809990233034695,0.008718452861625073,0.552668400356207,0.49888755142817937,0.010554845819196211,0.47762016399564644,0.5096752005260118,0.012391238776767382,0.5537056416991967,0.515761500122885,0.17054495916067938,0.6735984823699894,0.3755269493234941,0.5309380994634553,0.4574270230545067,0.23482310142642382,0.5819924868576865,0.7367293154187189,0.3778056086638728,0.4536261654128139,0.43127645219772687,0.29017462440273095,0.49849914698644443,0.7969769885828645,0.4282892090992369,0.35893537684207844,0.39359553592232394,0.3728465198004476,0.41209850910147117,0.6512183970047973,0.5516779391064823,0.3462401173312566,0.5659767882962391,0.5461208829528154,0.35322780648641405,0.4807351795876809,0.5405638267991485,0.36021549564157157,0.5649158875969117,0.556418149000482,0.44918883916744606
