left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.18100789781270396,0.35159361715516807,0.127817404893669,0.28486742927417125,0.35393931427752423,0.13235463866826164,0.17686083798338345,0.3676938407427366,0.15951492143292778,0.28989924133718986,0.36698257869754786,0.16312635715205664,0.19685313616447844,0.5058479915241333,0.13226538786977127,0.27678760698730664,0.5174696267481493,0.12496072308610551,0.18931293518265763,0.6996566970422453,0.12062925535696296,0.2337496310350513,0.704377891269475,0.12251873532954914,0.278186326887445,0.7090990854967048,0.1244082153021353,0.23506129049720467,0.7730635015101676,0.11723694091640438,0.13317325820802486,0.6517679461580002,0.012697745703808975,0.3509654907969421,0.6584221122241927,0.0,0.12819862989524225,0.6901033416859195,0.04241137091445819,0.3515350910633772,0.6937163882149141,0.03826765202411865,0.14138424217970305,0.7491549751103627,0.08628977199928972,0.32946419189952597,0.7445033141756734,0.08411112182597971,0.16815995900381506,0.8707748188751693,0.12392712008888236,0.23570962868398485,0.8712974371871851,0.11983387324100457,0.3032592983641546,0.871820055499201,0.11574062639312682,0.23165650889965295,0.9658292817885633,0.07634687508971315
0.1809922669910432,0.35162762314122387,0.12776943855544287,0.2848506052600173,0.35396628042787026,0.13230929735352054,0.17686405960311508,0.3678012280671234,0.15944762537631205,0.28987382633708497,0.36710643207834065,0.1630307824333524,0.1967777860585337,0.5058784179327096,0.13160066033181683,0.27678402740982705,0.5175363858681431,0.12410627794173437,0.1893977711689232,0.6997250669721049,0.12007585267862289,0.23380976793670794,0.7044290792274328,0.12187441138322821,0.2782217647044926,0.7091330914827606,0.12367297008783353,0.2350816940888381,0.7731382124058481,0.11643516669780384,0.13482371189441333,0.6476829323383254,0.018413615023171674,0.348260493585075,0.6531365976073102,0.006089487718791833,0.12971475993671022,0.6874302922030574,0.046275703782518066,0.3496989467952365,0.6904131541167755,0.04235409767478523,0.14234010868599506,0.7481474433691155,0.08844157534150304,0.3285411381867966,0.7434865948522287,0.08655621188301839,0.16814671456714067,0.8707494038750644,0.1229788900145467,0.23577656678285258,0.8712265615530901,0.1189282401386757,0.3034064189985646,0.8717037192311153,0.1148775902628047,0.23166875105463303,0.9659485533101823,0.07555013273431253
0.18098749422107047,0.35167964633392684,0.1276921196818844,0.2848092014805037,0.3540246275407871,0.13223531941894293,0.17690844636386163,0.36792687123665596,0.15934166988291704,0.28983301915381793,0.367307246374944,0.1628929687003893,0.19677832299515563,0.505981330785247,0.1310986245903084,0.2767892177971724,0.5176409095305463,0.1231908010013367,0.18948171226081892,0.6998567954233527,0.11954714908489178,0.23390731142302595,0.7045110515517147,0.12138785731431888,0.278332910585233,0.7091653076800766,0.12322856554374606,0.23512792177514563,0.7732487190763241,0.11562413671457769,0.13658915950733277,0.6440943164256286,0.02387014395414018,0.34563147290521157,0.6484017114962212,0.012131635525416433,0.13029662025601282,0.6853509156451806,0.050264605946866596,0.3480670174223048,0.6874532014989266,0.04650157512147834,0.14333033913609095,0.7472760548913412,0.09005644206178225,0.3276146242158369,0.7425485069140852,0.08842713771233547,0.16815852717282323,0.8708059611992416,0.12199665395415521,0.2358590760437565,0.8712224450389884,0.11801276319827803,0.30355962491468974,0.8716389288787353,0.11402887244240084,0.2316993206463085,0.9660809976769259,0.07476112226626774
0.1810757904655663,0.35172916382239405,0.12761838038580542,0.28474023495439754,0.35410278164909087,0.13212399455932858,0.17697502650498145,0.36810262849090236,0.15918452643156433,0.28969842704058646,0.3675721351084315,0.16273045588281723,0.19677581729091992,0.5061021415251822,0.13039130008034722,0.27681839135363084,0.5178152349538009,0.1222379174762776,0.1896637337756546,0.6998886536629209,0.11920708922433348,0.23402982246226392,0.7045774527139606,0.12087991526996925,0.27839591114887324,0.7092662517650002,0.12255274131560502,0.23515885955193325,0.7734049932017176,0.11482497047385513,0.13815728291169133,0.6410945410083198,0.029307611635029967,0.3432909661702008,0.6441999139612757,0.018260677575357414,0.13118256568220413,0.6834438957429445,0.054137887758625367,0.34651795526802487,0.6848782324390046,0.050615046582115616,0.14396523686171572,0.7466338786915079,0.09178191772617983,0.32676817346117004,0.7418440460661077,0.0903046261003651,0.16827808506064057,0.8709337521152619,0.12088197352701997,0.2359664633681433,0.8712777495110476,0.1170570160112353,0.30365484167564605,0.8716217469068334,0.11323205849545061,0.23173461528025693,0.9662721471143344,0.07395807985450305
0.1811458308649164,0.35182271011385996,0.1275097998689254,0.284659933099606,0.35422078838666704,0.13200944807998266,0.17708098199837646,0.36832348842139134,0.15899337699415578,0.28956419288510293,0.36784561482787,0.16254539172712396,0.1968388178545602,0.5062832681456478,0.12963386148567216,0.27683825800864237,0.5180207027011277,0.12113809229568259,0.18950909602853755,0.7001599856358716,0.11838020682655497,0.23397075943385118,0.7047968808134576,0.12013437877041372,0.2784324228391648,0.7094337759910436,0.12188855071427247,0.23517358695642057,0.7736195121663856,0.11398254248245114,0.13951716439617645,0.6386036025297304,0.03478615496749778,0.3411817001403696,0.6405441809708373,0.024473302759446154,0.13212363660158066,0.6817953213347329,0.057966782809637574,0.3451194143467604,0.6826755394369568,0.054762166071060776,0.14462041885972468,0.7461963350042563,0.0935536892593131,0.3260162235519637,0.741294580922995,0.09216696094373124,0.16831710245516776,0.8711818168345956,0.11990260112861213,0.23605899544598993,0.8714493902511925,0.11617715586675924,0.30380088843681213,0.8717169636677898,0.11245171060490637,0.23177320312548658,0.9665225743548046,0.07314845102017603
0.18121551330651847,0.35195539311910234,0.12736578153499778,0.28458619380352707,0.35437685796477586,0.13188810040342555,0.17721629002710385,0.3686392071550886,0.1587592726269925,0.2894585953494559,0.36827086863244174,0.1623542422897154,0.1968925115167536,0.5065179094494331,0.12877315208071177,0.27682089705786656,0.5183129752023338,0.12026073785544224,0.18949978912709067,0.7004187890876438,0.11783772185952752,0.2340040495044111,0.7050469143004049,0.11954723857432874,0.2785083098817315,0.709675039513166,0.12125675528912999,0.235190973475607,0.7739138557088479,0.11322576866645082,0.1406343505275474,0.6366472739477134,0.04001726000669093,0.339271011171217,0.6373222927709217,0.030620779633406925,0.13290487938649476,0.6804995142871318,0.06173625687448909,0.34377206138345373,0.6807597495698959,0.058884049538775025,0.14526020867457146,0.745975713712266,0.09518537999374624,0.32535137669475994,0.7410117943021096,0.0940177218199135,0.16834251745527265,0.8715512292304861,0.11899195661781188,0.2361443683688775,0.8717375462382972,0.11532879600410337,0.3039462192824823,0.8719238632461083,0.11166563539039481,0.23182124105526233,0.9668152406095334,0.07234476428446497
0.18130345159326636,0.3521498834954918,0.12719885390520094,0.2845193750239086,0.3545915132943002,0.13173298537931125,0.17737164368971678,0.3690780633540828,0.15850798628792734,0.28927675281349424,0.36871831581738684,0.16217526341573738,0.19697072528468204,0.5068382816338538,0.12785785411918807,0.2768112321986717,0.5186809557672327,0.11930105313317196,0.18959303712043327,0.700702112645151,0.11740763562535826,0.2341115263182349,0.7053369495656864,0.11905540462863712,0.27863001551603656,0.7099717864862217,0.1207031736319159,0.23522579765080104,0.7742933931953234,0.11248950071572628,0.14164799738032202,0.6350350322509193,0.045120484640426756,0.337526683065427,0.6346576552951365,0.03671196765150149,0.13358571502310726,0.6795162043534965,0.06540246012905523,0.34271572806923534,0.6792654549510533,0.06315806504937063,0.14560599585909703,0.7459684352380577,0.0970076235693413,0.3248272072325029,0.7408922364142924,0.09585547689792001,0.16837186999060505,0.8720298187395034,0.11814538654389575,0.23622508784104157,0.8721262883525777,0.11452553881768987,0.3040783056914781,0.8722227579656516,0.11090569109148404,0.23187744042169145,0.9671994008646398,0.07151050795707857
0.18140308316644746,0.35238899927112644,0.12703132967915748,0.2844683063852002,0.3548682146334703,0.13155579629407296,0.1775703102398324,0.3695827837787008,0.15821088135712377,0.28918690541875725,0.36930465060853895,0.16196263651345144,0.1970269246511111,0.5072646093116695,0.1269114138335922,0.27677865804360774,0.5191829915087411,0.11847596052413319,0.18959196324718938,0.7011495598300961,0.11672966365072944,0.23413219837817933,0.7057389361166411,0.11847667643962909,0.27867243350916937,0.7103283124031858,0.12022368922852876,0.2352017633448668,0.7748057330062909,0.11170966419339343,0.1424127741088302,0.6338055368761271,0.0499907682696802,0.3361474718625523,0.6322667660071009,0.04275125179614247,0.13410403784214764,0.6789078551608452,0.06897111989730334,0.3417440517624086,0.6781470159675645,0.067238067460574,0.14582172506186528,0.7461610165064579,0.09890312916401811,0.3243777316203194,0.7410670391145444,0.09776410761002181,0.16842592161054643,0.8726447901504919,0.1173700500618229,0.2362999010103644,0.8726603613125281,0.11376434166666133,0.3041738804101824,0.8726759324745642,0.1101586332714997,0.23192032375989655,0.9676552958524367,0.07067467661560116
0.18155927206380565,0.3527035248123305,0.12686320885686742,0.28443215265265664,0.3552221155269495,0.1313640502604179,0.17776217559273688,0.37027435814775195,0.15789838424315814,0.2890920466155489,0.3700484868087917,0.16169917961095578,0.19708330299641422,0.5078937200537023,0.12601508763271016,0.2767888598394245,0.5199044553497466,0.11804139981811453,0.1895330791976506,0.7016981300788387,0.11619308498654327,0.23411295814922672,0.7062922493055441,0.11778483360226699,0.27869283710080284,0.7108863685322494,0.1193765822179907,0.2352281499445733,0.7754034201717352,0.11108165289301503,0.1430523551149907,0.6329252292844662,0.054913671687883164,0.33497390738587823,0.6304332169326329,0.04875715638078658,0.13505727932495473,0.6783016537146815,0.07256412079241249,0.34083877661782763,0.6774205407180877,0.07118115103318418,0.14597015820801768,0.7466102534801428,0.10062920142466224,0.32403814903675837,0.7414586448908084,0.09968085203107728,0.16847567773751232,0.873377887618306,0.11669064625620226,0.2363816943557724,0.8733188245898931,0.11305594328345622,0.3042877109740324,0.8732597615614803,0.1094212403107102,0.23197416060518916,0.968232108967493,0.06982724744308995
0.1817415918767646,0.35310909094076476,0.12669842897355832,0.2843798908214551,0.3556132440262162,0.13114963356939216,0.17781944883240983,0.3711835708275604,0.15758087572072108,0.2891203252776374,0.3708535337839449,0.16143285904647645,0.19714558764455856,0.5086772895639782,0.12514292357981516,0.27675216917025897,0.5206167912681792,0.11705021481402414,0.18955885215550342,0.7023877356802762,0.11562375318841912,0.23413291429367528,0.7069666417026933,0.11717379972650596,0.27870697643184716,0.7115455477251105,0.11872384626459281,0.23526374117208437,0.7761445972572889,0.11044361877569388,0.14351770018733362,0.6324008211837104,0.05972059679574838,0.333965271941575,0.6290505156417155,0.05464323460930236,0.13547412112244953,0.6782721222004751,0.0758918749962862,0.3400437524596172,0.6770564976884164,0.07506069710553219,0.14593328855997828,0.747284645877292,0.10222247136081476,0.32375583969287036,0.7420627582501089,0.10190174121864617,0.1685229281602425,0.8742881741713584,0.11608784540864422,0.23647279460262718,0.87414427515668,0.11241806257659852,0.30442266104501187,0.8740003761420017,0.10874827974455277,0.23203780549277575,0.9689304129422059,0.06894037132675394
