right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.9059942477121935,0.4910823918319131,0.1449010859197792,0.8554082810986833,0.48987583276366775,0.07988925491626299,0.9011938243363662,0.5000224062594393,0.1498379963741189,0.8515513024960795,0.49787074064347564,0.08192459631758534,0.9480869956673661,0.5731061406943592,0.09310712003346154,0.9128065260764822,0.5640709619807599,0.04941906856320929,0.880198300658323,0.6434623492583584,0.1443141471681895,0.8641129882577352,0.6421216849883767,0.12177356095729518,0.8480276758571474,0.640781020718395,0.0992329747464008,0.8848613665023312,0.6742051141078427,0.1073829499262161,0.9864439083806111,0.5927273214726578,0.06293738250908121,0.9513610237771679,0.6023539811214662,0.016896812278918236,0.9736639208428122,0.6100428455318014,0.0733952617602258,0.9359435231535871,0.6123161530407898,0.02650142571942789,0.9615056031435457,0.6508776301943539,0.08627445723536889,0.9221849166157563,0.654652517136911,0.03575318904219257,0.9465853054488312,0.724051765161795,0.1035750807165417,0.9238390469479545,0.7254291546481134,0.07624930406268972,0.9010927884470779,0.7268065441344318,0.04892352740883775,0.9492878382313491,0.7528875409066564,0.055715798008208264
0.9059893731736752,0.4910736398195734,0.14490928400728723,0.8553973133870172,0.48986763467615974,0.07988582058230692,0.9011924949167702,0.5000166454411903,0.14986192592684508,0.8515147434571921,0.49791638404960153,0.08192481788751797,0.948095858464672,0.5731500115410239,0.09321258732140293,0.9128105143352698,0.5641178240215153,0.04952564370081396,0.8801970820236934,0.6435736881495149,0.14437873480355695,0.8641096093162622,0.6422334670193985,0.1218395887972248,0.8480221366088312,0.6408932458892823,0.0993004427908927,0.8847906540409683,0.6743464757248734,0.10745024388004662,0.9864930969056596,0.5927457117770678,0.06331820583082329,0.9512874625595281,0.6023355354245731,0.01713372592940419,0.9736763287590404,0.6100491602748819,0.07363954261097236,0.9358525686962343,0.612339750238617,0.026686768968089643,0.9614657944123128,0.6509368632230157,0.0865063670982092,0.9221392732096303,0.6546875251862697,0.035943739184271496,0.9465438718714255,0.7241530226210161,0.1036382281473469,0.9237981672953804,0.7255140159323183,0.07630425340598687,0.9010524627193355,0.7268750092436206,0.04897027866462689,0.9492896551047966,0.7529907481812848,0.055768443024205874
0.9059881545390456,0.49106034562361434,0.14492601253720233,0.8553781475878429,0.48985921501871904,0.07987928426929372,0.9011949321860294,0.5000024649655007,0.14988208879071618,0.8515191748558452,0.49791062323135266,0.08194165720239938,0.9480977418090996,0.5731763783630092,0.09328836423836918,0.9127960015046813,0.5641862891307041,0.04964717480887242,0.8801968604537608,0.6436649749617668,0.14443689691087758,0.864101300443788,0.6423327303492258,0.12190135141595101,0.848005740433815,0.6410004857366848,0.09936580592102445,0.8848214522616067,0.6744379841070578,0.10752247567809047,0.9865507604806317,0.5927493676809565,0.06369941689994754,0.9512107439703481,0.60229764696609,0.017401493193011687,0.9727197005748243,0.6102160024341673,0.07537864501234179,0.9357641622931069,0.6123534875744413,0.02688407699311441,0.9614321896391943,0.6509890060138326,0.08671988665663956,0.9220211025788838,0.6547204652495903,0.0360068866150768,0.9465179481893057,0.72425117810118,0.10369162650111559,0.9237642670956849,0.7255986556465907,0.07635355271600155,0.9010105860020647,0.7269461331920012,0.049015478930887466,0.9492746769773496,0.7530974119468624,0.05581922685276919
0.9059827260756956,0.4910673250764928,0.14494041458282458,0.85536285926249,0.48985134928611,0.07986499300863781,0.9012057891127293,0.4999867335002826,0.14989383199714668,0.8514826158169579,0.4978959996157977,0.08192526102738326,0.948092756485615,0.5731852411603152,0.09333345371966346,0.9127685268330328,0.5642641709620306,0.04975607643076989,0.8802059448209995,0.6437460695571167,0.14447722263861987,0.864090775871987,0.6424318828940866,0.121962726287295,0.8479756069229747,0.6411176962310566,0.09944822993597019,0.8847999283252921,0.6745421852810983,0.10758606624876105,0.986591806310655,0.5927397293888863,0.06406257001956078,0.9511346346984829,0.6022546070066728,0.017695184138739165,0.9727836235003939,0.6102543340325157,0.07563068081073106,0.9356748696102491,0.6123699945344236,0.02709135566510844,0.9613935626142688,0.6510355356996891,0.08689950601537447,0.9220133476312411,0.6547709093375902,0.03623562064221565,0.9464893656679937,0.7243344883958563,0.1037352757778476,0.9237193991843234,0.7256748757034222,0.0764039598756794,0.9009494327006533,0.7270152630109881,0.04907264397351116,0.9492433469888728,0.7531977388123663,0.05587320128836277
0.9060032212944658,0.4910407366845749,0.1449773059766108,0.8553517807658576,0.489842154133905,0.07985989690018683,0.9012077832421231,0.49997609814351535,0.14990535363364443,0.851464225512548,0.49789023879754885,0.08192304532805676,0.9480785760099255,0.5731793695570999,0.09334674791562245,0.9127287550301221,0.5643475920416733,0.04985888487951945,0.8802150291882381,0.6438178582152951,0.1445323935518497,0.8640745458744205,0.642533251138274,0.12203479190788942,0.8479340625606028,0.6412486440612528,0.09953719026392918,0.8847666928353946,0.6746448038127627,0.10764861227546334,0.9864983591915598,0.5927690874049624,0.06431383032318581,0.951109486511127,0.6022246396732819,0.01802288606912849,0.9727267908126691,0.6102469114397719,0.07589202254629171,0.9355679621177455,0.6123778602670327,0.027309158908903272,0.9613440786626436,0.6510759352840756,0.087080380937061,0.9219411158331973,0.6548119736317747,0.03639470785385833,0.9464610047166145,0.7244042829246411,0.10376341515929413,0.923674198918063,0.7257476614262978,0.07644827386220936,0.9008873931195113,0.7270910399279543,0.049133132565124575,0.9492089593353256,0.7532928809414462,0.05592363060503383
0.9059971281213179,0.4910522583210727,0.1449884952582096,0.8553428071835852,0.48983761195028575,0.07985568707146648,0.9012153166198332,0.4999656843566808,0.14991997724919934,0.8514445057885421,0.49792413899724425,0.0819383336534096,0.9480512121232431,0.5731728332440867,0.0933549460031305,0.912669041933273,0.5644377710042618,0.04994319223889275,0.8802318685031195,0.6438724752036934,0.14457427026912056,0.864052610451088,0.6426161736855682,0.1220977731612452,0.8478733523990567,0.641359872167443,0.09962127605336983,0.8847299755322696,0.6747390659926815,0.10772017936370924,0.986532148606289,0.5927061061516067,0.06468518153030715,0.9510203046132354,0.6021860865050007,0.018339675680334594,0.9727010887004818,0.6102421476862199,0.07616388885365315,0.9354261573608496,0.6123706592442216,0.027648825615655608,0.9613102523195923,0.651087678490506,0.08721413531973729,0.9217841704642367,0.6548421809992593,0.03645490101889486,0.9464403987128781,0.7244665440757158,0.10378158389377146,0.9236253427479135,0.7258180098799141,0.07648959665464856,0.900810286782949,0.7271694756841124,0.049197609415525693,0.9491589731585197,0.7533781853655164,0.05597290775805525
0.9059914780880354,0.4910510396864431,0.1449996845398084,0.8553392620646628,0.48982974621767666,0.07985945376032154,0.9012137656303046,0.49995992353843194,0.14992285765832378,0.8514349782814382,0.49791261736074655,0.08195827494734809,0.9480163148588506,0.5731562154991381,0.09329922116506907,0.9125934865862394,0.5645037988441914,0.05004345263341687,0.8802573490453742,0.6439142411359979,0.1446024096505671,0.8640276284411817,0.6426919506025345,0.1221654627756697,0.8477979078369894,0.641469660069071,0.09972851590077239,0.8846514448175691,0.6748405133689876,0.10779396215128174,0.9865091607257765,0.5926319910091352,0.06495355811122935,0.9508767826893616,0.6021528510151032,0.018665660443745933,0.9726625355322007,0.6102181073485274,0.07640706185473643,0.9352847957438188,0.6123960290015101,0.027915706599532426,0.9612671200393699,0.6510967628577446,0.08736059304521902,0.9216701358055661,0.6548750472059358,0.036628685702736724,0.9464096004922398,0.7245064266635928,0.10378933884141417,0.9235633031667716,0.7258714082336827,0.07652792825299701,0.9007170058413034,0.7272363898037727,0.04926651766457986,0.9490978641710948,0.7534598117287046,0.056020013525736594
0.9059827260756956,0.4910500426217462,0.1450146405102623,0.8553425856136526,0.4898186677210441,0.07987097539681932,0.9012126577806414,0.4999475156222035,0.14993415772488897,0.8514232350750077,0.49792037230838926,0.08197688682169069,0.9479656861292403,0.5731250849236007,0.09323474431466791,0.9125070743125058,0.564609598487032,0.05006361549728799,0.8802928002345982,0.6439407187429496,0.14462356957913514,0.864004197420804,0.6427616897388361,0.12222379106043983,0.84771559460701,0.6415826607347226,0.09982401254174453,0.8846177028821113,0.6749058764991194,0.1078638199857615,0.9864686688205848,0.5925286840280373,0.06521257336249711,0.9507444500470864,0.6021256533058705,0.018948217500357703,0.9726270843429767,0.6101812159547413,0.07660968755814487,0.9351346821144486,0.6124245007378556,0.028176937550126725,0.9612236923325705,0.651089377193323,0.08748866046629063,0.9215360121396688,0.654911606244823,0.03678326765908217,0.9463996298452705,0.7245452014018064,0.10378823099175094,0.9233725314547598,0.7259922746319432,0.07658265602636151,0.9003454330642495,0.7274393478620801,0.04937708106097213,0.9490241700114955,0.753531334502964,0.05606982244659629
0.9059745279881877,0.4910546955903318,0.14502372487750095,0.8553493434965984,0.4898091402139401,0.07988715000190279,0.9012126577806414,0.49993887439483026,0.14993637342421545,0.8514059526202611,0.49794563128071134,0.08199195357711088,0.9478977749448829,0.5730775581730473,0.09311011122755232,0.9123976187657767,0.5647304648852924,0.05011623835629239,0.8803283622087885,0.6439535697990433,0.14464317851817463,0.8639733438076825,0.642825391094473,0.12228311640990686,0.8476183254065766,0.6416972123899025,0.09992305430163903,0.8845650958495307,0.6749653838524596,0.1079180413135656,0.9864150488968836,0.5924316363975365,0.06547469059282204,0.9505943918101991,0.6021099772331355,0.019196652787341482,0.972575680118602,0.6101372343231102,0.0768087681426308,0.9349809125811894,0.6124338066750269,0.02841955662637847,0.9611673397130335,0.651056289416714,0.08760225198509584,0.9214348285370921,0.654963453609063,0.036971306675257776,0.9463963062962807,0.724586634979212,0.10377471522585931,0.9234374514450264,0.7259844088993341,0.0765975012118491,0.9004785965937723,0.7273821828194563,0.049420287197838905,0.9489454683714182,0.7535907152449143,0.05611293995548998
0.9059722015038948,0.4910426200290024,0.14503447101923445,0.8553606435631635,0.48980049898656686,0.07990498638148111,0.9012150950499005,0.49994264108368525,0.1499277321968421,0.8514502666067911,0.4978975506053263,0.08204446565114894,0.9478105871763853,0.5730200607755247,0.09298725069989788,0.9122654523009511,0.5648435763359102,0.050140611048883864,0.8803813174226918,0.6439523511644136,0.1446590207683591,0.8639437642216737,0.6428733055924084,0.12234504520608253,0.8475062110206557,0.6417942600204032,0.10003106964380586,0.8845146412105814,0.6750166614654444,0.10797441503500126,0.9863518460735953,0.592315533752828,0.06570933315149832,0.9504264418012505,0.6021083708511237,0.019422598726161346,0.9725169640864496,0.610078518290958,0.07699333589652821,0.934818834175456,0.6124613921316419,0.028650100141300747,0.9611212531670421,0.6510290363149981,0.08770890097934465,0.9212741164792766,0.6549887864380294,0.03717847456228541,0.9463858925094462,0.7246021448744975,0.1037543307920555,0.9233686539809385,0.726017755174198,0.07662641608805992,0.900351415452431,0.7274333654738985,0.0494985013840643,0.948601547521959,0.7537014115832661,0.05617023794007323
