right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.8649012622449297,0.5576081154068828,0.5033329829715609,0.5326294869989601,0.542315395286625,0.5773606647886134,0.8565710540814814,0.5864115661656778,0.5062291800134985,0.5524603679426976,0.5580659658859978,0.5973165763295015,0.7424710301750028,0.5467138160309362,0.4673851510778052,0.5241881722626011,0.6777384556986105,0.5713046425124595,0.7007873571573626,0.6870161401576571,0.5471303942740985,0.6895737334921768,0.6783038424880103,0.5808365296704533,0.6783601098269908,0.6695915448183637,0.6145426650668081,0.6239496406364056,0.7065656606047416,0.5696898365286232,0.3927451692204517,0.6257752825291626,0.5166297834735685,0.544409211506071,0.664377247658836,0.6944380021038844,0.4409230785489196,0.6410764284692171,0.5084517399032259,0.5885791440109702,0.677568511197629,0.677941103805243,0.49745157033955295,0.660108641663594,0.49833194949953963,0.6390047716798009,0.706370200626862,0.6630208334820943,0.5430071693729733,0.7401619271192293,0.5237734505560041,0.5551884770202189,0.7499153133705193,0.5716443887039175,0.5673697846674643,0.7596686996218092,0.619515326851831,0.5050441955669905,0.7808943393628881,0.5701905206385457
0.865080917860253,0.5575016501753856,0.5030902765182684,0.5325490846846301,0.5422786929868332,0.5774522063223353,0.8568686711739566,0.5864618354634473,0.5060409557678736,0.552408956160888,0.5580434018262036,0.5974439632999852,0.7425237272513575,0.5471378204203599,0.46759194068908355,0.5241747480751285,0.6778050053939528,0.5715859792073618,0.7007208074620203,0.6876585018092664,0.5472706341900345,0.6895653076723801,0.6789289240685114,0.5809841957326508,0.67840980788274,0.6701993463277564,0.614697757275267,0.6238067349243757,0.7069423947170014,0.5698468804806507,0.3925290255210941,0.6259100956459077,0.51693411265978,0.544832287627212,0.6641296142431201,0.694667355774957,0.4406848706265354,0.6412329487827261,0.5087345047031784,0.5888570532537517,0.6776060703604508,0.6780370724646209,0.49723516482093616,0.6602048959439818,0.4985140804969501,0.6390618958818116,0.7067375092457902,0.6630155970969099,0.5426015875386981,0.7402801742173913,0.5240276532549514,0.5548198831067455,0.7500262771329249,0.5718977345398346,0.5670381786747928,0.7597723800484585,0.6197678158247178,0.5047965050270725,0.7810029324709102,0.5704690582475495
0.8653067012686999,0.5574538800614542,0.5028904846217365,0.5323053785578024,0.5423917989068141,0.5775948026116042,0.8571414392385573,0.5865032505099049,0.5058544452483089,0.5523689692194806,0.5580736776532693,0.5975405032013832,0.7425350092812547,0.5476355150303772,0.467820723118136,0.5242247317518879,0.6778347099789983,0.571883596299837,0.7006688244381906,0.688330853666931,0.5474023054756689,0.6895557393685434,0.6795982769055705,0.5811252925116169,0.6784426542988962,0.67086570014421,0.6148482795475649,0.6236693988220419,0.7073539745924878,0.5700668562618931,0.3923235926096135,0.6260341979747757,0.5172435830241724,0.545260504926534,0.663851919216096,0.6948889262735055,0.44047922349929725,0.6413610498057349,0.5089958479273768,0.5891431026953198,0.677644200765293,0.6781264718407674,0.49702770876063423,0.6603259040452408,0.4987195372101816,0.6391097850044971,0.7071355697268006,0.6630198814120607,0.5423439573876303,0.7404526893074633,0.5242104507013852,0.5545274071924511,0.7501680879644161,0.572131372526058,0.5667108569972721,0.7598834866213692,0.6200522943507306,0.5045594395887286,0.7811309478076159,0.5707318867010003
0.8654471554003935,0.5574266032549942,0.5028072975025585,0.5320440353336039,0.542482340767001,0.5778190865097484,0.8574499099294145,0.586536668168081,0.5057327706980264,0.5523518319588774,0.5580845312516513,0.5976510385322735,0.742541864185496,0.5481390648711006,0.46807621111162845,0.5242298729300688,0.6778537037761667,0.5721542222068622,0.700601132258808,0.689084893133471,0.5475094133544388,0.6895630227042997,0.6803253251866606,0.581255250071191,0.6785249131497915,0.6715657572398499,0.6150010867879433,0.6235467245982241,0.707789927460832,0.5702713133015894,0.39215900350257044,0.6261250254559725,0.5175751176115915,0.5456889364416135,0.6635508032662477,0.6950750797668075,0.44027757506619986,0.6414691573580399,0.5092639032453116,0.5894302946209281,0.677688186400841,0.6782041607555019,0.49681511152215146,0.6604481498375435,0.49892042398725217,0.6391286359911605,0.70756342999986,0.6630344480835735,0.541933234375174,0.7405061004363431,0.5245577658496097,0.554155100205847,0.7502504896258164,0.5724452700161062,0.5663769660365201,0.7599948788152897,0.6203327741826027,0.5042533109901538,0.7812539933387468,0.571032302879374
0.86556268909896,0.5574224617503484,0.5027311080981268,0.5318551684407063,0.5426219380356644,0.5780383720402166,0.8577235348570452,0.5865906505389812,0.5055702523433062,0.5520225109342863,0.558029406396711,0.5973311430010142,0.7425357233337799,0.548652325826166,0.4683281288424952,0.5242417262019861,0.6778691273107097,0.5723842899304599,0.7005211583759932,0.6898826326145491,0.5476228048954298,0.68956445080935,0.6811026427655197,0.581379209589554,0.6786077432427068,0.6723226529164904,0.6151356142836781,0.6234369985268621,0.7082655816495737,0.5705297527121858,0.392000341031486,0.6262322047399949,0.5179105080826462,0.5461425740108302,0.6632157698214555,0.6952655175752604,0.4401070593231982,0.6415812636044858,0.5095478105293043,0.5897004920964383,0.6777394553721456,0.6782754231975101,0.496594992930404,0.6605989577308515,0.4991408282000097,0.6391251133320367,0.7080326101123737,0.6630604395954883,0.5415870617109898,0.7406497678043998,0.5248570966681453,0.5537846497558083,0.7504021543821546,0.5727356037728251,0.5659822378006268,0.7601545409599093,0.6206141108775048,0.5039547227862444,0.7813944046272888,0.5713330046787577
0.865652017069854,0.5576654538246509,0.5026177879623883,0.5317139288512351,0.5427867413584649,0.5782053175205926,0.8579691689256909,0.5866426335628108,0.5054748549259485,0.5520239390393366,0.558007984820957,0.5974608149395784,0.7425081609063098,0.5492199975836463,0.4686201763252744,0.5242658611773355,0.6778619867854584,0.5725635171142681,0.700422904748535,0.6907460649279392,0.5477173454497575,0.6895623086517746,0.6819305152631584,0.5814978851192311,0.6787017125550141,0.6731149655983775,0.6152784247887046,0.6233209411897772,0.708773701426458,0.5707719593287107,0.39185924425251983,0.6263413833710877,0.5182588229044058,0.5465908561861084,0.6628578152906066,0.6954314633821013,0.4399381144957518,0.6416937982824467,0.5098422857906689,0.5899755451291192,0.6777961511426411,0.6783503987126489,0.496390488287206,0.6607928943966774,0.49938103546946433,0.6391429170416633,0.7085074074380853,0.6631616446400505,0.5412294642064034,0.7408608417308291,0.5251538568975903,0.5534309081348576,0.7505896645752544,0.5730439316531774,0.5656323520633119,0.7603184874196799,0.6209340064087643,0.5036301430704202,0.7815274468937715,0.5715953190143904
0.8657728347571064,0.5576849474585871,0.5025826565781517,0.5316489500714481,0.5429436186982366,0.5783845447044008,0.8582310833919095,0.5866737662529066,0.5054625732225162,0.55241952413826,0.5580642521599375,0.5980383406219055,0.7425130164634807,0.5497565366510309,0.4689190787122948,0.5242892821001599,0.6778588449543478,0.5727294629211089,0.7003275073311773,0.6916474848356666,0.5478081729309543,0.6895670213984405,0.6827922338504883,0.581615989406888,0.6788065354657037,0.67393698286531,0.6154238058828216,0.6231707045384892,0.7093108593393642,0.5709991232387062,0.39175420712607284,0.6264271410793562,0.5186167060300022,0.5470532051961317,0.6625148558627855,0.6955771300972282,0.43980730007314756,0.641809331981013,0.5101556120386971,0.5902463138466496,0.6778701269842449,0.6784169484079914,0.4962370145978042,0.6609616964136189,0.4996049623413458,0.6391226379499494,0.7090498969431792,0.6632419041438753,0.540865583039596,0.7411304679643191,0.5254120582906783,0.5530417495086605,0.7508227313194578,0.573327981747675,0.565217915977725,0.7605149946745963,0.6212439052046718,0.5033265850609359,0.7817144144069523,0.5719042466988637
0.8658982937857722,0.55767366542869,0.502567233043609,0.5315881842015593,0.5430899994658888,0.5785518472110394,0.8585158475389323,0.5867240355506759,0.5055065588580644,0.5525154927976378,0.558083674388621,0.5983242472529685,0.7425024484861087,0.5503597682242628,0.46923940267506925,0.5243074190342982,0.6778592733858629,0.5729064051368368,0.7002312530507895,0.6925994596621733,0.5478950017180103,0.6895637367568248,0.683701936767507,0.5817282384638388,0.6788962204628602,0.674804413872841,0.6155614752096672,0.6230186113506361,0.7098890038672133,0.5712017713453387,0.3916613802978056,0.6265163976449977,0.5189725898085282,0.5475153399903974,0.6621576153844616,0.695735007110535,0.43971904318104116,0.6419212954169539,0.5104659392661196,0.5905213668793305,0.6779550992347356,0.6784732157469718,0.4960877300165498,0.6611834335244233,0.4998524053430551,0.6390938854349375,0.7096041921166887,0.6633448229144978,0.5405168397863213,0.7413084098535822,0.5257876499188979,0.5526734412161971,0.7510198098163942,0.5736867217363015,0.5648300426460731,0.7607312097792064,0.6215857935537051,0.5029587623241896,0.781885330019368,0.5722374521691916
0.8660264662140336,0.5576524580686936,0.5025973660601695,0.5315631209579272,0.5432103887216261,0.5787135087027294,0.8588054672431261,0.5867366028751183,0.5056028131384522,0.552591753607322,0.5580902436718523,0.5985378917684882,0.7425193001257019,0.5509977027502161,0.46961428025076385,0.5243155592330848,0.6778627008379835,0.5731121950745799,0.7001041517013158,0.6935811390737254,0.5479786886739559,0.6895475991697568,0.6846596240142148,0.5818389166052343,0.6789910466381979,0.6757381089547043,0.6156991445365128,0.6228563310134242,0.7104851901221974,0.5714189385199824,0.391601328480442,0.6265957288805398,0.5193617484347255,0.547973547495775,0.6617792389513938,0.6957684961739637,0.4396075081766155,0.6420605356593546,0.5108015439529319,0.5907881369027201,0.6780446414213873,0.6785162017089847,0.4959460619955635,0.6614014575620971,0.5000931838545298,0.6390630383658518,0.7101802896939657,0.6634705913659243,0.5401098298469957,0.7415688962147504,0.5261503886016653,0.5522704299710124,0.7512691569581706,0.5740344653160411,0.5644310300950289,0.7609694177015905,0.6219185420304169,0.5025778010209808,0.782079380933598,0.5725797975118412
0.8661810585857246,0.5576300368194044,0.5026369959753144,0.531532345294094,0.5433036439814084,0.5788824535301758,0.8591127954499431,0.5867386022221887,0.5057327706980264,0.5526583033026643,0.5580845312516513,0.5987015526072487,0.7425628573297348,0.5516554879363682,0.4699947274361544,0.5243254131579316,0.677843992661825,0.5733468327343385,0.6999753366257819,0.6946256551074893,0.5480198180994036,0.6895388877289502,0.6856807191251544,0.5819183192460291,0.6791024388321186,0.6767357831428193,0.6158168203926546,0.6226832446813322,0.7111231722516523,0.5716168738799491,0.39154199071560347,0.6266746316845669,0.5197596185017294,0.5484052636524701,0.6614424917805415,0.6957807778773961,0.43951382448531806,0.6422073448585219,0.5111418613864102,0.591052336337019,0.6781580329623783,0.6785507618512011,0.49581229615585537,0.6616388086214512,0.5003672848171773,0.6390058189568378,0.7108296966638228,0.6636230177782894,0.5397299539036252,0.741901073449442,0.5264714266169649,0.5518775582716844,0.7515766279754925,0.5743622154250769,0.5640251626397437,0.7612521825015431,0.6222530042331891,0.5021710195784633,0.7822934824427337,0.572924085077359
0.8663405065145868,0.5575959765139555,0.5026890504043965,0.5315291320577309,0.5433786909017998,0.5790440436166132,0.8594803896898812,0.5867543113777415,0.505903572062038,0.5527225680299263,0.558061681570847,0.5988797801175216,0.7426385468973988,0.5523285538465581,0.4704267292138596,0.5243589736266128,0.6778219998440509,0.5736103181161124,0.6998173882072226,0.6957244391331631,0.5480320998028358,0.6895120393540053,0.6867777894247679,0.5819730156694543,0.6792066905007879,0.6778311397163727,0.6159139315360727,0.6225078733811596,0.7118123757489102,0.5718146664294108,0.3914941491964196,0.62673154167082,0.5201757683133765,0.5488369798091651,0.6611430895567533,0.6957665682321459,0.4394227113831111,0.6423717197498073,0.5114974595439261,0.5913232478650543,0.6783044137300305,0.6785790383311965,0.4956550141863195,0.6618827289640364,0.5006291040763926,0.638947266649777,0.7115004300024307,0.6637707790474902,0.5392949531053145,0.7421946918477766,0.5268033182306464,0.5514541251242808,0.7518761016045332,0.5746881089975474,0.5636132971432473,0.7615575113612897,0.6225728997644484,0.5017429879327979,0.7825265491869371,0.5732831678111977
0.8665236609872833,0.557543993490126,0.50276159814095,0.5315255617951052,0.5434277463102763,0.5792626864998087,0.859856266939111,0.586751169546631,0.5060772296361503,0.5528062549858718,0.5580525416985254,0.5991065631995037,0.742719806074759,0.5530354658464394,0.47092713722347246,0.5243943906318593,0.6777997214052668,0.573937496983128,0.6996463012222008,0.6968892016121593,0.5479983965236496,0.6894927599358266,0.6879282708532614,0.5819941516241981,0.6793392186494525,0.6789673400943635,0.6159899067247467,0.6223165549079258,0.7125081485293993,0.5720069369726782,0.39140767743562604,0.626807231238484,0.5206166243423933,0.5492628407351542,0.6608089843802438,0.6956165457966156,0.43932659991322837,0.6425066756770575,0.5118767642452765,0.5915884469728885,0.6784822128087884,0.6785963184023047,0.4954977322167837,0.6621455002932852,0.5009178669175561,0.6388769086743006,0.7122108646614358,0.6639110189634262,0.5388970830383106,0.7425265834614582,0.5271357810863482,0.551050542637076,0.7522105638073052,0.5750212859057742,0.5632040022358413,0.7618945441531523,0.6229067907252003,0.5012931348419645,0.7827946901911748,0.5736504764301258
0.8667292367092689,0.5574778722262987,0.5028382873821492,0.5314949289417771,0.5435139324500599,0.5795291709021883,0.8603041206828741,0.586702613974922,0.506274879375107,0.5528916556678777,0.5580439730682237,0.5993604802774408,0.7428162031656519,0.5537299533323832,0.4714899534237819,0.5244156693971084,0.6777865828388044,0.5743255131252851,0.6994392259899124,0.6980988065897338,0.5479069978004326,0.6894597707091655,0.6891348768102303,0.5819758718795548,0.6794803154284187,0.6801709470307269,0.6160447459586769,0.6220723489443305,0.713287751076339,0.57217859519972,0.39134619751321215,0.6268620704724143,0.5210896841402936,0.5497059817322514,0.6605347168053404,0.6955345011614779,0.43920164072133017,0.6426647669061218,0.5122664941134938,0.5918573591538535,0.6786907161461272,0.6786077432427068,0.4953325480659697,0.662408271622534,0.5011849225619557,0.6387692295535106,0.7129891819138302,0.6640351688957958,0.5384052436589993,0.7428913214912959,0.5274559622386175,0.5505802676440237,0.7525818711203741,0.5753313275121867,0.562755291629048,0.7622724207494523,0.623206692785756,0.500805294156794,0.783097962579649,0.5740262394309515
0.8669599470801392,0.5574153212250971,0.5028788455655767,0.5314836469118799,0.5435876226706536,0.5797760188601265,0.8607376933761345,0.5866809067781579,0.5064385402138672,0.5527437039846702,0.557851178886438,0.5991962481966604,0.7429481600722964,0.5544521460563022,0.4721294588652906,0.5243738259191356,0.6778102893826387,0.574772224385008,0.6992152991180308,0.6993789599567913,0.5478201690133765,0.6894166419366475,0.6904070327890063,0.5819433110844088,0.6796179847552642,0.6814351056212214,0.616066453155441,0.6218308563803306,0.7140689721423356,0.5723547281559194,0.39125858326837837,0.6269513270380558,0.5216008029377834,0.5501827546032825,0.6602873690106346,0.6954272504722029,0.43907168316175604,0.6428247146717515,0.5126777883679702,0.5921374105542104,0.6789450616555792,0.6786013167699806,0.49513613601805656,0.6626845623462585,0.5014578810405631,0.6386283231885511,0.7137761630035296,0.6641097159794197,0.5379519631160452,0.7432229274839673,0.5277858545052287,0.5501194181443031,0.7529544637279882,0.5756459390547601,0.5622868731725611,0.7626859999720091,0.6235060236042915,0.500315853993967,0.7834371660911879,0.5744046301450698
0.8672070092538352,0.5573486287192497,0.5029211888803171,0.5314902876003637,0.5436624553752875,0.5800303643695788,0.8612489549841293,0.5866252106811976,0.5065993448425271,0.5528391014020279,0.5578334703838147,0.5993550534782498,0.74310196698621,0.55519476068244,0.47283622805466674,0.52437082689853,0.6778265697802118,0.5753040507057268,0.698957383345953,0.7007545107412065,0.5477019219152145,0.6893032503956565,0.6917507368308007,0.581928744412896,0.6796491174453599,0.6827469629203948,0.6161555669105775,0.6215718457277143,0.714888656837686,0.5725438568680761,0.3911612579092028,0.6270408692247075,0.5221403410257736,0.5506783070557244,0.6600599432813798,0.6953224275615134,0.4389217321314782,0.6430076549286905,0.5131096473351703,0.5924171763335574,0.6792459633896702,0.6785674706802893,0.49493467799896584,0.6629429541533531,0.5017174153316979,0.6384768488462196,0.7146767260482267,0.6641973064225026,0.5373884328632107,0.7435939491760263,0.5281294565803225,0.5496030153581273,0.7533661864139797,0.5759758313213713,0.561817597853044,0.7631384236519331,0.6238222060624202,0.49980487800698226,0.7838073309202167,0.5747922178557117
0.8674560707746014,0.557234737341491,0.5029767421667724,0.5315010697934932,0.5437452854682028,0.5803444760753845,0.8617507910987926,0.5865880799498907,0.5067404416214933,0.5529716295506925,0.557818618091292,0.5995152868648895,0.7432656278249703,0.5559495142015051,0.4736108322339305,0.5243819661179221,0.6778347099789983,0.5758812907670439,0.6986469133080254,0.7021874713486423,0.5475494002958462,0.689214279451025,0.6931608477574324,0.5818493417721013,0.6797816455940245,0.6841342241662223,0.6161492832483563,0.6212779893118714,0.7157606101778762,0.5727251310024565,0.3910390121169002,0.6271671851164035,0.5227199374604237,0.5512102761869481,0.6598729329250477,0.6952090360205224,0.4387246536345416,0.6431968788478506,0.5135439340809558,0.5927245045403744,0.6796218406389,0.6785099180467635,0.49468247464708903,0.6632185784280543,0.5020256004015451,0.6383445111115618,0.7156339372599178,0.664281755034475,0.5367743476915967,0.7440043865674724,0.5284696312032956,0.5490204913081242,0.7538086133585518,0.5763095794716183,0.5612666349246518,0.7636128401496312,0.6241495277399409,0.49927110946339526,0.7842167972002286,0.5751842612541104
0.8677490465256632,0.5571660454885733,0.5029821689659634,0.5314983563938976,0.5438295436661684,0.58075091477269,0.8623043246162754,0.5865446655563626,0.5068498344683436,0.5531370041155131,0.5577843435700856,0.5996643810321372,0.7434055821198964,0.55673040204299,0.47446412500146384,0.5244777919667949,0.677778871071533,0.5765277939232988,0.6983004550228312,0.703656134582335,0.5473957361924378,0.6891084568668003,0.6946123737305216,0.5817556580808039,0.6799164587107697,0.6855686128787085,0.61611557996917,0.6209519529288958,0.7166481774666159,0.5729083092769037,0.3908817777508659,0.6273043546064814,0.5233292384801193,0.5517813753965491,0.6597274090204257,0.695079435487211,0.43853443004184633,0.6433841034199402,0.5140034982861311,0.5930442572611287,0.680032278030346,0.6784427971094011,0.4944310329512391,0.6635180044535932,0.5023294059492381,0.6382067465777128,0.7166642674501823,0.6643426875166195,0.5361936801781589,0.7443591278619582,0.5288340836121233,0.5484456790253925,0.7542331889899955,0.5766458982109557,0.5606976778726261,0.7641072501180329,0.6244577128097881,0.49870118129993546,0.7846544828360339,0.575581045961276
0.8680341676989486,0.557100209845756,0.5029758138984898,0.5314614398783483,0.5439145873219118,0.5812950942020935,0.8628461476723459,0.5865081060670758,0.5069346639083294,0.5533175165938666,0.5577737755927136,0.5998423229214003,0.7435835240091593,0.5575355676703294,0.47537382791848265,0.5244867890286115,0.6777747295668871,0.5771523042617797,0.6978768790649226,0.7052081991509629,0.547208940051863,0.6889486519116758,0.6961568693423834,0.5816336979095112,0.6800204247584289,0.6871055395338037,0.6160584557671595,0.6205964023748816,0.7175973436865237,0.5730787774164037,0.390693696315746,0.6274583043308999,0.5239663875482949,0.5523813223281654,0.6596078052224659,0.6949443367494559,0.43831036035945975,0.6435913214627337,0.5144807709939297,0.593391001167333,0.6805084082541044,0.6783648225736567,0.4941153265281271,0.6638144790620282,0.5026407328501958,0.6380706957699243,0.7177482943903367,0.6644103796960021,0.5355099034800921,0.7447692796323943,0.529214816418524,0.5477974621430772,0.754704035225068,0.5769964980007958,0.5600850208060625,0.7646387908177416,0.6247781795830676,0.49810143430302617,0.7851190168467841,0.5760338695106141
0.8683085066791045,0.5570519398950572,0.5029624611162697,0.531381537400786,0.5439823509065468,0.5819635901761224,0.8633771171300343,0.5864658341575879,0.5069929305943802,0.5535091682916122,0.5577849148121056,0.6000159804955125,0.7437191939889345,0.558357870558272,0.4763603628872057,0.5244779347772999,0.677757306685274,0.5777588204766272,0.6974178861017674,0.7067828277793853,0.5470052922716953,0.6887652832232217,0.6977310695392904,0.5815093099596332,0.680112680344676,0.6886793112991957,0.6160133276475711,0.6201943431997303,0.7185629331145096,0.5732310610182636,0.39048147990527665,0.6276238931114781,0.5246142474043477,0.5530254691110874,0.659548967294395,0.6948096664432158,0.43803545013728373,0.6438009672841126,0.51496775481607,0.5937378878840425,0.6810472322895694,0.6782631414940777,0.49378162598138187,0.6641323752462172,0.5029703394957971,0.6379245530197806,0.7189293372669059,0.6644447494242118,0.5347824267674871,0.7451948549373734,0.5295986910560351,0.5471152563605657,0.7551924471522586,0.5773613788411385,0.5594480859536443,0.7651900393671438,0.6251240666262419,0.49745313173440786,0.7856205673404372,0.5764834369804376
0.8685705639558281,0.5569988857924397,0.50293661241486,0.5312910669458517,0.5440528992960298,0.582723270657611,0.8639117996608536,0.5864532668331456,0.5070332031567977,0.5536933938430965,0.5577703481405929,0.6001613615896295,0.743819446963463,0.5592035943690389,0.4774083063730902,0.5244333778997317,0.677731315173359,0.578350198777942,0.696883203570948,0.7083957296231546,0.5467727967695122,0.6884433883448919,0.6993222641862956,0.5813545033721844,0.6800035731188357,0.6902487987494369,0.6159362099748569,0.6197360642891003,0.7195516578443097,0.5734002438632184,0.39022477802249156,0.6277969794435703,0.5252902409298906,0.5536992490738024,0.6595366855909628,0.6946496472723337,0.4377464016751101,0.6440410317430622,0.5154804445291152,0.5941820285546748,0.6815484971622124,0.6782061601025723,0.4933774722521569,0.6644693128310765,0.5033013742464485,0.6377903111450556,0.7201500814638724,0.664443702147175,0.5340089650722636,0.7456178596532619,0.5299945617759686,0.5463816387962446,0.7557021378446981,0.5777342570697627,0.5587543125202256,0.7657864160361345,0.6254739523635567,0.4967309675725899,0.7861497088236613,0.5769204942500206
0.868812913382858,0.5569544717253766,0.5029093356083999,0.5311844589038495,0.5441442980192468,0.5835387900465648,0.8643939279258231,0.5864169929648689,0.5070760463083056,0.5538796187416509,0.5577700625195829,0.600309884514857,0.7439027054878936,0.5600807364909116,0.478501235168058,0.5243851079490326,0.6777053236614443,0.5789087306631007,0.6963136752769025,0.7100668981529746,0.5465488698976305,0.6882003248653369,0.7010534131282269,0.5812098363305926,0.6800869744537713,0.6920399281034794,0.6158708027635547,0.6192222320920149,0.7205766564423866,0.573574425075849,0.3899469401849625,0.6279787772164691,0.5259706615810894,0.554402733621563,0.6595388991537906,0.6944805596343823,0.43737552279355624,0.6442948060104943,0.5160299793524572,0.5945404829222913,0.6821640104388768,0.6781253293567272,0.4929648450996337,0.6648251966096025,0.503645452356559,0.637593518269129,0.7214419452923422,0.66443503830987,0.5331769510699791,0.7461079853065128,0.5304058560304449,0.5456086055325361,0.7562549573096558,0.5781245581800001,0.558040259995093,0.7664019293127988,0.6258432603295552,0.4959660173834659,0.7866897610294695,0.5773555521725334
0.8690981773666485,0.5569017746490218,0.502993808022123,0.5310792789668974,0.5442304127537778,0.5843632350920828,0.8648489221948376,0.5863947145260848,0.5071305999212257,0.5540941201202008,0.5578323278997744,0.60048754078311,0.7439665417836404,0.5610224289610565,0.47963115188382766,0.5242701454924863,0.6776847589487204,0.579454838034322,0.6956710280042833,0.711755775185418,0.5462958096827236,0.687991393096483,0.7028169800547992,0.5809916218789121,0.680311758188683,0.6938781849241805,0.6156874340751006,0.6186876923717007,0.7216577795689388,0.5737601739393868,0.38959741147391014,0.6281525776010862,0.5266857851850095,0.5551205706250788,0.6595817423052985,0.6942501348845219,0.4369976461972562,0.6445615760338839,0.5165825131964047,0.5949003653949582,0.6828550704727,0.6780346446860354,0.4924522505935919,0.6651844126332458,0.5040358962773014,0.6374295718093587,0.7227855065236315,0.6644054289318279,0.5323206592818402,0.7465584096393664,0.5308405712077456,0.5447911582017644,0.756801064680877,0.5785251416465994,0.5572616571216885,0.7670437197223878,0.6262097120854533,0.49514999815774446,0.7872508349416177,0.577822885269182
