right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.6053293808159774,0.5853272481509392,0.33856497860862406,0.35035485563504504,0.47436475995105765,0.28995324277331336,0.5823561213057906,0.6043751914113982,0.3502791718344671,0.34348237737012166,0.4869834718869194,0.3170491699320283,0.5077414696266057,0.7020264967449615,0.2835683054186078,0.3507191415330903,0.609642999000605,0.2754535989275554,0.38100822866232986,0.7984439205773581,0.3135433918271818,0.35048579168245886,0.7826941114357218,0.29598331629986957,0.31996335470258785,0.7669443022940854,0.27842324077255726,0.33900841574601337,0.8389939051731515,0.2925888912602073,0.5748760987567291,0.9249071731529014,0.3188816345095517,0.1000723676416297,0.8289991555777096,0.2922939614527553,0.5287354287689057,0.923755709159874,0.31729665288750386,0.13622915121242377,0.8479598678812778,0.28885255042323116,0.4693289708330403,0.9134129391729191,0.318466474554758,0.19304162113348977,0.8721534902706066,0.29564919126687184,0.3730503689109053,0.9375545353502134,0.30774159866799783,0.32395365251045716,0.9324664639856534,0.3020888175924956,0.2748569361100091,0.9273783926210936,0.29643603651699335,0.33087736840113036,0.9981853093380249,0.24597403146446983
0.5977782062771304,0.5744911508738846,0.33685661395714966,0.3503543435660289,0.47436353098541895,0.2899444351862366,0.5756149375365924,0.5942982876575963,0.3493261089817233,0.34351095082121935,0.48697241119617185,0.3170513206218959,0.5047948708873279,0.6953802505713459,0.28396695114763265,0.35097906776565685,0.6096322455512672,0.2757198236090198,0.38202396876264294,0.7979633950126607,0.3137999384042422,0.351345606767373,0.7825378023685607,0.2960673468254097,0.32066724477210307,0.7671122097244609,0.2783347552465772,0.3397994307009802,0.8390679064612482,0.29263260732363794,0.5754348940705357,0.9226326649972397,0.32088016306899264,0.10064452795675612,0.8290390969609646,0.28964216084603955,0.5293386972767595,0.922152830725714,0.3188497582133002,0.13688710869119583,0.8479773806416281,0.28672152400587736,0.46974077673577874,0.9126399197862319,0.3194721781023558,0.1936776108514716,0.8720914275058567,0.2943165828594032,0.37364918241831924,0.9376393339792776,0.3079379259287662,0.3245447849826298,0.9325021039891731,0.30193289257709666,0.2754403875469403,0.9273648739990689,0.29592785922542714,0.3315186426713583,0.9982567736899102,0.24581180800017302
0.5897071792731503,0.5641679419233443,0.33498367032390447,0.3503448190823297,0.47436015132991277,0.2899366517371921,0.5683935354441063,0.5846576667055019,0.3484606099307306,0.3435309215128468,0.48697179671335256,0.31706606820955924,0.5014889533194606,0.6890229649435092,0.2842663579013396,0.3512194841687104,0.6096325527926768,0.2760129319138288,0.38320116422372874,0.7974446178924613,0.3140322129099399,0.3523614236780385,0.7823310288998642,0.29636306668220075,0.32152168313234825,0.767217439907267,0.2786939204544616,0.3406796773396363,0.8391482720356873,0.29275783014388657,0.5759796330898506,0.9203666059803434,0.3228322213652235,0.10134150509455411,0.829091404810958,0.286964551960913,0.5299084764709612,0.9205765286734888,0.3203838145716981,0.137626485143526,0.8479991947817136,0.28456653275857063,0.47019723505671995,0.9118390438450695,0.3205120878602282,0.19437484402377772,0.8720295695687132,0.2929769078995125,0.37435061455655716,0.9377315064021735,0.3082322631992138,0.3252196407389327,0.9325259151984213,0.3018321173947304,0.2760886669213083,0.927320323994669,0.2954319715902471,0.3322123323260731,0.9983284838349232,0.24567828088353783
0.5812120567100458,0.5543869116470383,0.33296314840022256,0.35031798666588665,0.4743666033995155,0.28993122380562153,0.5609441602256577,0.5756677830590528,0.3474676056947318,0.3435472053075584,0.48697456188603944,0.3170758999346681,0.4980400148754,0.683038977628401,0.2843626780832658,0.3514363966039255,0.6096319383098575,0.2763051184944089,0.38446884227995737,0.7968763749053082,0.31422930827423234,0.35343077740433604,0.7821208757756616,0.29658712248019026,0.32239271252871476,0.767365376646015,0.2789449366861482,0.3416298433448034,0.8392020392823767,0.29284337493066,0.5765771408212734,0.9181502432614584,0.3247420339676271,0.10216160922727065,0.829135263522186,0.2842442365198446,0.5305412401541417,0.9189845573093713,0.3219462907604888,0.1384488167764624,0.848028843577745,0.28239372150950404,0.47069465889894835,0.911023010661031,0.3216036141749224,0.1951539058248547,0.8719510181816452,0.29160425569498577,0.3751356163582208,0.9377969488224296,0.30844548873751304,0.32596761995073315,0.9325372831305786,0.3017078382445258,0.27679962354324555,0.9272776174387273,0.2949701877515385,0.33293668467347115,0.9984094726705077,0.2455653389413493
0.572356437559615,0.5451804228067838,0.3308478937085643,0.35029473873255623,0.4743700854688249,0.2899245669084124,0.5532351660160522,0.5671522801491079,0.3464878128393481,0.3435558080670288,0.48697701981731667,0.3170878823496446,0.4944913765939069,0.6774352015577384,0.28435299997886176,0.3516096807589698,0.6096420772763761,0.276620348180713,0.385813484309304,0.7962930770890817,0.3143993663944753,0.35452985673701753,0.7819392192922042,0.29681901293412594,0.323246229164731,0.7675853614953266,0.2792386594737766,0.3426415015235311,0.8392887691431588,0.2929378297183133,0.5771999959689926,0.915972669770542,0.3266500799319251,0.10301128534566624,0.8292033943047764,0.2814929665067536,0.531217632117493,0.917396887324989,0.3234992424655803,0.13940817807810413,0.848066019788313,0.2801980207754183,0.47127196550768646,0.9101881333372003,0.3227179787677341,0.19599595211491058,0.8718551588618335,0.2902619179762114,0.37597284919952545,0.9378224498594306,0.3086851370370425,0.3267738214096628,0.9325249934741923,0.3016050659929968,0.27757479361980025,0.9272275370889539,0.2945249949489512,0.33370577137011476,0.9984991257138446,0.24548336693325384
0.5632548204538553,0.5366363464457412,0.32862868900664016,0.3502686232127357,0.47437059753784105,0.2899639962226512,0.5454773204223118,0.5592776828196994,0.34535962238310197,0.3435720918617403,0.48697701981731667,0.31711399786946515,0.4908378153710173,0.6721346727584034,0.28418632151412493,0.351745020599922,0.6096608190023649,0.2769278968317757,0.3871896185831402,0.7957297499644829,0.3145543696856453,0.35565505158951954,0.781753875911831,0.2970626553719808,0.3241204845958988,0.7677780018591791,0.27957094105831637,0.34371421295951987,0.8393504368832392,0.2930331623385657,0.5778387508596614,0.913839339042616,0.3285450681363129,0.10400874458210503,0.8292562398272368,0.27872180261238766,0.5319224439112371,0.9158093709613114,0.3250491217565753,0.1406921399290444,0.8479832182284114,0.2779732857281203,0.4719062141910137,0.9093549970480244,0.3238495488794864,0.19691460392977328,0.871774047129685,0.2888810726674273,0.3768629275632905,0.9378362757228651,0.308906043610583,0.32765314632409,0.9324991851957813,0.3014929228784734,0.27844336508488954,0.9271620946686978,0.29407980214636387,0.3345202683471051,0.9985766119973591,0.24543758796321552
0.5541430643815771,0.5289084056825404,0.3263820374054536,0.3502354411404932,0.4743741820209536,0.28996665898153484,0.5377495844867175,0.5520421476223693,0.3441647605409612,0.3435883756564519,0.4869708749891236,0.31714134235492425,0.4871180436243474,0.6671976105466881,0.28389674648552693,0.3518568564730358,0.6096695753825401,0.2772769230731416,0.388573126650808,0.7952208045693925,0.31464654210854126,0.35679530127109454,0.7815971827929078,0.29727941418649106,0.325017475891381,0.7679735610164233,0.2799122862644409,0.3447924986325123,0.8393836628471115,0.29313885338348633,0.5785328860144201,0.9117639233204095,0.33048253246558523,0.10502748028616217,0.8293247546615895,0.2759428040620755,0.5326585943287659,0.9142511961522558,0.3266154384629867,0.14178745555445765,0.8480116380588045,0.27575868964734085,0.4725886997756563,0.9085326142081863,0.3250091803733204,0.1978994150615146,0.8716946764321913,0.28748466046055404,0.3777573073067905,0.9378138470999604,0.3091125098378699,0.32856165917243413,0.9324500265702369,0.30137847545337765,0.27936601103807773,0.9270862060405135,0.29364444106888543,0.33539215801941863,0.9986485679354998,0.24543691203211432
0.5449332982996195,0.5219017653354019,0.32411039683628184,0.35017706527265907,0.47439128512609097,0.28997669553425015,0.5300341382075093,0.5453916000690187,0.34296744076754304,0.3435960566916933,0.4869702605063043,0.3171901937390591,0.48339059084243624,0.6626424494071715,0.28348366041024836,0.35192613941091255,0.6096728014173415,0.2776496069030508,0.38999119937706184,0.794644726926293,0.31464608124642673,0.35795260285090524,0.7813980135491003,0.2974572301523278,0.32591400632474876,0.7681513001719076,0.2802683790582289,0.34592371761122503,0.8393916950153925,0.29324191093061,0.5792771015189523,0.9097186172563488,0.33238474084309994,0.10619807005694039,0.829391579668189,0.2731618084426007,0.533460033545846,0.912685340307959,0.3281387413720467,0.1429583525666456,0.8480372927165105,0.2735505456361642,0.47333570605632624,0.9076805313654152,0.32614638324424966,0.19896492827019155,0.8716057812509984,0.28610442963458915,0.37879916292692417,0.9378335105501782,0.3093767374501715,0.3295721761687832,0.9324225284640729,0.30130519837717545,0.2803451894106421,0.9270115463779677,0.2932336593041793,0.33630349748873156,0.9987188647700284,0.24546087686206725
0.5353309801099285,0.5153233170995165,0.3216018731402677,0.3500940076782495,0.47441299685237315,0.29001295002058924,0.5223721519335807,0.5393715118882761,0.34172219133421916,0.34359728565733183,0.4869650374023402,0.3172476478826642,0.47958033650062354,0.6584163438173933,0.2828567343138513,0.35198436165804176,0.6096757202107331,0.2780752898761252,0.3914383064165279,0.794126564288913,0.31462918296889586,0.35913663443335586,0.7812022239607987,0.2976372736183845,0.32683496245018384,0.7682778836326847,0.2806453642678732,0.34705958910271245,0.8393688274761884,0.29333500507773486,0.5800357573697381,0.9076972760222413,0.33426651766687265,0.10745422656030704,0.8294524134673003,0.27039955454911463,0.5342885100069755,0.9111134932561739,0.32962010582868906,0.14419484561979443,0.8480718573750965,0.27134777834965645,0.47414569682597496,0.9068258881775635,0.32724610266320125,0.200075913207497,0.8715083857241385,0.284720307084102,0.37988986993119267,0.9378365829642747,0.30964434471797936,0.3306436805849483,0.9323867348398484,0.30125158475119096,0.28139749123870395,0.9269368867154222,0.2928588247844025,0.33728494944772736,0.9987908207081693,0.24551083431527682
0.5261542936864102,0.5098005503471991,0.3191338028965245,0.3499854490468388,0.47444966099392505,0.2900185827797662,0.5149587239600615,0.5338844875532818,0.3405135036286439,0.3435966711745126,0.4869631939538822,0.3173081744403659,0.4758576459605619,0.6545108446385882,0.282239639942563,0.35200310338403057,0.6096955372816557,0.2785246304377428,0.392871126730445,0.7935979554436049,0.3145786417570079,0.36031029661823066,0.7810136545456243,0.2978044897555882,0.3277494665060162,0.7684293536476436,0.2810303377541685,0.34825949848229765,0.8393367865863244,0.2934427590292632,0.580831589431092,0.9056998228077341,0.3361078154349235,0.10873649858349421,0.8295336020098011,0.2676655668653166,0.5351450990570884,0.9095620777581306,0.3310639868333537,0.14550476936985035,0.848066019788313,0.2692133722767964,0.47499829173776226,0.9059848660255397,0.3283323034601281,0.2012386171154275,0.8714261474401547,0.2833502152246557,0.38106568280593495,0.9377975633052489,0.3099469775064877,0.3317929170777556,0.9323128432808268,0.30123053871462974,0.2825201513495763,0.9268281232564048,0.2925140999227718,0.3383005052031947,0.9988436662306296,0.24561173239420694
