left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.0632789921691759,0.23904995210307195,0.20811503697694236,0.16023126537329313,0.2390834918120614,0.21130510802726424,0.05852561860565139,0.2529277015809396,0.2401815003513825,0.16150401394342678,0.25352326304332723,0.24732453185484202,0.07119491939747018,0.3671993431306673,0.12684804414206188,0.15609893233285266,0.37967055580696274,0.129991882278611,0.0721931426699911,0.4982810497654666,0.26156408399459885,0.11776832607228487,0.5036454575300562,0.2612673224258329,0.16334350947457865,0.509009865294646,0.26097056085706694,0.11359067339349402,0.5663142714181282,0.2313539654210595,0.098804647242312,0.6414427960065239,0.04656621077039983,0.06463132805981221,0.5875421982659069,0.0554554072335875,0.06182770487190772,0.6424576964824097,0.08165875269540668,0.11770319232803184,0.5935136253492701,0.08134540657440557,0.0,0.6080093269792284,0.10641130499931661,0.18772181298149557,0.5850029396350466,0.10258296031576693,0.04650580223376686,0.6692863135355741,0.18747338441877798,0.10778303585979211,0.6725763551549557,0.18264866948530345,0.16906026948581734,0.6758663967743375,0.17782395455182895,0.10022366723944008,0.726684652021628,0.10749507614835765
0.06333541670722727,0.23909460994763804,0.2080473090010548,0.16023015355973547,0.23906987209598005,0.21127388459651988,0.058640506006609805,0.253067790089205,0.23996284368504228,0.16148029525419666,0.25335315556900495,0.24721816835782567,0.07240939040695639,0.36595985631613376,0.12528298125739296,0.15702859376931777,0.37879759686193837,0.1288135452097488,0.07196244135677624,0.49419587615009697,0.26181053599988063,0.11758626660221771,0.49957594195562377,0.26197230487252043,0.1632100918476592,0.5049560077611505,0.2621340737451603,0.11333585631477841,0.56161558849294,0.23111333720107977,0.10152723157534692,0.6336130343289484,0.046524950133926615,0.06705965240458589,0.5815742301580563,0.05532260728086675,0.0636136480500322,0.6350168842477564,0.0806240248777425,0.12052460453285893,0.5878124307278386,0.08168988347502121,0.0014898301672671545,0.6003804329510705,0.10473469015436221,0.18974136054156884,0.5793476382065785,0.10322299432046105,0.04618634113819862,0.6635864160299598,0.18541319389643016,0.10759050681205697,0.6673035793577434,0.18129948373308055,0.16899467248591532,0.6710207426855268,0.17718577356973092,0.10045351616226074,0.7198699020012941,0.10502462642323251
0.06341555993450874,0.23914871820744427,0.20797643088675385,0.1602449777405043,0.23906931618920121,0.21122876349630476,0.0588428560741043,0.2532149200833356,0.23976419966274,0.1615744288020787,0.25338058030342725,0.24719741450474933,0.07364795071019191,0.36481005579525155,0.12385059479060499,0.15795417855607144,0.377812900654369,0.1278299608157371,0.07169949745038913,0.4904344255822666,0.2620138125786732,0.11734491040907524,0.49579874069572655,0.26243324424330117,0.16299032336776134,0.5011630558091863,0.26285267590792916,0.11312344698176217,0.5573085286575628,0.230905004517775,0.1040225118032598,0.6263123723699803,0.04661463642757801,0.06936357716574115,0.576002438281253,0.05521142592510052,0.06523430161258428,0.6281801573794327,0.0798066566106013,0.12268170813698295,0.5822466920581822,0.08178587004549935,0.002777557336719327,0.5933840373023825,0.10331527484574698,0.19167418664414448,0.5741490450806301,0.10384733940050815,0.04595286029108958,0.6583101194898149,0.18348160314225195,0.10735795247624598,0.6623437790770129,0.1799121257153779,0.16876304466140238,0.6663774386642108,0.17634264828850388,0.10077742451205961,0.7134078192414507,0.10265260925841244
0.0635076551575351,0.23919634088816413,0.2079130575139671,0.16027499670656115,0.23907700623297506,0.21116909616871024,0.05905706548621387,0.253333142924967,0.23959112735226396,0.161637060965827,0.2533705739814083,0.247138117781674,0.07497601200481924,0.36376828649172227,0.1224873260666517,0.15884863256321055,0.376921226181124,0.1269518134074437,0.07157627144774827,0.48688347838135365,0.2622352487789075,0.11719333316071398,0.49225233340017394,0.2628477653980495,0.1628103948736797,0.4976211884189943,0.2634602820171915,0.11295598668257718,0.553293981674856,0.23071594326946968,0.10619684851752756,0.6195909652745542,0.04676201349138809,0.07129393257152199,0.5709296036221602,0.05524762163314443,0.06624975799524896,0.6219023021260939,0.07915365144773444,0.12468056361139973,0.5771423560149559,0.08203639870049255,0.003920625208835628,0.5870397820726834,0.10206102561786443,0.19342850490329547,0.5692957318317559,0.10433344899488597,0.0457471747829221,0.6535115321749455,0.18168861847826226,0.10718673318836601,0.6577067753325238,0.17861019203935563,0.16862629159380993,0.6619020184901018,0.175531765600449,0.10117597261202955,0.707438121645844,0.1004338000018382
0.06342482504748925,0.23935931422549142,0.2079202843020919,0.16030483037035842,0.2390745973036001,0.21108302326912123,0.0592709042938042,0.25349991495861635,0.23943473224515283,0.16165929723698025,0.2533131302809291,0.24704398423379198,0.0763350187768015,0.3627559802474709,0.12126006920125239,0.15966359190097684,0.3761833525833556,0.12617873238034935,0.07140227262597416,0.4835763889540879,0.2623816375639997,0.11700627052963736,0.4889730393118497,0.26316685588909855,0.16261026843330054,0.4943696896696115,0.26395207421419736,0.112822727886166,0.5496230380249696,0.23056971331488574,0.10818724185542214,0.6135418347769944,0.04698239964548468,0.07318376854986798,0.566347202276836,0.05529370012836755,0.06766509665415275,0.6160862201037041,0.0786998462139487,0.1263823795636611,0.5724278959259496,0.08214257689524927,0.004986483806114315,0.5813075184390573,0.10086335534658292,0.1950086390384127,0.5648845497743118,0.10477558018631625,0.045645629144655635,0.6491943601305438,0.18001719209657696,0.10713299553307902,0.6534427850366301,0.17736051360054347,0.16862036192150243,0.6576912099427163,0.17470383510450999,0.10161980858424821,0.7018723088552838,0.09833343594960688
0.06349088530304035,0.2394076781152497,0.20788516952389574,0.16027823949610437,0.2391028558981907,0.21099769157857068,0.0594321172596652,0.25361850840476696,0.23929946159563725,0.16175417199390074,0.2533446316650629,0.247037313352446,0.07763046687373741,0.36179667044946817,0.12014269657580202,0.16030306999889213,0.3755690755927473,0.1254862578361855,0.07124198617141121,0.48056726556027546,0.26245094060909396,0.11683662631096409,0.48602617747726634,0.2634083973845006,0.16243126645051692,0.4914850893942572,0.2643658541599072,0.11275342484107173,0.5462846325158297,0.23042194799872218,0.11008251336671672,0.6081149492672062,0.04728271284089318,0.07477687384315801,0.5621921079421734,0.05546590769496539,0.06812742579188055,0.6104074470556855,0.07796382563877641,0.1277810410192,0.5682167167740447,0.08232991747971533,0.00581070825686114,0.576302010267623,0.09990348964180135,0.19646573247314872,0.5608527432097099,0.1051584146546712,0.04563784644975201,0.6453052363058418,0.17847140064690747,0.10720192797365408,0.6495304984294769,0.17617995290456598,0.16876600949755613,0.653755760553112,0.17388850516222448,0.10212123649875383,0.6967954716673834,0.0963678237005642
0.0635511085374137,0.23945057558834948,0.20784977679231018,0.16024043783514383,0.23911758742782968,0.21092699876652934,0.05959110659841087,0.25375044361360954,0.23919235688958249,0.16169746950245997,0.25329978851823715,0.24692798501927588,0.07895537802995138,0.3608955455609831,0.1191911694727029,0.16081950739642617,0.3751215706357883,0.12494684295845977,0.07111023626482825,0.47787278540328143,0.2624620587446706,0.11668440050469418,0.48342962956447644,0.26359898075850985,0.16225856474456007,0.4889864737256715,0.2647359027723491,0.11274140666594844,0.5434213949438333,0.2302332573549361,0.11185869729250172,0.6032837487546453,0.047676665444824746,0.07619060654914518,0.5584223187726606,0.05580501083005233,0.06898222511546308,0.6055523425516349,0.07758136177494067,0.12898087315017695,0.5645877573218359,0.08260435012619827,0.006425417619408533,0.5719943504058812,0.09903170427775454,0.19770429277638427,0.557195247209521,0.10548207593479059,0.045734203624749385,0.6418956747290115,0.1770438320388694,0.10727975492269042,0.6461302019656271,0.1751039026830087,0.16882530622063147,0.6503647292022426,0.17316397332714803,0.10266320854766219,0.6922548250978914,0.09458284409418968
0.06360929344693135,0.23948782134253116,0.20781067801553238,0.16022867114165856,0.23914112081480024,0.2108760406451365,0.0597849327619633,0.25391239778850894,0.2390830285564124,0.16170969945159425,0.2532882997781413,0.24687498857302734,0.0802763978387135,0.3601043049124469,0.11837157757844637,0.16113118579709076,0.374743183421664,0.1244884051681838,0.0709499498102653,0.4755578042739695,0.2624077651826047,0.11651049433404988,0.4812069289604504,0.2637334175478571,0.16207103885783444,0.4868560536469313,0.2650590699131095,0.11259501788085627,0.5407353063320245,0.2299583217451771,0.11349886935973275,0.5989358165351482,0.048147086114555544,0.07753577741907651,0.555025728354003,0.05631842162401274,0.06990818050673596,0.6012303526484831,0.07727060988557412,0.13019552946192275,0.5612997540273099,0.08296846906633258,0.006868042950197784,0.5683427840779998,0.09818141397582254,0.1988870153320572,0.5539226857699625,0.10576138820744327,0.04582129568676625,0.6389230558803424,0.17577784700121155,0.10736573517114963,0.6430864270492676,0.17409641429750727,0.16891017465553296,0.6472497982181927,0.17241498159380303,0.10321644697395482,0.6882180524327322,0.092916828538485
0.06369054848777048,0.2395075560331797,0.20777695300428328,0.16013027564180551,0.2391206449151133,0.21084555842343058,0.06007919275022451,0.2540439623928323,0.23899741891247242,0.16173934781313193,0.2533312899023709,0.24681383882735589,0.08160520034237928,0.3594244309219366,0.11768355028851314,0.16133131223746994,0.3744407701339799,0.12411965367155921,0.07087064044315208,0.47357970265262905,0.2623028841036653,0.11641663873955722,0.47932166377117474,0.2638629438273248,0.16196263703596236,0.4850636248897205,0.26542300355098425,0.11253768006738255,0.5385238032788292,0.22963589581345512,0.11495324502799448,0.5950592932640998,0.04860984762422245,0.07836827870408593,0.5522738662639497,0.05699032761735984,0.07142710312876192,0.5973968195016643,0.07708438111466573,0.13131642283030573,0.5584221952378209,0.08339114352050377,0.007125736625895861,0.5653349578000046,0.09736003082638978,0.1999786927108416,0.551071995808117,0.10601352281535308,0.04592395313859038,0.6363621786525275,0.1746093309521087,0.1075071207952323,0.640406956375302,0.1731239480390722,0.16909028845187424,0.6444517340980767,0.1716385651260357,0.10379295936405451,0.6847330357757884,0.09143596700058298
0.0638142377460604,0.23952339937637634,0.20774433980659188,0.1601482499609877,0.23914853290518465,0.21082573108165226,0.060439420342907016,0.25417589760167486,0.23893775158487787,0.16177752007861163,0.25335019073285114,0.24676417782178037,0.08291973457205505,0.3588542558691155,0.11715451233732563,0.16146899181636043,0.3741926504083617,0.12384688874541279,0.07075760606478979,0.47205244142892056,0.26210146054746886,0.11623800736129285,0.47786027750075777,0.2638136534262684,0.16171840865779594,0.483668113572595,0.26552584630506804,0.1124886543838399,0.5366113251291422,0.22923527232817753,0.11633955299955934,0.5914781417948702,0.0492408635856155,0.07908774561073302,0.5499026150151359,0.05781282258035027,0.0722144524298463,0.5942565021080479,0.07682347553313436,0.13248845962234115,0.5560115981425499,0.08390461608188404,0.007281637593648065,0.5629735893383702,0.09651628787096402,0.20098661346828214,0.548615258450203,0.1061996898188416,0.04598955013849245,0.6342063721642207,0.17352271850175366,0.10762089638263306,0.6381772142854109,0.17219984567039542,0.16925224262677366,0.6421480564066007,0.17087697283903716,0.104365765708962,0.6817582674209077,0.09007280945798546
