right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.6342179320660633,0.48613218900796495,0.26487309216720295,0.5755345663413511,0.4992523509704531,0.18223869821899905,0.625337360150835,0.4988916314149022,0.26865186150146014,0.569953976172963,0.5188565802147398,0.18695628610095436,0.722070419683481,0.6474786700129807,0.2234033741987589,0.6559667348256172,0.654580916237543,0.12931341958683498,0.6095922575802194,0.8077712260111377,0.3053504858410665,0.578274613408639,0.806072862783525,0.2685326088405118,0.5469569692370584,0.8043744995559122,0.23171473183995706,0.6138650172417827,0.8616596927035494,0.24521927773418709,0.8281980814339699,0.7171273573995338,0.16323596439123444,0.762144447154832,0.7356700602670174,0.06275444228501918,0.7996456576976754,0.7484647453891522,0.18566583015400281,0.733691038665997,0.7522926768303235,0.08441637224520687,0.7676514586946658,0.8137058886496706,0.2206405559280008,0.6973830786726324,0.8232175388021142,0.10482147656183397,0.7276206043720908,0.939104931778692,0.23330766307924788,0.691704427541323,0.9410998471532327,0.18513551120150712,0.6557882507105554,0.9430947625277735,0.13696335932376638,0.7263690042590377,0.993624800130862,0.15900930654478942
0.6342647249148129,0.4861888537657335,0.26472994948642875,0.5686297582971668,0.4999208766492135,0.1868942905123156,0.62537131951786,0.49904247418471115,0.26841651519044946,0.5633970542026049,0.5196313276345436,0.1911877811828186,0.720638203123018,0.6479167853352398,0.22113579669711594,0.6532740729216202,0.6519946735127697,0.13162601299360416,0.609421868430553,0.807867970719523,0.3052829619833771,0.5776249430761046,0.8063519416514895,0.2688198813929619,0.5458280177216562,0.8048359125834559,0.23235680080254675,0.6129867558045522,0.862078092413225,0.24555458417537784,0.8276397262598604,0.7177577775094812,0.1644948302293255,0.761119545560489,0.7360041256682173,0.06388852719311124,0.7989802910298011,0.7490872679718844,0.18672232185720622,0.7326130262011324,0.752782126079481,0.08537592180184457,0.7668024745190397,0.8143883666265109,0.22143096677678129,0.696263735815342,0.8237924787833754,0.10553554464753492,0.726576946150612,0.9397383134613451,0.2335793380154482,0.69055415270244,0.9417494187666767,0.18544983278466914,0.6545313592542682,0.9437605240720086,0.13732032755389006,0.7250344011349537,0.9943569798789762,0.15918210444025635
0.6343223768634833,0.48624038513081225,0.2645427780914303,0.561994650807379,0.5005599840390975,0.19126675645496988,0.6254155456702646,0.49920753250350725,0.26814247099608457,0.5570746887905361,0.5203436845893479,0.19514957571028635,0.7189508964335064,0.6483710905882898,0.21895647406210203,0.6505211923726077,0.649415933438851,0.13390938554967735,0.6091172213182295,0.8078965992556778,0.30519293017312465,0.5769471378028664,0.8065594491790669,0.2690917537673426,0.5447770542875033,0.8052222991024559,0.2329905773615606,0.6121476999488537,0.862398224319981,0.24582789502792982,0.8270561977177527,0.7182562101958458,0.1658112492969967,0.7600650282390894,0.7363978173998912,0.06495804981621961,0.7983317066072588,0.7496706977949019,0.18783784757634273,0.7315454779598279,0.7532265594235121,0.08629006057699537,0.7659107120709986,0.8149973976002507,0.22227468593426392,0.6951830908414056,0.8243218763576959,0.10620762421354206,0.7254807693731525,0.9403278638679542,0.23392485483110995,0.6893847263600603,0.9423711515966875,0.18580541894753014,0.6532886833469681,0.9444144393254209,0.13768598306395038,0.7237433133858249,0.9950568587407805,0.1593021468539263
0.6343857545193846,0.4863021832812706,0.26432559609301437,0.5556422747918928,0.5010360074919893,0.19539341186305334,0.6254487152845681,0.4994310325236953,0.2677349585917841,0.5509987262275793,0.5209087526615901,0.19888708046484455,0.7175607342054638,0.6489065429334753,0.2161907600313651,0.6481292288173266,0.6467637463618313,0.13650076166714045,0.6087174090029639,0.8078257189489221,0.3050657799849612,0.5762616324405936,0.8066370423839555,0.26931120630483296,0.5438058558782233,0.8054483658189888,0.23355663262470472,0.6113468342783313,0.8626577709108152,0.2460907134514675,0.8264938937800359,0.7188068652809205,0.16712292984833885,0.7591018260761146,0.7367697909317236,0.06596863714248521,0.7976406729759353,0.750216416925467,0.1890058918514598,0.7305839540213863,0.7536500643204233,0.08713371392175119,0.7650850256006572,0.8155873428832207,0.22316302612051192,0.6940713822604231,0.8248258702194746,0.10682863310355811,0.7244102595591423,0.9409012243437723,0.23428695645392347,0.6882366233411614,0.9429502377797366,0.18616120254857157,0.6520629871231807,0.9449992512157009,0.1380354486432197,0.7224286910055951,0.9957462338913892,0.15946072920040608
0.6345227766165671,0.4863691148244188,0.2640797855584436,0.5495147808638572,0.5013222928535376,0.19922884595507911,0.6254941260660551,0.49964900427483283,0.2674182677504576,0.5451731152773419,0.5213443012875043,0.2023813413811769,0.7156655251120141,0.6493636123210507,0.2132266206293481,0.6453400196431246,0.6442436454274848,0.13873674905992284,0.6084040746107037,0.8076975815698566,0.30492935020231987,0.5756030773899423,0.8066563913256325,0.26951160605791674,0.5428020801691809,0.8056152010814085,0.23409386191351364,0.6105716355712579,0.8628243523241458,0.24633965479147002,0.8258927932398746,0.7192714373193503,0.16843214242242632,0.7581929194127438,0.7371386054526701,0.06691752503738246,0.7970118323714309,0.7506975737710485,0.1901952594500577,0.7295999221303816,0.7540715948355307,0.0879515028648774,0.764284347966497,0.8161126600684802,0.22409295995009296,0.6930339104352627,0.8252978790960319,0.1074283186700933,0.7233358009815245,0.9414260150272173,0.23468183281467975,0.6870968127258384,0.9435004979884504,0.1865357427767489,0.6508578244701524,0.9455749809496836,0.13838965273881806,0.7211305744572448,0.9963989645157192,0.1596085709098732
0.6345906953506171,0.48643604636756693,0.2638223261712305,0.543752942445882,0.5014691868597388,0.20271284008603174,0.6255229520403903,0.49987131966593856,0.26711105394178913,0.5396701183138424,0.5215567447695911,0.20560392736130886,0.7138214525072824,0.6497586861199873,0.21017343660798052,0.6425456770762328,0.6417231496167775,0.14093008980574356,0.6080717861531273,0.8074600634388618,0.3047832459488401,0.5749494582938005,0.8065841289516141,0.2696905837684296,0.5418271304344736,0.8057081944643666,0.23459792158801904,0.6097996522859794,0.8629137636144025,0.24657234978977285,0.8253560575465166,0.7196578238383503,0.16978834528344378,0.7572924038720392,0.7375372331388534,0.06779503903007311,0.7963575222416578,0.7511250274315673,0.1914270762574369,0.7286457034046141,0.7544783174871096,0.08873276574463373,0.7635006500158493,0.8165679525124322,0.2250443487286084,0.6920030198827817,0.825716974540248,0.10801378868764126,0.7222502858658054,0.9418876254929414,0.2351355457531887,0.6859597662450407,0.9439747444977187,0.18694187311378674,0.649669246624276,0.946061863502496,0.13874820047438477,0.7198187162115405,0.9970031253476763,0.15982148824359296
0.6346896118789866,0.4864940931925981,0.2635293279115493,0.5383921009722548,0.5013621753659739,0.20581301439432934,0.6256086402106744,0.5000956094388481,0.2667900194604943,0.5344478784428407,0.5215654320495278,0.20851693027460794,0.7116934637991666,0.6500268071689409,0.20683613904504883,0.6397011852115249,0.6391256529157227,0.14306123752474523,0.6077653620971805,0.8071712113809685,0.30460120794653145,0.5743095611511949,0.8064500684271374,0.26984043934733654,0.5408537602052094,0.8057289254733062,0.2350796707481417,0.60901446884807,0.8629079532908086,0.24664805322922065,0.8248073768432459,0.7199558567716311,0.1711603431988915,0.7565317732821324,0.7378673497764457,0.06862427938766136,0.7957652077005234,0.7514634364727354,0.19265751099755352,0.727731367191283,0.7547879005539424,0.08944966377758673,0.7627494635522373,0.8169655930077137,0.22600955817975035,0.6910597918823885,0.8260786812867006,0.1085709592326684,0.7212168944297063,0.9422517014975589,0.23560228961160262,0.6848448328404454,0.9443619207694403,0.18735076758534988,0.6484727712511845,0.9464721400413219,0.1390992455590971,0.7184690288104755,0.997562665150868,0.16007894763080607
0.6347826052619447,0.48657445053201204,0.26320118565576084,0.5334940545934338,0.5010249509538881,0.20850113522017766,0.6256098248397568,0.500350304691536,0.266489123673598,0.5295968223509497,0.521339957647536,0.21108283686680224,0.7094724817080931,0.6503202003049827,0.20350476462752845,0.6371846381644252,0.6368128620707731,0.14482949386821184,0.6074318890105218,0.8067903531310191,0.304371784780932,0.5736433060115089,0.8061994206571473,0.2699522880765208,0.539854723012496,0.8056084881832756,0.2355327913721095,0.6082280443701694,0.862837496065868,0.24682941430062516,0.8243200994140725,0.7201817260499837,0.17255514522417284,0.7557528796605406,0.7381981574476694,0.06938273815758389,0.7952127756718255,0.7517489320815621,0.19391045369023313,0.7268089360125563,0.7550937322953482,0.0901393153416476,0.7620282876920429,0.8172784667108863,0.22698542929263268,0.6901581575253284,0.8263873429753584,0.10909640804338144,0.7201586257828794,0.9425739206079359,0.2360702180990988,0.6837180531450273,0.9447001323724281,0.1877721006622768,0.6472774805071753,0.9468263441369201,0.1394739832254548,0.7170990447644676,0.998039438868845,0.16040298317244267
0.6348698729376718,0.4866775132621694,0.2628531021437542,0.5291654199268235,0.5004241465709974,0.21085499320664586,0.625656420250326,0.5005903895188758,0.26614795049790463,0.5251272168235495,0.5208534699710842,0.2133083600360246,0.707405896274075,0.6505247462598546,0.2003471358087409,0.6346305778630535,0.6342747942620122,0.14623406908342193,0.607123885449132,0.8063386145743139,0.30409280463205773,0.5729962023753196,0.8058763130749584,0.2700198119342101,0.5388685193015071,0.8054140115756031,0.23594681923636246,0.607449009721306,0.8626829865869949,0.24698522123039782,0.8238851431026996,0.7204055222274423,0.17394313563223116,0.7550247276513059,0.7384839492137667,0.07007693079979353,0.7946536307449945,0.751979144999883,0.19516774002288118,0.7259633082859968,0.7553697508715168,0.09074485824086735,0.7612559095304036,0.8175368474762744,0.22796840818000863,0.6892945629243542,0.8266370364608101,0.10960711480329292,0.7190889057215907,0.942748850835751,0.23655710065191132,0.6826116095821883,0.9449127732926953,0.18819659275008982,0.6461343134427858,0.9470766957496397,0.13983608484826832,0.7157297714959091,0.9984625883770315,0.16075300157861705
0.635032364560123,0.4867600424215675,0.2624602001648017,0.5253746068635633,0.4995447569155931,0.21272868153843438,0.6256923539991548,0.5008521925460572,0.2657874283805341,0.5210852623948481,0.5200301527589074,0.21515440702256022,0.7048034636185108,0.6504951305327978,0.19716561697012755,0.6321229155340709,0.6319572649007336,0.14784101843351963,0.6068516181983904,0.8058742399740645,0.3037891447106361,0.5723755554553009,0.8055099665312668,0.27006305089571286,0.5378994927122113,0.8051456930884692,0.2363369570807897,0.6065504967678594,0.8624381632433261,0.24707553509519362,0.8234584791949023,0.720570876703509,0.17532885550121513,0.7543347799299746,0.7387215660638518,0.07068839684442459,0.7941246938597614,0.7521420314986951,0.19642640842279177,0.7253305189178848,0.7555727173209457,0.09125780263348976,0.760500116175916,0.8176990100350916,0.22898666268894555,0.6884451838723675,0.8268389499066101,0.11007399028716038,0.7180116830094475,0.9428629701040094,0.23707754769538808,0.6815039813902669,0.9450594698607163,0.18864300047592478,0.6449962797710862,0.9472559696174231,0.14020845325646147,0.7143275655388637,0.9988306131452563,0.16116351504325924
