left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.7164247772711622,0.5204579370658967,0.16405114291720702,0.8806956927725105,0.5289398347701786,0.16670687594287986,0.7110901870785917,0.532941430112141,0.16771986251653725,0.8642242177900247,0.5459580838016267,0.17378920364802725,0.792774164620351,0.6463355052185685,0.08998265372383624,0.8595171496556936,0.7139338969942215,0.1473115024905166,0.6853410828546745,0.8066859463572512,0.1433244529793246,0.7051157668171296,0.8146872721910774,0.18328595277606524,0.7248904507795847,0.8226885980249036,0.22324745257280595,0.7385014588362673,0.8641820188963608,0.15632131261704746,0.8952762097548331,0.7328505634262279,0.0,0.9588931465695906,0.7319366003928157,0.10317078037990465,0.865519915638657,0.7481837339084182,0.015458022196303739,0.9276058105223159,0.7598701900224439,0.11909520158591334,0.8285996133830071,0.8153124321058585,0.027535475214373727,0.8906012792038711,0.821556820499954,0.14421118920129458,0.7829756827463303,0.9281725384673352,0.04599960468907611,0.814371366584344,0.9328191854584659,0.09272603470415171,0.8457670504223577,0.9374658324495965,0.13945246471922734,0.8466495720831044,0.9788749034870141,0.0630846899480645
0.716299645829534,0.5204113158134273,0.1639896028639473,0.8790158358035294,0.5286768909062506,0.16941650313640746,0.7108962426683185,0.5328951818296913,0.16765123603290216,0.8627640401626798,0.5461210717002601,0.17776208029846852,0.7917348836603009,0.6471881146837308,0.09033436445246616,0.8576886641338396,0.7137371553088002,0.14768932112052954,0.6842473482717398,0.8074773887391736,0.14296435042525016,0.7039610516359649,0.8155408140812891,0.1832582597520984,0.7236747550001899,0.8236042394234047,0.22355216907894662,0.7375451104241814,0.8649535873043732,0.15655836170531817,0.8944121314615633,0.7329997514341303,0.0010140122412117213,0.9576255147149446,0.7322242535205525,0.10393807295304777,0.8646253470462723,0.7484878909595294,0.01632965313247359,0.9263852661326643,0.7602396168270124,0.11975890173606916,0.8279204349770315,0.8157547745492891,0.028243745281890397,0.8894752827142276,0.8220554814163679,0.1447849414150193,0.7826470961589254,0.9287931605802091,0.0464449308926648,0.8138232871403126,0.9334105294247889,0.09330693550992178,0.8449994781216998,0.9380278982693687,0.14016894012717868,0.846385807685133,0.979293823413204,0.06369128838819577
0.7162084546597037,0.5203784944516886,0.16394484646157656,0.8764721802687931,0.5283497961989245,0.1721320978502512,0.7107530221807322,0.5328433389969452,0.16758932300962265,0.8604251451687897,0.5459487595511328,0.1813101440964077,0.7908108504363554,0.6479629598997739,0.09071777763277537,0.8560185043853722,0.7133852580951604,0.14816168765055054,0.6832160861671144,0.8082054262177373,0.1428998266118324,0.7027444234315208,0.8163014864365815,0.18323410994331918,0.7222727606959269,0.8243975466554259,0.22356839327480602,0.7366126320933599,0.8656677716107747,0.15681304694738013,0.8934599390011262,0.7332169132281333,0.0019921261180219038,0.9563519153399828,0.732553865775512,0.10474042470804791,0.8637393567643419,0.7487998803810553,0.01715895197140107,0.9251706892633288,0.7606597675542675,0.12044274226729183,0.8273132397848686,0.8162192465472253,0.028956863959663952,0.8883525186314221,0.8225678179001726,0.14538169344662893,0.7822107212358108,0.9295346249794842,0.0469148731175574,0.8132116163079127,0.934071059329777,0.09391506312713399,0.8442125113800145,0.9386074936800696,0.14091525313671052,0.846099963461992,0.9797395225868126,0.06435987444561043
0.7161359119908611,0.5203523865503057,0.1638982252091071,0.8729576837726319,0.528079952389631,0.17493683239881655,0.7106735795665241,0.5327974636845152,0.16754009096701486,0.8575379842458581,0.545823068654475,0.18595772351258763,0.7900125081090675,0.648669365117192,0.09107974503694857,0.8545325918266641,0.7129350832813148,0.14886324425771166,0.6822480424808377,0.8088476805917573,0.14292779936331412,0.7016767035074641,0.8169773081123795,0.183313925527547,0.7211053645340906,0.8251069356330017,0.22370005169177987,0.7356780757867141,0.8663271826057033,0.15706597390220614,0.8926132970562799,0.7333944469575371,0.002897231113464894,0.9550973374360284,0.7329398897459595,0.10552002529184304,0.8628742528035176,0.7491254832083023,0.017923540511901013,0.9239270207324524,0.761091666837145,0.12114094214427516,0.8266559422867186,0.8166624592540355,0.029596880513565352,0.887215084394506,0.8230852516409143,0.1460030614995425,0.7818496862566868,0.9301738955933461,0.04738742613258832,0.8126543990983972,0.9347345729949229,0.09461792512936419,0.8434591119401074,0.9392952503964997,0.14184842412614013,0.8458092706285942,0.9801827601582906,0.06506031214271224
0.7161308768955944,0.520321243553656,0.16381934204992865,0.8684445600485742,0.5278237219860585,0.17788236312983988,0.7106377744446275,0.5327627774726779,0.16752554513624437,0.8533547525042745,0.545740642280109,0.18966728332908117,0.7893243784226176,0.6493101276111328,0.09147266895276156,0.8532659856395727,0.7124492898305825,0.1494599962893213,0.6813100228811513,0.8094116112616283,0.14302439859843086,0.7006584953535302,0.8175539197629224,0.18343775157410597,0.720006967825909,0.8256962282642164,0.22385110454978105,0.7347879029124191,0.8669261724574316,0.15736419007371674,0.8917471674279015,0.7335817711499596,0.003761495891744589,0.9538532026926273,0.7333482919175923,0.10632023246922956,0.861909379362409,0.7494710399316062,0.01872412065930728,0.9227355680043416,0.7615658982172648,0.12189788479936998,0.8259751476773239,0.8171061692542052,0.03023142684051032,0.8860650935002582,0.8236110150454302,0.14666632651800868,0.7814323328045799,0.9307926528561213,0.04787340606833038,0.8120345229255627,0.9353456843722932,0.09527640369924346,0.8426367130465453,0.939898715888465,0.14267940133015655,0.8454776256870271,0.9806737378922974,0.06580349220407812
0.7161070068143301,0.5203223624637153,0.16388293343829705,0.8631543532883544,0.5277963086896065,0.18143508905302597,0.7106153962434422,0.5327433830316506,0.16752815592638265,0.8483349490083779,0.5457227397191606,0.19326793589980595,0.7887613801777958,0.6499115417679894,0.09187174687390048,0.8521804563970727,0.7119441019388231,0.15018747431285542,0.6804590917810779,0.8099143748482595,0.1431422571246738,0.699730639186882,0.8180478253115842,0.18359234764729487,0.7190021865926862,0.8261812757749091,0.22404243816991595,0.7338921887692594,0.8674676183632545,0.1576513769889289,0.8908845810147107,0.7338352042783838,0.004541282960549547,0.9526476703462706,0.7337651791571745,0.10711661670391365,0.861166050113035,0.7497705348574702,0.01938912620453234,0.921534791025737,0.7620505727579379,0.1226980919767566,0.8252972125047473,0.8175385658304423,0.030814876274748566,0.8849301457301407,0.8241390162700649,0.14735893184469562,0.7810168442025717,0.9313942534979878,0.04834782393346013,0.8114206142730442,0.9359431823439422,0.0959305931138956,0.8418243843435167,0.9404921111898967,0.14351336229433104,0.8451126372256939,0.981171130710644,0.06658277576335633
0.7161353525358315,0.5203163949433993,0.16390419272942314,0.8572252488842927,0.5278895511945455,0.18528040995671066,0.7106318069243114,0.5327217507705048,0.16754792333742974,0.8425225842205,0.5456768644067307,0.19665114694901295,0.7882975919582293,0.6504240025751341,0.09231315689228178,0.8511568401778522,0.711341755356917,0.15104567832831411,0.6797784214950231,0.8102181589293507,0.1432977856229121,0.6988916431274408,0.8183995360402142,0.1837879704226569,0.7180048647598587,0.8265809131510776,0.22427815522240177,0.7330944591784326,0.8679443273299343,0.15798454577943383,0.8900608767260795,0.7340864928291944,0.005274262291875083,0.9514629310785155,0.7341915771322607,0.10792036709648797,0.8602528330196624,0.7501162780657842,0.02008098559117979,0.920374667779286,0.762539349968828,0.12346734264250342,0.8246446392935143,0.8179688489099008,0.03138527175829557,0.8838108627008527,0.8246590608009446,0.14809330981359525,0.7805659234486866,0.9319872758294,0.048838279509439246,0.8107768680189452,0.9365507505061248,0.09658608792361681,0.840987812589204,0.9411142251828499,0.14433389633779434,0.8447205711409262,0.9816785191255203,0.06738257267372114
0.7162127438149308,0.5203100544530634,0.16390419272942314,0.8507241949549351,0.5280419094476159,0.1892767837183966,0.7106653742260896,0.5327105616699122,0.1675591124380224,0.8361686669639361,0.5458663331767667,0.20012461674300092,0.7879725485860118,0.6509327336820814,0.09282375284932777,0.8501768614509432,0.7106650012560698,0.15200719503924515,0.6790408732809555,0.8105528995220818,0.14346245188663437,0.6980494768228318,0.8187367941805785,0.18400326736656106,0.7170580803647079,0.8269206888390754,0.2245440828464878,0.7322650804173579,0.868360029057668,0.15830684515793442,0.8892956354880451,0.7343515812707361,0.005965189253473125,0.950276047233147,0.7346567639894015,0.10871432702604358,0.8595509034424815,0.7504679887944141,0.020671397132453626,0.9192473658945733,0.7630087327386911,0.12424050949345763,0.8240133253734071,0.8183932887923832,0.0319641212289569,0.8826874770013475,0.8251807215352436,0.14885814700077493,0.7800564464016998,0.9325243526578486,0.04929777857377867,0.8101122354437399,0.937125310821559,0.09723058011775526,0.8401680244857801,0.9417262689852696,0.14516338166173176,0.8442849421578511,0.9822178337740876,0.06819900404696713
0.7162464976017188,0.5203180733084882,0.16389822520910707,0.8438192144941818,0.5282815426853092,0.1933195922475421,0.7106795470868402,0.5327124265200108,0.1675576205579434,0.8293686775637441,0.5463053188900195,0.20348955226123983,0.7877896067913216,0.6514028623919839,0.0933707133833,0.8492705443029361,0.709829921381836,0.15304125441901872,0.6783952621767578,0.8108020434952788,0.14360156970400337,0.6972468453403168,0.8190107406600894,0.18422798180346414,0.7160984285038757,0.8272194378249,0.2248543939029248,0.7314526451514666,0.8687498360097442,0.15863516533818262,0.888494775613124,0.7346937812638622,0.006671967440910806,0.9491419386455738,0.7350957497026542,0.10953915022473401,0.8587130262930996,0.7508512154897135,0.02127243831929047,0.9181355422656805,0.7635183962706876,0.12503344375545902,0.823400411307608,0.8188373717625728,0.0325210897917925,0.8816307286120388,0.8257301063743442,0.1496650054768472,0.7795410018343971,0.9330763482870876,0.049798304340291304,0.809413662596737,0.9377282168584947,0.09787134261169608,0.8392863233590769,0.9423800854299018,0.14594438088310088,0.8438355132840452,0.9827675915832078,0.06900215768750982
0.716074931392631,0.5203863268221035,0.1639929595941251,0.8365352964933563,0.5287029988076335,0.19761956360530944,0.7106892443073538,0.5327299561109394,0.16754382066721243,0.8222322692057321,0.546718942641929,0.20711034521303145,0.7877058750218863,0.6518741100119456,0.09402676764805086,0.8482351795280932,0.7088717614010828,0.15414039706723978,0.677830958536867,0.8109864771700481,0.1437787304633875,0.6964738649743724,0.8192491617452186,0.184483466266997,0.7151167714118778,0.8275118463203885,0.22518820207060647,0.7306464970944795,0.8690901977934875,0.15886784534907888,0.8877774610226282,0.735003066652745,0.007310025902208514,0.9480408379047491,0.7355462042440146,0.1103886826872334,0.8579350108318885,0.7512497339558227,0.021823688008489828,0.9170365861024693,0.7639956114109654,0.12583738063304312,0.8227904810019671,0.8192937627434143,0.0330596585003202,0.8805456345012286,0.8262333672543349,0.15047062071952017,0.7790016871858298,0.9335981333447263,0.05027906269575683,0.8085685125319698,0.9382854340680102,0.09840245191982866,0.8381353378781097,0.9429727347912941,0.14652584114390055,0.8433362556155997,0.9833284638989169,0.06980889184024205
