right_foot_X,right_foot_Y,right_foot_Z,left_foot_X,left_foot_Y,left_foot_Z,right_ank_X,right_ank_Y,right_ank_Z,left_ank_X,left_ank_Y,left_ank_Z,right_knee_X,right_knee_Y,right_knee_Z,left_knee_X,left_knee_Y,left_knee_Z,right_hip_X,right_hip_Y,right_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,left_hip_X,left_hip_Y,left_hip_Z,spine_X,spine_Y,spine_Z,right_hand_X,right_hand_Y,right_hand_Z,left_hand_X,left_hand_Y,left_hand_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,head_X,head_Y,head_Z
0.16138159287305456,0.5559315821721186,0.7202440558050449,0.1698936764335758,0.5552409998624551,0.83564159569131,0.19185048605639385,0.5703541696950452,0.7081594833566803,0.20154026736782446,0.575103583870364,0.844278354850019,0.20145715030236613,0.6967395384466096,0.7358797971504842,0.20465576688833326,0.698633464293179,0.8086160355097114,0.20319936433057093,0.8533629883075453,0.7099617950400214,0.20854009926433204,0.8542751903763167,0.758947949915263,0.21388083419809323,0.8551873924450882,0.8079341047905044,0.15174105058792178,0.8546714310121922,0.7736358234516812,0.0,0.6464399639951703,0.6956840444109003,0.01839776159871999,0.646854004395595,0.8455636567572327,0.014544173267379537,0.6988122123317205,0.6988007798729029,0.02708187276591018,0.7009287621398614,0.8413820804519738,0.03933159789638427,0.7593610376107862,0.7031197259254419,0.04443521230480279,0.7664252672088773,0.8438243523412946,0.05247830756598729,0.858007192963204,0.727302981154225,0.05280814945214651,0.8621716978265798,0.7745208899835484,0.05313799133830567,0.8663362026899555,0.8217387988128719,0.013683216422795038,0.9004741426903414,0.7785189753247833
0.16140036373449168,0.5558534861189788,0.7201831856864749,0.16995632321804308,0.5551684655460374,0.8355805710800536,0.19191784486780625,0.5701866996226346,0.7081431071318876,0.20163419892135365,0.5749215914854012,0.8441624853349747,0.20162214849178905,0.6965774756182345,0.7358201629734081,0.20492365720711544,0.6984324693077489,0.8084779190477787,0.20310326987942753,0.8527533601657261,0.7104150765828744,0.20841302902950018,0.8536949930913188,0.7591379759199355,0.2137227881795729,0.8546366260169113,0.8078608752569966,0.1516276529558652,0.8530053377377755,0.7736877771351887,0.0003639075235821368,0.6433041486863571,0.6954016317795658,0.018921569053063185,0.6437941222423074,0.8455271964831654,0.014791670551513954,0.6957217406264613,0.698634082263926,0.02749467722484103,0.6979294411197703,0.841393203925418,0.03953470428186614,0.7563100130382042,0.7029673961363303,0.04464964815397786,0.76343912956472,0.8437828453061277,0.05224595056515198,0.8547109369992263,0.7274046373420905,0.05255787129965103,0.8589017056193454,0.7745069856417431,0.052869792034150015,0.8630924742394644,0.8216093339413959,0.013029032590124046,0.8965125794202484,0.7782640623916861
0.16146115660671825,0.5558143994692372,0.72023107841936,0.17003341506871913,0.5550632560263773,0.8355518354403226,0.19209118566231234,0.5700003814424435,0.7084839179988043,0.20177509625164738,0.5746611168155819,0.844107176953127,0.20178050349568283,0.6964365782879408,0.735753267640056,0.20527682748897022,0.6981162227780215,0.8083574147521327,0.20304734352683285,0.8521517656436165,0.7109862360456991,0.20829237024116748,0.8531057579841472,0.7593921163895991,0.2135373969555022,0.854059750324678,0.8077979967334993,0.15148313608262529,0.8514175060443773,0.773619491367656,0.0007475128647218684,0.6402349197255227,0.6951179832067377,0.0194996806867904,0.6408400675794268,0.8455426457518381,0.014991738580823637,0.6926794706394604,0.6984718649428641,0.027929728630660334,0.6949319740119199,0.8413975297206464,0.03971752062782494,0.7532774245929049,0.702849157733423,0.04493762252203448,0.7605136560488838,0.8437569935298823,0.052084042229463494,0.8513745129367,0.7274809567293329,0.052357030806907706,0.8556426823928686,0.7744887555047095,0.05263001938435184,0.8599108518490371,0.8214965542800862,0.012407971989487144,0.8925294489710887,0.7781068506336741
0.16151229368602443,0.5557691331120267,0.7202420474001174,0.1701263424197846,0.5549273024620588,0.8355617229722729,0.19218326330360083,0.5698678267172329,0.7085827933183086,0.20195461675362258,0.5743607830325872,0.8441040870993926,0.20211096335258888,0.6962141088190558,0.735742607644672,0.2056723287669878,0.6976844157186235,0.8082877385504195,0.20299141717423816,0.8515736540098893,0.7116694027063998,0.2081720976845517,0.8525243247576554,0.7597011790093937,0.21335277819486506,0.8534749955054214,0.8077329553123878,0.15138165645783033,0.8498061031810615,0.7735373453990855,0.0011373751596739272,0.6371775094552228,0.6948368837632403,0.020008116118804428,0.6379040113145499,0.8455017824361991,0.0152644181728944,0.6896262316717021,0.6983170632707649,0.02857473559773981,0.6919541274752837,0.8415473876267702,0.03986943843643843,0.7502167184786215,0.702726490540163,0.045236411378161784,0.7575918903575289,0.8437071438896321,0.05199011067593436,0.8480396338010407,0.7275476975699985,0.05219821232495373,0.8524014258253652,0.774465890587074,0.05240631397397317,0.8567632178496895,0.8213840836041498,0.011814287492937892,0.8885722732932988,0.7779615657110772
0.16153438614022622,0.5557135929911488,0.7202663027519334,0.17021247209263413,0.5548188485959773,0.8355697565919827,0.19226298152995125,0.5697420696702382,0.7086662193691405,0.20207326713702786,0.5740860950355892,0.8440824581232509,0.20217198796384547,0.6960778462693639,0.7356635073890684,0.20612282944147972,0.6972747011134272,0.8082608568229293,0.20297426848601163,0.8510216516402187,0.7124417116473412,0.20808874888006315,0.8519463676166148,0.7600679446476803,0.21320322927411467,0.852871083593011,0.8076941776480195,0.15129054991342986,0.848208957785692,0.7734703838545819,0.0015643156994401704,0.6341679919178077,0.6945781857593183,0.020525898358365293,0.6349795420011775,0.8454497956471159,0.01565358525075619,0.6866344807932606,0.6982331737418729,0.029108044352316672,0.6890405498963252,0.8415297754604836,0.04007130888042659,0.7472186334000241,0.7026505831334184,0.04556311191302418,0.7547151335355734,0.8436559553127636,0.05189772404927245,0.844817225341318,0.7275779781365966,0.052087595561258276,0.849299058183228,0.7744209332152371,0.05227746707324403,0.8537808910251381,0.8212638882938774,0.011268433932198969,0.8845651037820843,0.7778108426459078
0.16154612758441736,0.5556734248926001,0.7202779669497812,0.1702894866969669,0.554704215022427,0.8355849741216252,0.19235814902497422,0.5695934477056082,0.7087085503653032,0.20217646825176053,0.5738348899269732,0.8440636100154704,0.20248607159595872,0.6958984802600754,0.735714335483001,0.206458233064361,0.6968855340355654,0.8081343273125009,0.2030312762874134,0.8504874159295215,0.7133189211225691,0.20804502744971984,0.8513712685902788,0.7605099482244023,0.21305877861202624,0.852255121251036,0.8077009753262355,0.15120637346954818,0.8466712700043283,0.7734134422643316,0.001969395524034782,0.6312113881255962,0.694321959638384,0.02107488812064477,0.6321300016408667,0.8454197468195478,0.016016797557248132,0.6836659038178279,0.6981443404470057,0.029549120972918307,0.6861828986699615,0.8414642705613119,0.04030675573499634,0.7443170547530681,0.7025575785360096,0.04592184393160108,0.7519072804518976,0.8436167141703353,0.051875168117010484,0.8416674284443559,0.7276166013082781,0.05206256774600869,0.846287841226259,0.7743351897741043,0.05224996737500682,0.8509082540081621,0.8210537782399305,0.010732900482933324,0.8806832587383419,0.7776022775188282
0.16155385221875368,0.555644225774809,0.7202669207226803,0.17035228797412086,0.5545959156490323,0.8355856693387154,0.19240851364084677,0.5695301057040506,0.708748100493105,0.20227750646887907,0.5735864656867184,0.844046924805304,0.20257366894933215,0.6958312759413497,0.7357021305607498,0.20671963469030075,0.6965286559292292,0.8080014636019169,0.20308766611806822,0.8500013819370826,0.7142659612921972,0.20802007688081361,0.8508342520112205,0.7609762843992836,0.212952487643559,0.8516671220853583,0.8076866075063701,0.15122469188811716,0.845254483785519,0.7733560592664049,0.002425998659652274,0.6283341935743618,0.6941300797214707,0.021658638737437563,0.6292694922997986,0.8453638977132966,0.01640982695227808,0.6808159772258003,0.6980510268642234,0.03013233086530745,0.6833255564289713,0.8413928949400445,0.040543850511557955,0.7415017860204294,0.7024647799288497,0.04624370369561287,0.7491325917983055,0.8435318461877608,0.05187393217551671,0.8385760297829765,0.7276691288217646,0.05205206224331131,0.8432594755810635,0.7742236460542884,0.05223019231110599,0.8479429213791506,0.8207781632868121,0.010227091426593674,0.8767893632650346,0.7774189255982222
0.161565207431228,0.5556363466477859,0.7202344000121245,0.1703762343405633,0.5545531984211527,0.8355614139868995,0.1924372492805777,0.5695384483091338,0.7087440836832501,0.20231891050892153,0.573427956190138,0.8439891445404686,0.2026115196575799,0.6958363742000117,0.7356721589795251,0.20678235872111134,0.6961958786820222,0.807811592089931,0.20315857826127534,0.8495570609700598,0.7152800512878641,0.2080186092002897,0.8503328459964524,0.7614857240337612,0.21287864013930416,0.8511086310228452,0.8076913967796585,0.1512467181311675,0.843890180939429,0.7733254697144333,0.002915972215602624,0.6255601228915166,0.6939923494912548,0.022289818609055087,0.6265298734860932,0.8454121766778983,0.016845805314217786,0.6780314010402578,0.697970690667126,0.030721256987105552,0.6805289298138641,0.8413374320655101,0.04080834199123221,0.7387279213278333,0.7023791909804037,0.04652570434644927,0.746443389098035,0.8434177275898328,0.051883819707467124,0.8356218206274092,0.7277284540134673,0.05200463298848658,0.8402544383315635,0.7742860610997255,0.052125446269505965,0.8448870560357179,0.8208436681859838,0.009782832256645446,0.8729289618062098,0.7772340905478238
0.16156860627033595,0.5556332567940515,0.7202021110405988,0.17038426796027295,0.5545328826328482,0.8355181560346163,0.19245300753462377,0.5695712007587197,0.7087116402190378,0.20232169137728262,0.5733411313001981,0.8439007747236615,0.20260116864756927,0.6958953904063409,0.7356095894414011,0.20678730248708657,0.6961510758028718,0.8077051466287771,0.20327923704960804,0.8491475008575502,0.7163234948940089,0.20804842628882778,0.8498755476437447,0.7620135482979594,0.21281761552804754,0.8506035944299392,0.8077036017019099,0.15128975537961242,0.8425657813472817,0.773340301012359,0.00341838243283432,0.6228320910293156,0.6939120905405008,0.022986657872530958,0.6238027685800127,0.8454019801605744,0.01738560276163704,0.6752730886114587,0.6978939078018234,0.031182881135041668,0.6778710376314367,0.8412757894835066,0.04116810396105387,0.7361053564731037,0.7023235736131825,0.046867442169486406,0.7437927065743214,0.8433068018407639,0.05195056054813263,0.8327198299999553,0.7278131160057929,0.05204557355046892,0.8373777845047325,0.7742089692490495,0.05214058655280514,0.8420357390095099,0.8206048224923059,0.009615362184234835,0.8689463875307222,0.7770702665028199
0.16156219482383685,0.5556493240334709,0.7201811772815475,0.17037855173086422,0.5545356635012093,0.8354602212770942,0.1924496086955158,0.5696197114623515,0.7086835225500537,0.20229759051815344,0.5733318617389946,0.8437876860769784,0.20256486286618883,0.6959828332670276,0.7355474833813375,0.20667235992816269,0.6961849097012646,0.8075800075525295,0.2033934071450982,0.8487762549313485,0.7173890309543554,0.20806827859907198,0.8494658330385484,0.7625482474867168,0.21274315005304578,0.8501554111457482,0.807707464019078,0.15129593508708145,0.8412407637843875,0.7730976150718968,0.0040281650673403445,0.6201678646467323,0.6938770207006141,0.023745834935100598,0.6211291181435392,0.8454166569658133,0.017881833271399788,0.6726735946646135,0.6978212962390624,0.03173009423142379,0.6752057298000463,0.8412070402379137,0.041537650467701664,0.7335679685863221,0.7022596136408782,0.04719403970922429,0.7411564433680354,0.8431351089682494,0.05214058655280514,0.8298558445734358,0.7279404179796549,0.05221010826183164,0.8344754848919052,0.7740169348394496,0.05227962997085814,0.8390951252103745,0.8200934516992442,0.009260955960886361,0.8650644188928303,0.7769136109184801
