left_foot_X,left_foot_Y,left_foot_Z,right_foot_X,right_foot_Y,right_foot_Z,left_ank_X,left_ank_Y,left_ank_Z,right_ank_X,right_ank_Y,right_ank_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_hip_X,left_hip_Y,left_hip_Z,hip_central_X,hip_central_Y,hip_central_Z,right_hip_X,right_hip_Y,right_hip_Z,spine_X,spine_Y,spine_Z,left_hand_X,left_hand_Y,left_hand_Z,right_hand_X,right_hand_Y,right_hand_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,shoulder_center_X,shoulder_center_Y,shoulder_center_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,head_X,head_Y,head_Z
0.8002579134025445,0.511149390172747,0.12512548197654186,0.8900889703702646,0.4971494716850865,0.1571857481596151,0.7981964175675115,0.5251278507111952,0.12652637951796947,0.8845680072427545,0.5066561792101036,0.16312611665809162,0.8726141181462144,0.6060013285814658,0.0773780615459965,0.9322982891813967,0.6169840364701534,0.11620106516423864,0.8109495456035414,0.7126647533328619,0.15590454138684537,0.837594675363174,0.7121350624631845,0.17695513790738318,0.8642398051228066,0.7116053715935069,0.19800573442792102,0.8646467895658433,0.7483861079286077,0.15480958881702453,0.9427657276143254,0.6520459074709543,0.01768093213888734,1.0,0.6408309242489107,0.07676302656013405,0.9247494105159975,0.6650781281840757,0.03336850439835708,0.9836098192411619,0.6630485405981961,0.09290957599301367,0.9070875211458916,0.7177106226021641,0.0499411938399429,0.9673947622864467,0.7113309234941669,0.1185729116846313,0.8885901186840564,0.8062682292419596,0.07486817817482729,0.9179104555599253,0.8030272428869162,0.10605229121084492,0.9472307924357942,0.7997862565318729,0.13723640424686256,0.9457784515511902,0.8365420514844476,0.08281904504462448
0.7980049680725919,0.5107967273840704,0.12645726820102612,0.8900779627209933,0.49717329836895197,0.157065500041627,0.795861959898019,0.524866453875337,0.1276664375728691,0.8844668483393254,0.5067662557028157,0.16293383113917673,0.8715799564640504,0.6045689408028827,0.0783833804003231,0.9312564639459427,0.6172030747569174,0.11475544033906344,0.8103455182669501,0.7127957304254561,0.1559208438547534,0.8370679802461464,0.7121593071590476,0.17685627806994111,0.8637904422253425,0.7115228838926393,0.1977917122851288,0.8640417072465912,0.7485211058985125,0.15479951671841466,0.9421333451305608,0.6522943459348856,0.01809246495056487,0.9994278112438956,0.6411191435212843,0.07700881761474691,0.9240825420424275,0.6653659991131179,0.03371782309105243,0.9830286432271084,0.6633672050777311,0.09315383433696853,0.9063782012316723,0.7180246889497252,0.05018234031680434,0.9666933381544051,0.7115468963596148,0.11875776587914375,0.8877189816809725,0.8066394238958648,0.07498494285950164,0.917110798608438,0.803391191999529,0.10614327848899809,0.9465026155359035,0.8001429601031932,0.1373016141184946,0.9449613216982015,0.8369823017203631,0.08295955281076496
0.7959813719920118,0.5103116941294744,0.12766183944089507,0.890051627965142,0.49721259149673025,0.15692198258910364,0.7937220171447621,0.524460424888295,0.12873181081752347,0.8844021958170236,0.5069016915900514,0.16270587526312982,0.8704708312969762,0.6031674859121248,0.07940597708388564,0.9300074440969912,0.6173068810696648,0.11352341964468286,0.8097086073198777,0.71288184089697,0.1559262780107227,0.8365307651605114,0.7121337387585253,0.17674111576459098,0.863352923001145,0.7113856366200804,0.19755595351845925,0.8634266722607288,0.7486095651993466,0.15479987501441272,0.9414990119241406,0.6525174946729596,0.0184632415924724,0.9988957516395649,0.6414131452929585,0.0772622025539837,0.9234254271821358,0.6656350595022661,0.03403565154659214,0.9824551307663448,0.6636600921507448,0.09343654978470646,0.9056857875804687,0.7183182262636241,0.050400356796462945,0.9661972972505376,0.7119084302917968,0.11891131561961046,0.8879670021329061,0.8067166167780959,0.07515632777853445,0.9168613847831789,0.8036063288409816,0.10625600239102864,0.9457557674334516,0.8004960409038673,0.13735567700352283,0.9441289762084988,0.8374032676694543,0.08311120756350908
0.7942151319646459,0.5097242479354561,0.12883269104628753,0.8899691402642742,0.49726595769509574,0.1567781864619151,0.7917930311129813,0.5238777161635835,0.12972249925193272,0.8843127412495283,0.5070181776000607,0.16244698649925754,0.8695576144194631,0.6017235331349402,0.08051147948031355,0.928637200768724,0.6173867213612143,0.11246807868797183,0.8090742044447913,0.7129657219711635,0.15590356602551753,0.8359836571242656,0.712087827107451,0.17659474189675037,0.8628931098037399,0.7112099322437385,0.19728591776798315,0.8628026798749168,0.7486676091510192,0.15477340092122874,0.9409248027767143,0.6528061319573307,0.01880580242453924,0.9983161780048357,0.6416401954763439,0.07756540058960597,0.9227744431644762,0.6659261351899568,0.034348324520827644,0.9818839870402346,0.6639327753105394,0.09373222360437113,0.9049955104350309,0.7186104630957527,0.050625433034303856,0.9654576946893781,0.7120860389450167,0.1192629101554041,0.8872218260784448,0.8070181427657276,0.07527587920985981,0.9161075698140996,0.8038898803127147,0.10636816894372902,0.9449933135497544,0.8007616178597019,0.13746045867759818,0.9432939554420111,0.8377878387072839,0.08329340505954755
0.7926944043172278,0.5088985349027826,0.12982783827533828,0.8899402974364369,0.4973163978094778,0.156589663050979,0.7901786687780917,0.5230375120483249,0.13063292938279486,0.8842174345140663,0.5071572362579426,0.16217081990614937,0.8684969786441153,0.6003429788440644,0.08147151370156247,0.9272069030501291,0.6174871835779806,0.11102342922412448,0.8084612595189169,0.7129821637764041,0.15587597723367325,0.8354537572485893,0.711984160132036,0.17643220489833425,0.8624462549782617,0.710986156487668,0.19698843256299534,0.8621640769745208,0.7486907789588882,0.1547555657426628,0.9403367295646997,0.6530386162966854,0.019120495790096705,0.9978473078808151,0.6419108582448163,0.07784219420071059,0.9221610802266044,0.6661833519058387,0.034628392559247094,0.9813306784926905,0.6641612885359164,0.09402594670138023,0.9043218608779436,0.7188730675218263,0.05083815469532562,0.9646368120175662,0.7123286716867585,0.12009884125913116,0.8864047519603893,0.8073199474280244,0.07542218340903413,0.915324912017183,0.8041827673857285,0.10650416218029485,0.944245072073977,0.8010455873434328,0.13758614095155558,0.9424568724830017,0.8381478863745854,0.08348541190379741
0.7914079027258215,0.5079297224295832,0.13067584528121928,0.8899103399099393,0.4973650265385367,0.15635905976561373,0.7887047584744095,0.5220262016886988,0.13150880385518535,0.8841115381413305,0.5073180315397019,0.16188434235043273,0.867433416784784,0.5989983735849859,0.08231701263545767,0.925677536488093,0.6175643764602117,0.10944041778905796,0.8078041446586253,0.7129529029365691,0.1558185702526639,0.8348996126770498,0.711838970631522,0.17624716492071182,0.8619950806954745,0.710725038326475,0.19667575958875982,0.8615237622154676,0.7486842500095918,0.15471858163353816,0.9398358815228596,0.6533239094850753,0.019455671743538506,0.9973406076710079,0.6421345643322206,0.07814358085100977,0.9215775354778974,0.6664551990416377,0.03487529831252038,0.9807946477743822,0.6643732206187205,0.0943308167849931,0.9036717128842793,0.7191355790563448,0.05103564214132224,0.9641177340080512,0.7126157065918053,0.12040222507786347,0.885612758562192,0.8076164572716844,0.0755754544748359,0.9145357053656368,0.804471474338766,0.10679844262663414,0.9434586521690816,0.8013264914058474,0.1380214307784324,0.941621740246648,0.8384825189124303,0.08370662385294902
0.7904286399526811,0.506728077273698,0.13118526256901117,0.8898918080447106,0.49741490930358856,0.15614615232148188,0.7875482586142692,0.5207902795490069,0.1321898847366751,0.8840499510403448,0.5074687945335178,0.16156470250956984,0.8663582899268513,0.59770643783761,0.08300715044356298,0.9240616414425454,0.6176142592252636,0.10779763063832876,0.8071512099183099,0.7128702758983687,0.1557639500183055,0.8343427510275258,0.7116551846898926,0.17605655144978755,0.8615342921367415,0.7104400934814163,0.19634915288126964,0.8608621089392015,0.7486432450231566,0.15468386673240073,0.93930772336384,0.6535761100569855,0.01974758345522452,0.9968144699033104,0.6422902738013418,0.07849408391103176,0.9210229728943603,0.6667007114215857,0.035054904134173503,0.9802502568161211,0.664565924149633,0.09465407939650211,0.9029562621274279,0.719399576855744,0.05124892115167424,0.9636309822596869,0.7126840747763084,0.12016033546856188,0.8848157490200231,0.807885099648835,0.07573820047925074,0.9137385564861354,0.8046965041308293,0.10697414700297592,0.9426613639522476,0.8015079086128236,0.13821009352670108,0.940782985239648,0.8387895626584309,0.08393758941537888
0.7897039464861041,0.505342646176183,0.1314022107957869,0.8898718828061564,0.49747078357393987,0.15591666373477697,0.7866113543902232,0.5192829282855134,0.13270069539779245,0.8839903146620146,0.5076064598180742,0.16122694881547592,0.8652686719863337,0.5964691223245926,0.08370857457560463,0.9223497429748729,0.6176366925358037,0.10604184091090385,0.8065046846952919,0.712792386329475,0.155623219312433,0.8337859590466679,0.7114579526956724,0.17581723958113804,0.8610672333980438,0.7101235190618697,0.1960112598498431,0.8601996196389401,0.7485645791462672,0.1546434589059621,0.9388101497493146,0.6538329087608695,0.02000389447844468,0.9963430917073038,0.6424658388403511,0.0788169981792094,0.9204925156693539,0.6669439944042127,0.0352391080878006,0.9793325811439665,0.6648596472466421,0.09592163111068226,0.9023393693104648,0.7196342209237531,0.05141900558893654,0.9630281160675335,0.7128110575320362,0.12039107809125972,0.8840140020085476,0.8081278252821319,0.07591794563823644,0.9129468417626032,0.8048862815777584,0.107195275349728,0.941879681516659,0.8016447378733847,0.13847260506121964,0.9399384895345472,0.8390838988397031,0.08419157350514554
0.7891429743852697,0.504017548143661,0.13154294150165935,0.8898607358195526,0.49753571477090675,0.15568480641341878,0.7858349667732712,0.5177153832943595,0.13317054088314093,0.8839264981637082,0.5077786807611023,0.16090814499860837,0.8642184865109269,0.5953037048751694,0.08425435890719124,0.9205737493342288,0.6176160706105867,0.10421930860118903,0.8058564874242833,0.7126313123730507,0.1555387808889095,0.8332251959518325,0.7112025473651136,0.17559722593304636,0.8605939044793817,0.7097737823571766,0.19565567097718314,0.8595198525094428,0.7484507206402431,0.15459433254357263,0.9383392592339721,0.6540841339714518,0.020228993939174354,0.9959454229602146,0.6426709433938602,0.07916213675192837,0.9199530015177318,0.6672031618427501,0.03541759921079337,0.9787989191603115,0.6650042793978258,0.09629825992055681,0.9017863858833632,0.7198568819811632,0.051542458465573246,0.9624838644466049,0.713012167748679,0.12065136022845759,0.8832133696957325,0.8083510436888723,0.07610326429052394,0.912148717521774,0.8050501422808337,0.10742030514179139,0.9410840653478155,0.801749240872795,0.1387373459930589,0.9391056981653801,0.8393346503033547,0.08447498563954617
0.7886236641468671,0.502901316772627,0.13172644876862374,0.8898380238343474,0.4975925644025859,0.15545573583871147,0.7851544432411117,0.5163571229766912,0.13371730057605538,0.8838116842016893,0.50793501724822,0.1605447532353258,0.8631818167567773,0.5941990385027367,0.0847329826444902,0.9186748601662782,0.6175870884454168,0.10234354943044129,0.8052156750318995,0.7124242570968857,0.15546270270533885,0.8326681252963095,0.7109181598693852,0.1753855725249074,0.8601205755607195,0.7094120626418845,0.19530844234447603,0.8588392493559505,0.7483054117077298,0.15453401938391306,0.9378649549539821,0.6543285316527394,0.020388674522273248,0.9955161943073035,0.6428306239769592,0.07957241552761304,0.9194193395340768,0.6674142579015588,0.03553840467811158,0.9782858791018734,0.665148214862347,0.09666624981581347,0.9011946666778136,0.7200652377390986,0.05166321748711388,0.9617811398327929,0.7130639083448316,0.12094889187922286,0.8823940661803561,0.8085374770398202,0.07627799330553788,0.9113328974397114,0.8051834881080812,0.10765021174049402,0.9402717286990665,0.8018294991763423,0.1390224301754501,0.9382822702649604,0.8395764841777233,0.08476302377338733
